# 神的随波逐流
# Converted from SkyStudio format
# BPM: 580
# Total chords: 1130

Time,Keys,Duration
72.51,B2E3,0.10
72.61,A2,0.10
72.72,C3F3,0.21
72.92,A2B2D3,0.10
73.03,C3F3,0.10
73.13,C3E3,0.21
73.34,A2B2D3,0.10
73.44,C3E3,0.10
73.54,C#3F3,0.21
73.75,A#2C#3D#3F#3,0.10
73.85,C#3,0.10
73.95,C#3F#3,0.21
74.16,A#2C#3D#3,0.10
74.26,C#3,0.10
74.37,B2F3,0.21
74.57,B2C#3D#3,0.10
74.67,B2F3,0.10
74.78,B2E3,0.21
74.98,B2C#3D3,0.10
75.09,B2E3,0.10
75.19,D3F3,0.21
75.40,A2B2D3F#3,0.10
75.50,D3,0.10
75.60,D3F#3,0.21
75.81,A2B2D3,0.10
75.91,D3,0.10
76.01,C3F3,0.21
76.22,A2C3D3,0.10
76.32,C3F3,0.10
76.43,A2C3E3,0.21
76.63,A2C3D3,0.10
76.73,C3E3,0.10
76.84,C#3F3,0.21
77.04,A#2C#3D#3F#3,0.10
77.15,C#3,0.10
77.25,A#2C#3F#3,0.21
77.46,A#2C#3D#3F#3,0.10
77.56,C#3,0.10
77.66,A2E3G#3,0.21
77.87,A2B2C#3F#3,0.10
77.97,A2,0.10
78.07,B2C#3F3,0.21
78.28,A2B2C#3E3,0.10
78.38,A2,0.10
78.49,A2C#3E3F#3,0.21
78.69,A2B2C#3,0.10
78.80,C#3,0.10
78.90,A#2B2,0.21
79.10,A2B2C#3,0.10
79.21,C#3,0.10
79.31,C3F3,0.21
79.52,A2C3D3,0.10
79.62,C3F3,0.10
79.72,A2C3E3,0.21
79.93,A2C3D3,0.10
80.03,C3E3,0.10
80.13,C#3F3,0.21
80.34,A#2C#3D#3F#3,0.21
80.55,A#2C#3F#3,0.21
80.75,A#2C#3D#3,0.21
80.96,B2F3,0.21
81.16,B2C#3D#3,0.10
81.27,B2F3,0.10
81.37,B2D#3E3,0.21
81.58,B2C#3D#3,0.10
81.68,B2E3,0.10
81.78,D3F3,0.21
81.99,A2B2D3F#3,0.21
82.19,B2D3F#3,0.21
82.40,A2B2D3,0.21
82.61,C3F3,0.21
82.81,A2C3D3,0.10
82.92,C3F3,0.10
83.02,A2C3E3,0.21
83.22,A2C3D3,0.10
83.33,C3E3,0.10
83.43,C#3F3,0.21
83.64,A#2C#3D#3F#3,0.21
83.84,A#2C#3F#3,0.21
84.05,A#2C#3D#3F#3,0.10
84.15,C#3,0.10
84.25,A2C3F3,0.21
84.46,A2B2C#3F#3,0.10
84.56,A2F3,0.10
84.67,A2B2C#3E3,0.21
84.87,A2B2C#3,0.10
84.97,A2,0.10
85.08,A2,0.21
85.28,A2B2C#3,0.21
85.49,C#3,0.21
85.70,A2B2C#3,0.21
85.90,C#3,0.21
86.11,A2B2C#3,0.21
86.31,A2E3,0.21
86.52,E3,0.21
86.73,C#3D3,0.10
86.83,E3,0.31
87.14,A2B2C#3E3,0.21
87.34,C#3,0.21
87.55,D3,0.21
87.76,D#3,0.21
87.96,A2B2D#3E3,0.31
88.27,E3,0.10
88.37,D#3,0.21
88.58,A2B2D#3,0.10
88.68,D#3,0.10
88.79,D3,0.21
88.99,C#3,0.21
89.20,B2,0.21
89.40,A2,0.10
89.51,A2,0.10
89.61,A#2A2C3,0.21
89.82,A2,0.21
90.02,A#2,0.21
90.23,A2B2C3,0.41
90.64,A2,0.21
90.85,A2B2,0.21
91.05,A2,0.21
91.26,A#2C3,0.31
91.57,A2,0.10
91.67,A#2,0.31
91.98,A2,0.10
92.08,A#2,0.21
92.29,A#2,0.21
92.49,A2C3,0.21
92.70,A#2,0.21
92.91,A2B2C#3,0.21
93.11,C#3,0.21
93.32,D3,0.21
93.52,A#2,0.21
93.73,B2C#3D#3,0.21
93.94,C#3,0.21
94.14,D3,0.21
94.35,D#3,0.21
94.55,A2B2D3E3,0.31
94.86,D3,0.10
94.97,E3,0.31
95.28,D3,0.10
95.38,E3,0.21
95.58,F3,0.21
95.79,A2B2F#3,0.21
96.00,F3,0.10
96.10,F3,0.10
96.20,A2C3D3F3,0.21
96.41,F#3,0.21
96.61,F3,0.21
96.82,A#2C3D3E3,0.41
97.23,C#3,0.21
97.44,D3,0.21
97.64,E3,0.21
97.85,A#2C#3C3,0.21
98.06,C#3,0.21
98.26,D3,0.21
98.47,E3,0.41
98.88,C#3,0.21
99.09,D3,0.21
99.29,D#3,0.21
99.50,A2E3,0.21
99.70,A2F3,0.21
99.91,A2D3,0.10
100.01,A2,0.10
100.12,E3,0.41
100.53,C#3,0.21
100.73,C#3D3,0.10
100.84,C3,0.10
100.94,A#2D#3,0.21
101.15,A2B2D3E3,0.31
101.45,E3,0.10
101.56,D#3,0.21
101.76,A2B2D3,0.10
101.87,D#3,0.10
101.97,D3,0.21
102.18,B2C#3,0.21
102.38,A2B2,0.21
102.59,A2,0.10
102.69,A2,0.10
102.79,A#2A2C#3,0.21
103.00,A2,0.21
103.21,A#2,0.21
103.41,A2B2C3,0.41
103.82,A2,0.21
104.03,A2,0.21
104.24,A2,0.21
104.44,A#2C3,0.31
104.75,A2,0.10
104.85,A#2,0.31
105.16,A2,0.10
105.27,A#2,0.21
105.47,A#2,0.21
105.68,A2,0.21
105.88,A#2,0.21
106.09,A2B2,0.21
106.30,B2C#3,0.21
106.50,C#3D3,0.21
106.71,A#2A2,0.21
106.91,A2C#3,0.21
107.12,B2C#3,0.21
107.33,D3,0.21
107.53,D#3,0.21
107.74,A2B2D3E3,0.31
108.05,D3,0.10
108.15,E3,0.21
108.36,A2D3,0.10
108.46,D3,0.10
108.56,E3,0.21
108.77,A2D3F3,0.21
108.97,F#3,0.10
109.08,A2C#3,0.10
109.18,F3,0.21
109.39,A2C3D3F3,0.21
109.59,F#3,0.21
109.80,F3,0.21
110.00,A2C3D3E3,0.41
110.42,C#3,0.21
110.62,A#2D3,0.21
110.83,B2E3,0.21
111.03,A#2C3D#3,0.41
111.45,A#2C3D#3,0.21
111.65,D3,0.21
111.86,C#3F3,0.21
112.06,A#2C#3C3E3,0.10
112.17,E3,0.31
112.48,F3,0.10
112.58,F3,0.10
112.68,A2C3E3,0.31
112.99,A2C3,0.31
113.30,A2C3,0.41
113.71,A2C3F3,0.21
113.92,A2C3E3,0.41
114.33,A#2A2C3E3,0.41
114.74,E3,0.21
114.95,A2C3D3,0.10
115.05,D3,0.10
115.15,E3,0.21
115.36,A#2F3,0.21
115.57,C3F#3,0.21
115.77,D3F#3,0.21
115.98,A2B2C#3D3G3,0.21
116.18,F#3,0.41
116.60,F3,0.41
117.01,A2E3,0.21
117.21,B2,0.21
117.42,A2F#3,0.10
117.52,F3,0.10
117.63,A2B2C3F#3,0.62
118.24,A2B2D3,0.41
118.66,C#3,0.21
118.86,A2B2D3F#3,0.21
119.07,F3,0.21
119.27,A#2B2D#3,0.21
119.48,E3,0.41
119.89,A#2B2D#3,0.41
120.30,C#3E3,0.21
120.51,C#3D#3E3,0.21
120.72,B2D3,0.21
120.92,A#2C#3C3D3E3,0.31
121.23,E3,0.10
121.33,A#2C#3C3D3E3,0.31
121.64,A#2D3,0.10
121.75,D3E3,0.21
121.95,A#2C#3C3D3F3,0.21
122.16,A#2C#3C3D3F#3,0.21
122.36,A2D3,0.21
122.57,A2B2C#3D3E3,0.31
122.88,D3,0.10
122.98,A2B2C#3D3E3,0.31
123.29,D3,0.10
123.39,A2D3E3,0.21
123.60,A2B2C#3D3F3,0.21
123.81,A2B2C#3D3F#3,0.21
124.01,D3F#3,0.21
124.22,A#2A2C#3G3,0.31
124.53,A#2A2C#3F#3,0.31
124.84,A#2A2C#3E3,0.41
125.25,A2,0.21
125.45,A#2,0.21
125.66,C#3D3,0.21
125.87,A#2A2C#3,0.41
126.28,E3,0.21
126.48,A#2A2C#3E3,0.41
126.90,E3,0.21
127.10,A#2A2F3,0.21
127.31,E3,0.21
127.51,A#2C#3D#3F3,0.41
127.93,D#3,0.21
128.13,A#2,0.21
128.34,C#3,0.21
128.54,D#3,0.21
128.75,F3,0.21
128.96,G3,0.21
129.16,D#3F3G#3,0.41
129.57,B2C#3,0.41
129.99,B2D3,0.52
130.50,B2E3,0.41
130.91,C3F3,0.21
131.12,A2B2D3,0.10
131.22,F3,0.10
131.32,A2E3,0.21
131.53,A2B2D3,0.10
131.63,E3,0.10
131.74,C#3F3,0.21
131.94,A#2C#3D#3F#3,0.21
132.15,A#2F#3,0.21
132.35,A#2C#3D#3,0.21
132.56,B2F3,0.21
132.77,B2C#3D#3,0.10
132.87,F3,0.10
132.97,D#3E3,0.21
133.18,B2C#3D#3,0.10
133.28,E3,0.10
133.38,D3F3,0.21
133.59,A2B2D3F#3,0.21
133.80,B2F#3,0.21
134.00,A2B2D3,0.21
134.21,C3F3,0.21
134.41,A2C3D3,0.10
134.52,C3F3,0.10
134.62,A2C3E3,0.21
134.83,A2C3D3,0.10
134.93,C3E3,0.10
135.03,C#3F3,0.21
135.24,A#2C#3D#3F#3,0.21
135.44,A#2C#3F#3,0.21
135.65,A#2C#3D#3F#3,0.21
135.86,A2E3G#3,0.21
136.06,A2B2C#3F#3,0.21
136.27,B2C#3F3,0.21
136.47,A2B2C#3E3,0.21
136.68,A2C#3E3F#3,0.21
136.89,A2B2C#3,0.21
137.09,A#2B2,0.21
137.30,A2B2C#3,0.21
137.50,C3F3,0.21
137.71,A2C3D3,0.10
137.81,C3F3,0.10
137.92,A2C3E3,0.21
138.12,A2C3D3,0.10
138.23,C3E3,0.10
138.33,C#3F3,0.21
138.53,A#2C#3D#3F#3,0.21
138.74,A#2C#3F#3,0.21
138.95,A#2C#3D#3,0.21
139.15,B2F3,0.21
139.36,B2C#3D#3,0.10
139.46,B2F3,0.10
139.56,B2D#3E3,0.21
139.77,B2C#3D#3,0.10
139.87,B2E3,0.10
139.98,D3F3,0.21
140.18,A2B2D3F#3,0.21
140.39,B2D3F#3,0.21
140.59,A2B2D3,0.21
140.80,C3F3,0.21
141.01,A2C3D3,0.10
141.11,C3F3,0.10
141.21,A2C3E3,0.21
141.42,A2C3,0.10
141.52,C3E3,0.10
141.62,C#3F3,0.21
141.83,A#2C#3D#3F#3,0.21
142.04,A#2C#3F#3,0.21
142.24,A#2C#3D#3F#3,0.21
142.45,A2C#3F3,0.21
142.66,A2B2C#3F#3,0.21
142.86,B2C#3E3,0.21
143.07,B2,0.10
143.17,A2B2C#3,0.21
143.38,A2,0.10
143.48,A2,0.10
143.58,A2C#3,0.21
143.79,B2C#3D3,0.10
143.89,C#3,0.10
143.99,B2E3,0.10
144.10,A2,0.10
144.20,C3F3,0.21
144.41,A2B2D3,0.10
144.51,C3F3,0.10
144.61,C3E3,0.21
144.82,A2B2D3,0.10
144.92,C3E3,0.10
145.02,C#3F3,0.21
145.23,A#2C#3D#3F#3,0.10
145.33,C#3,0.10
145.44,C#3F#3,0.21
145.64,A#2C#3D#3,0.10
145.75,C#3,0.10
145.85,B2F3,0.21
146.05,B2C#3D#3,0.10
146.16,B2F3,0.10
146.26,B2E3,0.21
146.47,B2C#3D#3,0.10
146.57,B2E3,0.10
146.67,D3F3,0.21
146.88,A2B2D3F#3,0.10
146.98,D3,0.10
147.08,D3F#3,0.21
147.29,A2B2D3,0.10
147.39,D3,0.10
147.50,C3F3,0.21
147.70,A2C3D3,0.10
147.81,C3F3,0.10
147.91,A2C3E3,0.21
148.11,A2C3D3,0.10
148.22,C3E3,0.10
148.32,C#3F3,0.21
148.53,A#2C#3D#3F#3,0.10
148.63,C#3,0.10
148.73,A#2C#3F#3,0.21
148.94,A#2C#3D#3F#3,0.10
149.04,C#3,0.10
149.14,A2E3G#3,0.21
149.35,A2B2C#3F#3,0.10
149.45,A2,0.10
149.56,B2C#3F3,0.21
149.76,A2B2C#3E3,0.10
149.87,A2,0.10
149.97,A2C#3E3F#3,0.21
150.17,A2B2C#3,0.10
150.28,C#3,0.10
150.38,A#2B2,0.21
150.59,A2B2C#3,0.10
150.69,C#3,0.10
150.79,C3F3,0.21
151.00,A2C3D3,0.10
151.10,C3F3,0.10
151.20,A2C3E3,0.21
151.41,A2C3D3,0.10
151.51,C3E3,0.10
151.62,C#3F3,0.21
151.82,A#2C#3D#3F#3,0.21
152.03,A#2C#3F#3,0.21
152.23,A#2C#3D#3,0.21
152.44,B2F3,0.21
152.65,B2C#3D#3,0.10
152.75,B2F3,0.10
152.85,B2D#3E3,0.21
153.06,B2C#3D#3,0.10
153.16,B2E3,0.10
153.26,D3F3,0.21
153.47,A2B2D3F#3,0.21
153.68,B2D3F#3,0.21
153.88,A2B2D3,0.21
154.09,C3F3,0.21
