# 三叶的主题曲
# Converted from SkyStudio format
# BPM: 248
# Total chords: 440

Time,Keys,Duration
198.10,m,0.48
198.58,l,0.24
198.82,;,0.48
199.31,k,0.24
199.55,l,0.48
200.03,h,0.48
200.51,/i,0.48
200.99,m,0.24
201.24,,,0.48
201.72,;,0.24
201.96,m,0.48
202.44,l,0.24
202.68,;,0.48
203.16,k,0.24
203.40,l,0.48
203.89,h,0.48
204.37,/o,0.48
204.85,m,0.24
205.09,,,0.48
205.57,;,0.24
205.81,m,0.48
206.30,l,0.24
206.54,;,0.48
207.02,k,0.24
207.26,l,0.48
207.74,h,0.48
208.22,k,0.48
208.71,p,0.24
208.95,l,0.48
209.43,k,0.24
209.67,;,0.48
210.15,l,0.24
210.39,m,0.48
210.88,;,0.24
211.12,,,0.48
211.60,m,0.24
211.84,/,0.50
