# 《手掌心》-何以解忧
# Converted from SkyStudio format
# BPM: 355
# Total chords: 421

Time,Keys,Duration
133.34,A#2F#3,0.34
133.68,G#3,0.34
134.02,A3C3,0.34
134.35,D3F#3,0.34
134.69,F#3,0.17
134.86,A2,0.17
135.03,G#3,0.34
135.37,C#3F3,0.34
135.71,D#3,0.34
136.04,A#2F3,0.34
136.38,F#3,0.34
136.72,B2G#3,0.34
137.06,A#3D#3,0.34
137.40,A#3,0.17
137.57,B2,0.17
137.74,C4,0.34
138.07,A3,0.34
138.41,A2,0.34
138.75,A3B2,0.34
139.09,G#3,0.34
139.43,C3G3,0.34
139.76,A2G#3,0.34
140.10,A3,0.17
140.27,C3,0.17
140.44,C4D3,0.34
140.78,C#3C4,0.34
141.12,A#2,0.34
141.45,A#3D#3,0.68
142.13,A3D3F#3,0.34
142.47,B2,0.34
142.81,A#2,0.34
143.14,B2,0.34
143.48,A2A3D3F#3,0.50
