# Lemon（C调）
# Converted from SkyStudio format
# BPM: 342
# Total chords: 669

Time,Keys,Duration
115.85,C#3,0.35
116.20,C3,0.17
116.38,C#3,0.17
116.55,A2B2,0.35
116.90,C#3,0.35
117.25,B2E3,0.35
117.60,F#3,0.35
117.95,C#3F3,0.35
118.30,F#3,0.17
118.47,A#2C#3F3,0.35
118.83,E3,0.35
119.17,B2C#3E3,1.23
120.40,C3D3,0.53
120.92,D#3,0.17
121.10,E3,0.35
121.45,D#3,0.17
121.62,D3,0.17
121.80,B2C#3,0.35
122.15,F#3,0.35
122.50,A2C#3F#3,0.70
123.20,A#2C#3F3,0.53
123.72,F#3,0.17
123.90,G3,0.35
124.25,F#3,0.17
124.42,F3,0.17
124.60,A2C3D3E3,0.35
124.95,F3,0.35
125.30,B2C#3,0.35
125.65,A2,0.35
126.00,A#2C3,0.53
126.53,C#3,0.17
126.70,D3,0.35
127.05,C#3,0.17
127.22,C3,0.17
127.40,A2B2,0.35
127.75,E3,0.35
128.10,B2E3,0.35
128.45,E3,0.35
128.80,C#3D#3,0.35
129.15,A#2,0.35
129.50,D3,0.35
129.85,D#3,0.35
130.20,B2C#3E3,0.70
130.90,F3,0.17
131.07,F#3,0.17
131.25,F3,0.17
131.43,E3,0.17
131.60,A2C3D3,0.17
131.78,E3,0.53
132.30,E3F#3,0.35
132.65,G#3,0.35
133.00,A#2C#3F3,0.35
133.35,E3,0.17
133.53,C#3,0.17
133.70,F3,0.17
133.88,F#3,0.17
134.05,F3,0.17
134.22,E3,0.17
134.40,A2C3D3,0.17
134.57,E3,0.53
135.10,A2C#3F#3,0.35
135.45,G#3,0.35
135.80,A#2C#3F3,0.35
136.15,E3,0.17
136.32,A2,0.17
136.50,F3,0.17
136.68,F#3,0.17
136.85,F3,0.17
137.03,E3,0.17
137.20,A2C3D3,0.35
137.55,E3,0.35
137.90,C#3E3F#3,0.35
138.25,G#3,0.35
138.60,A3G3,0.35
138.95,G#3,0.35
139.30,G#3,0.35
139.65,C4,0.35
140.00,A#3G#3,0.35
140.35,G#3,0.35
140.70,E3F#3,0.35
141.05,G#3,0.35
141.40,A#2C#3F3,0.35
141.75,A#2,0.35
142.10,A#2C#3F3,0.17
142.28,F#3,0.17
142.45,F3,0.17
142.62,E3,0.17
142.80,A2C3D3,0.17
142.97,E3,0.53
143.50,C#3E3F#3,0.35
143.85,G#3,0.35
144.20,A#2C#3F3,0.35
144.55,E3,0.35
144.90,E3,0.17
145.07,E3,0.17
145.25,F3,0.17
145.43,F#3,0.17
145.60,G3,0.35
145.95,F#3,0.35
146.30,C#3D#3F3,0.35
146.65,D#3,0.35
147.00,A2B2C#3E3,1.23
148.22,E3,0.17
148.40,D#3,0.17
148.57,A2C3D3,0.35
148.93,D#3,0.35
149.28,B2C#3E3,0.35
149.62,F3,0.35
149.97,B2C#3E3,0.35
150.32,C#3,0.35
150.68,B2,0.35
151.03,C#3,0.35
151.38,A2C3D3,0.35
151.72,F3,0.35
152.07,A#2C#3D#3,0.17
152.25,E3,0.35
152.60,B2C#3E3,1.05
153.65,E3,0.17
153.82,D#3,0.17
154.00,A2C3D3,0.35
154.35,D#3,0.35
154.70,B2C#3E3,0.35
155.05,F3,0.35
155.40,B2E3,0.35
155.75,C#3,0.35
156.10,E3,0.35
156.45,F3,0.35
156.80,E3F#3,0.35
157.15,G3,0.35
157.50,A#2C#3F3,0.35
157.85,E3,0.35
158.20,A2B2C#3E3,1.40
159.60,A2B2C#3E3,0.70
160.30,A2B2C#3,0.70
161.00,A2B2C#3E3,0.70
161.70,A#2C#3D#3,0.35
162.05,C3,0.35
162.40,A2C3D3E3,0.35
162.75,A2,0.35
163.10,E3F#3G#3,0.35
163.45,C#3,0.35
163.80,A2A3C3E3,0.35
164.15,D3,0.35
164.50,C#3F3G#3,0.35
164.85,C#3,0.35
165.20,A#2C#3F3,0.35
165.55,A#2,0.35
165.90,C#3F3G3,0.35
166.25,F#3,0.35
166.60,A2C#3F#3,0.35
166.95,B2,1.05
168.00,B2D3E3,0.35
168.35,B2,0.35
168.70,E3F#3,0.35
169.05,D3,0.35
169.40,C3E3G3,0.35
169.75,C3,0.35
170.10,A2B2C#3F#3,0.35
170.45,E3,0.35
170.80,A#2C#3D#3F3,0.35
171.15,A#2,0.35
171.50,D#3,0.70
172.20,A2B2C#3E3,1.23
173.43,D3,0.17
173.60,D#3,0.17
173.78,C3D3E3,0.35
174.12,A2,0.35
174.47,G#3,0.35
174.82,C#3,0.35
175.18,A3G3,0.35
175.53,D3,0.35
175.88,G#3,0.35
176.22,C#3,0.35
176.57,A#2C#3F3,0.35
176.93,A#2,0.35
177.28,G3,0.35
177.62,F#3,0.35
177.97,B2D3E3F#3,1.23
179.20,B2D3E3,0.35
179.55,B2,0.35
179.90,F#3,0.35
180.25,D3,0.35
180.60,E3G3,0.35
180.95,C3,0.35
181.30,F#3,0.35
181.65,E3,0.35
182.00,A#2C#3F3,0.35
182.35,A#2,0.35
182.70,C#3D#3,0.35
183.05,E3,0.35
183.40,A2B2C#3E3,1.23
184.62,D3,0.17
184.80,D#3,0.17
184.97,C3E3,0.35
185.32,A2,0.35
185.68,G#3,0.35
186.03,C#3,0.35
186.38,A3G3,0.35
186.72,D3,0.35
187.07,G#3,0.35
187.43,C#3,0.35
187.78,C#3D#3F3,0.35
188.12,A#2,0.35
188.47,G3,0.35
188.82,F#3,0.35
189.18,B2D3E3F#3,1.23
190.40,B2D3E3,0.35
190.75,B2,0.35
191.10,F#3,0.35
191.45,E3,0.35
191.80,E3G3,0.35
192.15,C3,0.35
192.50,F#3,0.35
192.85,E3,0.35
193.20,A#2C#3D#3,0.35
193.55,A#2,0.35
193.90,D#3,0.35
194.25,E3,0.35
194.60,B2C#3E3,1.05
195.65,D3,0.17
195.82,D#3,0.17
196.00,C3D3E3,0.35
196.35,A2,0.35
196.70,G#3,0.35
197.05,C#3,0.35
197.40,A3C3E3,0.35
197.75,D3,0.35
198.10,G#3,0.35
198.45,C#3,0.35
198.80,A#3C#3G#3,0.35
199.15,D#3,0.35
199.50,C4,0.70
200.20,A3C4E3G3,1.40
201.60,A3C4E3G3,0.70
202.30,G#3,0.70
203.00,E3G3,0.70
203.70,F#3,0.70
204.40,A#2C#3F3,0.70
205.10,F#3,0.70
205.80,C#3F3,0.70
206.50,A2B2E3,1.23
207.72,F3,0.17
207.90,F#3,0.17
208.07,F3,0.17
208.25,E3,0.17
208.43,A2C3D3,0.17
208.60,E3,0.53
209.12,E3F#3,0.35
209.47,G#3,0.35
209.82,A#2C#3F3,0.35
210.18,E3,0.17
210.35,A2,0.17
210.53,F3,0.17
210.70,F#3,0.17
210.88,F3,0.17
211.05,E3,0.17
211.22,A2C3D3,0.17
211.40,E3,0.53
211.93,C#3E3F#3,0.35
212.28,G#3,0.35
212.62,A#2C#3F3,0.35
212.97,E3,0.17
213.15,A2,0.17
213.32,F3,0.17
213.50,F#3,0.17
213.68,F3,0.17
213.85,E3,0.17
214.03,A2C3D3,0.17
214.20,E3,0.53
214.72,E3F#3,0.35
215.07,G#3,0.35
215.43,A3E3G3,0.35
215.78,G#3,0.35
216.12,C#3F3G#3,0.35
216.47,C4,0.35
216.82,A#3C#3D#3F3,0.35
217.18,G#3,0.35
217.53,C#3E3F#3,0.35
217.88,G#3,0.35
218.22,A#2C#3F3,0.35
218.57,C#3,0.35
218.93,C#3D#3F3,0.17
219.10,F#3,0.17
219.28,F3,0.17
219.45,E3,0.17
219.62,A2C3D3,0.17
219.80,E3,0.53
220.32,E3F#3,0.35
220.68,G#3,0.35
221.03,A#2C#3F3,0.35
221.38,E3,0.35
221.72,B2C#3E3,0.17
221.90,E3,0.17
222.07,F3,0.17
222.25,F#3,0.17
222.43,A3E3G3,0.35
222.78,F#3,0.35
223.12,C#3D#3F3,0.35
223.47,D#3,0.35
223.82,B2C#3E3,1.23
225.05,E3,0.17
225.22,D#3,0.17
225.40,A2C3D3,0.35
225.75,D#3,0.35
226.10,B2C#3E3,0.35
226.45,F3,0.35
226.80,B2C#3E3,0.35
227.15,C#3,0.35
227.50,A2B2,0.35
227.85,C#3,0.35
228.20,A2C3D3,0.35
228.55,F3,0.35
228.90,A#2C#3D#3,0.17
229.07,E3,0.35
229.43,A2B2C#3E3,0.88
230.30,E3,0.17
230.47,D#3,0.17
230.65,A2C3D3,0.35
231.00,D#3,0.35
231.35,E3,0.35
231.70,F3,0.35
232.05,B2C#3E3,0.35
232.40,C#3,0.35
232.75,A#2C3,0.35
233.10,A#2B2,0.35
233.45,A2C3D3,0.35
233.80,E3,0.35
234.15,C3D3E3,0.17
234.32,G#3,0.35
234.68,B2C#3E3F#3,0.70
235.38,B2,0.35
235.72,F#3,0.17
235.90,F3,0.17
236.07,A2C3E3,0.35
236.43,F3,0.35
236.78,C#3E3F#3,0.35
237.12,G3,0.35
237.47,C#3E3F#3,0.35
237.82,E3,0.35
238.18,B2C#3,0.35
238.53,E3,0.35
238.88,A#2C#3F3,0.35
239.22,F#3,0.35
239.57,A#2C#3F3,0.35
239.93,E3,0.70
240.62,A2B2C#3E3,0.50
