# 所念皆星河
# Converted from SkyStudio format
# BPM: 356
# Total chords: 623

Time,Keys,Duration
148.34,;,0.34
148.68,lo,0.34
149.02,;,0.34
149.35,ky,0.34
149.69,hk,0.34
150.02,p,0.34
150.36,hy,0.34
150.70,;,0.34
151.03,lp,0.34
151.37,;,0.34
151.70,ku,0.34
152.04,jk,0.34
152.38,m,0.34
152.71,ku,0.34
153.05,j,0.34
153.38,kpy,0.34
153.72,p,0.34
154.06,y,0.34
154.39,o,0.34
154.73,iy,0.67
155.40,p,0.34
155.74,h,0.34
156.07,p,0.67
156.74,mo,0.34
157.08,ky,0.34
157.42,hk,0.34
157.75,p,0.34
158.09,h,0.34
158.42,m,0.34
158.76,mp,0.34
159.10,lu,0.34
159.43,jl,0.34
159.77,p,0.34
160.10,h,0.34
160.44,m,0.34
160.78,im,0.34
161.11,ij,0.34
161.45,j,0.34
161.78,p,0.34
162.12,j,0.34
162.46,l,0.34
162.79,hl,0.34
163.13,ik,0.34
163.46,iy,0.34
163.80,p,0.34
164.14,h,0.34
164.47,m,0.34
164.81,mo,0.34
165.14,ky,0.34
165.48,hk,0.34
165.82,p,0.34
166.15,h,0.34
166.49,m,0.34
166.82,m,0.34
167.16,lu,0.34
167.50,jl,1.01
168.50,k,0.17
168.67,l,0.17
168.84,;y,0.34
169.18,i,0.34
169.51,p,0.34
169.85,y,0.34
170.18,ijpy,0.34
170.52,ij,0.34
170.86,mp,0.34
171.19,,h,0.34
171.53,mp,0.34
171.86,mp,0.34
172.20,/k,0.34
172.54,/k,0.34
172.87,mp,0.34
173.21,,h,0.34
173.54,mp,0.34
173.88,mp,0.34
174.22,lu,0.34
174.55,lu,0.34
174.89,mp,0.34
175.22,,h,0.34
175.56,mp,0.34
175.90,imp,0.34
176.23,ilu,0.34
176.57,j,0.34
176.90,lu,0.34
177.24,/ko,0.17
177.41,h,0.34
177.74,p,0.34
178.08,i,0.34
178.42,y,0.34
178.75,oy,0.34
179.09,i,0.34
179.42,i,0.34
179.76,h,0.34
180.10,j,0.34
180.43,m,0.34
180.77,mo,0.34
181.10,hk,0.34
181.44,ky,0.34
181.78,p,0.34
182.11,h,0.34
182.45,m,0.34
182.78,mp,0.34
183.12,jl,0.34
183.46,lu,0.34
183.79,p,0.34
184.13,h,0.34
184.46,m,0.34
184.80,im,0.34
185.14,jp,0.34
185.47,j,0.34
185.81,p,0.34
186.14,j,0.34
186.48,l,0.34
186.82,hl,0.34
187.15,ky,0.34
187.49,ik,0.34
187.82,p,0.34
188.16,h,0.34
188.50,m,0.34
