# 生生世世爱
# Converted from SkyStudio format
# BPM: 549
# Total chords: 483

Time,Keys,Duration
27.03,y,0.22
27.25,jny,0.11
27.36,;,0.22
27.58,il,0.22
27.80,;ij,0.87
28.67,;h,0.22
28.89,y,0.22
29.10,i,0.22
29.32,o,0.22
29.54,l,0.22
29.76,k,0.22
29.98,jp,0.87
30.85,k,0.22
31.07,l,0.22
31.28,;hi,0.44
31.72,j,0.22
31.94,;k,0.22
32.16,;,0.33
32.48,l,0.22
32.70,k,0.22
32.92,jy,0.87
33.79,k,0.44
34.23,lu,0.22
34.44,y,0.22
34.66,u,0.22
34.88,o,0.22
35.10,k,0.22
35.32,ly,0.22
35.53,y,0.11
35.64,l,0.22
35.86,u,0.22
36.08,lo,0.22
36.30,l,0.33
36.62,n,0.33
36.95,l,0.33
37.28,;,1.09
38.37,;hk,0.22
38.59,i,0.22
38.80,o,0.22
39.02,y,0.22
39.24,l,0.22
39.46,k,0.22
39.68,jy,0.87
40.55,k,0.22
40.77,l,0.22
40.98,;hk,0.22
41.20,i,0.11
41.31,;k,0.22
41.53,y,0.22
41.75,;ky,0.22
41.97,;k,0.22
42.18,l,0.33
42.51,k,0.11
42.62,y,0.22
42.84,u,0.11
42.95,j,0.87
43.82,lou,0.22
44.04,y,0.22
44.25,u,0.22
44.47,o,0.44
44.91,k,0.22
45.13,hly,0.22
45.34,y,0.11
45.45,hl,0.22
45.67,u,0.22
45.89,hlo,0.22
46.11,hl,0.33
46.43,kn,0.33
46.76,hl,0.33
47.09,;ij,1.09
48.18,jlu,0.22
48.40,y,0.22
48.61,i,0.22
48.83,o,0.22
49.05,,ho,0.22
49.27,i,0.11
49.38,mp,0.22
49.59,u,0.11
49.70,no,0.11
49.81,y,0.11
49.92,;ky,0.22
50.14,y,0.22
50.36,p,0.22
50.58,y,0.22
50.79,ik,0.22
51.01,y,0.11
51.12,j,0.22
51.34,y,0.11
51.45,h,0.11
51.56,y,0.22
51.77,jpy,0.65
52.43,py,0.22
52.65,pu,0.22
52.87,u,0.11
52.97,h,0.22
53.19,y,0.11
53.30,j,0.22
53.52,hiky,0.87
54.39,jy,0.22
54.61,y,0.11
54.72,h,0.22
54.94,y,0.22
55.15,i,0.22
55.37,hlny,0.22
55.59,y,0.22
55.81,u,0.22
56.03,i,0.22
56.24,,;o,0.22
56.46,i,0.11
56.57,lm,0.22
56.79,u,0.11
56.90,kn,0.11
57.01,y,0.22
57.23,;jy,0.87
58.10,i,0.22
58.31,oy,0.22
58.53,py,0.22
58.75,hy,0.87
59.62,hi,0.22
59.84,y,0.11
59.95,jo,0.22
60.17,y,0.11
60.28,kp,0.11
60.39,y,0.22
60.60,;jy,1.09
61.69,;hy,0.22
61.91,i,0.11
62.02,l,0.11
62.13,h,0.22
62.35,ky,0.22
62.57,;ky,0.55
63.11,k,0.22
63.33,lp,0.22
63.55,u,0.11
63.66,l,0.11
63.77,p,0.22
63.98,jk,0.22
64.20,jlu,0.44
64.64,k,0.11
64.75,j,0.22
64.96,ho,0.22
65.18,y,0.11
65.29,h,0.11
65.40,o,0.22
65.62,hj,0.22
65.84,k,0.22
66.05,;,0.22
66.27,h,0.22
66.49,k,0.22
66.71,ly,0.33
67.03,;k,0.22
67.25,y,0.22
67.47,;ku,0.22
67.69,i,0.44
68.12,;,0.22
68.34,nu,0.22
68.56,y,0.11
68.67,;,0.22
68.89,u,0.22
69.11,lo,0.22
69.32,l,0.33
69.65,o,0.22
69.87,l,0.22
70.09,;y,0.33
70.41,l,0.22
70.63,y,0.22
70.85,ik,0.22
71.07,kp,0.33
71.39,y,0.22
71.61,h,0.22
71.83,jy,0.33
72.16,j,0.22
72.38,i,0.22
72.59,kp,0.22
72.81,l,0.33
73.14,k,0.22
73.36,l,0.22
73.58,;,0.33
73.90,jn,0.33
74.23,il,0.33
74.56,;p,0.22
74.77,j,0.44
75.21,;hy,0.22
75.43,i,0.11
75.54,l,0.11
75.65,h,0.22
75.86,ky,0.22
76.08,;ky,0.55
76.63,k,0.22
76.84,lp,0.22
77.06,u,0.11
77.17,l,0.11
77.28,p,0.22
77.50,jk,0.22
77.72,jlu,0.44
78.15,k,0.11
78.26,j,0.22
78.48,ho,0.22
78.70,y,0.11
78.81,h,0.11
78.92,o,0.22
79.13,hj,0.22
79.35,k,0.22
79.57,;,0.22
79.79,h,0.22
80.01,k,0.22
80.22,ly,0.33
80.55,;k,0.22
80.77,y,0.22
80.99,;ku,0.22
81.20,i,0.44
81.64,;,0.22
81.86,nu,0.22
82.08,y,0.11
82.19,;,0.22
82.40,u,0.22
82.62,lo,0.22
82.84,l,0.33
83.17,o,0.22
83.39,l,0.22
83.60,;y,0.33
83.93,l,0.22
84.15,y,0.22
84.37,ik,0.22
84.58,kp,0.33
84.91,y,0.22
85.13,h,0.22
85.35,hy,0.33
85.67,j,0.22
85.89,i,0.22
86.11,kp,0.22
86.33,l,0.33
86.66,k,0.22
86.87,l,0.22
87.09,;,0.22
87.31,y,0.22
87.53,lp,0.22
87.75,y,0.22
87.96,ky,0.22
88.18,i,0.22
88.40,jo,0.44
88.83,h,0.44
89.27,i,0.22
89.49,k,0.22
89.71,j,0.22
89.92,hy,0.22
90.14,hi,0.11
90.25,j,0.11
90.36,ho,0.22
90.58,p,0.22
90.80,hy,0.22
91.02,hi,0.11
91.12,j,0.11
91.23,ho,0.22
91.45,p,0.22
91.67,hy,0.22
91.89,ju,0.44
92.32,j,0.65
92.98,i,0.22
93.19,k,0.22
93.41,j,0.22
93.63,hy,0.22
93.85,hi,0.11
93.96,j,0.11
94.07,ho,0.22
94.28,p,0.22
94.50,hy,0.22
94.72,hi,0.11
94.83,j,0.11
94.94,ho,0.22
95.16,p,0.22
95.38,ly,0.22
95.59,;p,0.22
95.81,y,0.22
96.03,;u,0.22
96.25,i,0.22
96.47,y,0.22
96.68,ky,0.22
96.90,lu,0.22
97.12,;y,0.22
97.34,y,0.22
97.56,lo,0.22
97.77,y,0.22
97.99,ky,0.22
98.21,y,0.22
98.43,lo,0.22
98.64,jy,0.65
99.30,hiy,0.65
99.95,hi,0.22
100.17,il,0.22
100.39,jy,0.22
100.61,y,0.22
100.83,y,0.22
101.04,ku,0.22
101.26,jl,0.22
101.48,y,0.22
101.70,kp,0.22
101.92,;u,0.11
102.02,y,0.22
102.24,jny,0.11
102.35,;,0.22
102.57,il,0.22
102.79,;ij,0.44
103.22,i,0.22
103.44,k,0.22
103.66,j,0.22
103.88,hy,0.22
104.09,hi,0.11
104.20,j,0.11
104.31,ho,0.22
104.53,p,0.22
104.75,hy,0.22
104.97,hi,0.11
105.08,j,0.11
105.19,ho,0.22
105.40,p,0.22
105.62,hy,0.22
105.84,ju,0.44
106.28,j,0.65
106.93,i,0.22
107.15,k,0.22
107.36,j,0.22
107.58,hy,0.22
107.80,hi,0.11
107.91,j,0.11
108.02,ho,0.22
108.24,p,0.22
108.45,hy,0.22
108.67,hi,0.11
108.78,j,0.11
108.89,ho,0.22
109.11,p,0.22
109.33,ly,0.22
109.55,;p,0.22
109.76,y,0.22
109.98,;u,0.22
110.20,i,0.22
110.42,y,0.22
110.64,ky,0.22
110.85,lu,0.22
111.07,;y,0.22
111.29,y,0.22
111.51,lo,0.22
111.72,y,0.22
111.94,ky,0.22
112.16,y,0.22
112.38,lo,0.22
112.60,jy,0.65
113.25,hiy,0.65
113.91,hi,0.22
114.12,ily,0.22
114.34,joy,0.22
114.56,y,0.22
114.78,i,0.22
115.00,kp,0.22
115.21,l,0.33
115.54,koy,0.22
115.76,lpu,0.22
115.98,;ou,0.22
116.19,y,0.22
116.41,lpu,0.22
116.63,y,0.22
116.85,ky,0.22
117.07,i,0.22
117.28,joy,0.44
117.72,hiy,0.50
