# 《光年之外》-何以解忧
# Converted from SkyStudio format
# BPM: 356
# Total chords: 586

Time,Keys,Duration
158.93,py,0.34
159.26,j,0.34
159.60,pu,0.50
160.10,pu,0.50
160.61,pu,0.67
161.28,jpu,0.34
161.62,kpu,0.34
161.95,h,0.34
162.29,h,0.67
162.96,k,0.34
163.30,j,0.67
163.97,p,0.67
164.64,j,0.34
164.98,y,0.34
165.31,k,1.68
166.99,k,0.34
167.33,j,0.34
167.66,i,0.34
168.00,p,0.67
168.67,u,0.67
169.34,p,0.67
170.02,i,0.34
170.35,h,1.68
172.03,;,0.34
172.37,l,0.34
172.70,k,0.34
173.04,h,0.67
173.71,k,0.34
174.05,j,0.67
174.72,p,0.67
175.39,k,0.34
175.73,ly,0.34
176.06,k,1.34
177.41,k,0.34
177.74,k,0.34
178.08,k,0.34
178.42,ij,0.34
178.75,j,0.67
179.42,l,0.67
180.10,k,0.67
180.77,l,0.34
181.10,h,1.34
182.45,n,0.34
182.78,;,0.34
183.12,l,0.34
183.46,k,0.34
183.79,hik,0.17
183.96,m,0.17
184.13,m,0.34
184.46,m,0.34
184.80,him,0.34
185.14,k,0.50
185.64,k,0.17
185.81,hi,0.34
186.14,h,0.34
186.48,oy,1.01
187.49,oy,0.34
187.82,n,0.34
188.16,;,0.34
188.50,loy,0.34
188.83,k,0.34
189.17,kpy,0.17
189.34,m,0.17
189.50,m,0.34
189.84,m,0.34
190.18,mpy,0.34
190.51,k,0.50
191.02,k,0.17
191.18,py,0.34
191.52,j,0.34
191.86,pu,1.01
192.86,pu,0.34
193.20,n,0.34
193.54,;,0.34
193.87,lpu,0.34
194.21,h,0.34
194.54,hik,0.17
194.71,m,0.17
194.88,m,0.34
195.22,m,0.34
195.55,him,0.34
195.89,k,0.50
196.39,k,0.17
196.56,hi,0.34
196.90,h,0.34
197.23,oy,1.01
198.24,oy,0.34
198.58,n,0.34
198.91,;,0.34
199.25,loy,0.34
199.58,k,0.34
199.92,kpy,0.17
200.09,m,0.17
200.26,m,0.34
200.59,m,0.34
200.93,mpy,0.34
201.26,k,0.50
201.77,k,0.17
201.94,py,0.34
202.27,j,0.34
202.61,pu,1.01
203.62,pu,0.34
203.95,n,0.34
204.29,;,0.34
204.62,lpu,0.34
204.96,k,0.34
205.30,hik,0.17
205.46,m,0.17
205.63,m,0.34
205.97,m,0.34
206.30,him,0.34
206.64,k,0.50
207.14,k,0.17
207.31,hi,0.34
207.65,j,0.34
207.98,oy,1.01
208.99,oy,0.34
209.33,n,0.34
209.66,;,0.34
210.00,loy,0.34
210.34,k,0.34
210.67,kpy,0.17
210.84,m,0.17
211.01,m,0.34
211.34,m,0.34
211.68,mpy,0.34
212.02,k,0.50
212.52,k,0.17
212.69,py,0.34
213.02,l,0.34
213.36,pu,1.01
214.37,pu,0.34
214.70,n,0.34
215.04,;,0.34
215.38,lpu,0.34
215.71,k,0.34
216.05,hik,0.17
216.22,m,0.17
216.38,m,0.34
216.72,m,0.34
217.06,him,0.34
217.39,k,0.50
217.90,k,0.17
218.06,hi,0.34
218.40,h,0.34
218.74,oy,1.01
219.74,oy,0.34
220.08,n,0.34
220.42,;,0.34
220.75,loy,0.34
221.09,k,0.34
221.42,kpy,0.17
221.59,m,0.17
221.76,m,0.34
222.10,m,0.34
222.43,mpy,0.34
222.77,k,0.50
223.27,k,0.17
223.44,py,0.34
223.78,j,0.34
224.11,pu,1.34
225.46,n,0.34
225.79,;,0.34
226.13,l,0.34
226.46,k,0.50
