# 有点甜（和弦版）Dcedillbey
# Converted from SkyStudio format
# BPM: 217
# Total chords: 477

Time,Keys,Duration
74.24,;,0.55
74.80,h,0.28
75.07,p,0.28
75.35,h,0.28
75.62,h,0.28
75.90,h,0.28
76.18,k,0.28
76.45,j,0.55
77.00,h,0.28
77.28,p,0.28
77.56,p,0.28
77.83,im,0.28
78.11,l,0.28
78.38,;,0.28
78.66,k,0.55
79.21,l,0.28
79.49,;,0.28
79.76,n,0.28
80.04,l,0.28
80.32,k,0.28
80.59,h,0.28
80.87,k,0.28
81.14,k,0.28
81.42,j,0.28
81.70,k,0.83
82.52,;o,0.55
83.08,;,0.55
83.63,l,0.83
84.46,lp,0.55
85.01,l,0.55
85.56,k,1.10
86.66,;p,0.55
87.22,;,0.55
87.77,l,0.55
88.32,m,0.55
88.87,;,1.10
89.98,;p,0.55
90.53,;,0.55
91.08,l,0.83
91.91,l,0.55
92.46,;,0.55
93.01,k,0.83
93.84,k,0.55
94.39,k,0.55
94.94,k,0.55
95.50,l,0.55
96.05,l,1.66
97.70,ko,0.28
97.98,l,0.28
98.26,;,0.28
98.53,mp,0.55
99.08,m,0.55
99.64,;o,0.28
99.91,m,0.28
100.19,;,0.28
100.46,,oy,0.28
100.74,m,0.28
101.02,;,0.28
101.29,m,0.55
101.84,;,0.28
102.12,m,0.28
102.40,,k,0.28
102.67,,,0.28
102.95,,o,0.28
103.22,,,0.28
103.50,,,0.28
103.78,km,0.28
104.05,n,0.28
104.33,m,1.10
105.43,iy,0.28
105.71,j,0.28
105.98,k,0.28
106.26,ik,0.28
106.54,k,0.28
106.81,iy,0.55
107.36,iy,0.28
107.64,j,0.28
107.92,ju,0.28
108.19,k,0.28
108.47,j,0.28
108.74,pu,0.83
109.57,i,0.28
109.85,pu,0.28
110.12,h,0.28
110.40,hu,0.28
110.68,h,0.28
110.95,h,0.28
111.23,hi,0.28
111.50,p,0.28
111.78,o,0.28
112.06,pu,1.10
113.16,k,0.28
113.44,l,0.28
113.71,;oy,0.28
113.99,m,0.55
114.54,m,0.28
114.82,;o,0.28
115.09,m,0.28
115.37,;,0.28
115.64,,p,0.28
115.92,m,0.28
116.20,;,0.28
116.47,m,0.28
116.75,;h,0.28
117.02,m,0.28
117.30,,,0.28
117.58,,,0.28
117.85,,,0.28
118.13,,k,0.28
118.40,,,0.28
118.68,m,0.28
118.96,n,0.28
119.23,m,1.10
120.34,iy,0.28
120.61,j,0.28
120.89,ik,0.28
121.16,j,0.28
121.44,ko,0.28
121.72,i,0.55
122.27,i,0.28
122.54,ko,0.28
122.82,jp,0.55
123.37,k,0.28
123.65,j,0.28
123.92,hi,0.28
124.20,p,0.55
124.75,p,0.28
125.03,p,0.28
125.30,j,0.28
125.58,k,0.28
125.86,kp,0.28
126.13,j,0.28
126.41,k,0.28
126.68,l,0.28
126.96,k,0.28
127.24,loy,1.10
128.34,k,0.28
128.62,loy,0.28
128.89,;,0.28
129.17,;o,0.28
129.44,;,0.28
129.72,;p,0.28
130.00,;,0.28
130.27,p,0.28
130.55,p,0.28
130.82,;,0.28
131.10,hl,0.28
131.38,l,0.28
131.65,l,0.28
131.93,mo,0.28
132.20,m,0.55
132.76,j,0.28
133.03,jo,0.28
133.31,k,0.28
133.58,k,0.28
133.86,kp,0.28
134.14,k,0.28
134.41,k,0.28
134.69,i,0.28
134.96,i,0.28
135.24,hk,0.28
135.52,j,0.28
135.79,j,0.28
136.07,j,0.28
136.34,;o,0.28
136.62,;,0.55
137.17,h,0.28
137.45,p,0.28
137.72,h,0.28
138.00,h,0.28
138.28,h,0.28
138.55,kp,0.28
138.83,j,0.55
139.38,h,0.28
139.66,p,0.28
139.93,p,0.28
140.21,hm,0.28
140.48,lo,0.28
140.76,;,0.28
141.04,k,0.55
141.59,l,0.28
141.86,;,0.28
142.14,np,0.28
142.42,;,0.28
142.69,k,0.28
142.97,h,0.28
143.24,k,0.28
143.52,l,0.28
143.80,k,0.28
144.07,hlo,0.83
144.90,k,0.28
145.18,l,0.28
145.45,;,0.28
145.73,;h,0.28
146.00,;,0.28
146.28,;,0.28
146.56,;,0.28
146.83,p,0.28
147.11,p,0.28
147.38,;,0.28
147.66,l,0.28
147.94,lp,0.28
148.21,l,0.28
148.49,m,0.28
148.76,m,0.55
149.32,j,0.28
149.59,j,0.28
149.87,ko,0.28
150.14,k,0.28
150.42,k,0.28
150.70,k,0.28
150.97,k,0.28
151.25,i,0.28
151.52,i,0.28
151.80,k,0.28
152.08,j,0.28
152.35,jo,0.28
152.63,j,0.28
152.90,;,0.28
153.18,;,0.55
153.73,h,0.28
154.01,p,0.28
154.28,h,0.28
154.56,h,0.28
154.84,h,0.28
155.11,k,0.28
155.39,j,0.55
155.94,h,0.28
156.22,p,0.28
156.49,p,0.28
156.77,im,0.28
157.04,l,0.28
157.32,;,0.28
157.60,k,0.55
158.15,l,0.28
158.42,;,0.28
158.70,n,0.28
158.98,l,0.28
159.25,k,0.28
159.53,h,0.28
159.80,k,0.28
160.08,k,0.28
160.36,j,0.28
160.63,k,0.83
161.46,;o,0.55
162.01,;,0.55
162.56,l,0.83
163.39,lp,0.55
163.94,l,0.55
164.50,k,1.10
165.60,;p,0.55
166.15,;,0.55
166.70,l,0.55
167.26,m,0.55
167.81,;,1.10
168.91,;p,0.55
169.46,;,0.55
170.02,l,0.83
170.84,l,0.55
171.40,;,0.55
171.95,k,0.83
172.78,k,0.55
173.33,k,0.55
173.88,k,0.55
174.43,l,0.55
174.98,l,0.50
