# 打上花火 fireworks 烛子ikina
# Converted from SkyStudio format
# BPM: 392
# Total chords: 608

Time,Keys,Duration
64.26,F3,0.61
64.87,D#3,0.31
65.18,C#3D3,0.31
65.48,D#3,0.15
65.64,C#3,0.15
65.79,D#3,0.31
66.10,C3,0.31
66.40,E3,0.31
66.71,C#3,0.61
67.32,D3,1.22
68.54,A2C3F3,0.31
68.85,F#3,0.31
69.16,G#3,0.31
69.46,E3,0.31
69.77,F3,0.31
70.07,A#2C#3F#3,0.31
70.38,G#3,0.31
70.69,E3,0.31
70.99,B2D3F3,0.31
71.30,F#3,0.31
71.60,G#3,0.31
71.91,E3,0.31
72.22,F3,0.31
72.52,A#2C#3F#3,0.31
72.83,G#3,0.31
73.13,E3,0.31
73.44,A2C3F3,0.31
73.75,F#3,0.31
74.05,G#3,0.31
74.36,E3,0.31
74.66,F3,0.31
74.97,A#2C#3F#3,0.31
75.28,G#3,0.31
75.58,E3,0.31
75.89,B2D3F3,0.31
76.19,F#3,0.31
76.50,G#3,0.31
76.81,E3,0.31
77.11,F3,0.31
77.42,F#3,0.61
78.03,E3,0.15
78.18,F3,0.15
78.34,A2C3F#3,0.31
78.64,F3,0.15
78.80,E3,0.15
78.95,E3,0.31
79.25,D3,0.15
79.41,D#3,0.15
79.56,E3,0.31
79.87,A#2C#3D#3,0.15
80.02,D3,0.15
80.17,C#3,0.31
80.48,B2,0.15
80.63,C#3,0.15
80.78,B2D3,0.31
81.09,D#3,0.15
81.24,E3,0.15
81.40,D#3,0.15
81.55,C#3,0.15
81.70,D3,0.31
82.01,C#3,0.31
82.31,A#2,0.31
82.62,B2,0.15
82.77,B2,0.15
82.93,C3,0.15
83.08,C#3,0.15
83.23,A2C3D3,0.31
83.54,D#3,0.15
83.69,E3,0.15
83.84,D#3,0.31
84.15,E3,0.15
84.30,F3,0.15
84.46,F#3,0.31
84.76,A#2C#3F3,0.15
84.92,E3,0.15
85.07,D#3,0.31
85.37,C#3,0.15
85.53,C#3,0.15
85.68,B2,1.53
87.21,A#2C#3,0.61
87.82,E3,0.15
87.97,F3,0.15
88.13,A2C3F#3,0.31
88.43,F3,0.15
88.59,E3,0.15
88.74,E3,0.31
89.05,D3,0.15
89.20,D#3,0.15
89.35,E3,0.31
89.66,A#2C#3D#3,0.15
89.81,D3,0.15
89.96,C#3,0.31
90.27,C#3,0.15
90.42,C#3,0.15
90.58,B2D3,0.31
90.88,D3,0.15
91.03,E3,0.15
91.19,D#3,0.15
91.34,C#3,0.15
91.49,D3,0.31
91.80,C#3,0.15
91.95,C#3,0.15
92.11,A#2,0.31
92.41,D3,0.46
92.87,C#3,0.15
93.02,A2C3,0.31
93.33,D3,0.46
93.79,E3,0.46
94.25,F3,0.31
94.55,A#2C#3,0.15
94.71,F#3,0.46
95.17,F3,0.31
95.47,B2D3,0.31
95.78,E3,1.22
97.00,A#2C#3,0.92
97.92,A2A3C3,0.61
98.53,G#3,0.31
98.84,G3,0.31
99.14,F#3,0.31
99.45,A#2C#3,0.31
99.76,F3,0.15
99.91,F#3,0.15
100.06,G3,0.31
100.37,B2D3,0.15
100.52,F#3,0.15
100.67,F3,0.15
100.83,E3,0.31
101.13,F3,0.15
101.29,F#3,0.15
101.44,G3,0.31
101.75,F#3,0.15
101.90,A#2C#3F3,0.15
102.05,E3,0.31
102.36,D3,0.15
102.51,D#3,0.15
102.66,E3,0.15
102.82,A2C3,0.15
102.97,D#3,0.15
103.12,D3,0.15
103.28,C#3,0.46
103.73,C#3,0.31
104.04,D3,0.31
104.35,A#2C#3,0.15
104.50,E3,0.46
104.96,D#3,0.31
105.26,B2,0.15
105.42,C#3,0.46
105.88,B2,0.46
106.33,D3,0.46
106.79,A#2,0.92
107.71,A2A3C3,0.31
108.02,C3,0.31
108.32,C3G#3,0.31
108.63,C3G3,0.31
108.94,C3F#3,0.31
109.24,A#2C#3,0.31
109.55,C#3F3,0.15
109.70,F#3,0.15
109.85,C#3G3,0.31
110.16,B2D3,0.31
110.47,D3,0.31
110.77,D3F#3,0.15
110.92,F3,0.15
111.08,D3F#3,0.31
111.38,D3,0.31
111.69,A#2C#3,0.31
112.00,C#3,0.31
112.30,C#3,0.31
112.61,A2C3,0.31
112.91,C3,0.31
113.22,C3,0.31
113.53,C3G3,0.31
113.83,C3F#3,0.31
114.14,A#2C#3F3,0.31
114.44,A#2C#3E3,0.31
114.75,A#2C#3E3,0.31
115.06,C3,0.61
115.67,C3,0.61
116.28,C3,0.61
116.89,F#3,0.31
117.20,G#3,0.15
117.35,F#3,0.15
117.50,A2C3F3,0.31
117.81,E3,0.31
118.12,A2D3,0.15
118.27,E3,0.31
118.58,F3,0.46
119.03,A#2C#3,0.31
119.34,F#3,0.15
119.49,A#2C#3,0.15
119.65,G#3,0.15
119.80,F#3,0.15
119.95,B2D3F3,0.31
120.26,E3,0.31
120.56,B2C#3,0.15
120.72,E3,0.31
121.02,E3,0.46
121.48,B2,0.31
121.79,F#3,0.15
121.94,B2,0.15
122.09,G#3,0.15
122.25,F#3,0.15
122.40,A2C3F3,0.61
123.01,A2F#3,0.15
123.17,G#3,0.31
123.47,G#3,0.46
123.93,A#2A3C#3,0.31
124.24,G#3,0.15
124.39,A#2C#3G3,0.15
124.54,F#3,0.31
124.85,B2D3,0.61
125.46,B2,0.92
126.38,A2,0.31
126.68,F#3,0.15
126.84,A2F#3,0.15
126.99,G#3,0.15
127.14,F#3,0.15
127.30,A2C3F3,0.31
127.60,E3,0.31
127.91,A2D3,0.15
128.06,E3,0.31
128.37,F3,0.46
128.83,A#2C#3,0.31
129.13,F#3,0.15
129.28,A#2C#3,0.15
129.44,G#3,0.15
129.59,F#3,0.15
129.74,B2D3F3,0.31
130.05,E3,0.31
130.36,B2C#3,0.15
130.51,E3,0.31
130.81,E3,0.46
131.27,B2,0.31
131.58,E3,0.15
131.73,B2D#3,0.15
131.89,D3,0.15
132.04,D#3,0.15
132.19,A2C3D3,0.61
132.80,A2F3,0.61
133.42,D#3,0.31
133.72,A#2C#3,0.31
134.03,B2,0.15
134.18,A#2,0.15
134.33,D#3,0.31
134.64,A2C3,0.31
134.95,E3,0.31
135.25,A#2C#3,0.61
135.86,B2D3,1.22
137.09,A2C3,0.31
137.39,G#3,0.31
137.70,F#3,0.15
137.85,F3,0.15
138.01,E3,0.15
138.16,F3,0.15
138.31,F3,0.31
138.62,A2C#3C3,0.31
138.92,F#3,0.15
139.08,A2C3F3,0.15
139.23,E3,0.15
139.38,F3,0.15
139.54,A2C3F3,0.31
139.84,G#3,0.31
140.15,F#3,0.15
140.30,F3,0.15
140.45,E3,0.15
140.61,F3,0.15
140.76,F3,0.31
141.07,A2C#3C3,0.31
141.37,F#3,0.15
141.53,A2C3F3,0.15
141.68,E3,0.15
141.83,F3,0.15
141.98,A#2C#3F3,0.31
142.29,G#3,0.31
142.60,F#3,0.15
142.75,F3,0.15
142.90,E3,0.15
143.06,F3,0.15
143.21,F3,0.31
143.51,A#2C#3,0.31
143.82,F#3,0.15
143.97,A#2C#3F3,0.15
144.13,E3,0.15
144.28,F3,0.15
144.43,A#2C#3F3,0.31
144.74,A3,0.31
145.04,G#3,0.15
145.20,G3,0.15
145.35,F#3,0.15
145.50,G#3,0.15
145.66,G#3,0.31
145.96,A#2C#3D3,0.31
146.27,G#3,0.15
146.42,A#2C#3G3,0.15
146.57,F#3,0.15
146.73,G#3,0.15
146.88,B2D3G#3,0.31
147.19,G#3,0.31
147.49,F#3,0.15
147.65,F3,0.15
147.80,E3,0.15
147.95,F3,0.15
148.10,F3,0.31
148.41,B2D3G#3,0.31
148.72,F#3,0.15
148.87,B2D3F3,0.15
149.02,E3,0.15
149.18,F3,0.15
149.33,B2D3F3,0.31
149.63,G#3,0.31
149.94,F#3,0.15
150.09,F3,0.15
150.25,E3,0.15
150.40,F3,0.15
150.55,F3,0.31
150.86,B2D3G#3,0.31
151.16,F#3,0.15
151.32,B2D3F3,0.15
151.47,E3,0.15
151.62,F3,0.15
151.78,A#2D#3F3,0.31
152.08,G#3,0.31
152.39,F#3,0.15
152.54,F3,0.15
152.69,E3,0.15
152.85,F3,0.15
153.00,F3,0.31
153.31,A#2C#3D#3,0.15
153.46,F3,0.15
153.61,F#3,0.15
153.76,A#2C#3,0.15
153.92,G3,0.31
154.22,A#2C#3,0.31
154.53,A#2C#3F3,0.31
154.84,A#2C#3,0.31
155.14,A#2C#3,0.31
155.45,A#2C#3,1.22
156.67,A2C3D3,0.61
157.28,A2C3D3,0.15
157.44,D#3,0.15
157.59,E3,0.31
157.90,F3,0.31
158.20,A#2C#3,0.31
158.51,F#3,0.15
158.66,A#2C#3,0.46
159.12,B2D3E3,0.61
159.73,B2D3F#3,0.15
159.88,F3,0.15
160.04,E3,0.31
160.34,F3,0.31
160.65,A#2C#3,0.31
160.96,G#3,0.15
161.11,A#2C#3,0.46
161.57,A2C3F#3,0.61
162.18,A2C3E3,0.31
162.49,C#3,0.31
162.79,D3,0.31
163.10,A#2D3,0.31
163.40,C#3,0.15
163.56,A#2,0.15
163.71,C3,0.31
164.02,B2C#3,0.61
164.63,B2,0.92
165.55,A2C#3,0.46
166.00,A2C#3,0.46
166.46,A2C3D3,0.61
167.08,A2C3D3,0.15
167.23,D#3,0.15
167.38,E3,0.31
167.69,F3,0.31
167.99,A#2C#3,0.31
168.30,F#3,0.15
168.45,A#2C#3,0.46
168.91,B2D3E3,0.61
169.52,B2D3F#3,0.15
169.68,F3,0.15
169.83,E3,0.31
170.14,F3,0.31
170.44,A#2C#3,0.31
170.75,G#3,0.15
170.90,A#2C#3,0.46
171.36,A2A3C3,0.61
171.97,A2C3,0.31
172.28,F#3,0.31
172.58,F3,0.31
172.89,A#2C#3,0.46
173.35,A#2C#3,0.15
173.50,E3,0.15
173.66,F3,0.15
173.81,A2C3F#3,0.61
174.42,A#2C#3,0.31
174.73,F3,0.15
174.88,E3,0.15
175.03,B2D3E3,1.22
176.26,A2C3F3,0.31
176.56,F#3,0.31
176.87,G#3,0.31
177.17,E3,0.31
177.48,F3,0.31
177.79,A#2C#3F#3,0.31
178.09,G#3,0.31
178.40,E3,0.31
178.70,B2D3F3,0.31
179.01,F#3,0.31
179.32,G#3,0.31
179.62,E3,0.31
179.93,F3,0.31
180.23,A#2C#3F#3,0.31
180.54,G#3,0.31
180.85,F#3,0.31
181.15,A2C3F3,0.31
181.46,F#3,0.31
181.76,G#3,0.31
182.07,E3,0.31
182.38,F3,0.31
182.68,A#2C#3F#3,0.31
182.99,G#3,0.31
183.29,E3,0.31
183.60,B2D3F3,0.31
183.91,F#3,0.31
184.21,G#3,0.31
184.52,E3,0.31
184.82,F3,0.31
185.13,A#2C#3F#3,0.31
185.44,G#3,0.31
185.74,E3,0.31
186.05,F3,0.61
186.66,F#3,0.61
187.27,E3,0.61
187.88,F3,0.50
