# 不为谁而作的歌
# Converted from SkyStudio format
# BPM: 296
# Total chords: 625

Time,Keys,Duration
139.78,u,0.40
140.19,y,0.20
140.39,h,0.20
140.59,ko,0.40
141.00,hy,0.40
141.40,ku,0.40
141.80,ly,0.40
142.21,my,0.40
142.61,;u,0.40
143.02,p,0.40
143.42,nu,0.20
143.62,l,0.20
143.82,j,0.81
144.63,;,0.40
145.04,l,0.20
145.24,k,0.20
145.44,y,0.40
145.84,p,0.40
146.25,;k,0.20
146.45,m,0.20
146.65,p,0.40
147.06,;i,0.20
147.26,m,0.20
147.46,p,0.40
147.86,kn,0.20
148.07,;,0.20
148.27,p,0.20
148.47,j,0.20
148.67,y,0.40
149.08,y,0.40
149.48,;i,0.20
149.68,m,0.20
149.88,y,0.40
150.29,;p,0.20
150.49,m,0.20
150.69,y,0.40
151.10,in,0.20
151.30,;,0.20
151.50,y,0.40
151.90,ky,0.40
152.31,i,0.40
152.71,;h,0.40
153.12,im,0.40
153.52,;k,0.20
153.72,m,0.20
153.92,i,0.20
154.13,,,0.20
154.33,h,0.40
154.73,ik,0.40
155.14,ky,0.40
155.54,py,0.20
155.74,k,0.20
155.94,p,0.81
156.75,ny,0.20
156.95,;,0.20
157.16,ku,0.20
157.36,n,0.20
157.56,;p,0.20
157.76,k,0.20
157.96,l,0.40
158.37,y,0.40
158.77,kp,0.40
159.18,;y,0.20
159.38,m,0.20
159.58,p,0.40
159.98,;i,0.20
160.19,m,0.20
160.39,p,0.40
160.79,ny,0.40
161.20,;p,0.40
161.60,ij,0.40
162.00,j,0.40
162.41,;i,0.20
162.61,m,0.20
162.81,j,0.40
163.22,;p,0.20
163.42,m,0.20
163.62,j,0.40
164.02,in,0.40
164.43,;j,0.40
164.83,ky,0.40
165.24,i,0.40
165.64,;h,0.20
165.84,m,0.20
166.04,i,0.20
166.25,,,0.20
166.45,y,0.40
166.85,ik,0.20
167.05,l,0.20
167.26,h,0.20
167.46,;,0.20
167.66,i,0.40
168.06,ny,0.20
168.27,;,0.20
168.47,y,0.20
168.67,n,0.20
168.87,;o,0.40
169.28,n,0.20
169.48,;,0.20
169.68,y,0.20
169.88,n,0.20
170.08,;u,0.20
170.29,k,0.20
170.49,lp,0.81
171.30,ky,0.40
171.70,p,0.40
172.10,/k,0.40
172.51,p,0.40
172.91,;m,0.40
173.32,p,0.40
173.72,;k,0.40
174.12,p,0.40
174.53,jy,0.40
174.93,y,0.40
175.34,/i,0.40
175.74,y,0.40
176.14,mp,0.40
176.55,y,0.40
176.95,ij,0.40
177.36,ly,0.40
177.76,y,0.40
178.16,ik,0.40
178.57,h,0.40
178.97,i,0.40
179.38,k,0.40
179.78,i,0.40
180.18,h,0.40
180.59,i,0.40
180.99,,py,0.40
181.40,y,0.40
181.80,o,0.40
182.20,y,0.40
182.61,y,0.40
183.01,u,0.40
183.42,p,0.40
183.82,u,0.40
184.22,u,0.40
