# 超电磁炮+红莲华Dcedillbey
# Converted from SkyStudio format
# BPM: 540
# Total chords: 973

Time,Keys,Duration
106.45,A3D3,0.11
106.56,C3,0.22
106.78,A2D3,0.22
107.00,C3D3,0.22
107.23,A2D#3,0.22
107.45,C3E3,0.22
107.67,A2F3,0.22
107.89,C#3D#3,0.22
108.11,A#2,0.22
108.34,C#3,0.22
108.56,A#2,0.22
108.78,C#3D#3G3,0.22
109.00,A#2,0.22
109.22,C#3D#3F3,0.22
109.45,A#2,0.22
109.67,A2C#3D#3F3,0.22
109.89,A2C#3E3F#3,0.22
110.11,B2C#3,0.22
110.33,C4E3,0.22
110.56,A#2A#3B2D#3,0.22
110.78,C#3G#3,0.22
111.00,B2C#3G#3,0.22
111.22,A2A3D3,0.11
111.33,A3D3,0.11
111.44,B2,0.22
111.67,A2C#3G#3,0.22
111.89,B2C#3G#3,0.22
112.11,A2A3D3,0.11
112.22,A3D3,0.22
112.44,B2,0.22
112.67,A2C#3G#3,0.22
112.89,C#3C3G#3,0.22
113.11,A2A3D3G3,0.11
113.22,A3D3G3,0.11
113.33,C3,0.22
113.55,A2D3,0.22
113.78,C3D3,0.22
114.00,A2D#3,0.22
114.22,C3E3,0.22
114.44,A2F3,0.22
114.66,C3D3,0.22
114.89,A2,0.22
115.11,C3,0.22
115.33,A2,0.22
115.55,C3D3,0.22
115.77,A#2D#3,0.22
116.00,C3E3,0.22
116.22,A#2F3,0.22
116.44,C#3D#3,0.22
116.66,A#2,0.22
116.88,B2C#3,0.22
117.11,A#2,0.22
117.33,B2,0.22
117.55,A#2,0.22
117.77,B2C#3,0.22
117.99,A#2,0.22
118.22,A2C#3C3,0.22
118.44,D3,0.11
118.55,A2C3D3,0.33
118.88,E3,0.22
119.10,A#2C#3D#3,0.22
119.33,C#3,0.11
119.44,A#2B2,0.33
119.77,C#3,0.22
119.99,A2B2C#3,0.22
120.21,D3,0.22
120.44,A2B2D3,0.22
120.66,A2,0.33
120.99,A2,0.22
121.21,B2,0.22
121.43,A2,0.22
121.66,B2,0.22
121.88,A2,0.22
122.10,A2C3F3,0.22
122.32,F#3,0.22
122.54,A2C3G#3,0.22
122.77,F#3,0.22
122.99,A2C3F3,0.22
123.21,F#3,0.11
123.32,F#3,0.11
123.43,A2C3,0.22
123.65,E3,0.22
123.88,A#2C#3F3,0.22
124.10,F#3,0.22
124.32,A#2C#3G#3,0.22
124.54,F#3,0.22
124.76,A#2C#3F3,0.22
124.99,F#3,0.11
125.10,F#3,0.11
125.21,A#2C#3,0.22
125.43,C#3,0.22
125.65,B2C#3,0.11
125.76,E3,0.11
125.87,E3,0.11
125.98,B2,0.22
126.21,C#3,0.22
126.43,B2C#3,0.22
126.65,E3,0.22
126.87,B2F3,0.22
127.09,E3,0.22
127.32,B2D3G#3,0.22
127.54,B2D3G3,0.22
127.76,B2D3F#3,0.22
127.98,B2D3F3,0.22
128.21,E3,0.22
128.43,A2C3E3,0.44
128.87,A2C3,0.22
129.09,E3,0.22
129.31,A2C3,0.22
129.54,F3,0.22
129.76,A2C3F#3,0.22
129.98,F3,0.22
130.20,A#2C#3,0.44
130.65,A#2C#3,0.22
130.87,F3,0.22
131.09,A#2C#3,0.22
131.31,F#3,0.22
131.53,A#2C#3G#3,0.22
131.76,A2,0.22
131.98,B2F3,0.22
132.20,A2F3,0.22
132.42,B2F3,0.11
132.53,F3,0.11
132.65,A2F3,0.11
132.76,F3,0.11
132.87,B2F3,0.11
132.98,F3,0.11
133.09,A2F3,0.11
133.20,E3,0.11
133.31,B2D3,0.22
133.53,A2,0.11
133.64,D3,0.11
133.75,B2F3,0.11
133.87,F3,0.11
133.98,A2F3,0.11
134.09,F3,0.11
134.20,B2F3,0.22
134.42,A2F3,0.11
134.53,F3,0.11
134.64,B2F3,0.11
134.75,F3,0.11
134.87,A2F3,0.22
135.09,B2E3,0.22
135.31,A2,0.22
135.53,C3G#3,0.11
135.64,G#3,0.11
135.75,A2G#3,0.22
135.97,B2G3,0.11
136.09,G3,0.11
136.20,A2G3,0.22
136.42,B2F#3,0.11
136.53,F#3,0.11
136.64,A2F#3,0.22
136.86,B2F3,0.11
136.97,F3,0.11
137.09,A2D3,0.22
137.31,B2,0.22
137.53,A2E3,0.22
137.75,B2,0.22
137.97,A2F3,0.22
