# warriors：甜蜜家园ost
# Converted from SkyStudio format
# BPM: 400
# Total chords: 465

Time,Keys,Duration
34.80,A#3B2D#3F#3,0.45
35.25,B2D#3,0.15
35.40,B2,0.15
35.55,B2D#3,0.15
35.70,B2D#3,0.90
36.60,A3D3E3F#3,0.45
37.05,B2D3,0.15
37.20,B2D3,0.15
37.35,B2D3,0.15
37.50,B2D3,0.60
38.10,A3D3E3F#3,0.30
38.40,A2A3D3E3F#3,0.45
38.85,A2B2,0.15
39.00,A2A3B2E3F#3,0.15
39.15,A2B2,0.15
39.30,A2A3B2E3F#3,0.60
39.90,A3D3E3F#3,0.30
40.20,A3C3E3F#3,0.45
40.65,A2C3,0.15
40.80,A2C3,0.15
40.95,A2C3,0.15
41.10,A2C3,0.30
41.40,D#3,0.30
41.70,D3,0.30
42.00,B2D3,0.45
42.45,A2B2,0.15
42.60,A2B2,0.15
42.75,A2B2,0.15
42.90,A2B2,0.90
43.80,A2D3E3F#3,0.45
44.25,A2C3,0.15
44.40,A2C3,0.15
44.55,A2C3,0.15
44.70,A2C3,0.60
45.30,B2D3E3F#3,0.30
45.60,A2B2C#3E3F#3,0.45
46.05,A2B2,0.15
46.20,A2B2C#3E3,0.15
46.35,A2B2,0.15
46.50,A2B2C#3E3,0.60
47.10,F#3,0.30
47.40,A#2C3D3F#3,0.45
47.85,A#2C3,0.15
48.00,A#2C3,0.15
48.15,A#2C3,0.15
48.30,A#2C3D3F3,0.90
49.20,B2D#3,0.90
50.10,B2,0.90
51.00,A2C4,0.15
51.15,A3B2,0.15
51.30,D3F#3,0.15
51.45,A2C4,0.15
51.60,A3B2,0.15
51.75,D3F#3,0.15
51.90,A2C4,0.15
52.05,A3B2,0.15
52.20,D3F#3,0.15
52.35,A2C4,0.15
52.50,A3B2,0.15
52.65,D3F#3,0.15
52.80,A2C4,0.15
52.95,C#3G#3,0.15
53.10,E3F#3,0.15
53.25,A2C4,0.15
53.40,C#3G#3,0.15
53.55,E3F#3,0.15
53.70,A2C4,0.15
53.85,C#3G#3,0.15
54.00,E3F#3,0.15
54.15,A2C4,0.15
54.30,C#3G#3,0.15
54.45,E3F#3,0.15
54.60,A2C4,0.15
54.75,A3C3,0.15
54.90,E3F#3,0.15
55.05,A2C4,0.15
55.20,A3C3,0.15
55.35,E3F#3,0.15
55.50,A2C4,0.15
55.65,A3C3,0.15
55.80,E3F#3,0.15
55.95,A2C4,0.15
56.10,A3C3,0.15
56.25,E3F#3,0.15
56.40,A#3B2,0.15
56.55,D#3G#3,0.15
56.70,F#3,0.15
56.85,A#3B2,0.15
57.00,D#3G#3,0.15
57.15,F#3,0.15
57.30,A#3B2,0.15
57.45,D#3G#3,0.15
57.60,F#3,0.15
57.75,A#3B2,0.15
57.90,D#3G#3,0.15
58.05,F#3,0.15
58.20,A2E3,0.15
58.35,D3,0.15
58.50,B2,0.15
58.65,A2E3,0.15
58.80,D3,0.15
58.95,B2,0.15
59.10,A2E3,0.15
59.25,D3,0.15
59.40,B2,0.15
59.55,A2E3,0.15
59.70,D3,0.15
59.85,B2,0.15
60.00,B2E3,0.15
60.15,C#3,0.15
60.30,B2,0.15
60.45,B2E3,0.15
60.60,C#3,0.15
60.75,B2,0.15
60.90,B2E3,0.15
61.05,C#3,0.15
61.20,B2,0.15
61.35,B2E3,0.15
61.50,C#3,0.15
61.65,B2,0.15
61.80,A2E3,0.15
61.95,D3,0.15
62.10,B2,0.15
62.25,A2E3,0.15
62.40,D3,0.15
62.55,B2,0.15
62.70,A2E3,0.15
62.85,D3,0.15
63.00,B2,0.15
63.15,A2E3,0.15
63.30,D3,0.15
63.45,B2,0.15
63.60,B2D#3,0.15
63.75,C#3,0.15
63.90,B2,0.15
64.05,B2D#3,0.15
64.20,C#3,0.15
64.35,B2,0.15
64.50,B2D#3,0.15
64.65,C#3,0.15
64.80,B2,0.15
64.95,B2D#3,0.15
65.10,C#3,0.15
65.25,B2,0.15
65.40,A2F3,0.15
65.55,B2F3,0.15
65.70,D3F3,0.15
65.85,A2F3,0.15
66.00,B2F3,0.15
66.15,D3F3,0.15
66.30,A2F#3,0.15
66.45,B2F#3,0.15
66.60,D3F#3,0.15
66.75,A2F#3,0.15
66.90,B2F#3,0.15
67.05,D3F#3,0.15
67.20,A2D#3,0.15
67.35,C#3D#3,0.15
67.50,A2D#3,0.15
67.65,A2D#3,0.15
67.80,C#3D#3,0.15
67.95,A2D#3,0.15
68.10,A2E3,0.15
68.25,C#3E3,0.15
68.40,A2E3,0.15
68.55,A2E3,0.15
68.70,C#3E3,0.15
68.85,A2E3,0.15
69.00,A2F3,0.15
69.15,C3F3,0.15
69.30,A2F3,0.15
69.45,A2F3,0.15
69.60,C3F3,0.15
69.75,A2F3,0.15
69.90,A2F#3,0.15
70.05,C3F#3,0.15
70.20,A2F#3,0.15
70.35,A2F#3,0.15
70.50,C3F#3,0.15
70.65,A2F#3,0.15
70.80,B2G3,0.15
70.95,D#3G3,0.15
71.10,B2G3,0.15
71.25,B2G3,0.15
71.40,D#3G3,0.15
71.55,B2G3,0.15
71.70,B2G#3,0.15
71.85,D#3G#3,0.15
72.00,B2G#3,0.15
72.15,B2G#3,0.15
72.30,D#3G#3,0.15
72.45,B2G#3,0.15
72.60,A3B2F#3,0.15
72.75,A3D3F#3,0.15
72.90,A3B2F#3,0.15
73.05,A3B2F#3,0.15
73.20,A3D3F#3,0.15
73.35,A3B2F#3,0.15
73.50,A3D3E3F#3,0.45
73.95,B2D3,0.15
74.10,B2D3,0.15
74.25,B2D3,0.15
74.40,B2D3,0.60
75.00,A3D3E3F#3,0.30
75.30,A2A3D3E3F#3,0.45
75.75,A2B2,0.15
75.90,A2A3B2E3F#3,0.15
76.05,A2B2,0.15
76.20,A2A3B2E3F#3,0.60
76.80,A3D3E3F#3,0.30
77.10,A3C3E3F#3,0.45
77.55,A2C3,0.15
77.70,A2C3,0.15
77.85,A2C3,0.15
78.00,A2C3,0.30
78.30,D#3,0.30
78.60,D3,0.30
78.90,B2D3,0.45
79.35,A2B2,0.15
79.50,A2B2,0.15
79.65,A2B2,0.15
79.80,A2B2,0.90
80.70,A2D3E3F#3,0.45
81.15,A2C3,0.15
81.30,A2C3,0.15
81.45,A2C3,0.15
81.60,A2C3,0.60
82.20,B2D3E3F#3,0.30
82.50,A2B2C#3E3F#3,0.45
82.95,A2B2,0.15
83.10,A2B2C#3E3,0.15
83.25,A2B2,0.15
83.40,A2B2C#3E3,0.60
84.00,F#3,0.30
84.30,A#2C3D3F#3,0.45
84.75,A#2C3,0.15
84.90,A#2C3,0.15
85.05,A#2C3,0.15
85.20,A#2C3D3F3,0.90
86.10,B2D#3,0.45
86.55,D#3F#3,0.15
86.70,D#3F#3,0.15
86.85,D#3F#3,0.15
87.00,D#3F#3,0.45
87.45,D#3F#3,0.15
87.60,D#3F#3,0.15
87.75,D#3F#3,0.15
87.90,C3D3F3,0.45
88.35,C3D3F3,0.15
88.50,C3D3F3,0.15
88.65,C3D3F3,0.15
88.80,C3D3F3,0.45
89.25,C3D3F3,0.30
89.55,B2D#3,0.45
90.00,B2D#3,0.15
90.15,B2D#3,0.15
90.30,B2D#3,0.15
90.45,B2D#3,0.45
90.90,B2D#3,0.30
91.20,A2E3,0.15
91.35,A2E3,0.15
91.50,A2E3,0.15
91.65,B2D#3,0.15
91.80,B2D#3,0.15
91.95,B2D#3,0.15
92.10,B2F#3,0.15
92.25,B2F#3,0.15
92.40,B2F#3,0.15
92.55,C#3G#3,0.15
92.70,C#3G#3,0.15
92.85,C#3G#3,0.15
93.00,B2D3F#3,0.15
93.15,B2D3F#3,0.15
93.30,B2D3F#3,0.15
93.45,B2D#3F#3,0.15
93.60,B2D#3F#3,0.15
93.75,B2D#3F#3,0.15
93.90,B2D3F#3,0.15
94.05,B2D3F#3,0.15
94.20,B2D3F#3,0.15
94.35,B2D#3F#3,0.15
94.50,B2D#3F#3,0.15
94.65,B2D#3F#3,0.15
94.80,C3D3F#3,0.15
94.95,C3D3F#3,0.15
95.10,C3D3F#3,0.15
95.25,C3D#3F#3,0.15
95.40,C3D#3F#3,0.15
95.55,C3D#3F#3,0.15
95.70,C3D3F#3,0.15
95.85,C3D3F#3,0.15
96.00,C3D3F#3,0.15
96.15,C3D#3F#3,0.15
96.30,C3D#3F#3,0.15
96.45,C3D#3F#3,0.15
96.60,B2D3F#3,0.15
96.75,B2D3F#3,0.15
96.90,B2D3F#3,0.15
97.05,B2D#3F#3,0.15
97.20,B2D#3F#3,0.15
97.35,B2D#3F#3,0.15
97.50,B2D3F#3,0.15
97.65,B2D3F#3,0.15
97.80,B2D3F#3,0.15
97.95,B2D#3F#3,0.15
98.10,B2D#3F#3,0.15
98.25,B2D#3F#3,0.15
98.40,B2D3F#3,0.15
98.55,B2D3F#3,0.15
98.70,B2D3F#3,0.15
98.85,B2D#3F#3,0.15
99.00,B2D#3F#3,0.15
99.15,B2D#3F#3,0.15
99.30,B2D3F#3,0.15
99.45,B2D3F#3,0.15
99.60,B2D3F#3,0.15
99.75,B2D#3F#3,0.15
99.90,B2D#3F#3,0.15
100.05,B2D#3F#3,0.15
100.20,A2B2D3E3F#3,0.50
