# one more time,one more change（修改版）边晴画
# Converted from SkyStudio format
# BPM: 240
# Total chords: 902

Time,Keys,Duration
169.25,G3,0.25
169.50,D3F#3,0.25
169.75,G3,0.25
170.00,A#2C#3,0.25
170.25,G3,0.25
170.50,A#2G3,0.25
170.75,G3,0.25
171.00,D3G#3,0.25
171.25,G3,0.25
171.50,D3F#3,0.25
171.75,G3,0.25
172.00,A#2C#3,0.25
172.25,F3,0.25
172.50,A#2F3,0.25
172.75,F3,0.25
173.00,A2F3,0.25
173.25,F3,0.25
173.50,A#2F#3,0.25
173.75,G3,0.25
174.00,A#2A3C#3F3,0.25
174.25,A#2G#3,0.25
174.50,D#3G#3,0.25
174.75,C#3F#3,0.25
175.00,A#2G#3,0.25
175.25,D#3F3,0.25
175.50,A3,0.25
175.75,C#3G#3,0.25
176.00,A2B2,0.50
176.50,E3G#3,0.25
176.75,G#3,0.25
177.00,G3,0.50
177.50,F#3,0.25
177.75,C#3D#3F#3,0.25
178.00,A2B2,0.50
178.50,F#3,0.50
179.00,E3,0.25
179.25,C#3,0.25
179.50,C#3,0.25
179.75,C#3,0.25
180.00,C#3D#3,0.25
180.25,C#3,0.25
180.50,D#3F3G#3,0.25
180.75,D#3F3G#3,0.25
181.00,G3,0.50
181.50,F#3,0.25
181.75,D3E3F#3,0.25
182.00,D3E3,0.25
182.25,E3,0.25
182.50,D3,0.25
182.75,E3,0.25
183.00,B2E3,0.25
183.25,F3,0.25
183.50,D3F#3,0.25
183.75,F3,0.25
184.00,A#2,0.25
184.25,G3,0.25
184.50,D3G3,0.25
184.75,G3,0.25
185.00,A#2G#3,0.25
185.25,G3,0.25
185.50,F#3,0.25
185.75,G3,0.25
186.00,A#2,0.25
186.25,F3G3,0.25
186.50,D3F3G3,0.25
186.75,F3G3,0.25
187.00,A#2G#3,0.25
187.25,G3,0.25
187.50,F#3,0.25
187.75,G3,0.25
188.00,A#2,0.25
188.25,F3,0.25
188.50,D3F3,0.25
188.75,F3,0.25
189.00,A#2F3,0.25
189.25,F3,0.25
189.50,F#3,0.25
189.75,G3,0.25
190.00,A#2A3C#3F3,0.25
190.25,G#3,0.25
190.50,A#2G#3,0.25
190.75,F#3,0.25
191.00,C#3G#3,0.25
191.25,F3,0.25
191.50,A3C#3,0.25
191.75,G#3,0.25
192.00,C#3D#3,0.25
192.25,C#3,0.25
192.50,D#3,0.25
192.75,C#3,0.25
193.00,D#3,0.25
193.25,A#2,0.25
193.50,C3,0.25
193.75,E3,0.25
194.00,C#3D#3,0.25
194.25,D#3,0.25
194.50,A#2,0.25
194.75,D#3,0.25
195.00,C3,0.25
195.25,C#3,0.25
195.50,C#3,0.25
195.75,C#3,0.25
196.00,A2B2,0.25
196.25,C#3,0.25
196.50,A2C#3,0.25
196.75,C#3E3,0.25
197.00,B2F#3,0.25
197.25,C#3G#3,0.25
197.50,C4E3,0.25
197.75,C#3G#3,0.25
198.00,B2C#3F#3,0.25
198.25,D3E3,0.25
198.50,E3G#3,0.25
198.75,D3E3,0.25
199.00,C#3F3,0.25
199.25,A2F#3,0.25
199.50,D3G3,0.25
199.75,C#3G#3,0.25
200.00,A#2C#3,0.50
200.50,A2C3,0.50
201.00,A#2C#3,0.50
201.50,C3D#3,0.50
202.00,C3D#3,0.50
202.50,A2C3,0.25
202.75,A2,0.25
203.00,A#2C#3,0.25
203.25,D#3,0.25
203.50,C3D#3,0.25
203.75,D3,0.25
204.00,A2B2,0.50
204.50,B2,0.25
204.75,E3,0.25
205.00,A2F#3,0.50
205.50,C3F#3,0.25
205.75,D#3,0.25
206.00,A#3A2B2,0.50
206.50,C3G#3,0.25
206.75,G#3,0.25
207.00,A#2,0.25
207.25,G3,0.25
207.50,C#3F#3,0.25
207.75,G3,0.25
208.00,A2B2E3G3,0.50
208.50,C#3G#3,0.25
208.75,F#3,0.25
209.00,D#3,0.25
209.25,F3,0.25
209.50,C#3F#3,0.50
210.00,A2B2C#3E3,0.50
210.50,A2,0.50
211.00,A2C#3,0.50
211.50,B2,0.25
211.75,A2,0.25
212.00,A2B2E3,0.50
212.50,B2C4E3,0.25
212.75,C4E3,0.25
213.00,C#3,0.25
213.25,A#3,0.25
213.50,C#3G#3,0.25
213.75,A3G#3,0.25
214.00,C#3D#3,0.50
214.50,B2G3,0.50
215.00,C3F#3,0.50
215.50,C#3G3,0.25
215.75,A#2,0.25
216.00,C#3E3G3,0.50
216.50,A#2,0.25
216.75,G#3,0.25
217.00,C#3E3,0.25
217.25,A3,0.25
217.50,A#2,0.50
218.00,C#3D#3F3G#3,0.50
218.50,A#2,0.50
219.00,C#3,1.00
220.00,C3E3F#3,0.50
220.50,G#3,0.25
220.75,G#3,0.25
221.00,G3,0.50
221.50,F#3,0.25
221.75,D#3F#3,0.25
222.00,A2C#3,0.50
222.50,F#3,0.50
223.00,E3,0.25
223.25,C#3,0.25
223.50,C#3,0.50
224.00,A#2C#3,0.50
224.50,D#3F3G#3,0.25
224.75,D#3F3G#3,0.25
