# 卡农—超酷炫技版
# Converted from SkyStudio format
# BPM: 720
# Total chords: 1682

Time,Keys,Duration
163.18,A2,0.17
163.34,A2C3G3,0.17
163.51,A2,0.17
163.68,B2E3F#3,0.17
163.84,A2,0.17
164.01,C3E3G3,0.17
164.17,C3,0.17
164.34,A2E3G3,0.17
164.51,C3,0.17
164.67,C3D3,0.17
164.84,G3,0.17
165.00,C3E3,0.17
165.17,C3,0.17
165.34,A#2A2C#3C3E3,0.17
165.50,C#3,0.17
165.67,G#3,0.17
165.83,A#2C#3C3D#3,0.17
166.00,C#3,0.17
166.17,A#2C#3,0.17
166.33,B2G#3,0.17
166.50,C#3C3,0.17
166.66,E3G#3,0.17
166.83,E3,0.17
167.00,C4F#3,0.17
167.16,E3G3,0.17
167.33,E3G#3,0.17
167.49,E3,0.17
167.66,C4F#3,0.17
167.83,E3G3,0.17
167.99,C#3G#3,0.17
168.16,C#3,0.17
168.32,D3G#3,0.17
168.49,C#3D#3,0.17
168.66,C#3E3,0.17
168.82,C#3F3,0.17
168.99,F#3G#3,0.17
169.15,C#3G3,0.17
169.32,D3F#3,0.17
169.49,D3,0.17
169.65,A3E3,0.17
169.82,D3F3,0.17
169.98,D3F#3,0.17
170.15,D3,0.17
170.32,A3,0.17
170.48,D3,0.17
170.65,B2C#3,0.17
170.81,B2D3,0.17
170.98,C#3F#3,0.17
171.15,B2C3,0.17
171.31,B2C#3,0.17
171.48,B2E3,0.17
171.64,D#3F#3,0.17
171.81,B2E3,0.17
171.98,C3D3,0.17
172.14,C3,0.17
172.31,E3G3,0.17
172.47,C3D#3,0.17
172.64,C3D3,0.17
172.81,C3,0.17
172.97,C#3G3,0.17
173.14,C#3C3,0.17
173.30,A2C#3,0.17
173.47,A2C3,0.17
173.64,B2E3,0.17
173.80,A2C3,0.17
173.97,A2C#3,0.17
174.13,A2D3,0.17
174.30,D#3E3,0.17
174.47,A2E3,0.17
174.63,C3D#3,0.17
174.80,C3,0.17
174.96,E3G3,0.17
175.13,C3D#3,0.17
175.30,C3E3,0.17
175.46,C3,0.17
175.63,D#3G3,0.17
175.79,C3D3,0.17
175.96,C#3D#3,0.17
176.13,C#3E3,0.17
176.29,F3G#3,0.17
176.46,C#3E3,0.17
176.62,C#3F3,0.17
176.79,C#3F#3,0.17
176.96,G#3G3,0.17
177.12,C#3G#3,0.17
177.29,E3F#3,0.17
177.45,E3,0.17
177.62,C4E3F#3,0.17
177.79,E3F3G3,0.17
177.95,E3F#3G#3,0.17
178.12,E3,0.17
178.28,C4F#3F3,0.17
178.45,E3F#3G3,0.17
178.62,C#3D#3G#3,0.17
178.78,B2C#3,0.17
178.95,C3D3G#3,0.17
179.11,C#3D#3,0.17
