# We don't talk anymore『暴躁』
# Converted from SkyStudio format
# BPM: 305
# Total chords: 1170

Time,Keys,Duration
138.57,hn,0.39
138.96,;h,0.20
139.16,i,0.20
139.36,hk,0.39
139.75,h,0.20
139.94,i,0.20
140.14,hp,0.59
140.73,ip,0.59
141.32,u,0.39
141.71,i,0.39
142.10,u,0.20
142.30,y,0.20
142.49,ho,0.20
142.69,,ho,0.20
142.88,o,0.20
143.08,h,0.20
143.28,k,0.20
143.47,n,0.20
143.67,,,0.20
143.86,/,0.20
144.06,n,0.20
144.26,nu,0.20
144.45,i,0.39
144.84,i,0.20
145.04,io,0.20
145.24,u,0.20
145.43,y,0.20
145.63,jp,0.20
145.82,jp,0.20
146.02,p,0.20
146.22,j,0.20
146.41,l,0.20
146.61,m,0.20
146.80,.,0.20
147.00,l,0.20
147.20,m,0.20
147.39,mu,0.20
147.59,i,0.39
147.98,i,0.20
148.18,ip,0.20
148.37,u,0.20
148.57,y,0.20
148.76,hi,0.20
148.96,hik,0.20
149.16,h,0.20
149.35,hk,0.20
149.55,;,0.20
149.74,,h,0.20
149.94,/j,0.20
150.14,;,0.20
150.33,,,0.20
150.53,,y,0.59
151.12,p,0.59
151.70,;iu,0.20
151.90,.,0.20
152.10,m,0.20
152.29,;,0.20
152.49,j,0.20
152.68,p,0.20
152.88,i,0.20
153.08,j,0.20
153.27,lu,0.20
153.47,;i,0.20
153.66,i,0.20
153.86,;i,0.20
154.06,u,0.20
154.25,y,0.20
154.45,ho,0.20
154.64,hkno,0.59
155.23,,/oy,0.59
155.82,,/o,0.59
156.41,lu,0.20
156.60,;i,0.20
156.80,i,0.20
157.00,;i,0.20
157.19,u,0.20
157.39,y,0.20
157.58,jp,0.20
157.78,jlmp,0.59
158.37,.lmu,0.59
158.96,.jlm,0.59
159.54,lu,0.20
159.74,;i,0.39
160.13,;i,0.39
160.52,lu,0.20
160.72,ky,0.20
160.92,hi,0.20
161.11,,;hik,0.39
161.50,h,0.20
161.70,,/;i,0.39
162.09,j,0.20
162.29,,/;k,0.39
162.68,y,0.59
163.27,p,0.59
163.86,;ijpu,0.59
164.44,.;jm,0.59
165.03,.;mp,0.59
165.62,n,0.39
166.01,;,0.39
166.40,l,0.39
166.80,k,0.39
167.19,ho,0.20
167.38,y,0.20
167.58,h,0.20
167.78,o,0.20
167.97,py,0.20
168.17,h,0.20
168.36,o,0.20
168.56,y,0.20
168.76,hno,0.20
168.95,o,0.20
169.15,;y,0.20
169.34,h,0.20
169.54,lo,0.20
169.74,y,0.20
169.93,hk,0.20
170.13,o,0.20
170.32,hp,0.20
170.52,u,0.20
170.72,j,0.20
170.91,p,0.20
171.11,pu,0.20
171.30,j,0.20
171.50,p,0.20
171.70,u,0.20
171.89,jn,0.20
172.09,p,0.20
172.28,;u,0.20
172.48,j,0.20
172.68,lp,0.20
172.87,u,0.20
173.07,jk,0.20
173.26,p,0.20
173.46,,h,0.20
173.66,i,0.20
173.85,y,0.20
174.05,h,0.20
174.24,ip,0.20
174.44,y,0.20
174.64,hk,0.20
174.83,i,0.20
175.03,hy,0.20
175.22,y,0.20
175.42,i,0.20
175.62,y,0.20
175.81,hp,0.20
176.01,i,0.20
176.20,iy,0.20
176.40,h,0.20
176.60,iju,0.20
176.79,j,0.20
176.99,p,0.20
177.18,i,0.20
177.38,j,0.20
177.58,p,0.20
177.77,i,0.20
177.97,j,0.20
178.16,np,0.20
178.36,i,0.20
178.56,;j,0.20
178.75,p,0.20
178.95,il,0.20
179.14,j,0.20
179.34,kp,0.20
179.54,i,0.20
179.73,ho,0.20
179.93,y,0.20
180.12,h,0.20
180.32,o,0.20
180.52,py,0.20
180.71,h,0.20
180.91,o,0.20
181.10,y,0.20
181.30,hn,0.20
181.50,o,0.20
181.69,;y,0.20
181.89,h,0.20
182.08,lo,0.20
182.28,y,0.20
182.48,hk,0.20
182.67,o,0.20
182.87,hp,0.20
183.06,u,0.20
183.26,j,0.20
183.46,p,0.20
183.65,pu,0.20
183.85,j,0.20
184.04,p,0.20
184.24,u,0.20
184.44,jn,0.20
184.63,p,0.20
184.83,;u,0.20
185.02,j,0.20
185.22,lp,0.20
185.42,u,0.20
185.61,jk,0.20
185.81,p,0.20
186.00,,h,0.20
186.20,i,0.20
186.40,y,0.20
186.59,h,0.20
186.79,ip,0.20
186.98,y,0.20
187.18,hk,0.20
187.38,i,0.20
187.57,hy,0.20
187.77,h,0.20
187.96,i,0.20
188.16,y,0.20
188.36,hp,0.20
188.55,i,0.20
188.75,iy,0.20
188.94,h,0.20
189.14,iju,0.20
189.34,j,0.20
189.53,p,0.20
189.73,i,0.20
189.92,j,0.20
190.12,p,0.20
190.32,i,0.20
190.51,j,0.20
190.71,p,0.39
191.10,p,0.39
191.49,h,0.39
191.88,j,0.39
192.28,hko,0.20
192.47,o,0.20
192.67,y,0.20
192.86,o,0.20
193.06,hk,0.20
193.26,hy,0.20
193.45,ju,0.20
193.65,ik,0.39
194.04,y,0.20
194.24,hj,0.20
194.43,o,0.20
194.63,hy,0.20
194.82,h,0.20
195.02,op,0.20
195.22,y,0.20
195.41,lp,0.20
195.61,;,0.20
195.80,u,0.20
196.00,p,0.20
196.20,jl,0.20
196.39,pu,0.20
196.59,pu,0.20
196.78,lp,0.39
197.18,lu,0.20
197.37,jk,0.20
197.57,kp,0.20
197.76,ju,0.20
197.96,j,0.20
198.16,hp,0.20
198.35,u,0.20
198.55,;h,0.20
198.74,h,0.20
198.94,i,0.20
199.14,h,0.20
199.33,y,0.20
199.53,i,0.20
199.72,h,0.20
199.92,n,0.20
200.12,no,0.20
200.31,;y,0.20
200.51,h,0.20
200.70,ik,0.20
200.90,ky,0.20
201.10,h,0.20
201.29,i,0.20
201.49,hp,0.20
201.68,ip,0.20
201.88,i,0.20
202.08,j,0.20
202.27,i,0.20
202.47,i,0.20
202.66,i,0.20
202.86,j,0.20
203.06,i,0.20
203.25,i,0.20
203.45,i,0.20
203.64,jp,0.20
203.84,i,0.20
204.04,hi,0.20
204.23,i,0.20
204.43,j,0.20
204.62,i,0.20
204.82,/o,0.20
205.02,o,0.20
205.21,y,0.20
205.41,o,0.20
205.60,/h,0.20
205.80,hy,0.20
206.00,ju,0.20
206.19,ik,0.39
206.58,y,0.20
206.78,hj,0.20
206.98,o,0.20
207.17,hy,0.20
207.37,h,0.20
207.56,op,0.20
207.76,y,0.20
207.96,lp,0.20
208.15,p,0.20
208.35,u,0.20
208.54,p,0.20
208.74,jl,0.20
208.94,pu,0.20
209.13,pu,0.20
209.33,lp,0.39
209.72,lu,0.20
209.92,jk,0.20
210.11,kp,0.20
210.31,ju,0.20
210.50,j,0.20
210.70,hp,0.20
210.90,u,0.20
211.09,;h,0.20
211.29,h,0.20
211.48,i,0.20
211.68,h,0.20
211.88,y,0.20
212.07,i,0.20
212.27,h,0.20
212.46,n,0.20
212.66,in,0.20
212.86,;y,0.20
213.05,h,0.20
213.25,ik,0.20
213.44,ky,0.20
213.64,h,0.20
213.84,i,0.20
214.03,;h,0.20
214.23,;i,0.20
214.42,i,0.20
214.62,j,0.20
214.82,i,0.20
215.01,p,0.20
215.21,j,0.39
215.60,i,0.20
215.80,ilu,0.20
215.99,;i,0.20
216.19,i,0.20
216.38,;i,0.20
216.58,;ij,0.20
216.78,lp,0.20
216.97,/ik,0.20
217.17,,kny,0.20
217.36,,hkno,0.39
217.76,o,0.20
217.95,h,0.20
218.15,oy,0.20
218.34,h,0.20
218.54,y,0.20
218.74,ho,0.20
218.93,hlo,0.20
219.13,;i,0.20
219.32,o,0.20
219.52,;i,0.20
219.72,ho,0.20
219.91,luy,0.20
220.11,/hk,0.20
220.30,.jlm,0.20
220.50,.jlmp,0.39
220.89,p,0.20
221.09,j,0.20
221.28,pu,0.20
221.48,j,0.20
221.68,u,0.20
221.87,jp,0.20
222.07,jlp,0.20
222.26,;u,0.20
222.46,;,0.20
222.66,;i,0.20
222.85,hp,0.20
223.05,lu,0.20
223.24,/jk,0.20
223.44,,;hk,0.20
223.64,,;hk,0.39
224.03,,h,0.20
224.22,y,0.20
224.42,,hi,0.20
224.62,.jy,0.20
224.81,i,0.20
225.01,hy,0.20
225.20,/hky,0.39
225.60,h,0.39
225.99,hmpy,0.20
226.18,i,0.20
226.38,y,0.20
226.58,;il,0.39
226.97,i,0.20
227.16,p,0.20
227.36,ij,0.20
227.56,p,0.20
227.75,j,0.20
227.95,ip,0.20
228.14,ilpu,0.20
228.34,;i,0.20
228.54,i,0.20
228.73,;i,0.20
228.93,ip,0.20
229.12,jlu,0.20
229.32,/kp,0.20
229.52,,hkn,0.20
229.71,,hkno,0.39
230.10,o,0.20
230.30,h,0.20
230.50,oy,0.20
230.69,h,0.20
230.89,y,0.20
231.08,ho,0.20
231.28,hlou,0.20
231.48,;i,0.20
231.67,o,0.20
231.87,/i,0.20
232.06,;hio,0.20
232.26,luy,0.20
232.46,/hk,0.20
232.65,.jlm,0.20
232.85,.hlmp,0.39
233.24,p,0.20
233.44,j,0.20
233.63,pu,0.20
233.83,j,0.20
234.02,u,0.20
234.22,jp,0.20
234.42,jlpu,0.20
234.61,;i,0.20
234.81,p,0.20
235.00,;i,0.20
235.20,;ijp,0.20
235.40,lu,0.20
235.59,/jk,0.20
235.79,,;hk,0.20
235.98,,;hk,0.20
236.18,,h,0.20
236.38,y,0.20
236.57,,hi,0.20
236.77,.jy,0.20
236.96,i,0.20
237.16,hy,0.20
237.36,/hky,0.20
237.55,h,0.20
237.75,hmpy,0.20
237.94,i,0.20
238.14,y,0.20
238.34,;ijlp,0.78
239.12,nu,0.20
239.32,i,0.20
239.51,;,0.20
239.71,i,0.20
239.90,il,0.20
240.10,l,0.20
240.30,ky,0.20
240.49,ho,0.20
240.69,ho,0.59
241.28,p,0.59
241.86,nu,0.20
242.06,i,0.20
242.26,;,0.20
242.45,i,0.20
242.65,ilo,0.20
242.84,u,0.20
243.04,ky,0.20
243.24,hp,0.20
243.43,hjp,0.59
244.02,p,0.20
244.22,nu,0.20
244.41,i,0.20
244.61,;,0.20
244.80,i,0.20
245.00,ilp,0.20
245.20,u,0.20
245.39,ky,0.20
245.59,hi,0.20
245.78,hi,0.20
245.98,h,0.20
246.18,hp,0.20
246.37,j,0.20
246.57,k,0.20
246.76,hy,0.39
247.16,p,0.20
247.35,i,0.20
247.55,iju,0.59
248.14,nu,0.20
248.33,i,0.20
248.53,;,0.20
248.72,i,0.20
248.92,il,0.20
249.12,u,0.20
249.31,ky,0.20
249.51,ho,0.20
249.70,ho,0.59
250.29,p,0.20
250.49,nu,0.20
250.68,i,0.20
250.88,;,0.20
251.08,i,0.20
251.27,ilo,0.20
251.47,u,0.20
251.66,ky,0.20
251.86,jp,0.20
252.06,hjp,0.59
252.64,p,0.39
253.04,nu,0.20
253.23,i,0.20
253.43,;,0.20
253.62,i,0.20
253.82,ilp,0.20
254.02,u,0.20
254.21,ky,0.20
254.41,hi,0.20
254.60,,hi,0.39
255.00,h,0.20
255.19,hp,0.20
255.39,j,0.20
255.58,k,0.20
255.78,hy,0.59
256.37,p,0.20
256.56,i,0.20
256.76,iju,0.78
257.54,l,0.20
257.74,;,0.39
258.13,;,0.39
258.52,l,0.20
258.72,k,0.20
258.92,h,0.20
259.11,,h,0.50
