# 好想爱这个世界啊
# Converted from SkyStudio format
# BPM: 200
# Total chords: 734

Time,Keys,Duration
112.20,/,0.60
112.80,jpu,0.60
113.40,m,0.60
114.00,;jp,0.60
114.60,k,0.60
115.20,hij,0.60
115.80,k,0.60
116.40,hil,0.60
117.00,;,0.60
117.60,ijp,0.60
118.20,m,0.60
118.80,;jp,0.60
119.40,k,0.60
120.00,koy,0.60
120.60,p,0.60
121.20,;ho,0.60
121.80,;,0.60
122.40,pu,0.60
123.00,jl,1.20
124.20,k,0.60
124.80,,hk,0.30
125.10,m,0.30
125.40,;i,0.30
125.70,k,0.30
126.00,h,0.60
126.60,m,0.30
126.90,,,0.30
127.20,mo,0.30
127.50,;,0.30
127.80,ly,0.30
128.10,;,0.30
128.40,ko,0.30
128.70,l,0.30
129.00,;,0.30
129.30,m,0.30
129.60,;y,0.60
130.20,/i,0.30
130.50,m,0.30
130.80,p,0.30
131.10,p,0.30
131.40,k,0.30
131.70,l,0.30
132.00,;u,0.60
132.60,lp,0.30
132.90,k,0.30
133.20,jl,0.30
133.50,k,0.90
134.40,,h,0.30
134.70,m,0.30
135.00,;i,0.30
135.30,k,0.30
135.60,h,0.60
136.20,m,0.30
136.50,,,0.30
136.80,mo,0.30
137.10,;,0.30
137.40,ly,0.30
137.70,;,0.30
138.00,ko,0.30
138.30,l,0.30
138.60,;,0.30
138.90,m,0.30
139.20,;y,0.60
139.80,/i,0.30
140.10,.,0.30
140.40,mp,0.30
140.70,;h,0.30
141.00,k,0.30
141.30,l,0.30
141.60,ky,2.40
144.00,opy,0.30
144.30,h,0.30
144.60,ky,0.60
145.20,hko,0.60
145.80,p,0.30
146.10,h,0.30
146.40,kpu,0.60
147.00,ku,0.60
147.60,pu,0.30
147.90,h,0.30
148.20,k,0.60
148.80,hik,0.60
149.40,i,0.60
150.00,h,0.90
150.90,k,0.30
151.20,ilp,0.30
151.50,k,0.30
151.80,i,0.30
152.10,;,0.30
152.40,jp,0.60
153.00,k,0.60
153.60,;oy,0.60
154.20,y,0.60
154.80,ho,0.60
155.40,l,0.30
155.70,n,0.30
156.00,pu,0.60
156.60,;u,0.60
157.20,jlp,0.60
157.80,j,0.30
158.10,k,0.30
158.40,hi,0.60
159.00,i,0.60
159.60,h,0.60
160.20,k,0.60
160.80,ikp,1.20
162.00,ipy,1.20
163.20,opy,0.30
163.50,h,0.30
163.80,ky,0.60
164.40,hko,0.60
165.00,p,0.30
165.30,h,0.30
165.60,kpu,0.60
166.20,ku,0.60
166.80,pu,0.30
167.10,h,0.30
167.40,k,0.60
168.00,hik,0.60
168.60,i,0.60
169.20,h,0.90
170.10,k,0.30
170.40,ilp,0.30
170.70,k,0.30
171.00,i,0.30
171.30,m,0.30
171.60,jp,0.60
172.20,k,0.60
172.80,;oy,0.60
173.40,y,0.60
174.00,ho,0.60
174.60,l,0.30
174.90,n,0.30
175.20,pu,0.60
175.80,;u,0.60
176.40,jlp,0.60
177.00,k,0.30
177.30,l,0.30
177.60,hi,0.60
178.20,i,0.60
178.80,h,0.60
179.40,k,0.60
180.00,ijp,1.20
181.20,ip,1.20
182.40,moy,0.30
182.70,;y,0.30
183.00,;ho,0.30
183.30,l,0.30
183.60,ly,0.30
183.90,o,0.30
184.20,hm,0.30
184.50,;o,0.30
184.80,;pu,0.30
185.10,lu,0.30
185.40,jlp,0.60
186.00,mu,0.30
186.30,;p,0.30
186.60,;j,0.30
186.90,kp,0.30
187.20,hiky,0.30
187.50,i,0.30
187.80,h,0.30
188.10,j,0.30
188.40,hik,0.60
189.00,k,0.30
189.30,l,0.30
189.60,;ip,0.60
190.20,l,0.60
190.80,jkp,0.30
191.10,j,0.30
191.40,k,0.60
192.00,oy,0.60
192.60,py,0.30
192.90,h,0.30
193.20,hko,0.60
193.80,;,0.60
194.40,lpu,0.60
195.00,ku,0.30
195.30,n,0.30
195.60,jp,0.60
196.20,;u,0.60
196.80,;hi,0.60
197.40,i,0.60
198.00,h,0.60
198.60,l,0.60
199.20,ikp,1.20
200.40,ipy,1.20
201.60,hmoy,0.30
201.90,;y,0.30
202.20,;ho,0.30
202.50,l,0.30
202.80,ly,0.30
203.10,o,0.30
203.40,hm,0.30
203.70,;o,0.30
204.00,;jpu,0.30
204.30,lu,0.30
204.60,jlp,0.60
205.20,mu,0.30
205.50,;p,0.30
205.80,;j,0.30
206.10,kp,0.30
206.40,hik,0.30
206.70,i,0.30
207.00,h,0.30
207.30,j,0.30
207.60,hik,0.60
208.20,k,0.30
208.50,l,0.30
208.80,;ip,0.60
209.40,l,0.60
210.00,jkp,0.30
210.30,j,0.30
210.60,k,0.60
211.20,oy,0.60
211.80,py,0.30
212.10,h,0.30
212.40,ko,0.60
213.00,;h,0.60
213.60,jlpu,0.60
214.20,pu,0.60
214.80,pu,0.60
215.40,pu,0.60
216.00,jmpu,0.60
216.60,jpu,0.60
217.20,jpu,0.60
217.80,jpu,0.60
218.40,;hoy,0.30
218.70,y,0.30
219.00,hmo,0.30
219.30,y,0.30
219.60,.hkn,0.60
220.20,/hkn,0.60
220.80,jpu,0.60
221.40,jmp,0.30
221.70,u,0.30
222.00,;jp,0.30
222.30,p,0.30
222.60,jkp,0.30
222.90,p,0.30
223.20,hij,0.30
223.50,i,0.30
223.80,hik,0.30
224.10,i,0.30
224.40,hil,0.60
225.00,;hi,0.60
225.60,ijp,0.30
225.90,i,0.30
226.20,ijmp,0.30
226.50,i,0.30
226.80,;jp,0.30
227.10,p,0.30
227.40,jkp,0.30
227.70,p,0.30
228.00,koy,0.30
228.30,y,0.30
228.60,opy,0.30
228.90,y,0.30
229.20,;ho,0.60
229.80,hlo,0.60
230.40,lpu,0.30
230.70,u,0.30
231.00,pu,0.30
231.30,u,0.30
231.60,jnp,0.60
232.20,;jp,0.60
232.80,;hi,0.30
233.10,i,0.30
233.40,hl,0.30
233.70,i,0.30
234.00,,hk,0.60
234.60,,;k,0.60
235.20,ipy,0.30
235.50,m,0.30
235.80,i,0.30
236.10,p,0.30
236.40,k,0.30
236.70,p,0.30
237.00,i,0.30
237.30,p,0.30
237.60,;hoy,0.30
237.90,y,0.30
238.20,him,0.30
238.50,y,0.30
238.80,.hkn,0.60
239.40,/hkn,0.60
240.00,jpu,0.30
240.30,u,0.30
240.60,jmp,0.30
240.90,u,0.30
241.20,;jp,0.30
241.50,p,0.30
241.80,jkp,0.30
242.10,p,0.30
242.40,hij,0.30
242.70,i,0.30
243.00,hik,0.30
243.30,i,0.30
243.60,hil,0.60
244.20,;hi,0.60
244.80,ijp,0.30
245.10,i,0.30
245.40,jmp,0.30
245.70,i,0.30
246.00,;jp,0.30
246.30,p,0.30
246.60,jkp,0.30
246.90,p,0.30
247.20,hkoy,0.60
247.80,p,0.60
248.40,;hoy,0.60
249.00,;,0.60
249.60,jpu,0.60
250.20,l,1.20
251.40,k,0.60
252.00,hikmy,0.90
252.90,hijy,0.90
253.80,ipy,3.00
256.80,hoy,1.20
258.00,hkoy,0.60
258.60,m,0.30
258.90,n,0.30
259.20,hoy,0.60
259.80,;,0.60
260.40,k,0.60
261.00,n,0.30
261.30,;,0.30
261.60,ikpy,0.90
262.50,ijpy,0.90
263.40,ipy,3.00
266.40,jlpu,1.20
267.60,jlmpu,0.60
268.20,.jlmpu,0.60
268.80,/jlmpu,1.20
270.00,.jmpu,0.60
270.60,k,0.60
271.20,hikmy,0.90
272.10,hijy,0.90
273.00,ipy,3.00
276.00,hoy,1.20
277.20,hkoy,0.60
277.80,,,0.30
278.10,m,0.30
278.40,hkoy,0.60
279.00,;,0.60
279.60,l,0.60
280.20,n,0.30
280.50,;,0.30
280.80,hiy,1.20
282.00,hiy,0.60
282.60,l,0.30
282.90,;,0.30
283.20,hoy,1.20
284.40,hoy,0.60
285.00,l,0.30
285.30,;,0.30
285.60,pu,0.30
285.90,l,0.30
286.20,pu,0.60
286.80,jpu,0.60
287.40,jpu,0.60
288.00,jlmpu,4.80
292.80,;oy,0.60
293.40,m,0.60
294.00,.,0.60
294.60,/,0.60
295.20,pu,0.60
295.80,m,0.60
296.40,;,0.60
297.00,k,0.60
297.60,hij,0.60
298.20,k,0.60
298.80,l,0.60
299.40,;,0.60
300.00,ip,0.60
300.60,m,0.60
301.20,;,0.60
301.80,k,0.60
302.40,ko,0.60
303.00,p,0.60
303.60,;,0.60
304.20,l,0.60
304.80,jlp,0.60
305.40,p,0.60
306.00,n,0.60
306.60,;,14.40
321.00,k,0.60
321.60,;hoy,0.30
321.90,y,0.30
322.20,hmo,0.30
322.50,y,0.30
322.80,.hkn,0.60
323.40,/hkn,0.60
324.00,jpu,0.30
324.30,u,0.30
324.60,jmp,0.30
324.90,u,0.30
325.20,;jp,0.30
325.50,p,0.30
325.80,jkp,0.30
326.10,p,0.30
326.40,hij,0.30
326.70,i,0.30
327.00,hik,0.30
327.30,i,0.30
327.60,hil,0.60
328.20,;hi,0.60
328.80,ijp,0.30
329.10,i,0.30
329.40,jmp,0.30
329.70,i,0.30
330.00,;jp,0.30
330.30,p,0.30
330.60,jkp,0.30
330.90,p,0.30
331.20,hkoy,0.30
331.50,y,0.30
331.80,opy,0.30
332.10,y,0.30
332.40,;ho,0.60
333.00,hlo,0.60
333.60,lpu,0.30
333.90,u,0.30
334.20,p,0.30
334.50,u,0.30
334.80,jnp,0.60
335.40,;jp,0.60
336.00,;hi,0.30
336.30,i,0.30
336.60,hl,0.30
336.90,i,0.30
337.20,,hk,0.60
337.80,,;k,0.60
338.40,iy,0.30
338.70,my,0.30
339.00,i,0.30
339.30,p,0.30
339.60,k,0.30
339.90,p,0.30
340.20,i,0.30
340.50,p,0.30
340.80,;hoy,0.30
341.10,y,0.30
341.40,hmo,0.30
341.70,y,0.30
342.00,.hkn,0.60
342.60,/hkn,0.60
343.20,jpu,0.30
343.50,u,0.30
343.80,jmp,0.30
344.10,u,0.30
344.40,;jp,0.30
344.70,p,0.30
345.00,jkp,0.30
345.30,p,0.30
345.60,hij,0.30
345.90,i,0.30
346.20,hik,0.30
346.50,i,0.30
346.80,hil,0.60
347.40,;hi,0.60
348.00,ijp,0.30
348.30,i,0.30
348.60,jmp,0.30
348.90,i,0.30
349.20,;jp,0.30
349.50,p,0.30
349.80,jkp,0.30
350.10,p,0.30
350.40,oy,0.30
350.70,y,0.30
351.00,opy,0.30
351.30,y,0.30
351.60,;ho,0.60
352.20,;ho,0.60
352.80,pu,0.60
353.40,jlpu,1.20
354.60,k,0.60
355.20,hikmy,0.90
356.10,hijy,0.90
357.00,ipy,0.60
357.60,/hiy,0.60
358.20,.,0.60
358.80,,hiy,0.60
359.40,m,0.60
360.00,;hoy,0.90
360.90,hkoy,0.90
361.80,hiy,0.60
362.40,;oy,0.60
363.00,l,0.60
363.60,hko,0.60
364.20,l,0.60
364.80,;ikpy,0.90
365.70,ikpy,0.90
366.60,ipy,0.60
367.20,/ipy,0.60
367.80,.,0.60
368.40,,ikp,0.60
369.00,m,0.60
369.60,jlpu,0.90
370.50,jlmpu,0.90
371.40,.jlmpu,0.60
372.00,/jlmpu,1.20
373.20,.jlmpu,0.60
373.80,k,0.60
374.40,hikmy,0.90
375.30,hijy,0.90
376.20,ipy,0.60
376.80,/hiy,0.60
377.40,.,0.60
378.00,,hiy,0.60
378.60,m,0.60
379.20,;hoy,0.90
380.10,hkoy,0.90
381.00,hiy,0.60
381.60,;oy,0.60
382.20,l,0.60
382.80,hko,0.60
383.40,l,0.60
384.00,;ikpy,0.90
384.90,ikpy,0.90
385.80,ipy,0.60
386.40,/ipy,0.60
387.00,.,0.60
387.60,,;k,0.60
388.20,jlm,5.40
393.60,opy,0.30
393.90,h,0.30
394.20,k,0.60
394.80,k,0.60
395.40,p,0.30
395.70,h,0.30
396.00,kpu,0.60
396.60,k,0.60
397.20,p,0.30
397.50,h,0.30
397.80,k,0.60
398.40,hik,4.80
403.20,opy,0.30
403.50,h,0.30
403.80,k,0.60
404.40,k,0.60
405.00,p,0.30
405.30,h,0.30
405.60,kpu,0.60
406.20,k,0.60
406.80,p,0.30
407.10,h,0.30
407.40,k,0.50
