# A叔终极还原My dearest
# Converted from SkyStudio format
# BPM: 700
# Total chords: 2534

Time,Keys,Duration
130.73,ly,0.17
130.90,;hu,0.34
131.24,in,0.34
131.58,;,0.17
131.75,;hk,0.34
132.09,n,0.17
132.26,;,0.17
132.43,ikp,0.17
132.60,n,0.34
132.94,;ipy,0.34
133.28,lu,0.17
133.45,y,0.17
133.62,k,0.17
133.79,u,0.34
134.13,y,0.17
134.30,/mno,0.17
134.47,y,0.17
134.64,.o,0.17
134.81,,h,0.34
135.15,m,0.17
135.32,k,0.17
135.49,jlmp,0.17
135.66,u,0.17
135.83,p,0.17
136.00,jl,0.17
136.17,;,0.34
136.51,n,0.17
136.68,p,0.17
136.85,;,0.09
136.94,n,0.09
137.02,;h,0.17
137.19,i,0.17
137.36,hn,0.17
137.53,;j,0.34
137.87,n,0.17
138.04,h,0.17
138.21,;k,0.17
138.38,i,0.17
138.55,ly,0.17
138.72,lu,0.17
138.89,ik,0.34
139.23,y,0.17
139.40,i,0.17
139.57,y,0.09
139.66,p,0.09
139.74,k,0.34
140.08,j,0.17
140.25,k,0.51
140.76,p,0.09
140.84,u,0.09
140.93,p,0.09
141.01,j,0.09
141.10,jlpu,0.34
141.44,k,0.17
141.61,lp,0.51
142.12,p,0.17
142.29,jp,0.17
142.46,;ikp,0.34
142.80,no,0.17
142.97,;ip,0.34
143.31,no,0.34
143.65,;ip,0.34
143.99,lu,0.17
144.16,lu,0.17
144.33,hky,0.17
144.50,/ik,0.09
144.59,,.hj,0.09
144.67,mp,0.09
144.75,;ino,0.09
144.84,lmpu,0.09
144.93,ky,0.09
145.01,,/hkn,0.17
145.18,y,0.17
145.35,.jo,0.17
145.52,,h,0.17
145.69,y,0.17
145.86,mop,0.17
146.03,h,0.17
146.20,;kmpy,0.17
146.37,o,0.17
146.54,hklp,0.17
146.71,y,0.17
146.88,;kop,0.17
147.05,h,0.17
147.22,nopy,0.17
147.39,h,0.17
147.56,;o,0.09
147.65,n,0.09
147.73,;jp,0.17
147.90,u,0.17
148.07,np,0.17
148.24,;jp,0.17
148.41,u,0.17
148.58,np,0.17
148.75,j,0.17
148.92,;jpu,0.17
149.09,p,0.17
149.26,jl,0.17
149.43,ku,0.17
149.60,p,0.09
149.69,u,0.09
149.77,jp,0.09
149.85,j,0.09
149.94,lp,0.09
150.03,m,0.09
150.11,.j,0.17
150.28,kp,0.17
150.45,/;hk,0.17
150.62,y,0.17
150.79,.ijl,0.17
150.96,,hk,0.17
151.13,y,0.17
151.30,imp,0.17
151.47,h,0.17
151.64,jlmy,0.17
151.81,i,0.17
151.98,hjl,0.17
152.15,y,0.17
152.32,;ik,0.17
152.49,h,0.17
152.66,ikn,0.17
152.83,h,0.17
153.00,;i,0.09
153.09,n,0.09
153.17,;kp,0.17
153.34,y,0.17
153.51,iln,0.17
153.68,;kp,0.17
153.85,y,0.17
154.02,iln,0.17
154.19,p,0.17
154.36,;kmy,0.17
154.53,i,0.17
154.70,,;kp,0.17
154.87,;kmy,0.09
154.96,y,0.09
155.04,iu,0.09
155.12,i,0.09
155.21,p,0.09
155.29,k,0.09
155.38,il,0.09
155.47,;,0.09
155.55,mp,0.09
155.63,/,0.09
155.72,ik,0.17
155.89,/;hkm,0.17
156.06,y,0.17
156.23,.jlo,0.17
156.40,,hk,0.17
156.57,y,0.17
156.74,mop,0.17
156.91,h,0.17
157.08,;kmpy,0.17
157.25,o,0.17
157.42,hlp,0.17
157.59,y,0.17
157.76,;kop,0.17
157.93,h,0.17
158.10,no,0.17
158.27,h,0.17
158.44,;o,0.09
158.53,n,0.09
158.61,;hk,0.17
158.78,y,0.17
