# 稻香完整版Mkf
# Converted from SkyStudio format
# BPM: 295
# Total chords: 748

Time,Keys,Duration
190.41,G#3,0.20
190.62,A#2C#3,0.20
190.82,B2G#3,0.20
191.02,A2,0.20
191.23,G#3,0.20
191.43,C#3,0.20
191.63,G#3,0.20
191.84,C#3G#3,0.20
192.04,G#3,0.20
192.24,C#3D#3F#3,0.41
192.65,C#3F3,0.20
192.85,E3,0.20
193.05,D3E3,0.41
193.46,B2F#3,0.20
193.66,F#3,0.20
193.87,A#2C#3,0.20
194.07,F#3,0.20
194.27,A2,0.20
194.47,F#3,0.20
194.68,B2,0.20
194.88,F#3,0.20
195.08,D#3F#3,0.20
195.29,F#3,0.20
195.49,B2C#3F#3,0.41
195.90,B2E3,0.20
196.10,C#3,0.20
196.30,A#2D3,0.41
196.71,D3E3,0.20
196.91,E3,0.20
197.11,A2C3,0.20
197.32,C3D3E3,0.20
197.52,E3,0.20
197.72,E3,0.20
197.93,C#3F3,0.41
198.33,A#2F3,0.20
198.53,F3,0.20
198.74,A2C#3,0.41
199.14,C#3E3,0.41
199.55,A2E3,0.41
199.96,A#2C#3,0.41
200.36,A2,0.20
200.56,A#2,0.41
200.97,A2,0.20
201.17,C#3,0.41
201.58,A#2,0.41
201.99,A2C#3,0.41
202.39,A2E3,0.41
202.80,C#3F#3,0.41
203.20,C#3F3G#3,0.20
203.41,B2,0.20
203.61,A2,0.41
204.01,C#3,0.41
204.42,C#3F3,0.41
204.83,A2C#3D#3,0.41
205.23,C#3,0.41
205.64,A2E3,0.41
206.04,B2F#3,0.41
206.45,A#2C#3G#3,0.41
206.86,A2,0.41
207.26,B2,0.41
207.67,D#3F3,0.41
208.07,B2C#3D#3,0.41
208.48,A#2C#3,0.41
208.89,A#2E3,0.41
209.29,D3,0.41
209.70,A2C#3,0.41
210.10,A2B2D3,0.41
210.51,C#3E3,0.20
210.71,A2,0.41
211.12,A2B2C#3,0.41
211.53,C#3F3,0.41
211.93,A2F#3,0.41
212.34,C#3,0.41
212.74,A#2C#3,0.41
213.15,A2,0.20
213.35,A#2,0.41
213.76,A2,0.20
213.96,C#3,0.41
214.37,A#2,0.41
214.77,A2E3,0.41
215.18,C#3F#3,0.41
215.59,C#3F3G#3,0.20
215.79,B2,0.20
215.99,A2,0.41
216.40,C#3,0.41
216.80,C#3F3,0.41
217.21,A2C#3D#3,0.41
217.62,C#3,0.41
218.02,A2E3,0.41
218.43,B2F#3,0.41
218.83,A#2C#3G#3,0.41
219.24,A2,0.41
219.65,B2,0.41
220.05,D#3F3,0.41
220.46,B2C#3D#3,0.41
220.86,A#2C#3,0.41
221.27,A#2E3,0.41
221.68,D3,0.41
222.08,A2C3,0.41
222.49,B2D3E3,0.41
222.89,C#3E3,0.41
223.30,A2,0.41
223.71,B2C#3,0.41
224.11,A2B2C#3,0.41
224.52,A2E3,0.41
224.92,C#3,0.41
225.33,A2C3,0.41
225.74,C#3,0.41
226.14,A2B2C#3E3,0.50
