# 白月光与朱砂痣
# Converted from SkyStudio format
# BPM: 340
# Total chords: 393

Time,Keys,Duration
30.45,E3,0.35
30.80,E3,0.18
30.98,A2C3,0.35
31.33,C#3,0.18
31.50,C#3,0.18
31.68,C#3F3,0.35
32.03,F#3,0.35
32.38,A#2C#3F3,0.35
32.74,E3,0.18
32.91,E3,0.18
33.09,C#3,0.70
33.79,A2C#3,0.70
34.50,A2F#3,0.35
34.85,B2,0.35
35.20,B2C#3F#3,0.53
35.73,F#3,0.18
35.90,A2F3,0.35
36.26,C3E3,0.18
36.43,E3,0.18
36.61,C3D3,0.35
36.96,C#3,0.35
37.31,A#2F3,0.35
37.66,C#3F3,0.35
38.02,C#3D#3F3,0.35
38.37,F#3,0.35
38.72,A2G3,0.35
39.07,B2,0.18
39.25,F#3,0.18
39.42,C#3E3F#3,0.70
40.13,A2G#3,0.35
40.48,B2E3,0.35
40.83,C#3E3,0.35
41.18,F#3,0.35
41.54,A2F3,0.18
41.71,E3,0.18
41.89,C3,0.18
42.06,E3,0.18
42.24,C3D3,0.35
42.59,C#3,0.18
42.77,C#3,0.18
42.94,A#2F3,0.35
43.30,C#3F3,0.18
43.47,F#3,0.18
43.65,C#3D#3F3,0.18
43.82,E3,0.35
44.18,E3,0.18
44.35,A2,0.35
44.70,B2,0.35
45.06,C#3E3,0.70
45.76,A2E3,0.35
46.11,B2,0.35
46.46,C#3D#3,0.35
46.82,B2E3,0.35
47.17,A2G#3,0.35
47.52,A3C3,0.35
47.87,A3D3,0.35
48.22,C3,0.18
48.40,A3,0.18
48.58,A#2G#3,0.35
48.93,C#3F3,0.35
49.28,D#3F#3,0.35
49.63,C#3G3,0.35
49.98,A2G3,0.35
50.34,B2,0.35
50.69,C#3F#3,0.35
51.04,B2,0.35
51.39,A2E3,0.35
51.74,B2,0.35
52.10,C#3D#3,0.35
52.45,B2E3,0.35
52.80,A2F#3,0.35
53.15,C3G3,0.35
53.50,D3G3,0.35
53.86,C3,0.18
54.03,C#3,0.18
54.21,A#2E3,0.35
54.56,C#3E3,0.35
54.91,D#3F3,0.35
55.26,C#3E3,0.35
55.62,A#2D#3,0.35
55.97,C#3,0.35
56.32,D#3,0.35
56.67,F3,0.35
57.02,A2E3,0.35
57.38,B2,0.35
57.73,C#3D#3,0.35
58.08,B2E3,0.35
58.43,A2G#3,0.35
58.78,A3C3,0.35
59.14,A3D3,0.35
59.49,C3,0.18
59.66,G#3,0.18
59.84,A#2G#3,0.35
60.19,C#3F3,0.35
60.54,D#3F#3,0.35
60.90,C#3G3,0.35
61.25,A2G3,0.35
61.60,B2,0.35
61.95,C#3F#3,0.35
62.30,B2,0.35
62.66,A2E3,0.35
63.01,B2,0.35
63.36,C#3D#3,0.35
63.71,B2E3,0.35
64.06,A2E3,0.35
64.42,C3F#3,0.35
64.77,D3F3,0.35
65.12,C3,0.18
65.30,C#3,0.18
65.47,A#2F3,0.35
65.82,C#3,0.35
66.18,D#3,0.35
66.53,C#3E3,0.35
66.88,A2E3,0.35
67.23,B2,0.35
67.58,C#3,0.35
67.94,A3,0.18
68.11,A#3,0.18
68.29,C#3C4E3,0.35
68.64,A#3,0.35
68.99,C#3E3G#3,0.35
69.34,F#3,0.35
69.70,B2C#3,0.35
70.05,G#3,0.35
70.40,B2C#3E3,0.35
70.75,F3,0.35
71.10,A#2C#3,0.35
71.46,F#3,0.35
71.81,A#2C#3G3,0.35
72.16,F#3,0.35
72.51,A2C#3,0.70
73.22,A2C#3,0.35
73.57,A3,0.18
73.74,A#3,0.18
73.92,C#3C4E3,0.35
74.27,A#3,0.35
74.62,C#3E3G#3,0.35
74.98,F#3,0.35
75.33,B2C#3,0.35
75.68,G#3,0.35
76.03,B2C#3E3,0.35
76.38,F3,0.35
76.74,A#2C#3,0.35
77.09,F#3,0.35
77.44,A#2C#3F3,0.35
77.79,E3,0.35
78.14,A2C#3,0.70
78.85,A2C#3,0.70
79.55,C#3E3F#3,0.70
80.26,A2C#3E3F#3,0.53
80.78,F#3,0.18
80.96,C3D3F3,0.35
81.31,E3,0.18
81.49,E3,0.18
81.66,A2C3,0.35
82.02,C#3,0.35
82.37,C#3D#3F3,0.35
82.72,D#3F3,0.35
83.07,A#2C#3D#3F3,0.35
83.42,F#3,0.35
83.78,E3G3,0.53
84.30,F#3,0.18
84.48,B2C#3F#3,0.70
85.18,C#3E3F#3,0.35
85.54,E3F#3,0.35
85.89,A2C#3E3F#3,0.35
86.24,E3F#3,0.35
86.59,C3D3F3,0.18
86.77,E3,0.35
87.12,E3,0.18
87.30,A2C3,0.35
87.65,C#3,0.18
87.82,C#3,0.18
88.00,C#3D#3F3,0.35
88.35,E3F#3,0.35
88.70,A#2C#3D#3F3,0.35
89.06,E3,0.18
89.23,E3,0.18
89.41,C#3,0.70
90.11,A2C#3,0.70
90.82,A2E3F#3,0.35
91.17,B2,0.35
91.52,B2C#3E3F#3,0.53
92.05,F#3,0.18
92.22,A2D3F3,0.35
92.58,C3E3,0.18
92.75,E3,0.18
92.93,C3D3,0.35
93.28,C#3,0.35
93.63,A#2D#3F3,0.35
93.98,C#3D#3F3,0.35
94.34,C#3D#3F3,0.35
94.69,E3F#3,0.35
95.04,A2E3G3,0.35
95.39,B2,0.18
95.57,F#3,0.18
95.74,C#3E3F#3,0.70
96.45,A2E3G#3,0.35
96.80,B2E3,0.35
97.15,C#3E3,0.35
97.50,F#3,0.35
97.86,A2D3F3,0.18
98.03,E3,0.18
98.21,C3,0.18
98.38,E3,0.18
98.56,C3D3,0.35
98.91,C#3,0.18
99.09,C#3,0.18
99.26,A#2D#3F3,0.35
99.62,C#3F3,0.18
99.79,F#3,0.18
99.97,C#3D#3F3,0.18
100.14,E3,0.35
100.50,E3,0.18
100.67,A2,0.35
101.02,B2,0.35
101.38,C#3E3,0.70
102.08,A2D3E3,0.35
102.43,B2,0.35
102.78,C#3D#3,0.35
103.14,B2E3,0.35
103.49,A2E3G#3,0.35
103.84,A3C3D3,0.35
104.19,A3D3,0.35
104.54,C3,0.18
104.72,A3,0.18
104.90,A#2F3G#3,0.35
105.25,C#3F3,0.35
105.60,D#3F#3,0.35
105.95,C#3G3,0.35
106.30,A2E3G3,0.35
106.66,B2,0.35
107.01,C#3F#3,0.35
107.36,B2,0.35
107.71,A2D3E3,0.35
108.06,B2,0.35
108.42,C#3D#3,0.35
108.77,B2E3,0.35
109.12,A2E3F#3,0.35
109.47,C3E3G3,0.35
109.82,D3E3G3,0.35
110.18,C3,0.18
110.35,C#3,0.18
110.53,A#2E3,0.35
110.88,C#3E3,0.35
111.23,D#3F3,0.35
111.58,C#3E3,0.35
111.94,A#2D#3,0.35
112.29,C#3,0.35
112.64,D#3,0.35
112.99,F3,0.35
113.34,A2D3E3,0.35
113.70,B2,0.35
114.05,C#3D#3,0.35
114.40,B2E3,0.35
114.75,A2E3G#3,0.35
115.10,A3C3E3,0.35
115.46,A3D3E3,0.35
115.81,C3,0.18
115.98,G#3,0.18
116.16,A#2G#3,0.35
116.51,C#3F3,0.35
116.86,D#3F#3,0.35
117.22,C#3G3,0.35
117.57,A2E3G3,0.35
117.92,B2,0.35
118.27,C#3F#3,0.35
118.62,B2,0.35
118.98,A2D3E3,0.35
119.33,B2,0.35
119.68,C#3D#3,0.35
120.03,B2E3,0.35
120.38,A2D3E3,0.35
120.74,C3E3F#3,0.35
121.09,D3F3,0.35
121.44,C3,0.18
121.62,C#3,0.18
121.79,A#2F3,0.35
122.14,C#3,0.35
122.50,D#3,0.35
122.85,C#3E3,0.35
123.20,A2E3,1.41
124.61,A2F#3,0.35
124.96,B2,0.35
125.31,C#3,0.35
125.66,E3G#3,0.35
126.02,A2E3,0.35
126.37,C3,0.35
126.72,D3,0.35
127.07,E3,0.18
127.25,C#3,0.18
127.42,A#2F3,0.35
127.78,C#3,0.35
128.13,D#3,0.35
128.48,F3G3,0.35
128.83,B2F#3,0.35
129.18,D3,0.35
129.54,E3,0.35
129.89,E3,0.18
130.06,F3,0.18
130.24,A2F#3,0.35
130.59,B2,0.35
130.94,C#3,0.35
131.30,E3G#3,0.35
131.65,A2E3,0.35
132.00,C3,0.35
132.35,D3,0.35
132.70,E3,0.35
133.06,A#2F3,0.35
133.41,C#3,0.18
133.58,F#3,0.18
133.76,D#3F3,0.70
134.46,A2E3,0.18
134.64,B2,0.18
134.82,C#3,0.18
134.99,E3,0.18
135.17,F#3,0.18
135.34,G#3,0.18
135.52,C4,0.50
