# 你从未离去（独奏版EASY） 边晴画.LTPC
# Converted from SkyStudio format
# BPM: 200
# Total chords: 394

Time,Keys,Duration
159.30,m,0.30
159.60,p,0.60
160.20,ny,0.30
160.50,;,0.30
160.80,lp,0.60
161.40,y,0.60
162.00,p,0.60
162.60,y,0.60
163.20,ky,0.60
163.80,i,0.60
164.40,p,0.60
165.00,my,0.60
165.60,p,0.60
166.20,y,0.60
166.80,p,1.20
168.00,jy,0.60
168.60,i,0.60
169.20,p,0.60
169.80,,y,0.60
170.40,mp,0.60
171.00,y,0.60
171.60,p,1.20
172.80,;y,0.60
173.40,i,0.30
173.70,m,0.30
174.00,p,0.60
174.60,/y,0.60
175.20,.p,0.60
175.80,y,0.30
176.10,m,0.30
176.40,p,0.60
177.00,ly,0.60
177.60,;y,0.60
178.20,i,0.30
178.50,m,0.30
178.80,p,0.60
179.40,ny,0.30
179.70,;,0.30
180.00,lp,0.60
180.60,y,0.60
181.20,p,0.60
181.80,ny,0.30
182.10,;,0.30
182.40,np,0.60
183.00,y,0.60
183.60,p,0.60
184.20,y,0.60
184.80,j,0.30
185.10,p,0.30
185.40,i,0.30
185.70,y,0.30
186.00,y,1.20
187.20,mpy,0.60
187.80,i,0.60
188.40,p,0.60
189.00,y,0.60
189.60,p,0.30
189.90,o,0.30
190.20,i,0.30
190.50,u,0.30
190.80,y,1.20
192.00,kpy,2.40
194.40,hiy,2.40
196.80,ipy,1.50
198.30,o,0.30
198.60,i,0.60
199.20,u,2.40
201.60,kpy,2.40
204.00,hiy,2.40
206.40,kpy,2.40
208.80,jlu,2.40
211.20,;ik,2.40
213.60,;mp,2.40
216.00,kpy,2.40
218.40,jpu,2.40
220.80,hiy,4.80
225.60,jpu,4.80
230.40,y,0.60
231.00,i,0.60
231.60,p,0.60
232.20,y,0.60
232.80,y,0.30
233.10,i,0.30
233.40,p,0.30
233.70,k,0.30
234.00,;,0.30
234.30,m,0.30
234.60,/,0.50
