# Ninelie(改编版)
# Converted from SkyStudio format
# BPM: 330
# Total chords: 795

Time,Keys,Duration
0.00,,;hi,0.18
71.13,i,0.18
71.31,;,0.18
71.50,i,0.18
71.68,;,0.18
71.86,i,0.18
72.04,;,0.18
72.22,ip,0.18
72.40,;,0.18
72.58,i,0.18
72.76,;,0.18
72.94,i,0.18
73.12,;,0.18
73.31,i,0.18
73.49,;,0.18
73.67,,hu,0.18
73.85,hu,0.18
74.03,hu,0.18
74.21,ip,0.18
74.39,hiuy,0.18
74.57,u,0.18
74.75,hi,0.18
74.93,h,0.18
75.11,hiu,0.18
75.30,iu,0.18
75.48,hu,0.18
75.66,ip,0.18
75.84,hiuy,0.18
76.02,u,0.18
76.20,hi,0.18
76.38,h,0.18
76.56,hpu,0.18
76.74,hu,0.18
76.92,pu,0.18
77.11,jp,0.18
77.29,ipu,0.18
77.47,u,0.18
77.65,ip,0.18
77.83,p,0.18
78.01,ipu,0.18
78.19,iu,0.18
78.37,pu,0.18
78.55,jp,0.18
78.73,ipu,0.18
78.92,u,0.18
79.10,ip,0.18
79.28,p,0.18
79.46,hoy,0.18
79.64,hy,0.18
79.82,ou,0.18
80.00,hp,0.18
80.18,iouy,0.18
80.36,u,0.18
80.55,io,0.18
80.73,o,0.18
80.91,iou,0.18
81.09,iu,0.18
81.27,ou,0.18
81.45,hp,0.18
81.63,iouy,0.18
81.81,u,0.18
81.99,io,0.18
82.17,o,0.18
82.36,hou,0.18
82.54,hu,0.18
82.72,pu,0.18
82.90,jp,0.18
83.08,ipu,0.18
83.26,u,0.18
83.44,ip,0.18
83.62,p,0.18
83.80,ipu,0.18
83.98,iu,0.18
84.17,pu,0.18
84.35,jp,0.18
84.53,ipu,0.18
84.71,u,0.18
84.89,ip,0.18
85.07,p,0.18
85.25,,h,0.18
85.43,,h,0.18
85.61,hlu,0.18
85.79,imp,0.18
85.97,;hiy,0.18
86.16,lu,0.18
86.34,;hi,0.18
86.52,h,0.18
86.70,;io,0.18
86.88,;i,0.18
87.06,lou,0.18
87.24,hmp,0.18
87.42,;ioy,0.18
87.60,lu,0.18
87.78,;io,0.18
87.97,o,0.18
88.15,,ho,0.18
88.33,,h,0.18
88.51,lpu,0.18
88.69,jmp,0.18
88.87,;ipu,0.18
89.05,lu,0.18
89.23,;ip,0.18
89.41,p,0.18
89.59,;ip,0.18
89.78,;i,0.18
89.96,lpu,0.18
90.14,jmp,0.18
90.32,;ipu,0.18
90.50,lu,0.18
90.68,;ip,0.18
90.86,p,0.18
91.04,hpy,0.18
91.22,i,0.18
