# 无人区
# Converted from SkyStudio format
# BPM: 720
# Total chords: 717

Time,Keys,Duration
56.61,,,0.17
56.77,h,0.17
56.94,,,0.17
57.10,.hi,0.17
57.27,/,0.17
57.44,.,0.17
57.60,him,0.17
57.77,hi,0.17
57.93,,,0.17
58.10,hi,0.33
58.43,oy,0.50
58.93,;,0.17
59.10,hoy,0.17
59.26,/,0.17
59.43,.,0.17
59.59,;,0.17
59.76,kpu,0.25
60.01,j,0.25
60.26,i,0.17
60.42,kpu,0.25
60.67,l,0.25
60.92,j,0.17
61.09,hik,0.08
61.17,l,0.08
61.25,j,0.08
61.34,p,0.08
61.42,k,0.08
61.50,l,0.08
61.59,j,0.08
61.67,p,0.08
61.75,hi,0.25
62.00,;,0.25
62.25,m,0.17
62.42,,hi,0.17
62.58,/hi,0.17
62.75,.hi,0.17
62.91,him,0.17
63.08,/,0.08
63.16,.,0.08
63.25,m,0.08
63.33,l,0.08
63.41,;,0.08
63.49,m,0.08
63.58,;,0.17
63.74,;oy,0.33
64.08,;oy,0.33
64.41,/koy,0.25
64.66,.joy,0.25
64.91,mopy,0.17
65.07,;pu,0.33
65.40,;pu,0.33
65.74,/kpu,0.25
65.98,/lpu,0.25
66.23,.jpu,0.17
66.40,;hi,0.33
66.73,;hi,0.33
67.06,/hik,0.25
67.31,/hil,0.25
67.56,/;hi,0.17
67.73,/hil,0.25
67.98,/;hi,0.25
68.23,/him,0.17
68.39,/;hi,0.25
68.64,/hil,0.25
68.89,/;hi,0.17
69.06,;oy,0.33
69.39,;oy,0.33
69.72,/koy,0.25
69.97,.joy,0.25
70.22,mopy,0.17
70.38,/kpu,0.33
70.72,.jpu,0.33
71.05,/kpu,0.25
71.30,/lpu,0.25
71.55,.jpu,0.17
71.71,/hik,0.33
72.04,.hij,0.33
72.38,/hik,0.25
72.62,.hij,0.25
72.87,him,0.17
73.04,;hi,0.17
73.21,him,0.17
73.37,/hik,0.17
73.54,.hij,0.17
73.70,,hi,0.33
74.04,i,0.17
74.20,h,0.17
74.37,;oy,0.17
74.53,,,0.17
74.70,;,0.17
74.87,/,0.17
75.03,;,0.17
75.20,.,0.17
75.36,;,0.17
75.53,m,0.17
75.70,;pu,0.17
75.86,,,0.17
76.03,;,0.17
76.19,/,0.17
76.36,;,0.17
76.53,.,0.17
76.69,;,0.17
76.86,.,0.17
77.02,;hi,0.17
77.19,,,0.17
77.36,;,0.17
77.52,/,0.17
77.69,;,0.17
77.85,.,0.17
78.02,;,0.17
78.19,m,0.17
78.35,;hi,0.17
78.52,/,0.17
78.68,.,0.17
78.85,m,0.17
79.02,;hk,0.25
79.27,;hk,0.25
79.51,;hk,0.17
79.68,;oy,0.08
79.76,,,0.08
79.85,;,0.08
79.93,/,0.08
80.01,;oy,0.08
80.09,.,0.08
80.18,;,0.08
80.26,m,0.08
80.34,;oy,0.08
80.43,k,0.08
80.51,;,0.08
80.59,l,0.08
80.68,;oy,0.08
80.76,k,0.08
80.84,;,0.08
80.92,j,0.08
81.01,;pu,0.08
81.09,,,0.08
81.17,;,0.08
81.26,/,0.08
81.34,;pu,0.08
81.42,.,0.08
81.51,;,0.08
81.59,m,0.08
81.67,;pu,0.08
81.75,.,0.08
81.84,;,0.08
81.92,/,0.08
82.00,;pu,0.08
82.09,.,0.08
82.17,;,0.08
82.25,m,0.08
82.34,hi,0.08
82.42,,,0.08
82.50,hi,0.08
82.58,,,0.08
82.67,hi,0.08
82.75,,,0.08
82.83,hi,0.08
82.92,,,0.08
83.00,hi,0.08
83.08,,,0.08
83.17,hi,0.08
83.25,,,0.08
83.33,hi,0.08
83.42,,,0.08
83.50,hi,0.08
83.58,,,0.08
83.66,hi,1.33
84.99,;oy,0.17
85.16,h,0.17
85.32,moy,0.17
85.49,;,0.17
85.66,/oy,0.17
85.82,.,0.17
85.99,moy,0.17
86.15,,,0.17
86.32,pu,0.17
86.49,,,0.17
86.65,;pu,0.17
86.82,l,0.17
86.98,;pu,0.33
87.32,kpu,0.17
87.48,m,0.08
87.56,k,0.08
87.65,hi,0.17
87.81,k,0.17
87.98,hij,0.17
88.15,k,0.17
88.31,,hi,0.17
88.48,m,0.17
88.64,;hi,0.17
88.81,l,0.17
88.98,;hi,0.17
89.14,l,0.17
89.31,;hi,0.33
89.64,hil,0.17
89.81,m,0.17
89.97,/hi,0.17
90.14,.,0.17
90.30,;oy,0.17
90.47,h,0.17
90.64,moy,0.17
90.80,;,0.17
90.97,/oy,0.17
91.13,.,0.17
91.30,/oy,0.17
91.47,.,0.17
91.63,/pu,0.17
91.80,.,0.17
91.96,/pu,0.17
92.13,.,0.17
92.30,mpu,0.33
92.63,/pu,0.17
92.79,.,0.08
92.88,m,0.08
92.96,;hi,0.17
93.13,m,0.17
93.29,hik,0.17
93.46,j,0.17
93.62,;hi,0.17
93.79,h,0.17
93.96,;hi,0.17
94.12,m,0.17
94.29,,hi,0.25
94.54,,hi,0.25
94.79,,hi,0.17
94.95,/hi,0.25
95.20,.hi,0.25
95.45,him,0.17
95.62,;oy,0.17
95.78,h,0.17
95.95,moy,0.17
96.11,;,0.17
96.28,/oy,0.17
96.45,.,0.17
96.61,moy,0.17
96.78,,,0.17
96.94,pu,0.17
97.11,,,0.17
97.28,;pu,0.17
97.44,l,0.17
97.61,;pu,0.33
97.94,kpu,0.17
98.11,m,0.08
98.19,k,0.08
98.27,hi,0.17
98.44,k,0.17
98.60,hij,0.17
98.77,k,0.17
98.94,,hi,0.17
99.10,m,0.17
99.27,;hi,0.17
99.43,l,0.17
99.60,;hi,0.17
99.77,l,0.17
99.93,;hi,0.33
100.26,hil,0.17
100.43,m,0.17
100.60,/hi,0.17
100.76,.,0.17
100.93,;oy,0.17
101.09,h,0.17
101.26,moy,0.17
101.43,;,0.17
101.59,/oy,0.17
101.76,.,0.17
101.92,/oy,0.17
102.09,.,0.17
102.26,/pu,0.17
102.42,.,0.17
102.59,/pu,0.17
102.75,.,0.17
102.92,mpu,0.33
103.25,/pu,0.17
103.42,.,0.08
103.50,m,0.08
103.58,;hi,0.17
103.75,m,0.17
103.92,hik,0.17
104.08,j,0.17
104.25,;hi,0.17
104.41,h,0.17
104.58,;hi,0.17
104.75,m,0.17
104.91,/hi,0.08
105.00,.,0.08
105.08,m,0.08
105.16,l,0.08
105.24,/hi,0.08
105.33,.,0.08
105.41,m,0.08
105.49,l,0.08
105.58,/hi,0.08
105.66,.,0.08
105.74,m,0.08
105.83,l,0.08
105.91,.hi,0.08
105.99,/,0.08
106.07,.,0.08
106.16,m,0.08
106.24,,hoy,0.33
106.57,oy,0.33
106.90,oy,0.33
107.24,mopy,0.33
107.57,pu,0.33
107.90,pu,0.33
108.23,lpu,0.33
108.56,mpu,0.33
108.90,;hi,0.17
109.06,l,0.17
109.23,hi,0.17
109.39,;,0.17
109.56,hi,0.33
109.89,hik,0.33
110.22,him,0.17
110.39,;,0.17
110.56,hi,0.33
110.89,hi,0.33
111.22,hik,0.33
111.55,,hoy,0.33
111.88,oy,0.33
112.22,oy,0.33
112.55,/koy,0.33
112.88,pu,0.33
113.21,pu,0.33
113.54,.jpu,0.33
113.88,mpu,0.33
114.21,;hi,0.33
114.54,hi,0.33
114.87,hi,0.33
115.20,hi,0.33
115.54,.hi,0.08
115.62,/,0.08
115.70,.,0.08
115.78,m,0.08
115.87,.hi,0.08
115.95,/,0.08
116.03,.,0.08
116.12,m,0.08
116.20,.hi,0.08
116.28,/,0.08
116.37,.,0.08
116.45,m,0.08
116.53,hil,0.08
116.61,;,0.08
116.70,j,0.08
116.78,p,0.08
116.86,,hoy,0.33
117.20,oy,0.33
117.53,oy,0.33
117.86,mopy,0.33
118.19,pu,0.33
118.52,pu,0.33
118.86,,hpu,0.33
119.19,.jpu,0.33
119.52,/hik,0.25
119.77,.j,0.08
119.85,hi,0.17
120.02,,h,0.17
120.18,hi,0.33
120.52,him,0.33
120.85,;hi,0.33
121.18,hi,0.33
121.51,hi,0.33
121.84,hij,0.17
122.01,k,0.17
122.18,,hoy,0.33
122.51,oy,0.33
122.84,oy,0.33
123.17,/koy,0.33
123.50,pu,0.33
123.84,pu,0.33
124.17,.jpu,0.33
124.50,mpu,0.33
124.83,.hij,0.50
125.33,/hik,0.50
125.83,.hij,0.33
126.16,,hi,1.33
127.49,hoy,0.17
127.65,;,0.17
127.82,l,0.17
127.99,;,0.17
128.15,j,0.17
128.32,k,0.17
128.48,j,0.17
128.65,p,0.17
128.82,jpu,1.00
129.81,k,0.33
130.14,hik,1.33
131.47,i,1.33
132.80,hoy,0.17
132.97,l,0.17
133.13,j,0.17
133.30,k,0.17
133.46,;,0.17
133.63,l,0.17
133.80,m,0.17
133.96,;,0.17
134.13,jpu,1.00
135.12,k,0.33
135.46,hik,0.66
136.12,m,0.66
136.78,;,1.33
138.11,hoy,0.17
138.28,;,0.17
138.44,l,0.17
138.61,;,0.17
138.78,j,0.17
138.94,k,0.17
139.11,j,0.17
139.27,p,0.17
139.44,jpu,1.00
140.44,k,0.33
140.77,hik,1.33
142.10,i,1.00
143.09,l,0.33
143.42,hoy,0.17
143.59,l,0.17
143.76,j,0.17
143.92,k,0.17
144.09,;,0.17
144.25,l,0.17
144.42,m,0.17
144.59,;,0.17
144.75,jpu,1.00
145.75,k,0.33
146.08,hik,0.66
146.74,jl,0.33
147.08,hk,0.66
147.74,jp,0.66
148.40,h,0.33
148.74,;o,1.33
150.06,jy,0.17
150.23,;o,0.17
150.40,;o,0.17
150.56,;o,0.17
150.73,;o,0.17
150.89,;o,0.83
151.72,;o,1.00
152.72,;o,0.17
152.89,;o,0.17
153.05,;o,0.17
153.22,;o,0.17
153.38,;o,0.17
153.55,;o,0.17
153.72,;o,0.17
153.88,jy,0.50
