# 四季折の羽
# Converted from SkyStudio format
# BPM: 550
# Total chords: 1365

Time,Keys,Duration
100.72,y,0.55
101.26,h,0.44
101.70,y,0.33
102.02,y,0.87
102.90,y,0.33
103.22,y,0.55
103.77,y,0.22
103.99,y,0.22
104.20,y,0.22
104.42,y,0.11
104.53,y,0.11
104.64,ky,0.11
104.75,ky,0.11
104.86,ky,0.11
104.97,kmpy,0.11
105.08,kmpy,0.11
105.19,/kmpy,0.11
105.29,/;ikmpy,0.11
105.40,/;ikmpy,0.11
105.51,/;ikmpy,0.22
105.73,,/hky,0.44
106.17,,hy,0.22
106.38,/iky,0.22
106.60,.hjy,0.22
106.82,imp,0.22
107.04,;ioy,0.44
107.47,hoy,0.22
107.69,iy,0.22
107.91,;hiy,0.22
108.13,iy,0.22
108.35,lpuy,0.44
108.78,jly,0.22
109.00,mpy,0.22
109.22,jluy,0.22
109.44,p,0.22
109.65,;iky,0.44
110.09,iy,0.22
110.31,py,0.22
110.53,;iy,0.22
110.74,py,0.22
110.96,,hluy,0.44
111.40,hky,0.22
111.62,oy,0.22
111.83,hkmpy,0.22
112.05,,ho,0.22
112.27,;impy,0.44
112.71,kpy,0.22
112.92,iy,0.22
113.14,klpuy,0.22
113.36,;iy,0.22
113.58,lnouy,0.44
114.01,hmpuy,0.22
114.23,,hoy,0.22
114.45,.hjuy,0.22
114.67,/ko,0.22
114.89,iluy,0.22
115.10,o,0.22
115.32,/koy,0.22
115.54,hy,0.22
115.76,.hjy,0.22
115.98,j,0.22
116.19,,/hiky,0.44
116.63,y,0.22
116.85,y,0.22
117.07,.jluy,0.22
117.28,jmp,0.22
117.50,,;hiky,0.44
117.94,y,0.22
118.16,,y,0.22
118.37,.y,0.22
118.59,/y,0.22
118.81,.lmpuy,0.44
119.25,my,0.22
119.46,iky,0.22
119.68,lpuy,0.44
120.12,;hilpy,0.44
120.55,;hky,0.22
120.77,y,0.22
120.99,hiluy,0.22
121.21,;iy,0.22
121.43,/hmopy,0.44
121.86,y,0.22
122.08,;hioy,0.22
122.30,.hikluy,0.22
122.52,/,0.22
122.73,ijluy,0.44
123.17,py,0.22
123.39,y,0.22
123.61,/;ijklpuy,0.22
123.82,.j,0.22
124.04,ijlmpy,0.44
124.48,y,0.22
124.70,iy,0.22
124.91,ijly,0.44
125.35,,hiky,0.44
125.79,y,0.22
126.00,y,0.22
126.22,hiy,0.22
126.44,y,0.22
126.66,;hiy,0.11
126.77,;,0.11
126.88,;,0.11
126.98,;,0.11
127.09,y,0.22
127.31,y,0.22
127.53,lpuy,0.22
127.75,;hi,0.22
127.97,kmpy,0.44
128.40,y,0.22
128.62,y,0.22
128.84,hiy,0.22
129.06,y,0.22
129.27,;hiy,0.11
129.38,;,0.11
129.49,;,0.11
129.60,;,0.11
129.71,y,0.22
129.93,y,0.22
130.15,lpy,0.22
130.36,;h,0.22
130.58,hkmpy,0.44
131.02,y,0.22
131.24,y,0.22
131.45,hiy,0.22
131.67,y,0.22
131.89,;hoy,0.11
132.00,;,0.11
132.11,;,0.11
132.22,;,0.11
132.33,y,0.22
132.54,y,0.22
132.76,lpy,0.22
132.98,;h,0.22
133.20,kmpy,0.44
133.63,/;iy,0.11
133.74,/,0.11
133.85,/y,0.11
133.96,/,0.11
134.07,.jluy,0.22
134.29,jmpy,0.22
134.51,;ky,0.11
134.62,;,0.11
134.72,;,0.11
134.83,;,0.11
134.94,y,0.22
135.16,y,0.22
135.38,jly,0.22
135.60,;k,0.22
135.81,/;ky,0.44
136.25,/y,0.22
136.47,y,0.22
136.69,;impuy,0.22
136.90,mpuy,0.22
137.12,,hinoy,0.44
137.56,noy,0.22
137.78,mpuy,0.22
137.99,,hoy,0.22
138.21,.jp,0.22
138.43,/hkmpy,0.44
138.87,jlmpy,0.22
139.08,y,0.22
139.30,;ky,0.22
139.52,y,0.22
139.74,;hiy,0.11
139.85,h,0.11
139.96,h,0.11
140.06,h,0.11
140.17,;iy,0.22
140.39,y,0.22
140.61,py,0.44
141.05,hny,0.44
141.48,ny,0.22
141.70,y,0.22
141.92,loy,0.22
142.14,;y,0.22
142.35,hioy,0.44
142.79,hiy,0.22
143.01,ny,0.22
143.23,lny,0.22
143.44,;,0.22
143.66,hily,0.44
144.10,hy,0.22
144.32,hy,0.22
144.53,uy,0.22
144.75,ky,0.22
144.97,/hky,0.11
145.08,/k,0.11
145.19,/k,0.11
145.30,/k,0.11
145.41,y,0.22
145.62,.jpy,0.22
145.84,.jpy,0.22
146.06,/hk,0.22
146.28,.jpy,0.44
146.71,y,0.22
146.93,y,0.22
147.15,hy,0.22
147.37,y,0.22
147.59,;hiky,0.11
147.69,;,0.11
147.80,;,0.11
147.91,;,0.11
148.02,y,0.22
148.24,y,0.22
148.46,lpy,0.22
148.68,;h,0.22
148.89,kmy,0.44
149.33,ky,0.22
149.55,ly,0.22
149.77,hky,0.22
149.98,jy,0.22
150.20,;hy,0.11
150.31,;,0.11
150.42,;,0.11
150.53,;,0.11
150.64,iy,0.22
150.86,y,0.22
151.07,lpy,0.22
151.29,;h,0.22
151.51,;kmy,0.44
151.95,y,0.22
152.16,ly,0.22
152.38,;hiy,0.22
152.60,my,0.22
152.82,,;hiy,0.11
152.93,;,0.11
153.04,;,0.11
153.15,;,0.11
153.25,y,0.22
153.47,y,0.22
153.69,lmpy,0.22
153.91,,;h,0.22
154.13,.kmy,0.44
154.56,/;ikmpy,0.22
154.78,luy,0.11
154.89,/,0.11
155.00,.;ijky,0.22
155.22,klmuy,0.22
155.43,;iky,0.11
155.54,;,0.11
155.65,;,0.11
155.76,;,0.11
155.87,y,0.22
156.09,y,0.22
156.31,jly,0.22
156.52,;k,0.22
156.74,;ky,0.11
156.85,;,0.11
156.96,;,0.11
157.07,;,0.11
157.18,,y,0.22
157.40,.y,0.22
157.61,/mpuy,0.22
157.83,mpuy,0.22
158.05,.hiy,0.11
158.16,h,0.11
158.27,h,0.11
158.38,h,0.11
158.49,my,0.22
158.70,puy,0.22
158.92,hily,0.22
159.14,jp,0.22
159.36,;hiky,0.11
159.47,k,0.11
159.58,k,0.11
159.69,k,0.11
159.79,ijly,0.11
159.90,l,0.11
160.01,ly,0.11
160.12,l,0.11
160.23,;ky,0.11
160.34,;,0.11
160.45,;y,0.11
160.56,;,0.11
160.67,,hiy,0.11
160.78,h,0.11
160.88,h,0.11
160.99,h,0.11
161.10,ly,0.22
161.32,;y,0.22
161.54,lpuy,0.44
161.97,hiky,0.11
162.08,h,0.11
162.19,h,0.11
162.30,h,0.11
162.41,jy,0.22
162.63,hiy,0.22
162.85,;ipuy,0.22
163.06,hiy,0.22
163.28,;ikpy,0.11
163.39,k,0.11
163.50,k,0.11
163.61,k,0.11
163.72,y,0.22
163.94,hiy,0.22
164.15,hiluy,0.22
164.37,kp,0.22
164.59,hly,0.44
165.03,kpy,0.11
165.13,k,0.11
165.24,ky,0.11
165.35,k,0.11
165.46,hkly,0.22
165.68,;jly,0.22
165.90,,;hiy,0.11
