# Untitle
# Converted from SkyStudio format
# BPM: 400
# Total chords: 609

Time,Keys,Duration
109.20,o,0.15
109.35,p,0.15
109.50,u,0.15
109.65,py,0.15
109.80,u,0.15
109.95,o,0.15
110.10,p,0.15
110.25,u,0.15
110.40,o,0.15
110.55,p,0.15
110.70,u,0.15
110.85,py,0.15
111.00,u,0.15
111.15,o,0.15
111.30,p,0.15
111.45,i,0.15
111.60,p,0.15
111.75,h,0.15
111.90,i,0.15
112.05,hu,0.15
112.20,i,0.15
112.35,p,0.15
112.50,h,0.15
112.65,i,0.15
112.80,p,0.15
112.95,h,0.15
113.10,i,0.15
113.25,hu,0.15
113.40,i,0.15
113.55,p,0.15
113.70,h,0.15
113.85,i,0.15
114.00,p,0.15
114.15,h,0.15
114.30,i,0.15
114.45,hu,0.15
114.60,i,0.15
114.75,p,0.15
114.90,h,0.15
115.05,i,0.15
115.20,p,0.15
115.35,h,0.15
115.50,i,0.15
115.65,hu,0.15
115.80,i,0.15
115.95,p,0.15
116.10,h,0.15
116.25,y,0.15
116.40,u,0.15
116.55,o,0.15
116.70,y,0.15
116.85,ho,0.15
117.00,y,0.15
117.15,u,0.15
117.30,o,0.15
117.45,y,0.15
117.60,u,0.15
117.75,o,0.15
117.90,y,0.15
118.05,ho,0.15
118.20,y,0.15
118.35,u,0.15
118.50,o,0.15
118.65,u,0.15
118.80,o,0.15
118.95,p,0.15
119.10,u,0.15
119.25,py,0.15
119.40,u,0.15
119.55,o,0.15
119.70,p,0.15
119.85,u,0.15
120.00,o,0.15
120.15,p,0.15
120.30,u,0.15
120.45,py,0.15
120.60,u,0.15
120.75,o,0.15
120.90,p,0.15
121.05,hiouy,0.30
121.35,hiouy,0.30
121.65,hiouy,0.15
121.80,hioy,0.30
122.10,u,0.30
122.40,hiu,0.15
122.55,u,0.30
122.85,u,0.15
123.00,hu,0.30
123.30,u,0.30
123.60,hiu,0.30
123.90,i,0.30
124.20,i,0.30
124.50,i,0.15
124.65,i,0.15
124.80,hi,0.15
124.95,i,0.30
125.25,i,0.15
125.40,hi,0.30
125.70,i,0.30
126.00,hio,0.30
126.30,o,0.30
126.60,o,0.30
126.90,o,0.15
127.05,o,0.15
127.20,hio,0.15
127.35,o,0.30
127.65,o,0.15
127.80,hou,0.30
128.10,o,0.30
128.40,hiu,0.30
128.70,i,0.30
129.00,i,0.30
129.30,ip,0.15
129.45,i,0.15
129.60,ijp,0.15
129.75,i,0.30
130.05,i,0.15
130.20,ij,0.30
130.50,i,0.30
130.80,hiu,0.30
131.10,u,0.30
131.40,u,0.30
131.70,hu,0.15
131.85,u,0.15
132.00,hiu,0.15
132.15,u,0.30
132.45,u,0.15
132.60,u,0.30
132.90,u,0.30
133.20,hiu,0.30
133.50,i,0.30
133.80,i,0.30
134.10,i,0.15
134.25,i,0.15
134.40,i,0.15
134.55,i,0.30
134.85,i,0.15
135.00,ijp,0.60
135.60,jopy,0.30
135.90,o,0.30
136.20,o,0.30
136.50,o,0.15
136.65,o,0.15
136.80,o,0.15
136.95,o,0.30
137.25,o,0.15
137.40,o,0.30
137.70,o,0.30
138.00,jpy,0.30
138.30,p,0.30
138.60,p,0.30
138.90,p,0.30
139.20,p,0.60
139.80,p,0.60
140.40,h,0.30
140.70,h,0.30
141.00,hy,0.30
141.30,y,0.30
141.60,hou,0.15
141.75,u,0.25
142.00,uy,0.15
142.15,uy,0.15
142.30,u,0.15
142.45,hu,0.30
142.75,jpu,0.30
143.05,pu,0.30
143.35,p,0.30
143.65,jo,0.30
143.95,iy,0.15
144.10,uy,0.25
144.35,iy,0.15
144.50,iy,0.30
144.80,j,0.30
145.10,hiy,0.30
145.40,h,0.30
145.70,hp,0.30
146.00,y,0.30
146.30,hou,0.15
146.45,u,0.25
146.70,u,0.15
146.85,u,0.15
147.00,u,0.15
147.15,hy,0.30
147.45,jp,0.40
147.85,j,0.30
148.15,p,0.40
148.55,h,0.30
148.85,p,0.40
149.25,jp,0.40
149.65,hu,0.15
149.80,hy,0.40
150.20,hy,0.15
150.35,iy,0.40
150.75,p,0.40
151.15,hkmu,0.40
151.55,hkmu,0.40
151.95,;ijl,0.40
152.35,ijlm,0.40
152.75,;kmo,0.40
153.15,o,0.40
153.55,,;k,0.15
153.70,,;kp,0.40
154.10,p,0.40
154.50,jlmp,0.40
154.90,jlmp,0.40
155.30,;ijl,0.40
155.70,jlmp,0.40
156.10,jlmp,0.50
156.60,,;hk,0.15
156.75,,;hk,0.50
