# 夜空中最亮的星
# Converted from SkyStudio format
# BPM: 224
# Total chords: 765

Time,Keys,Duration
132.70,A2,0.27
132.97,C3D3E3,0.27
133.23,A2F3,0.27
133.50,C#3E3F#3,0.27
133.77,B2E3G#3,0.27
134.03,C#3E3,0.27
134.30,B2E3G#3,0.27
134.57,C#3E3,0.27
134.84,B2,0.27
135.10,C#3E3F#3,0.27
135.37,B2F3,0.27
135.64,C#3D#3,0.27
135.90,A#2,0.27
136.17,C#3D#3,0.27
136.44,A#2,0.27
136.70,C#3D#3,0.27
136.97,A#2F3,0.27
137.24,C#3D#3F#3,0.27
137.50,A#2E3,0.27
137.77,B2D3E3,0.27
138.04,A2,0.27
138.31,B2D3E3,0.27
138.57,A2,0.27
138.84,B2D3E3,0.27
139.11,A2E3,0.27
139.37,B2D3,0.27
139.64,A2C#3,0.27
139.91,C3D3E3G#3,0.27
140.18,A2A3E3,0.27
140.44,C3D3,0.27
140.71,A2A3E3,0.27
140.98,C3D3,0.27
141.24,A2,0.27
141.51,C3D3E3,0.27
141.78,A2F3,0.27
142.04,C#3E3F#3,0.27
142.31,B2E3G#3,0.27
142.58,C#3E3,0.27
142.84,B2E3G#3,0.27
143.11,C#3E3,0.27
143.38,B2,0.27
143.65,C#3E3,0.27
143.91,B2F3,0.27
144.18,C#3D#3,0.27
144.45,A#2,0.27
144.71,C#3D#3,0.27
144.98,A#2,0.27
145.25,C#3D#3,0.27
145.51,A#2F3,0.27
145.78,C#3D#3F#3,0.27
146.05,A#2E3,0.27
146.32,B2D3E3,0.27
146.58,A2,0.27
146.85,B2D3E3,0.27
147.12,A2,0.27
147.38,B2D3E3,0.27
147.65,A2E3,0.27
147.92,B2D3,0.27
148.19,A2C#3,0.27
148.45,C3D3E3G#3,0.27
148.72,A2A3E3,0.27
148.99,C3D3,0.27
149.25,A2A3E3,0.27
149.52,C3D3,0.27
149.79,A2,0.27
150.05,C3D3E3,0.27
150.32,A2F3,0.27
150.59,C#3E3F#3,0.27
150.85,B2E3G#3,0.27
151.12,C#3E3,0.27
151.39,B2E3G#3,0.27
151.66,C#3E3,0.27
151.92,B2,0.27
152.19,C#3E3F#3,0.27
152.46,B2F3,0.27
152.72,C#3D#3,0.27
152.99,A#2,0.27
153.26,C#3D#3,0.27
153.53,A#2,0.27
153.79,C#3D#3,0.27
154.06,A#2F3,0.27
154.33,C#3D#3F#3,0.27
154.59,A#2E3,0.27
154.86,A2E3,0.27
155.13,C#3,0.27
155.39,E3F3,0.27
155.66,C#3E3,0.27
155.93,F#3,0.27
156.19,E3,0.27
156.46,A#3C#3,0.27
156.73,B2G#3,0.27
157.00,A2,0.27
157.26,C#3,0.27
157.53,E3,0.27
157.80,C#3E3,0.53
158.33,E3,0.27
158.60,C#3F#3,0.27
158.87,F3,0.27
159.13,A2B2D3E3,0.27
159.40,A2B2,0.27
159.67,A2B2D3E3,0.27
159.93,A2B2,0.27
160.20,A2B2D3E3,0.27
160.47,A2B2D3E3,0.27
160.73,A2B2D3,0.27
161.00,A2B2C#3,0.27
161.27,C3D3E3G#3,0.27
161.53,A3C3D3E3,0.27
161.80,C3D3,0.27
162.07,A3C3D3E3,0.27
162.34,C3D3,0.27
162.60,C3D3,0.27
162.87,C3D3E3,0.27
163.14,C3D#3D3F3,0.27
163.40,B2C#3E3F#3,0.27
163.67,B2C#3E3G#3,0.27
163.94,B2C#3,0.27
164.21,B2C#3E3G#3,0.27
164.47,B2C#3,0.27
164.74,B2C#3,0.27
165.01,B2C#3E3,0.27
165.27,B2C#3F3,0.27
165.54,A#2C#3,0.27
165.81,A#2C#3,0.27
166.07,A#2C#3,0.27
166.34,A#2C#3,0.27
166.61,A#2C#3,0.27
166.88,A#2C#3F3,0.27
167.14,A#2C#3F#3,0.27
167.41,A#2C#3E3,0.27
167.68,A2B2D3E3,0.27
167.94,A2B2,0.27
168.21,A2B2D3E3,0.27
168.48,A2B2,0.27
168.74,A2B2D3E3,0.27
169.01,A2B2D3E3,0.27
169.28,A2B2D3,0.27
169.54,A2B2C#3,0.27
169.81,C3D3E3G#3,0.27
170.08,A3C3D3E3,0.27
170.35,C3D3,0.27
170.61,A3C3D3E3,0.27
170.88,C3D3,0.27
171.15,C3D3,0.27
171.41,C3D3E3,0.27
171.68,C3D3F3,0.27
171.95,B2C#3E3F#3,0.27
172.22,B2C#3E3G#3,0.27
172.48,B2C#3,0.27
172.75,B2C#3E3G#3,0.27
173.02,B2C#3,0.27
173.28,B2C#3,0.27
173.55,B2C#3E3F#3,0.27
173.82,B2C#3F3,0.27
174.08,A#2C#3,0.27
174.35,A#2C#3,0.27
174.62,A#2C#3,0.27
174.88,A#2C#3,0.27
175.15,A#2C#3,0.27
175.42,A#2C#3F3,0.27
175.69,A#2C#3F#3,0.27
175.95,A#2C#3E3,0.27
176.22,A2B2D3E3,0.27
176.49,A2B2,0.27
176.75,A2B2D3E3,0.27
177.02,A2B2,0.27
177.29,A2B2D3E3,0.27
177.56,A2B2D3E3,0.27
177.82,A2B2D3,0.27
178.09,A2B2C#3,0.27
178.36,C3D3E3G#3,0.27
178.62,A3C3D3E3,0.27
178.89,C3D3,0.27
179.16,A3C3D3E3,0.27
179.42,C3D3,0.27
179.69,C3D3,0.27
179.96,C3D3E3,0.27
180.22,C3D3F3,0.27
180.49,B2C#3E3F#3,0.27
180.76,B2C#3E3G#3,0.27
181.03,B2C#3,0.27
181.29,B2C#3E3G#3,0.27
181.56,B2C#3,0.27
181.83,B2C#3,0.27
182.09,B2C#3E3,0.27
182.36,B2C#3D#3F3,0.27
182.63,A#2C#3,0.27
182.90,A#2C#3,0.27
183.16,A#2C#3,0.27
183.43,A#2C#3,0.27
183.70,A#2C#3,0.27
183.96,A#2C#3F3,0.27
184.23,A#2C#3F#3,0.27
184.50,A#2C#3E3,0.27
184.76,A2B2D3E3,0.27
185.03,A2B2,0.27
185.30,A2B2D3E3,0.27
185.56,A2B2,0.27
185.83,A2B2D3E3,0.27
186.10,A2B2D3E3,0.27
186.37,A2B2D3,0.27
186.63,A2B2C#3,0.27
186.90,C3D3E3G#3,0.27
187.17,A3C3D3E3,0.27
187.43,C3D3,0.27
187.70,A3C3D3E3,0.27
187.97,C3D3,0.27
188.24,C3D3,0.27
188.50,C3D3E3,0.27
188.77,C3D3F3,0.27
189.04,B2C#3E3F#3,0.27
189.30,B2C#3E3G#3,0.27
189.57,B2C#3,0.27
189.84,B2C#3E3G#3,0.27
190.10,B2C#3,0.27
190.37,B2C#3,0.27
190.64,B2C#3F#3,0.27
190.91,B2C#3F3,0.27
191.17,A#2C#3,0.27
191.44,A#2C#3,0.27
191.71,A#2C#3,0.27
191.97,A#2C#3,0.27
192.24,A#2C#3,0.27
192.51,A#2C#3F3,0.27
192.77,A#2C#3F#3,0.27
193.04,A#2C#3E3,0.27
193.31,A2,0.27
193.57,C#3,0.27
193.84,E3,0.27
194.11,C#3E3,0.53
194.64,E3,0.27
194.91,C#3,0.27
195.18,B2,0.27
195.44,A2,0.27
195.71,C#3,0.27
195.98,E3,0.27
196.25,C#3E3,0.53
196.78,E3,0.27
197.05,C#3,0.27
197.31,B2,0.27
197.58,A2F#3,0.27
197.85,C#3F3,0.27
198.11,E3F#3,0.27
198.38,C#3E3F3,0.27
198.65,F#3,0.27
198.91,E3G#3,0.27
199.18,C#3G#3,0.27
199.45,B2,0.27
199.72,A2,0.27
199.98,C#3,0.27
200.25,E3,0.27
200.52,C#3E3,0.53
201.05,E3,0.27
201.32,C#3,0.27
201.59,B2C#3,0.27
201.85,A2E3,0.27
202.12,B2,0.27
202.39,D3,0.27
202.65,B2D3F3,0.53
203.19,D3E3,0.27
203.45,B2,0.27
203.72,A2,0.27
203.99,A2,0.27
204.25,B2,0.27
204.52,D3,0.27
204.79,B2D3,0.53
205.32,D3,0.27
205.59,B2,0.27
205.86,A2E3,0.27
206.12,A2E3,0.27
206.39,C3F3,0.27
206.66,D3F#3,0.27
206.93,C3D3E3,0.53
207.46,D3,0.27
207.73,C3,0.27
207.99,A2E3,0.27
208.26,A2E3,0.27
208.53,C3F3,0.27
208.79,D3F#3,0.27
209.06,C3D3E3,0.53
209.59,D3,0.27
209.86,C#3C3,0.27
210.13,A2F3,0.27
210.40,B2,0.27
210.66,C#3,0.27
210.93,E3,0.27
211.20,C#3E3,0.53
211.73,E3,0.27
212.00,C#3,0.27
212.26,B2,0.27
212.53,A2,0.27
212.80,C#3,0.27
213.07,E3,0.27
213.33,C#3E3,0.53
213.87,E3,0.27
214.13,C#3,0.27
214.40,B2,0.27
214.67,A2,0.27
214.94,B2,0.27
215.20,C#3,0.27
215.47,E3,0.27
215.74,F#3,0.27
216.00,G#3,0.27
216.27,C4,0.50
