# 廻廻奇譚
# Converted from SkyStudio format
# BPM: 720
# Total chords: 446

Time,Keys,Duration
27.22,jl,0.17
27.39,;ik,0.17
27.56,hi,0.17
27.72,ijl,0.17
27.89,;k,0.17
28.05,iy,0.08
28.14,;k,0.08
28.22,pu,0.17
28.39,jlpu,0.17
28.55,;hik,0.17
28.72,ijl,0.17
28.88,ip,0.17
29.05,;ik,0.17
29.22,h,0.17
29.38,ijl,0.17
29.55,;kp,0.17
29.71,ijl,0.17
29.88,;ik,0.17
30.05,jly,0.17
30.21,p,0.17
30.38,,;hk,0.33
30.71,;hm,0.17
30.88,;imp,0.17
31.04,i,0.17
31.21,;k,0.17
31.37,pu,0.17
31.54,ijly,0.17
31.71,hkpu,0.17
31.87,hi,0.17
32.04,ijl,0.17
32.20,;ikp,0.33
32.54,jl,0.17
32.70,;ik,0.17
32.87,hi,0.17
33.03,ijl,0.17
33.20,;k,0.17
33.37,hi,0.17
33.53,jlpu,0.17
33.70,;kpu,0.17
33.86,hi,0.17
34.03,ijl,0.17
34.20,;ikp,0.17
34.36,i,0.17
34.53,hjl,0.08
34.61,p,0.08
34.69,;ik,0.08
34.78,y,0.08
34.86,i,0.08
34.94,u,0.08
35.03,jly,0.08
35.11,p,0.08
35.19,;hk,0.17
35.36,i,0.17
35.52,ky,0.17
35.69,,;hik,0.33
36.02,hiy,0.17
36.19,hiy,0.17
36.35,ijy,0.17
36.52,hik,0.17
36.69,pu,0.17
36.85,m,0.17
37.02,;kopy,0.33
37.35,y,0.17
37.52,oy,0.17
37.68,y,0.17
37.85,y,0.17
38.01,hko,0.17
38.18,hiky,0.17
38.35,hko,0.17
38.51,hk,0.17
38.68,o,0.17
38.84,hkoy,0.17
39.01,k,0.08
39.09,o,0.08
39.18,,/;o,0.17
39.34,oy,0.17
39.51,.;y,0.17
39.67,;jmpu,0.33
40.01,;ikp,0.17
40.17,kp,0.25
40.42,i,0.08
40.50,y,0.17
40.67,ikp,0.17
40.84,hi,0.17
41.00,ikp,0.17
41.17,lp,0.17
41.33,i,0.17
41.50,ikpy,0.17
41.67,kp,0.08
41.75,i,0.08
41.83,im,0.17
42.00,;ikp,0.17
42.16,iy,0.17
42.33,ilp,0.17
42.50,oy,0.33
42.83,k,0.17
42.99,jlm,0.50
43.49,;j,0.17
43.66,ijl,0.50
44.16,kp,0.17
44.32,ikp,0.17
44.49,hi,0.17
44.65,ky,0.17
44.82,lu,0.17
44.99,ky,0.17
45.15,hi,0.17
45.32,luy,0.17
45.48,;io,0.17
45.65,luy,0.17
45.82,;iy,0.17
45.98,;ioy,0.17
46.15,/ky,0.17
46.31,.jo,0.33
46.65,ij,0.17
46.81,ij,0.17
46.98,iku,0.17
47.14,iku,0.17
47.31,iku,0.17
47.48,/ik,0.17
47.64,.hij,0.33
47.97,/ky,0.17
48.14,hik,0.17
48.31,hky,0.17
48.47,hk,0.17
48.64,hik,0.17
48.80,,/iy,0.17
48.97,.;y,0.33
49.30,,/y,0.17
49.47,hi,0.17
49.63,hky,0.17
49.80,hk,0.17
49.97,hik,0.17
50.13,ky,0.17
50.30,,lnpu,0.33
50.63,himp,0.17
50.80,jlm,0.17
50.96,;p,0.17
51.13,;,0.17
51.29,jln,0.17
51.46,mp,0.17
51.63,;iy,0.33
51.96,lpy,0.17
52.12,jkp,0.17
52.29,y,0.17
52.46,kp,0.25
52.70,jmp,0.08
52.79,y,0.17
52.95,hkmoy,0.33
53.29,hky,0.17
53.45,hkoy,0.17
53.62,hky,0.17
53.78,hk,0.17
53.95,oy,0.08
54.03,hkm,0.08
54.12,y,0.17
54.28,hkmoy,0.33
54.61,hky,0.17
54.78,hkoy,0.17
54.95,hky,0.17
55.11,hk,0.17
55.28,jopy,0.17
55.44,hky,0.17
55.61,hijly,0.33
55.94,hijl,0.17
56.11,;hij,0.17
56.27,y,0.17
56.44,;hju,0.17
56.61,i,0.17
56.77,/;ijk,0.17
56.94,.ijm,0.33
57.27,i,0.17
57.44,ij,0.17
57.60,iky,0.17
57.77,ky,0.17
57.93,ky,0.17
58.10,/ik,0.17
58.27,.;ij,0.33
58.60,/ky,0.17
58.76,hik,0.17
58.93,hky,0.17
59.10,hk,0.17
59.26,hik,0.17
59.43,,/iy,0.17
59.59,.;y,0.33
59.93,,/y,0.17
60.09,hi,0.17
60.26,hky,0.17
60.42,hk,0.17
60.59,hik,0.17
60.76,ky,0.17
60.92,hpu,0.33
61.25,pu,0.17
61.42,hu,0.17
61.59,u,0.17
61.75,h,0.17
61.92,pu,0.17
62.08,hu,0.17
62.25,u,0.17
62.42,h,0.17
62.58,y,0.17
62.75,h,0.17
62.91,py,0.17
63.08,hi,0.17
63.25,hi,0.17
63.41,hky,0.17
63.58,;oy,0.33
63.91,ly,0.17
64.08,koy,0.17
64.24,ly,0.17
64.41,k,0.17
64.57,joy,0.17
64.74,hy,0.17
64.91,py,0.17
65.07,,h,0.17
65.24,/ky,0.17
65.40,iy,0.17
65.57,hky,0.17
65.74,hk,0.17
65.90,ky,0.17
66.07,iky,0.17
66.23,ky,0.17
66.40,/iky,0.17
66.57,.jy,0.17
66.73,,hij,0.17
66.90,.j,0.17
67.06,,hij,0.17
67.23,mp,0.17
67.40,,hi,0.17
67.56,jmp,0.33
67.89,imp,0.17
68.06,j,0.17
68.23,,hik,0.33
68.56,.jl,0.17
68.72,i,0.17
68.89,/;ik,0.17
69.06,hi,0.33
69.39,y,0.33
69.72,hi,0.17
69.89,ik,0.33
70.22,jlp,0.33
70.55,u,0.17
70.72,kpu,0.17
70.88,u,0.17
71.05,kp,0.17
71.21,mpu,0.33
71.55,kmp,0.17
71.71,oy,0.33
72.04,kpy,0.17
72.21,kopy,0.17
72.38,kp,0.17
72.54,y,0.17
72.71,;y,0.17
72.87,,hiky,0.33
73.21,;ik,0.33
73.54,ijly,0.17
73.70,hk,0.17
73.87,y,0.17
74.04,py,0.17
74.20,k,0.17
74.37,npu,0.33
74.70,nu,0.17
74.87,him,0.25
75.11,i,0.08
75.20,h,0.17
75.36,hik,0.33
75.70,o,0.17
75.86,hiy,0.17
76.03,h,0.17
76.19,ho,0.17
76.36,iy,0.17
76.53,;ko,0.17
76.69,o,0.17
76.86,ijl,0.83
77.69,hk,1.33
79.02,ip,0.17
79.18,ip,0.50
79.68,hi,0.17
79.85,j,0.17
80.01,,;i,0.17
80.18,ijlp,0.17
80.34,i,0.17
80.51,;him,0.33
80.84,;ik,0.17
81.01,i,0.17
81.17,hik,0.17
81.34,h,0.17
81.51,k,0.17
81.67,;kpu,0.17
81.84,hijl,0.17
82.00,pu,0.17
82.17,hkoy,0.33
82.50,hkoy,0.17
82.67,lo,0.17
82.83,hko,0.17
83.00,k,0.17
83.17,hko,0.17
83.33,mo,0.17
83.50,;kpy,0.33
83.83,y,0.17
84.00,kpu,0.17
84.16,kpy,0.17
84.33,jlu,0.17
84.49,;kp,0.08
84.58,u,0.08
84.66,jlpu,0.17
84.83,hkoy,0.50
