# Done for me：德鲁纳酒店ost
# Converted from SkyStudio format
# BPM: 280
# Total chords: 267

Time,Keys,Duration
32.10,A3,0.21
32.31,G#3,0.21
32.53,A2B2,0.86
33.38,A2B2,0.43
33.81,F3,0.21
34.03,F#3,0.21
34.24,A#2D3G3,0.21
34.45,G3,0.21
34.67,G3,0.21
34.88,G3,0.21
35.10,A#2D3G3,0.21
35.31,G#3,0.21
35.52,G3,0.21
35.74,F#3,0.21
35.95,B2D3,0.86
36.81,B2D3,0.43
37.24,A3,0.21
37.45,A#3,0.21
37.66,A2C3C4,0.21
37.88,C4,0.21
38.09,C4,0.21
38.31,C4,0.21
38.52,A2C3C4,0.21
38.73,A#3,0.21
38.95,A3,0.21
39.16,G#3,0.21
39.38,A2B2,0.43
39.80,F#3,0.43
40.23,A2B2F3,0.43
40.66,F#3,0.43
41.09,A#2A3D3F3,0.86
41.94,A#2A3D3F3,0.64
42.59,A#3B2D#3F#3,0.21
42.80,A#3B2D#3F#3,0.86
43.66,A#3B2D#3F#3,0.43
44.08,A3,0.43
44.51,A3B2D3F#3,0.86
45.37,A3B2D3F#3,0.43
45.80,A#3,0.21
46.01,C4,0.21
46.22,A2A3C3G3,0.86
47.08,A2A3C3G3,0.43
47.51,A#3,0.21
47.72,C4,0.21
47.94,A#2C#3F3G#3,0.86
48.79,A#2C#3F3G#3,0.43
49.22,G3,0.21
49.43,F#3,0.21
49.65,A#2C#3D#3F3,0.86
50.50,A#2C#3D#3F3,0.43
50.93,A#3,0.21
51.15,C4,0.21
51.36,A3B2D3F#3,0.86
52.22,A3B2D3F#3,0.43
52.64,A#3,0.21
52.86,C4,0.21
53.07,A2A3C3G3,0.86
53.93,A2A3C3G3,0.43
54.36,A#3,0.21
54.57,C4,0.21
54.78,A#2C#3F3G#3,0.86
55.64,A#2C#3F3G#3,0.64
56.28,A#3D#3F3,0.21
56.50,A#3D#3F3,0.43
56.92,A#3D#3F3,0.43
57.35,A#3D#3F3,0.43
57.78,A#3D#3F3,0.43
58.21,A2B2D3,0.43
58.64,C4E3,0.43
59.06,A2B2D3,0.21
59.28,C4E3,0.64
59.92,A2B2C#3,0.43
60.35,C4E3,0.43
60.78,A2B2C#3,0.21
60.99,C4E3,0.64
61.63,A#2D3,0.43
62.06,C3G3,0.43
62.49,A#2D3,0.21
62.70,C3G3,0.64
63.34,A#2D3,0.43
63.77,C3G3,0.43
64.20,F3G3,0.43
64.63,F#3G#3,0.43
65.06,A2B2D3,0.43
65.48,C4E3,0.43
65.91,A2B2D3,0.21
66.13,C4E3,0.64
66.77,A2B2C#3,0.43
67.20,C4E3,0.43
67.62,A2B2C#3,0.21
67.84,C4E3,0.64
68.48,A#2D3,0.43
68.91,C3G3,0.43
69.34,A#2D3,0.21
69.55,C3G3,0.64
70.19,A#2D3,0.43
70.62,C3G3,0.43
71.05,A#3D#3F3,0.43
71.48,A#3D#3F3,0.43
71.90,A#3D#3F3,0.43
72.33,A#3D#3F3,0.43
72.76,A#3D#3F3,0.86
73.62,E3,0.43
74.04,F3,0.43
74.47,B2D3F#3,0.86
75.33,B2D3,0.21
75.54,A3,0.21
75.76,A#3,0.21
75.97,C4,0.21
76.18,A2C3,0.86
77.04,A2C3,0.21
77.25,C4,0.21
77.47,A#3,0.21
77.68,A3,0.21
77.90,A2C#3G#3,0.86
78.75,A2C#3,0.21
78.97,G#3,0.21
79.18,G3,0.21
79.39,F#3,0.21
79.61,A#2C#3F3,0.86
80.46,A#2C#3,0.43
80.89,E3,0.21
81.11,F3,0.21
81.32,B2D3F#3,0.86
82.18,B2D3,0.21
82.39,A3,0.21
82.60,A#3,0.21
82.82,C4,0.21
83.03,A2C3,0.86
83.89,A2C3,0.21
84.10,C4,0.21
84.32,A#3,0.21
84.53,A3,0.21
84.74,A2C#3G#3,0.43
85.17,G#3,0.21
85.39,G#3,0.21
85.60,A2C#3,0.43
86.03,C4,0.43
86.46,A#2A#3C#3,0.86
87.31,A#2C#3,0.43
87.74,A3,0.21
87.95,A#3,0.21
88.17,A2C3C4,0.21
88.38,C4,0.21
88.60,C4,0.21
88.81,C4,0.21
89.02,A2C3C4,0.21
89.24,A#3,0.21
89.45,A3,0.21
89.67,G#3,0.21
89.88,A2B2,0.86
90.74,A2B2,0.43
91.16,F3,0.21
91.38,F#3,0.21
91.59,A#2D3G3,0.21
91.81,G3,0.21
92.02,G3,0.21
92.23,G3,0.21
92.45,A#2D3G3,0.21
92.66,G#3,0.21
92.88,G3,0.21
93.09,F#3,0.21
93.30,B2D3,0.86
94.16,B2D3,0.43
94.59,A3,0.21
94.80,A#3,0.21
95.02,A2C3C4,0.21
95.23,C4,0.21
95.44,C4,0.21
95.66,C4,0.21
95.87,A2C3C4,0.21
96.09,A#3,0.21
96.30,A3,0.21
96.51,G#3,0.21
96.73,A2B2,0.43
97.16,F#3,0.43
97.58,A2B2F3,0.43
98.01,F#3,0.43
98.44,A#2A3D3F3,0.86
99.30,A#2A3D3F3,0.64
99.94,A#3B2D#3F#3,0.21
100.15,A#3B2D#3F#3,0.86
101.01,A#3B2D#3F#3,0.43
101.44,A#2A3D3F3,0.43
101.86,A#2A3D3F3,0.21
102.08,E3,0.21
102.29,F#3,0.21
102.51,A3,0.50
