# 白月光与朱砂痣
# Converted from SkyStudio format
# BPM: 350
# Total chords: 359

Time,Keys,Duration
113.20,jlpu,0.34
113.54,;ipy,0.34
113.89,y,0.17
114.06,p,0.17
114.23,jl,0.34
114.57,kp,0.17
114.74,j,0.17
114.91,hik,0.34
115.25,i,0.34
115.60,hj,0.34
115.94,hiky,0.34
116.28,;ho,0.34
116.62,no,0.34
116.96,;h,0.34
117.31,opy,0.34
117.65,lou,0.34
117.99,u,0.34
118.33,lo,0.34
118.67,hkou,0.34
119.02,lpu,0.34
119.36,u,0.17
119.53,p,0.17
119.70,jl,0.34
120.04,m,0.34
120.38,hik,0.34
120.73,i,0.34
121.07,hj,0.34
121.41,hiky,0.34
121.75,hmo,0.34
122.09,,o,0.34
122.44,hm,0.34
122.78,o,0.17
122.95,k,0.17
123.12,mpu,0.34
123.46,,u,0.34
123.80,mp,0.34
124.15,lpu,0.34
124.49,;ipy,0.34
124.83,y,0.17
125.00,p,0.17
125.17,jl,0.34
125.51,kp,0.17
125.69,j,0.17
125.86,hik,0.34
126.20,i,0.34
126.54,hj,0.34
126.88,hiky,0.34
127.22,;ho,0.34
127.57,no,0.34
127.91,;h,0.34
128.25,opy,0.34
128.59,lpu,0.34
128.93,u,0.17
129.10,p,0.17
129.28,jl,0.34
129.62,k,0.34
129.96,ikpy,0.50
