# 无梦之梦
# Converted from SkyStudio format
# BPM: 640
# Total chords: 778

Time,Keys,Duration
145.36,k,0.09
145.45,k,0.28
145.73,k,0.09
145.82,k,0.37
146.20,j,0.37
146.57,p,0.74
147.31,ikp,0.28
147.59,k,0.09
147.68,k,0.28
147.96,k,0.09
148.06,l,0.28
148.34,k,0.37
148.71,p,0.09
148.80,l,0.37
149.17,;,0.37
149.54,;k,0.37
149.92,p,0.28
150.19,y,0.09
150.29,hko,0.56
150.85,ly,0.09
150.94,;o,0.37
151.31,n,0.28
151.59,n,0.09
151.68,mp,0.28
151.96,p,0.09
152.06,;,0.28
152.33,p,0.09
152.43,l,0.28
152.71,p,0.09
152.80,k,0.37
153.17,hm,0.28
153.45,;,0.09
153.54,m,0.28
153.82,;,0.09
153.91,hm,0.37
154.29,,,0.37
154.66,,hi,0.74
155.40,;p,0.37
155.78,mpu,0.37
156.15,,ho,0.37
156.52,o,0.09
156.61,h,0.09
156.71,k,0.09
156.80,;ip,0.37
157.17,mo,0.37
157.54,,p,0.37
157.91,p,0.37
158.29,jl,0.37
158.66,,k,0.28
158.94,.,0.09
159.03,/h,0.37
159.40,.i,0.28
159.68,,,0.09
159.77,hkm,0.37
160.15,,,0.19
160.33,h,0.19
160.52,;hk,0.37
160.89,m,0.19
161.08,p,0.19
161.26,lpu,0.37
161.63,kp,0.28
161.91,p,0.09
162.01,k,0.56
162.56,o,0.19
162.75,;,0.37
163.12,mo,0.37
163.49,,,0.09
163.59,k,0.09
163.68,,,0.09
163.77,k,0.09
163.87,,,0.09
163.96,kp,0.09
164.05,,,0.09
164.15,k,0.09
164.24,,,0.09
164.33,jl,0.09
164.42,,,0.19
164.61,,,0.09
164.70,.,0.09
164.80,/,0.09
164.89,.,0.09
164.98,,,0.09
165.07,mp,0.09
165.17,,,0.09
165.26,m,0.09
165.35,;,0.09
165.45,mp,0.09
165.54,;,0.09
165.63,l,0.09
165.73,;,0.09
165.82,lp,0.09
165.91,k,0.09
166.00,l,0.09
166.10,k,0.09
166.19,p,0.09
166.28,k,0.09
166.38,l,0.09
166.47,;i,0.37
166.84,mp,0.37
167.21,,hy,0.37
167.59,y,0.09
167.68,o,0.09
167.77,h,0.09
167.87,k,0.09
167.96,;p,0.37
168.33,lo,0.37
168.70,lpu,0.37
169.07,u,0.09
169.17,p,0.09
169.26,j,0.09
169.35,l,0.09
169.45,jm,0.28
169.72,p,0.09
169.82,;,0.37
170.19,hl,0.37
170.56,;h,0.19
170.75,;,0.19
170.93,i,0.19
171.12,h,0.37
171.49,;h,0.19
171.68,hi,0.37
172.05,h,0.37
172.42,;ip,0.37
172.79,mp,0.37
173.17,,ko,0.37
173.54,y,0.09
173.63,o,0.09
173.72,h,0.09
173.82,k,0.09
173.91,;p,0.37
174.28,lo,0.37
174.65,il,0.37
175.03,u,0.09
175.12,p,0.09
175.21,j,0.09
175.31,l,0.09
175.40,jm,0.37
175.77,;,0.37
176.14,hl,0.37
176.51,;i,0.19
176.70,m,0.37
177.07,,;k,0.37
177.44,,;k,0.56
178.00,;p,0.37
178.37,;ip,0.37
178.75,mp,0.37
179.12,mo,0.37
179.49,,o,0.28
179.77,o,0.09
179.86,m,0.28
180.14,o,0.09
180.23,;,0.19
180.42,;m,0.19
180.61,p,0.19
180.79,,;,0.19
180.98,p,0.19
181.16,;m,0.19
181.35,p,0.28
181.63,p,0.09
181.72,;,0.19
181.91,m,0.19
182.09,h,0.37
182.47,;h,0.19
182.65,hl,0.19
182.84,i,0.37
183.21,hk,0.19
183.40,;h,0.19
183.58,hi,0.37
183.95,h,0.37
184.33,i,0.19
184.51,h,0.19
184.70,;p,0.37
185.07,;o,0.37
185.44,lo,0.28
185.72,o,0.09
185.81,k,0.19
186.00,l,0.19
186.19,o,0.19
186.37,m,0.19
186.56,p,0.37
186.93,;p,0.19
187.12,lm,0.19
187.30,p,0.19
187.49,,;,0.19
187.67,p,0.19
187.86,,;,0.19
188.05,hi,0.47
188.51,i,0.09
188.60,l,0.65
189.25,h,0.09
189.35,k,0.93
190.28,o,0.37
190.65,;kp,0.37
191.02,lo,0.28
191.30,;,0.09
191.39,m,0.28
191.67,,,0.09
191.77,;p,0.37
192.14,p,0.37
192.51,jl,0.37
192.88,ko,0.19
193.07,hk,0.19
193.25,hl,0.37
193.63,il,0.28
193.91,k,0.09
194.00,hl,0.37
