# 缘之空-遠い空へ
# Converted from SkyStudio format
# BPM: 440
# Total chords: 606

Time,Keys,Duration
113.15,D3,0.27
113.42,D3E3,0.14
113.56,A#2C#3,0.14
113.70,D3,0.14
113.83,A#2C#3,0.14
113.97,D3F3,0.14
114.10,A#2C#3,0.14
114.24,D3,0.14
114.38,A#2C#3,0.14
114.51,D3G#3,0.14
114.65,A#2C#3,0.14
114.78,D3,0.14
114.92,A#2C#3,0.14
115.06,D3E3,0.27
115.33,D3,0.27
115.60,B2D3,0.27
115.87,D3,0.27
116.14,A2,0.27
116.42,D3,0.27
116.69,A2F#3,0.27
116.96,D3,0.27
117.23,A#2D#3,0.27
117.50,C#3,0.27
117.78,D3,0.27
118.05,C#3E3,0.27
118.32,D#3,0.27
118.59,A#2C#3,0.27
118.86,B2D3,0.27
119.14,D3,0.27
119.41,A2,0.27
119.68,D#3D3,0.27
119.95,A2E3,0.27
120.22,D3E3,0.27
120.50,A#2G#3,0.27
120.77,A3C#3,0.27
121.04,G#3,0.27
121.31,C#3,0.27
121.58,D#3F3,0.27
121.86,C#3G#3,0.27
122.13,D3,0.27
122.40,D3,0.27
122.67,A2,0.27
122.94,D3,0.27
123.22,B2E3F#3,0.27
123.49,D3,0.27
123.76,A#2G#3,0.27
124.03,C#3,0.27
124.30,D#3,0.27
124.58,C#3,0.27
124.85,C#3,0.27
125.12,A#2C#3,0.27
125.39,B2D3,0.27
125.66,D3,0.27
125.94,E3,0.27
126.21,D3,0.27
126.48,E3,0.27
126.75,D3,0.27
127.02,E3,0.27
127.30,C3D3,0.27
127.57,F#3F3,0.27
127.84,B2D3,0.27
128.11,A2D#3,0.27
128.38,D3,0.27
128.66,D3,0.27
128.93,C3,0.27
129.20,A2D3,0.27
129.47,E3,0.27
129.74,F#3,0.27
130.02,E3,0.27
130.29,B2D#3,0.27
130.56,C#3,0.27
130.83,B2,0.27
131.10,A2,0.27
131.38,D#3,0.27
131.65,C#3,0.27
131.92,C3D3,0.27
132.19,A2,0.27
132.46,A2C3,0.27
132.74,D#3,0.27
133.01,A2E3,0.27
133.28,F3,0.27
133.55,B2D#3G#3,0.27
133.82,A3D#3E3,0.27
134.10,B2C#3D#3G#3,0.27
134.37,C#3,0.27
134.64,D#3,0.27
134.91,C#3,0.27
135.18,C3D3,0.27
135.46,D3,0.27
135.73,A2E3,0.27
136.00,B2,0.27
136.27,A2F#3,0.54
136.82,B2G#3,0.27
137.09,C#3,0.27
137.36,A#2D#3,0.27
137.63,C#3,0.27
137.90,A#2C#3,0.27
138.18,C#3,0.27
138.45,C3D3,0.27
138.72,D3,0.27
138.99,A2,0.27
139.26,B2C#3,0.27
139.54,A2D#3,0.54
140.08,A2B2D3,0.27
140.35,D3,0.27
140.62,A#2,0.54
141.17,A2,0.54
141.71,A2B2C#3,0.27
141.98,C3,0.14
142.12,A2,0.14
142.26,C#3C3F#3,0.14
142.39,A2,0.14
142.53,C3,0.14
142.66,A2,0.14
142.80,C3E3G#3,0.14
142.94,A2,0.14
143.07,C3,0.14
143.21,A2,0.14
143.34,B2C4,0.14
143.48,D3,0.14
143.62,E3,0.14
143.75,B2C#3,0.14
143.89,A2D3,0.14
144.02,C#3F#3,0.14
144.16,D3,0.14
144.30,C3F#3,0.14
144.43,D3E3F#3,0.14
144.57,C#3G#3,0.14
144.70,A2E3,0.14
144.84,B2F#3,0.14
144.98,D3E3,0.14
145.11,F#3,0.14
145.25,D3,0.14
145.38,B2C#3,0.14
145.52,D3E3F#3,0.14
145.66,B2,0.14
145.79,D3E3,0.14
145.93,C#3,0.14
146.06,F#3G#3,0.14
146.20,E3F3,0.14
146.34,D3,0.14
146.47,C#3,0.14
146.61,A3C3D3,0.27
146.88,A2B2,0.27
147.15,C3D3E3,0.27
147.42,D3F#3,0.27
147.70,D3F#3G#3,0.27
147.97,A3E3,0.27
148.24,B2C#3G#3,0.27
148.51,A#2D#3,0.27
148.78,B2C#3F3,0.27
149.06,C#3G#3,0.27
149.33,C#3D#3F3,0.27
149.60,A#2,0.27
149.87,B2C#3F#3,0.27
150.14,A#2D#3,0.27
150.42,C#3G#3,0.27
150.69,D#3F3,0.27
150.96,A#2D#3,0.27
151.23,C#3,0.27
151.50,A2B2D3E3,0.27
151.78,B2,0.27
