# 阿拉斯加海湾
# Converted from SkyStudio format
# BPM: 250
# Total chords: 426

Time,Keys,Duration
95.52,jmp,0.24
95.76,jm,0.24
96.00,jm,0.24
96.24,;,0.24
96.48,;p,0.24
96.72,l,0.24
96.96,ily,0.24
97.20,;k,0.24
97.44,i,0.24
97.68,;k,0.24
97.92,h,0.48
98.40,i,0.48
98.88,u,0.24
99.12,jm,0.24
99.36,jmp,0.24
99.60,jm,0.24
99.84,lm,0.24
100.08,;,0.24
100.32,;p,0.24
100.56,l,0.24
100.80,ily,0.24
101.04,hk,0.24
101.28,o,0.24
101.52,hk,0.24
101.76,h,0.48
102.24,ko,0.24
102.48,k,0.24
102.72,jlu,0.48
103.20,;p,0.24
103.44,l,0.24
103.68,j,0.24
103.92,k,0.24
104.16,p,0.24
104.40,;k,0.24
104.64,y,0.48
105.12,p,0.48
105.60,k,0.48
106.08,p,0.48
106.56,y,0.48
107.04,p,0.48
107.52,k,0.48
108.00,;kp,0.48
108.48,kmy,0.48
108.96,p,0.24
109.20,;k,0.24
109.44,k,0.48
109.92,p,0.48
110.40,u,0.24
110.64,jm,0.24
110.88,jmp,0.24
111.12,jm,0.24
111.36,jm,0.24
111.60,;,0.24
111.84,;p,0.24
112.08,l,0.24
112.32,ily,0.24
112.56,;k,0.24
112.80,i,0.24
113.04,;k,0.24
113.28,h,0.48
113.76,i,0.48
114.24,u,0.24
114.48,jm,0.24
114.72,jmp,0.24
114.96,jm,0.24
115.20,lm,0.24
115.44,;,0.24
115.68,;p,0.24
115.92,l,0.24
116.16,ily,0.24
116.40,hk,0.24
116.64,o,0.24
116.88,hk,0.24
117.12,h,0.48
117.60,ko,0.24
117.84,k,0.24
118.08,jlu,0.48
118.56,;p,0.24
118.80,l,0.24
119.04,j,0.24
119.28,k,0.24
119.52,p,0.24
119.76,k,0.24
120.00,y,0.48
120.48,p,0.48
120.96,k,0.48
121.44,p,0.48
121.92,y,0.48
122.40,p,0.48
122.88,/k,0.48
123.36,.jp,0.48
123.84,,ho,0.48
124.32,my,0.24
124.56,,,0.24
124.80,ho,0.48
125.28,my,0.24
125.52,,,0.24
125.76,p,0.48
126.24,mu,0.24
126.48,;,0.24
126.72,jp,0.48
127.20,lu,0.24
127.44,;,0.24
127.68,y,0.48
128.16,p,0.48
128.64,iy,0.48
129.12,p,0.48
129.60,y,0.48
130.08,p,0.48
130.56,/iky,0.48
131.04,.jp,0.48
131.52,,ho,0.48
132.00,my,0.24
132.24,,,0.24
132.48,ho,0.48
132.96,my,0.24
133.20,,,0.24
133.44,p,0.48
133.92,mu,0.24
134.16,;,0.24
134.40,jp,0.48
134.88,lu,0.24
135.12,;,0.24
135.36,y,0.48
135.84,p,0.48
136.32,iy,0.48
136.80,p,0.48
137.28,y,0.48
137.76,p,0.24
138.00,;,0.24
138.24,/ik,0.48
138.72,.ij,0.48
139.20,,ho,0.48
139.68,my,0.24
139.92,,,0.24
140.16,ho,0.48
140.64,my,0.24
140.88,,,0.24
141.12,p,0.48
141.60,lmu,0.24
141.84,lm,0.24
142.08,jp,0.24
142.32,;,0.24
142.56,u,0.24
142.80,;,0.24
143.04,;y,0.24
143.28,m,0.24
143.52,kp,0.48
144.00,j,0.24
144.24,;,0.24
144.48,pu,0.24
144.72,l,0.24
144.96,hk,0.48
145.44,i,0.48
145.92,hk,0.48
146.40,il,0.24
146.64,;,0.24
146.88,no,0.48
147.36,ny,0.24
147.60,n,0.24
147.84,ho,0.48
148.32,my,0.48
148.80,mp,0.48
149.28,;u,0.48
149.76,jlp,0.24
150.00,k,0.24
150.24,u,0.24
150.48,k,0.24
150.72,y,0.48
151.20,p,0.48
151.68,k,0.48
152.16,p,0.48
152.64,ikpy,0.50
