# 踏山河
# Converted from SkyStudio format
# BPM: 310
# Total chords: 211

Time,Keys,Duration
40.14,C#3D#3,0.39
40.53,C#3,0.19
40.72,C#3,0.19
40.92,A2C#3E3G#3,0.39
41.30,B2G#3,0.39
41.69,B2C#3F3,0.19
41.88,F#3,0.19
42.07,B2,0.19
42.27,E3,0.19
42.46,B2,0.39
42.85,D3,0.39
43.23,D3E3,0.39
43.62,D3E3,0.39
44.00,A2C3D3F3,0.39
44.39,C3E3,0.19
44.58,E3,0.19
44.78,C3D3,0.39
45.16,C3D3,0.39
45.55,A#2C#3D#3F3,0.39
45.93,C#3E3,0.19
46.13,E3,0.19
46.32,C#3D#3,0.39
46.71,C#3D3,0.39
47.09,A2C#3E3F#3,0.39
47.48,A2C#3E3F#3,0.39
47.86,B2C#3E3F#3,0.39
48.25,B2C#3E3G3,0.39
48.64,B2D3E3F#3,0.39
49.02,B2D3,0.39
49.41,B2D3F#3,0.39
49.79,B2D3G#3,0.39
50.18,A2A3C3D3E3,0.58
50.76,G#3,0.19
50.95,A2C3,0.39
51.34,A2C3F#3,0.39
51.72,A#2C#3D#3F3,0.77
52.50,A#2C#3E3,0.39
52.88,A#2C#3F3,0.39
53.27,A2C#3E3F#3,0.58
53.85,G#3,0.19
54.04,A2C#3,0.39
54.43,A2C#3,0.39
54.81,B2D3,0.77
55.58,B2D3,0.39
55.97,B2D3E3,0.39
56.36,A2C3D3F3,0.39
56.74,E3,0.19
56.94,E3,0.19
57.13,A2C3,0.39
57.51,A2C3D3,0.39
57.90,A#2C#3D#3F3,0.39
58.29,E3,0.19
58.48,E3,0.19
58.67,A#2C#3,0.39
59.06,A#2C#3D3,0.39
59.44,A2C#3F3,0.39
59.83,E3,0.19
60.02,F3,0.19
60.22,A2C#3,0.39
60.60,A2C#3G#3,0.39
60.99,B2D3F#3,0.77
61.76,B2D3F#3,0.39
62.15,B2D3G#3,0.39
62.53,A2A3C3D3E3,0.58
63.11,G#3,0.19
63.30,A2C3,0.39
63.69,A2C3F#3,0.39
64.08,A#2C#3D#3F3,0.77
64.85,A#2C#3E3,0.39
65.23,A#2C#3F3,0.39
65.62,A2C#3E3F#3,0.58
66.20,G#3,0.19
66.39,A2C#3,0.39
66.78,A2C#3,0.39
67.16,B2D3,0.77
67.94,B2D3,0.39
68.32,B2D3E3,0.39
68.71,A2C3D3F3,0.39
69.09,E3,0.19
69.29,E3,0.19
69.48,A2C3,0.39
69.87,A2C3D3,0.39
70.25,A#2C#3D#3F3,0.39
70.64,E3,0.19
70.83,A3,0.19
71.02,A#2C#3,0.39
71.41,A#2C#3F#3,0.39
71.80,A2C#3E3F#3,0.39
72.18,A2C#3E3G#3,0.19
72.38,E3G#3,0.19
72.57,A2C#3,0.39
72.95,A2C#3E3F#3,0.39
73.34,A3B2D3F#3,0.50
