# 因为你 所以我
# Converted from SkyStudio format
# BPM: 300
# Total chords: 334

Time,Keys,Duration
28.20,F3,0.20
28.40,C#3E3,0.40
28.80,A2B2C#3,0.40
29.20,C#3,0.40
29.60,A2D3E3,0.20
29.80,D#3F3,0.20
30.00,C#3,0.20
30.20,D3E3,0.20
30.40,A2D#3F3,0.40
30.80,C#3D3E3,0.20
31.00,D#3F3,0.20
31.20,A#2,0.20
31.40,F3,0.20
31.60,C#3E3,0.40
32.00,A2E3F#3,0.40
32.40,C#3,0.40
32.80,D#3D3,0.20
33.00,D3E3,0.20
33.20,B2,0.20
33.40,D#3,0.20
33.60,D3E3,0.40
34.00,B2D#3,0.20
34.20,D3E3,0.20
34.40,D#3,0.20
34.60,E3,0.20
34.80,B2D#3,0.40
35.20,A2B2,0.40
35.60,B2,0.40
36.00,D#3D3,0.20
36.20,D3E3,0.20
36.40,B2,0.20
36.60,D#3,0.20
36.80,D3E3,0.40
37.20,B2D#3,0.20
37.40,D3E3,0.20
37.60,D#3,0.20
37.80,E3,0.20
38.00,B2F3,0.40
38.40,D3E3F#3,0.40
38.80,B2,0.40
39.20,C3E3F#3,0.20
39.40,F3G3,0.20
39.60,A2,0.20
39.80,E3F#3,0.20
40.00,C3F3G3,0.40
40.40,A2E3F#3,0.20
40.60,F3G3,0.20
40.80,C#3,0.20
41.00,G3,0.20
41.20,A2F#3,0.40
41.60,C3D3E3,0.40
42.00,A2,0.40
42.40,C3E3F#3,0.20
42.60,F3G3,0.20
42.80,A2,0.20
43.00,E3F#3,0.20
43.20,C3F3G3,0.40
43.60,A2E3F#3,0.20
43.80,F3G3,0.20
44.00,C#3,0.20
44.20,G3,0.20
44.40,A2F#3,0.40
44.80,C3D3E3,0.40
45.20,A2,0.40
45.60,C#3D3E3,0.20
45.80,D#3F3,0.20
46.00,A#2,0.20
46.20,D3E3,0.20
46.40,C#3D#3F3,0.40
46.80,A#2D3E3,0.20
47.00,D#3F3,0.20
47.20,D3,0.40
47.60,A#2D3E3,0.40
48.00,C#3D#3F3,0.40
48.40,A#2E3F#3,0.40
48.80,C#3D#3F3,0.40
49.20,A#2,0.40
49.60,D3,0.40
50.00,D#3,0.80
50.80,A#2,0.40
51.20,B2,0.40
51.60,C#3,0.40
52.00,C#3F3,0.40
52.40,A2,0.40
52.80,C#3F3,0.40
53.20,A2E3,0.20
53.40,F#3,0.20
53.60,C#3,0.40
54.00,A#2,0.40
54.40,A2B2,0.40
54.80,C#3,0.40
55.20,C#3F3,0.40
55.60,A2,0.40
56.00,C#3F3,0.40
56.40,A2G#3,0.20
56.60,F#3,0.20
56.80,C#3,0.40
57.20,A#2F#3,0.40
57.60,C#3F3,0.40
58.00,A2E3,0.40
58.40,D#3D3,0.40
58.80,B2,0.40
59.20,D#3D3,0.40
59.60,B2,0.20
59.80,E3,0.20
60.00,D3,0.40
60.40,B2,0.40
60.80,B2D#3,0.40
61.20,D#3D3,0.40
61.60,D#3D3,0.40
62.00,B2,0.40
62.40,D#3D3,0.40
62.80,B2,0.20
63.00,E3,0.20
63.20,D3,0.40
63.60,B2,0.40
64.00,D3,0.40
64.40,B2E3,0.40
64.80,C3G#3,0.40
65.20,A2,0.40
65.60,C3G#3,0.40
66.00,A2G3,0.20
66.20,D3,0.20
66.40,C#3,0.40
66.80,A2,0.40
67.20,C3D3,0.40
67.60,A2E3,0.40
68.00,C3G#3,0.40
68.40,A2,0.40
68.80,C3G#3,0.40
69.20,A2G3,0.20
69.40,D3,0.20
69.60,C#3,0.40
70.00,A2,0.40
70.40,C3D3,0.40
70.80,A2E3,0.40
71.20,C#3E3,0.20
71.40,F3,0.20
71.60,A#2,0.20
71.80,E3,0.20
72.00,C#3F3,0.40
72.40,A#2E3,0.20
72.60,F3,0.20
72.80,D3,0.40
73.20,A#2E3,0.40
73.60,C#3F3,0.40
74.00,A#2F#3,0.40
74.40,C#3F3,0.40
74.80,A#2,0.40
75.20,D3,0.40
75.60,A#2,0.40
76.00,A#2D#3,0.40
76.40,A#2D3,0.40
76.80,B2,0.40
77.20,C#3,0.40
77.60,C#3D#3F3,0.60
78.20,A2,0.20
78.40,D#3F3,0.40
78.80,A2C#3D3E3,0.20
79.00,E3F#3,0.40
79.40,C#3,0.20
79.60,A2C#3,0.40
80.00,A2B2,0.40
80.40,C#3,0.40
80.80,C#3D#3F3,0.60
81.40,A2,0.20
81.60,D#3F3,0.40
82.00,A2C#3F3G#3,0.20
82.20,E3F#3,0.40
82.60,C#3,0.20
82.80,A2C#3F#3,0.40
83.20,A2F3,0.40
83.60,A2E3,0.40
84.00,D#3D3,0.60
84.60,B2,0.20
84.80,C#3D#3,0.40
85.20,B2D3,0.20
85.40,E3,0.40
85.80,D3,0.20
86.00,B2D3,0.40
86.40,B2D#3,0.40
86.80,D#3D3,0.40
87.20,D#3D3,0.60
87.80,B2,0.20
88.00,C#3D#3,0.40
88.40,B2F3,0.20
88.60,E3,0.40
89.00,D3,0.20
89.20,B2D3,0.40
89.60,D3,0.40
90.00,B2E3,0.40
90.40,C3E3G#3,0.60
91.00,A2,0.20
91.20,E3G#3,0.40
91.60,A2C3E3G3,0.20
91.80,D3,0.40
92.20,C3,0.20
92.40,A2C3,0.40
92.80,C3D3,0.40
93.20,A2E3,0.40
93.60,C3E3G#3,0.60
94.20,A2,0.20
94.40,E3G#3,0.40
94.80,A2C3E3G3,0.20
95.00,D3,0.40
95.40,C3,0.20
95.60,A2C3,0.40
96.00,C3D3,0.40
96.40,A2E3,0.40
96.80,C#3D3E3,0.20
97.00,D#3F3,0.40
97.40,A#2D3E3,0.20
97.60,D#3F3,0.40
98.00,A#2C#3D3E3,0.20
98.20,D#3F3,0.40
98.60,C#3,0.20
98.80,A#2C#3D3E3,0.40
99.20,C#3D#3F3,0.40
99.60,A#2E3F#3,0.40
100.00,A#2C#3F3G3,0.40
100.40,A#2C#3E3F#3,0.40
100.80,A#2C#3E3G3,0.40
101.20,A#2C#3E3G#3,0.40
101.60,A#2C#3E3G#3,0.60
102.20,E3,0.20
102.40,E3,0.40
102.80,F3,0.40
103.20,A2E3,0.40
103.60,C#3,0.40
104.00,A2,0.40
104.40,C#3,0.40
104.80,A#2,0.40
105.20,C#3,0.40
105.60,A#2,0.40
106.00,C#3,0.40
106.40,A2,0.50
