# because of you
# Converted from SkyStudio format
# BPM: 570
# Total chords: 633

Time,Keys,Duration
120.96,B2C3D3,0.21
121.17,G3,0.21
121.38,F#3,0.21
121.59,F3,0.21
121.80,B2C3D3E3,0.42
122.22,B2,0.42
122.64,A2C3,0.42
123.06,E3,0.42
123.48,A2C3E3,0.42
123.90,C3E3,0.21
124.11,E3,0.21
124.32,A#2C#3,0.21
124.53,D#3,0.21
124.74,C#3,0.21
124.95,B2,0.21
125.16,B2C#3D#3,0.42
125.58,C#3,0.21
125.79,A#2,0.21
126.00,A#2C#3,0.42
126.42,B2,0.42
126.84,B2,0.42
127.26,C3,0.42
127.68,B2C#3D#3,0.42
128.10,B2,0.42
128.52,B2C#3D#3,0.42
128.94,B2C3,0.42
129.36,A2B2,0.42
129.78,B2,0.21
129.99,A#2,0.21
130.20,A2B2,0.42
130.62,B2,0.21
130.83,B2,0.21
131.04,A#2C#3,0.21
131.25,A#2,0.21
131.46,A2,0.42
131.88,A#2C#3,0.42
132.30,A2,0.42
132.72,A#2C#3D#3F3,0.42
133.14,B2,0.42
133.56,A#2B2C#3,0.42
133.98,C3,0.42
134.40,B2C#3D#3,0.42
134.82,B2,0.42
135.24,B2C#3D#3,0.42
135.66,B2C3,0.42
136.08,A2B2,0.42
136.50,B2,0.21
136.71,A#2,0.21
136.92,A2B2,0.42
137.34,A#2,0.21
137.55,B2,0.21
137.76,A#2C#3,0.21
137.97,C#3,0.21
138.18,A2,0.21
138.39,C#3,0.21
138.60,B2C#3,0.42
139.02,A2,0.42
139.44,A#2C#3D#3F3,0.42
139.86,B2,0.42
140.28,A#2B2C#3,0.42
140.70,C3,0.42
141.12,B2C#3D#3,0.42
141.54,B2,0.42
141.96,B2C#3D#3,0.21
142.17,B2,0.21
142.38,B2C3,0.42
142.80,A2B2,0.42
143.22,B2,0.42
143.64,A2B2,0.42
144.06,B2,0.42
144.48,A#2B2C#3,0.42
144.90,A#2,0.42
145.32,A#2C#3,0.42
145.74,A2,0.42
146.16,A#2C#3D#3F3,0.42
146.58,F#3,0.42
147.00,A#2C#3F#3,0.42
147.42,G3,0.42
147.84,C#3D#3F#3,0.42
148.26,F#3,0.21
148.47,F3,0.21
148.68,C#3D#3F#3,0.21
148.89,F3,0.21
149.10,F#3,0.21
149.31,F3,0.21
149.52,B2C#3F#3,0.84
150.36,B2C#3F#3,0.21
150.57,F#3,0.63
151.20,B2C#3E3F#3,0.84
152.04,C3D3F3G3,0.42
152.46,F#3,0.21
152.67,G#3,0.21
152.88,C#3D#3F3G#3,0.84
153.72,D#3F3G#3,0.84
154.56,E3F3G#3,0.84
155.40,D#3F3G#3,0.84
156.24,E3F3G#3,0.42
156.66,F#3,0.42
157.08,C#3F3G#3,0.21
157.29,E3,0.21
157.50,E3,0.42
157.92,A2E3,0.42
158.34,E3,0.42
158.76,D3E3,0.21
158.97,E3,0.21
159.18,E3,0.42
159.60,A#2,0.42
160.02,E3,0.42
160.44,E3F#3,0.42
160.86,E3,0.21
161.07,E3,0.21
161.28,C#3E3F3,0.42
161.70,D#3,1.68
163.38,F#3,0.42
163.80,E3F3,0.21
164.01,D#3E3,0.21
164.22,C#3E3,0.21
164.43,A#2,0.21
164.64,A2E3,0.21
164.85,D3,0.21
165.06,A2E3,0.21
165.27,A2D3,0.21
165.48,A2E3,0.21
165.69,A#2,0.21
165.90,B2E3,0.21
166.11,A2D3,0.21
166.32,A2E3,0.42
166.74,E3,0.42
167.16,E3,0.21
167.37,F3,0.21
167.58,F3,0.21
167.79,E3,0.42
168.21,F3,0.21
168.42,F3G#3,0.21
168.63,C4F3G#3,0.21
168.84,C4F3G#3,0.21
169.05,C4F3G#3,0.21
169.26,C4F3G#3,0.21
169.47,C4F3G#3,0.21
169.68,C4F3G#3,0.42
170.10,G3,0.42
170.52,F#3,0.21
170.73,F3,0.21
170.94,F3,0.42
171.36,B2D3E3,0.21
171.57,D3,0.21
171.78,E3,0.21
171.99,D3,0.21
172.20,B2D3E3,0.21
172.41,D3,0.21
172.62,B2,0.21
172.83,E3,0.21
173.04,A2B2C3,0.21
173.25,D3,0.42
173.67,E3,0.21
173.88,A2B2C3,0.21
174.09,E3,0.21
174.30,C3,0.21
174.51,E3,0.21
174.72,A#2C#3,0.21
174.93,D#3,0.21
175.14,C#3,0.21
175.35,A#2D#3,0.21
175.56,A#2C#3D#3,0.42
175.98,C#3,0.21
176.19,A#2,0.21
176.40,A#2C#3D#3E3,0.42
176.82,F#3,0.42
177.24,A#2C#3D#3F3,0.21
177.45,E3,0.21
177.66,E3,0.42
178.08,B2D3E3,0.21
178.29,D3,0.21
178.50,E3,0.21
178.71,D3,0.21
178.92,B2D3E3,0.42
179.34,B2D3,0.21
179.55,E3,0.21
179.76,A2B2C3,0.21
179.97,G#3,0.42
180.39,F#3,0.21
180.60,A2B2C3,0.21
180.81,F#3,0.21
181.02,C3,0.21
181.23,F#3,0.21
181.44,A#2C#3,0.21
181.65,F3,1.05
182.70,A#2C#3,0.42
183.12,A#2C#3E3,0.63
183.75,E3,0.21
183.96,A#2C#3E3F3,0.42
184.38,E3,0.21
184.59,F#3,0.21
184.80,A#2D3E3,0.42
185.22,F#3,0.21
185.43,F3,0.21
185.64,A#2D3E3F#3,0.21
185.85,F3,0.21
186.06,A#2F#3,0.42
186.48,B2C#3E3F#3,0.63
187.11,E3,0.21
187.32,B2C#3E3F#3,0.42
187.74,C#3F#3,0.21
187.95,F#3,0.21
