# refrain(完整版) 边晴画 
# Converted from SkyStudio format
# BPM: 257
# Total chords: 664

Time,Keys,Duration
135.37,E3,0.23
135.61,D#3,0.23
135.84,C#3,0.23
136.07,B2,0.47
136.54,A2,0.47
137.00,A2,0.47
137.47,A#2,0.23
137.70,A2,0.23
137.94,A#2,0.47
138.40,B2,0.23
138.63,A2,0.23
138.87,A#2,0.23
139.10,B2,0.23
139.33,C#3,0.23
139.57,B2,0.23
139.80,A#2,0.47
140.27,B2,0.23
140.50,A2,0.23
140.73,A#2,0.23
140.97,B2,0.23
141.20,C#3,0.23
141.43,B2,0.23
141.66,A#2,0.47
142.13,B2,0.23
142.36,A2,0.23
142.60,A#2,0.23
142.83,B2,0.23
143.06,C#3,0.23
143.29,B2,0.23
143.53,A#2,0.23
143.76,A2,0.23
143.99,A#2,0.23
144.23,B2,0.23
144.46,C#3,0.23
144.69,D3,0.23
144.93,E3,0.23
145.16,F3,0.23
145.39,C3F#3,0.47
145.86,A2F3,0.23
146.09,G#3,0.23
146.32,B2D3F#3,0.47
146.79,A2E3,0.47
147.26,B2F3,0.47
147.72,D#3,0.47
148.19,B2C#3,0.47
148.65,E3,0.23
148.89,D#3,0.23
149.12,B2D3,0.47
149.59,B2,0.47
150.05,D3E3,1.40
151.45,A#2,0.47
151.92,A2B2,0.47
152.38,A2,0.47
152.85,A3C3,0.47
153.31,A2,0.47
153.78,C3D3,0.47
154.25,F#3,0.23
154.48,C4,0.23
154.71,A#3C#3,0.47
155.18,A3C#3,0.23
155.41,G#3,0.23
155.64,C#3D#3F3,0.47
156.11,G#3,0.47
156.58,A3E3,0.47
157.04,A2,0.47
157.51,A2B2,0.47
157.97,F#3,0.23
158.21,C4,0.23
158.44,A#3B2,0.47
158.91,A2F#3,0.23
159.14,A3,0.23
159.37,A#3B2,0.23
159.60,C4,0.23
159.84,C4,0.23
160.07,C4,0.23
160.30,A3C3,0.47
160.77,A2,0.47
161.24,C3D3,0.47
161.70,F#3,0.23
161.94,C4,0.23
162.17,A#3C#3,0.47
162.63,A3C#3,0.23
162.87,G#3,0.23
163.10,C#3D#3F3,0.47
163.57,G#3,0.47
164.03,A3E3,0.47
164.50,A2,0.47
164.96,A2B2,0.47
165.43,G#3,0.23
165.66,A3,0.23
165.90,E3,0.47
166.36,A2D3,0.23
166.59,E3,0.23
166.83,A2C#3F3,0.23
167.06,F#3,0.23
167.29,B2G#3,0.23
167.53,F#3,0.23
167.76,C3F3,0.47
168.23,A2F#3,0.23
168.46,D3,0.23
168.69,C3D3F3,0.23
168.93,F#3,0.23
169.16,F3,0.23
169.39,E3,0.23
169.62,C#3D#3,0.47
170.09,C#3,0.47
170.56,C#3D#3,0.23
170.79,E3,0.23
171.02,F3,0.23
171.25,F#3,0.23
171.49,D3,0.23
171.72,E3,0.23
171.95,A2D#3,0.23
172.19,A2B2D3,0.23
172.42,B2,0.47
172.89,A2,0.47
173.35,A2D3,0.23
173.59,C4,0.23
173.82,A#3,0.23
174.05,F#3,0.23
174.28,C#3D#3,0.23
174.52,E3,0.23
174.75,B2F3,0.23
174.98,F#3,0.23
175.22,A3C3,0.47
175.68,A2G#3,0.23
175.91,A3,0.23
176.15,D3F#3,0.23
176.38,E3,0.23
176.61,F3,0.23
176.85,F#3,0.23
177.08,A3B2,0.47
177.55,D3G#3,0.23
177.78,A3,0.23
178.01,B2C#3F#3,0.23
178.25,E3,0.23
178.48,F3,0.23
178.71,F#3,0.23
178.94,A3D3,0.47
179.41,A2,0.47
179.88,A2B2,1.40
181.27,A#2D#3,0.47
181.74,A2B2,1.40
183.14,A#2D#3,0.47
183.60,A2B2,0.93
184.54,C3D3F#3,0.47
185.00,A2,0.47
185.47,B2D3,0.93
186.40,B2,0.47
186.87,D#3,0.47
187.33,B2C#3,0.47
187.80,F3,0.47
188.26,B2E3,0.47
188.73,D3,0.47
189.20,A2,0.47
189.66,C#3,0.93
190.59,A2,0.47
191.06,A2C#3E3,0.47
191.53,A#3A2D#3,0.47
191.99,B2C#3F#3,0.47
192.46,A2,0.47
192.92,B2D3,0.47
193.39,B2F#3,0.47
193.86,C#3,0.47
194.32,B2,0.47
194.79,B2C#3D3F#3,0.47
195.25,C#3G#3,0.47
195.72,B2D3F#3,0.47
196.19,A2,0.47
196.65,B2,0.47
197.12,C#3,0.93
198.05,A2,0.47
198.52,B2E3,0.47
198.98,A2F#3,0.47
199.45,C#3D3F3,0.47
199.91,A2,0.47
200.38,C#3,0.47
200.85,C#3,0.47
201.31,B2C#3D#3,0.47
201.78,A#2,0.47
202.24,B2,0.47
202.71,A#2,0.47
203.18,D3,0.47
203.64,A2,0.47
204.11,B2C#3,0.47
204.57,E3,0.47
205.04,C#3D#3,0.93
205.97,B2C#3,0.47
206.44,A2,0.47
206.90,C3D3,0.47
207.37,B2,0.47
207.84,B2,0.47
208.30,C#3,0.47
208.77,A2B2,1.86
210.63,A2B2,0.47
211.10,D3,0.47
211.56,A2,0.47
212.03,A2B2,0.93
212.96,B2,0.47
213.43,C#3,0.47
213.89,B2,0.47
214.36,B2F#3,0.47
214.83,A2,0.47
215.29,C3,0.47
215.76,D3,0.47
216.22,B2F#3,0.47
216.69,A2,0.47
217.16,A#2F3,0.47
217.62,A2,0.47
218.09,A2B2F#3,0.47
218.55,B2,0.47
219.02,C#3,0.47
219.49,D#3,0.47
219.95,A2,0.47
220.42,B2,0.47
220.88,A2,0.47
221.35,C#3D#3G#3,0.47
221.82,B2F#3,0.47
222.28,A2,0.47
222.75,C3,0.47
223.21,D3,0.47
223.68,B2F#3,0.47
224.15,A2,0.47
224.61,A#2F3,0.47
225.08,A2,0.47
225.54,B2F#3,0.47
226.01,A2,0.47
226.48,B2,0.47
226.94,C#3,0.47
227.41,A2,0.47
227.87,B2,0.47
228.34,B2E3,0.47
228.81,B2D#3,0.47
229.27,B2F#3,0.47
229.74,A2,0.47
230.20,C3D3,0.47
230.67,A2B2F#3,0.47
231.14,B2F#3,0.47
231.60,A#2,0.47
232.07,B2,0.47
232.53,A#2,0.47
233.00,B2F#3,0.47
233.47,A2,0.47
233.93,C#3,0.47
234.40,A2,0.93
235.33,B2,0.47
235.80,C#3E3,0.47
236.26,A#2F3,0.47
236.73,B2F#3,0.47
237.19,A2,0.47
237.66,D3,0.47
238.13,A2B2,0.47
238.59,C3D#3,0.47
239.06,A2,0.47
239.52,A#2F3,0.47
239.99,B2C#3,0.47
240.46,C3D3,0.47
240.92,D3,0.47
241.39,B2,0.47
241.85,A2D3,0.93
242.79,D3,0.47
243.25,A2,0.47
243.72,A#2,0.47
244.18,C3F#3,0.47
244.65,A#2F3,0.23
244.88,G#3,0.23
245.12,D3F#3,0.93
246.05,B2,0.47
246.51,D#3F3,0.23
246.75,E3,0.23
246.98,A#2D#3,0.47
247.45,C#3,0.47
247.91,B2D3,0.47
248.38,A2,0.47
248.84,B2,1.40
250.24,D#3,0.47
250.71,A2,0.93
251.64,C3F#3,0.47
252.11,A#2F3,0.23
252.34,G#3,0.23
252.57,D3F#3,0.93
253.50,B2,0.47
253.97,D#3F3,0.23
254.20,E3,0.23
254.44,A#2D#3,0.47
254.90,C#3,0.47
255.37,B2D3,0.47
255.83,A2,0.47
256.30,B2,0.23
256.53,C#3,0.23
256.77,D3,0.23
257.00,E3,0.23
257.23,F#3,0.47
257.70,D#3,0.47
258.16,A2,0.47
258.63,A#2,0.47
259.10,C3F#3,0.47
259.56,D3F#3,0.23
259.80,G#3,0.23
260.03,B2F#3,0.93
260.96,B2,0.47
261.43,C#3F3,0.23
261.66,E3,0.23
261.89,A#2D#3,0.47
262.36,C#3,0.47
262.82,B2D3,0.47
263.29,B2,0.47
263.76,A2,1.40
265.15,D#3,0.47
265.62,A2,0.47
266.09,A#2,0.47
266.55,C3F#3,0.47
267.02,D3F3,0.23
267.25,G#3,0.23
267.48,B2F#3,0.93
268.42,B2,0.47
268.88,A#3C#3,0.23
269.12,C4,0.23
269.35,A#2A#3,0.47
269.81,G#3,0.47
270.28,A3D3E3F#3,0.47
270.75,A2,0.47
271.21,B2,0.47
271.68,D3,0.47
272.14,B2D3E3,0.50
