# 红莲华 Gurenge 烛子ikina
# Converted from SkyStudio format
# BPM: 540
# Total chords: 341

Time,Keys,Duration
40.63,F3,0.22
40.85,A#2C#3,0.44
41.29,F3,0.22
41.51,F#3G#3,0.22
41.74,F3,0.22
41.96,F#3,0.22
42.18,G#3,0.22
42.40,F#3,0.22
42.62,A2C3F3,0.33
42.96,E3,0.33
43.29,G#3,0.89
44.18,E3,0.22
44.40,A#2C#3D#3,0.33
44.73,D#3,0.33
45.07,E3G#3,0.22
45.29,F3,0.44
45.73,D#3,0.44
46.18,A2C3E3,0.33
46.51,A2D#3,0.33
46.84,C3E3,1.11
47.95,A#2C#3E3,0.33
48.28,A#2D#3,0.33
48.62,C#3E3,0.89
49.51,A2,0.22
49.73,B2D3E3,0.33
50.06,B2D#3,0.33
50.39,B2D3,0.89
51.28,C#3,0.22
51.50,A2B2,0.33
51.84,A2,0.33
52.17,A2,0.44
52.61,B2,0.44
53.06,C#3,0.22
53.28,A2C3D3,0.44
53.72,A2C3,0.44
54.17,A2C3,0.22
54.39,D3,0.22
54.61,A2C3,0.22
54.83,E3,0.22
55.06,A#2C#3F3,0.44
55.50,A#2C#3,0.44
55.94,A#2C#3,0.22
56.17,E3,0.22
56.39,A#2C#3,0.22
56.61,F3,0.22
56.83,B2D3F#3,0.22
57.05,B2D3,0.22
57.28,B2D3,0.22
57.50,B2C#3D3,0.22
57.72,B2D3,0.22
57.94,B2D#3D3,0.22
58.16,B2D3E3,0.22
58.39,B2D3F3,0.67
59.05,C#3,0.44
59.50,C#3,0.44
59.94,F#3,0.44
60.38,A2C3F3,0.22
60.61,F#3,0.22
60.83,A2C3G#3,0.22
61.05,F#3,0.22
61.27,A2C3F3,0.22
61.49,F#3,0.11
61.60,F#3,0.11
61.72,A2C3,0.22
61.94,E3,0.22
62.16,A#2C#3F3,0.22
62.38,F#3,0.22
62.60,A#2C#3G#3,0.22
62.83,F#3,0.22
63.05,A#2C#3F3,0.22
63.27,F#3,0.11
63.38,F#3,0.11
63.49,A#2C#3,0.22
63.71,C#3,0.22
63.94,B2C#3,0.22
64.16,E3,0.11
64.27,E3,0.11
64.38,B2,0.22
64.60,C#3,0.22
64.82,B2C#3,0.22
65.05,E3,0.22
65.27,B2F3,0.22
65.49,E3,0.22
65.71,B2D3G#3,0.44
66.16,B2D3G3,0.44
66.60,B2D3F#3,0.33
66.93,F3,0.11
67.04,B2D3,0.22
67.27,E3,0.22
67.49,A2C3E3,0.44
67.93,A2C3,0.22
68.15,E3,0.22
68.38,A2C3,0.22
68.60,F3,0.22
68.82,A2C3F#3,0.22
69.04,F3,0.22
69.26,A#2C#3,0.44
69.71,A#2C#3,0.22
69.93,F3,0.22
70.15,A#2C#3,0.22
70.37,F#3,0.22
70.60,A#2C#3G#3,0.22
70.82,F#3,0.22
71.04,B2D3,0.33
71.37,A#2C#3,0.33
71.71,B2D3,0.33
72.04,A#2C#3,0.33
72.37,B2D3,0.11
72.48,B2,0.11
72.59,B2,0.11
72.70,B2,0.11
72.82,B2D3,0.33
73.15,A#2C#3,0.11
73.26,C#3G#3,0.22
73.48,B2D3,0.22
73.70,C#3G#3,0.11
73.81,A#2C#3,0.33
74.15,B2D3F#3,0.44
74.59,A2C3F3,0.22
74.81,F#3,0.22
75.04,A2C3G#3,0.22
75.26,F#3,0.22
75.48,A2C3F3,0.22
75.70,F#3,0.11
75.81,F#3,0.11
75.92,A2C3,0.22
76.15,E3,0.11
76.26,E3,0.11
76.37,A#2C#3F3,0.22
76.59,F#3,0.22
76.81,A#2C#3G#3,0.22
77.03,F#3,0.22
77.26,A#2C#3F3,0.22
77.48,F#3,0.11
77.59,E3,0.11
77.70,A#2C#3,0.22
77.92,E3,0.22
78.14,B2E3,0.44
78.59,B2F3,0.22
78.81,F#3,0.22
79.03,B2,0.22
79.25,F#3,0.22
79.48,B2C4,0.22
79.70,A#3,0.22
79.92,B2D3,0.44
80.36,B2D3G#3,0.44
80.81,B2D3F#3,0.33
81.14,F3,0.11
81.25,B2D3,0.22
81.47,E3,0.22
81.70,A2C3E3,0.44
82.14,A2C3,0.22
82.36,E3,0.22
82.58,A2C3,0.22
82.81,F3,0.22
83.03,A2C3F#3,0.22
83.25,F3,0.22
83.47,A#2C#3,0.11
83.58,A#2C#3,0.56
84.14,C#3,0.22
84.36,C#3,0.44
84.80,D3,0.44
85.25,B2D3,0.33
85.58,A#2C#3,0.33
85.91,B2D3,0.33
86.25,A#2C#3,0.33
86.58,B2D3F#3,0.11
86.69,B2,0.11
86.80,B2,0.11
86.91,B2,0.11
87.02,B2D3,0.33
87.36,A#2C#3,0.33
87.69,B2D3,0.33
88.02,A#2C#3,0.33
88.36,B2D3F#3,0.11
88.47,B2,0.11
88.58,B2,0.11
88.69,B2,0.11
88.80,B2D3,0.33
89.13,A#2C#3,0.33
89.47,B2D3,0.33
89.80,A#2C#3,0.33
90.13,B2D3F#3,0.11
90.24,B2,0.11
90.35,B2,0.11
90.47,B2,0.11
90.58,B2D3,0.33
90.91,A#2C#3,0.33
91.24,B2D3,0.33
91.58,A#2C#3,0.33
91.91,B2D3,0.22
92.13,B2D3,0.50
