# 神々が恋した幻想郷(修改版)
# Converted from SkyStudio format
# BPM: 512
# Total chords: 453

Time,Keys,Duration
97.11,;k,0.23
97.34,;k,0.23
97.58,;km,0.23
97.81,,knoy,0.23
98.05,y,0.23
98.28,i,0.23
98.51,m,0.12
98.63,,,0.12
98.75,/pu,0.23
98.98,./,0.23
99.22,,,0.23
99.45,m,0.23
99.68,,h,0.23
99.92,i,0.23
100.15,h,0.23
100.39,l,0.23
100.62,;,0.23
100.85,km,0.12
100.97,,,0.12
101.09,m,0.23
101.32,;,0.23
101.56,lo,0.23
101.79,y,0.23
102.02,o,0.23
102.26,y,0.23
102.49,l,0.23
102.73,mp,0.12
102.84,,u,0.12
102.96,jmp,0.23
103.19,lu,0.23
103.43,hik,0.23
103.66,i,0.23
103.90,h,0.23
104.13,j,0.23
104.36,hy,0.23
104.60,h,0.23
104.83,h,0.23
105.07,j,0.23
105.30,kou,0.23
105.53,hou,0.23
105.77,y,0.23
106.00,lou,0.23
106.24,jou,0.23
106.47,u,0.23
106.70,i,0.23
106.94,hiy,0.23
107.17,hiy,0.23
107.41,y,0.23
107.64,i,0.23
107.87,h,0.23
108.11,y,0.23
108.34,hiy,0.23
108.58,hiy,0.23
108.81,jou,0.23
109.04,kou,0.23
109.28,h,0.47
109.75,l,0.23
109.98,jpu,0.35
110.33,lpu,0.35
110.68,jlm,0.23
110.92,,;hk,0.50
