# -Counting Stars- 安迪Zoey
# Converted from SkyStudio format
# BPM: 420
# Total chords: 888

Time,Keys,Duration
183.46,C3,0.28
183.75,A2D3,0.28
184.03,B2D3F3,0.28
184.32,B2,0.28
184.60,D3F#3,0.28
184.88,B2,0.28
185.17,B2D3G#3,0.28
185.45,B2,0.28
185.74,D3F#3,0.28
186.02,B2,0.28
186.30,A2F3,0.28
186.59,E3F#3,0.28
186.87,A2F3,0.14
187.01,E3,0.14
187.16,E3,0.14
187.30,F#3,0.14
187.44,A2,0.28
187.72,E3,0.28
188.01,A2,0.28
188.29,E3,0.28
188.58,C#3,0.28
188.86,A#2F3,0.28
189.14,C#3F3,0.28
189.43,A#2F#3,0.28
189.71,C#3G3,0.28
190.00,A#2F#3,0.28
190.28,C#3F3,0.14
190.42,E3,0.14
190.56,A#2,0.28
190.85,C3F#3,0.28
191.13,A2F3,0.28
191.42,C3,0.28
191.70,A2,0.28
191.98,C3F#3,0.28
192.27,A2F3,0.28
192.55,C3F3,0.28
192.84,A2E3,0.28
193.12,A2B2,0.43
193.55,D3,0.14
193.69,B2D3,0.57
194.26,B2D3,0.57
194.82,B2D3,0.57
195.39,A2B2D3,0.57
195.96,A2B2D3,0.57
196.53,A2B2D3,0.57
197.10,A2B2D3,0.57
197.66,A2D3E3,0.28
197.95,A2D#3,0.28
198.23,A2D3,0.14
198.37,C#3,0.14
198.52,A2,0.28
198.80,A2D3E3,0.28
199.08,A2D#3,0.28
199.37,A2D3,0.28
199.65,A2,0.28
199.94,A2D3E3,0.28
200.22,A2D#3,0.14
200.36,D#3,0.14
200.50,A2D3,0.14
200.65,C#3,0.14
200.79,A2,0.14
200.93,C#3,0.14
201.07,A2D3E3,0.14
201.21,D#3,0.14
201.36,A2D#3,0.28
201.64,A2D3,0.28
201.92,A2,0.28
202.21,B2D3E3,0.28
202.49,B2D#3,0.28
202.78,B2D3,0.14
202.92,C#3,0.14
203.06,B2,0.28
203.34,B2D3E3,0.28
203.63,B2D#3,0.28
203.91,B2D3,0.28
204.20,B2,0.28
204.48,B2D3E3,0.28
204.76,B2D#3,0.14
204.91,D#3,0.14
205.05,B2D3,0.14
205.19,C#3,0.14
205.33,B2,0.14
205.47,C#3,0.14
205.62,B2D3E3,0.14
205.76,D#3,0.14
205.90,B2D#3,0.28
206.18,B2D3,0.28
206.47,B2,0.28
206.75,A2A3C4E3,0.28
207.04,A#3A2E3,0.28
207.32,A2A3E3,0.14
207.46,G#3,0.14
207.60,A2E3,0.28
207.89,A2A3C4E3,0.28
208.17,A#3A2E3,0.28
208.46,A2A3E3,0.28
208.74,A2E3,0.28
209.02,A2A3C4E3,0.28
209.31,A#3A2E3,0.14
209.45,A#3,0.14
209.59,A2A3E3,0.14
209.73,G#3,0.14
209.88,A2E3,0.14
210.02,G#3,0.14
210.16,A2A3C4E3,0.14
210.30,A#3,0.14
210.44,A#3A2E3,0.28
210.73,A2A3E3,0.28
211.01,A2E3,0.28
211.30,A3C3D3E3G3,0.57
211.86,G#3,0.57
212.43,C3D3E3F#3,0.28
212.72,F3,0.28
213.00,E3,0.57
213.57,A#2C3D3F3,0.57
214.14,F#3,1.70
215.84,F3,0.28
216.12,E3,0.28
216.41,D3,0.28
216.69,C#3,0.14
216.83,D3,0.14
216.98,D3,0.28
217.26,D3,0.28
217.54,A3,0.14
217.69,A3,0.14
217.83,A3,0.14
217.97,A3,0.14
218.11,B2D3F3,0.28
218.40,A2,0.28
218.68,B2D3F#3,0.28
218.96,A2,0.28
219.25,B2D3G#3,0.28
219.53,A2,0.28
219.82,B2D3F#3,0.28
220.10,A2,0.28
220.38,A2F3,0.28
220.67,E3F#3,0.28
220.95,A2F3,0.14
221.09,E3,0.14
221.24,E3,0.14
221.38,F#3,0.14
221.52,A2,0.28
