# 情歌王
# Converted from SkyStudio format
# BPM: 304
# Total chords: 1566

Time,Keys,Duration
209.02,C#3,0.20
209.21,A2B2G3,0.39
209.61,F#3,0.20
209.81,F#3,0.20
210.00,A#2C#3D#3F3,0.20
210.20,F3,0.20
210.40,F3,0.20
210.59,D3,0.20
210.79,B2C#3F#3,0.39
211.18,F3,0.39
211.58,A2C3D3E3,0.20
211.78,E3,0.20
211.97,E3,0.20
212.17,D3,0.20
212.37,A#2C3D3F3,0.39
212.76,E3,0.20
212.96,E3,0.20
213.15,A2B2,0.39
213.55,C#3,0.20
213.75,A2B2C#3E3,0.20
213.94,C#3,0.20
214.14,E3,0.20
214.34,F3,0.20
214.53,A2B2C#3F#3,0.20
214.73,C#3,0.20
214.93,C#3,0.20
215.12,C#3,0.20
215.32,A2B2C#3G3,0.39
215.72,F#3,0.20
215.91,F#3,0.20
216.11,A#2C#3D#3F3,0.20
216.31,F3,0.20
216.50,F3,0.20
216.70,D3,0.20
216.90,A#2C#3D#3F#3,0.39
217.29,A2C3E3,0.39
217.69,E3,0.20
217.88,E3,0.20
218.08,E3,0.20
218.28,D3,0.20
218.47,A2C3D3F3,0.39
218.87,E3,0.20
219.06,D3,0.20
219.26,A2B2C#3E3,0.39
219.66,E3,0.39
220.05,A#2,0.39
220.44,D3,0.39
220.84,E3,0.39
221.23,F3,0.39
221.62,F#3,0.39
222.02,E3,0.39
222.41,C#3,0.20
222.61,D3,0.59
223.20,A#2C#3,0.20
223.40,B2D3,0.20
223.59,C#3E3,0.39
223.99,B2,0.59
224.58,E3,0.20
224.78,B2E3,0.39
225.17,E3,0.20
225.37,C3E3,0.39
225.76,D3,0.39
226.16,A2B2C#3E3,0.39
226.55,B2,0.39
226.94,C#3,0.39
227.34,B2,0.39
227.73,F3,0.20
227.93,F3,0.20
228.13,B2E3,0.20
228.32,E3,0.20
228.52,E3,0.20
228.72,D3,0.20
228.91,A#2C#3,0.39
229.31,C#3,0.39
229.70,C#3,0.20
229.90,C#3,0.20
230.10,C#3,0.20
230.29,C#3,0.20
230.49,A2B2D3,0.20
230.69,D#3,0.39
231.08,A2B2,0.20
231.28,F3,0.20
231.47,A2C3E3,0.39
231.87,F3,0.39
232.26,D#3,0.20
232.46,D#3,0.20
232.66,A2B2D3,0.20
232.85,D#3,0.39
233.25,E3,0.20
233.44,F#3,0.39
233.84,A#2C#3F3,0.20
234.04,E3,0.39
234.43,E3,0.20
234.63,F3,0.20
234.82,F3,0.20
235.02,E3,0.20
235.22,F3,0.20
235.41,A#2C#3E3,0.39
235.81,D3,0.20
236.01,C#3,0.39
236.40,D3,0.39
236.79,C#3,0.39
237.19,A2B2D3,0.20
237.38,E3,0.20
237.58,E3,0.20
237.78,D3,0.20
237.98,E3,0.20
238.17,D3,0.59
238.76,F#3,0.39
239.16,F3,0.20
239.35,A#2C#3F3,0.20
239.55,E3,0.39
239.95,D3,0.20
240.14,F3,0.20
240.34,E3,0.39
240.73,A#2C#3E3,0.59
241.32,E3,0.20
241.52,E3,0.39
241.92,E3,0.20
242.11,E3,0.39
242.51,D3,0.39
242.90,B2E3,0.98
243.89,A#2F3,0.20
244.08,F#3,0.39
244.48,F3,0.20
244.67,C#3D#3F3,0.59
245.26,C#3D#3F3,0.20
245.46,D#3F#3,0.20
245.66,C#3,0.20
245.86,D#3F3,0.20
246.05,C3D#3F3,0.59
246.64,F3,0.39
247.04,F#3,0.39
247.43,B2D#3G#3,0.39
247.83,D#3G#3,0.20
248.02,F#3,0.20
248.22,B2F#3,0.39
248.61,B2F3,0.20
248.81,D#3,0.20
249.01,B2D#3,0.59
249.60,D3,0.20
249.80,D#3,0.39
250.19,D3,0.20
250.39,A2D3,0.59
250.98,A2D3,0.20
251.18,D#3,0.39
251.57,A2D3,0.20
251.77,A#2C3D3,0.59
252.36,C3D3,0.39
252.75,D#3,0.39
253.15,A2B2C#3F3,0.39
253.54,B2C#3F3,0.39
253.93,B2C#3F3,0.39
254.33,A2D#3,0.20
254.52,D3,0.20
254.72,A2B2D3,0.59
255.31,A#2F3,0.39
255.71,B2F#3,0.39
256.10,A#2C#3G#3,0.39
256.49,B2,0.59
257.08,B2D#3F#3,0.39
257.48,A#2C#3F3,0.39
257.87,B2D#3F#3,0.39
258.27,C#3D#3G#3,0.39
258.66,C#3D#3G#3,0.39
259.06,B2C#3F#3,0.39
259.45,A#2C3F3,0.59
260.04,A#2D3F3,0.39
260.43,B2D3F#3,0.39
260.83,A2C#3G#3,0.59
261.42,D#3,0.39
261.81,E3,0.39
262.21,A#2C3D3,0.59
262.80,B2D#3F#3,0.39
263.19,A#2D#3F3,0.39
263.59,A2B2F#3,0.39
263.98,C#3G#3,0.39
264.37,C#3G#3,0.39
264.77,B2F#3,0.20
264.96,F3,0.20
265.16,A#2D3F3,0.59
265.75,A#2C3D#3,0.39
266.15,D3,0.39
266.54,B2C#3,0.59
267.13,B2D3,0.39
267.53,B2D#3,0.39
267.92,C3D3F3,0.39
268.31,B2F#3,0.39
268.71,A#2D3F3,0.39
269.10,B2F#3,0.39
269.50,C#3G#3,0.39
269.89,A2B2F#3,0.79
270.68,A2B2,0.59
271.27,C#3G#3,0.39
271.66,B2F#3,0.39
272.06,A#2C#3F3,0.39
272.45,C#3D#3,0.39
272.85,B2D3,0.39
273.24,A2C#3,0.39
273.63,A#2D3,0.39
274.03,A#2D#3,0.39
274.42,A2D3,0.39
274.81,A#2D#3,0.39
275.21,A#2C#3,0.98
276.19,A#2F3,0.20
276.39,B2F#3,0.20
276.59,C#3G#3,0.20
276.79,B2F#3,0.20
276.98,C#3D#3G#3,0.59
277.57,A#2C#3D#3,0.20
277.77,F#3,0.20
277.97,F3,0.20
278.16,B2C#3D#3F#3,0.39
278.56,G#3,0.20
278.75,D#3,0.20
278.95,C#3,0.39
279.35,B2,0.39
279.74,D#3D3,0.20
279.94,A2B2D#3,0.20
280.13,D3,0.20
280.33,D3,0.20
280.53,D3,0.20
280.73,A2B2D3,0.39
281.12,A#2C#3C3,0.20
281.32,D#3,0.20
281.51,A#2C3,0.20
281.71,B2D3,0.39
282.10,B2,0.39
282.50,A#2F3,0.20
282.69,B2F#3,0.20
282.89,C#3G#3,0.20
283.09,B2F#3,0.20
283.29,A#2C#3D#3G#3,0.39
283.68,B2,0.39
284.07,F#3,0.20
284.27,B2,0.20
284.47,A#2F3,0.20
284.67,B2D#3F#3,0.20
284.86,C#3,0.20
285.06,G#3,0.20
285.26,C#3D#3,0.20
285.45,C#3,0.39
285.85,D#3,0.20
286.04,A2B2D#3,0.39
286.44,B2D3,0.59
287.03,C3,0.39
287.42,A#2C3D#3,0.39
287.82,D#3,0.39
288.21,D3,0.39
288.61,D#3,0.20
288.80,D3,0.20
289.00,A#2C#3,0.20
289.20,B2,0.20
289.39,C#3,0.98
290.38,F#3,0.39
290.77,F#3,0.20
290.97,F3,0.20
291.17,F3,0.20
291.36,E3,0.20
291.56,E3,0.98
292.55,F#3,0.39
292.94,F#3,0.20
293.14,F3,0.20
293.33,F3,0.20
293.53,E3,0.20
293.73,E3,0.98
294.71,C#3,0.39
295.11,C#3,0.39
295.50,D3,0.39
295.89,A2B2C#3E3,0.39
296.29,E3,0.39
296.68,A2B2C#3,0.79
297.47,A2B2C#3,0.39
297.86,E3,0.39
298.26,A2B2C#3,0.39
298.65,F3,0.39
299.05,B2C#3D#3F#3,0.39
299.44,F#3,0.39
299.83,B2C#3D#3,0.79
300.62,B2C#3D#3,0.79
301.41,B2C#3D#3F#3,0.39
301.80,G#3,0.39
302.20,A2A3B2D3,0.39
302.59,C4,0.39
302.99,A2B2D3,0.79
303.77,A2B2D3,0.39
304.17,G#3,0.39
304.56,A2A3B2D3,0.39
304.96,G#3,0.39
305.35,B2C#3D#3F#3,0.79
306.14,B2C#3D#3,0.79
306.93,B2C#3D#3,0.79
307.71,B2C#3D#3F#3,0.39
308.11,G#3,0.39
308.50,A2C3D3F3,0.39
308.90,F3,0.39
309.29,A2C3D3,0.79
310.08,A2C3D3,0.39
310.47,F#3,0.39
310.87,A2C3D3F3,0.39
311.26,E3,0.39
311.65,A#2C3D3,0.79
312.44,A#2C3,0.79
313.23,A#2C3,0.79
314.02,A#2C3D3,0.39
314.41,E3,0.39
314.81,A#2C3D3F3,0.39
315.20,F3,0.39
315.59,A#2C3D3,0.79
316.38,A#2C3D3,0.39
316.78,F#3,0.39
317.17,F3,0.39
317.56,E3,0.39
317.96,A2B2C#3,0.79
318.75,A2B2,0.79
319.53,A2B2,0.79
320.32,A2B2,0.39
320.72,C#3,0.39
321.11,A2C#3,0.20
321.31,E3,0.39
321.70,D#3,0.20
321.90,A2C#3,0.20
322.10,C#3,0.39
322.49,D3,0.20
322.69,A2C#3,0.79
323.47,A#2,0.20
323.67,C#3,0.20
323.87,E3,0.39
324.26,A#2D#3,0.20
324.46,C#3,0.20
324.66,D3,0.39
325.05,A#2B2,0.20
325.25,D3,0.59
325.84,B2,0.20
326.04,D3,0.20
326.23,D3,0.20
326.43,D3,0.20
326.63,B2,0.20
326.82,C#3,0.20
327.02,B2,0.20
327.22,B2,0.20
327.41,B2,0.20
327.61,C3,0.39
328.00,C3,0.20
328.20,B2,0.39
328.60,C3,0.39
328.99,B2C3,0.20
329.19,C3,0.20
329.38,C3,0.39
329.78,B2C#3,0.39
330.17,D3,0.20
330.37,B2,0.59
330.96,C3,0.20
331.16,A#2,0.20
331.35,A#2,0.98
332.34,A2B2C#3,0.79
333.13,A2B2,0.79
333.92,A2B2,0.39
334.31,C#3,0.20
334.51,A2B2F3,0.39
334.90,E3,0.39
335.29,D#3,0.39
335.69,A2B2E3,0.79
336.48,A2B2,0.79
337.26,A2B2,0.79
338.05,A2B2,0.39
338.45,C3,0.39
338.84,C#3,0.39
339.23,A2C3D3,0.39
339.63,D3,0.39
340.02,D3,0.39
340.42,A2C3D3,0.39
340.81,C#3,0.20
341.01,D3,0.20
341.20,A2C3,0.39
341.60,C3D3,0.39
341.99,A2C#3,0.39
342.39,A#2C3D3,0.39
342.78,A#2C3D3,0.39
343.17,A#2C3D3,0.39
343.57,F3,0.20
343.76,F#3,0.20
343.96,A#2C#3F3,0.59
344.55,A#2C#3F3,0.39
344.95,E3,0.39
345.34,A#2C#3F3,0.39
345.74,A#2C#3F3,0.39
346.13,A#2C#3F3,0.39
346.52,A2C#3E3,0.39
346.92,A2C#3E3,0.79
347.70,C#3D#3,0.39
348.10,C#3D#3,0.39
348.49,C#3D#3,0.39
348.89,C#3D#3,0.39
349.28,A2D3E3,0.39
349.68,D#3,0.20
349.87,B2,0.39
350.27,A2C#3,0.39
350.66,C3D3,0.39
351.05,C#3,0.20
351.25,A2,0.39
351.64,D3,0.39
352.04,A2,0.39
352.43,D3,0.39
352.83,C3,0.39
353.22,A#2A2,0.20
353.42,B2,0.39
353.81,C3,0.39
354.21,B2,0.39
354.60,A2,0.39
354.99,C3,0.39
355.39,A#2,0.39
355.78,B2,0.59
356.37,A2,0.39
356.77,A2,0.98
357.75,E3,0.20
357.95,F3,0.20
358.15,A2B2C#3F3,0.20
358.34,E3,0.39
358.74,C#3,0.20
358.93,A2B2C#3G#3,0.39
359.33,F#3,0.39
359.72,A2B2C#3F3,0.39
360.12,A2F#3,0.39
360.51,B2C#3D#3,0.39
360.90,E3,0.20
361.10,F3,0.20
361.30,B2C#3D#3F3,0.20
361.50,E3,0.39
361.89,C#3,0.20
362.09,B2C#3D#3G#3,0.39
362.48,F#3,0.39
362.87,B2C#3D#3F3,0.39
363.27,E3,0.39
363.66,A2B2C#3,0.39
364.06,E3,0.20
364.25,F3,0.20
364.45,A2B2C#3F3,0.20
364.65,E3,0.39
365.04,C#3,0.20
