# 时间都去哪儿了
# Converted from SkyStudio format
# BPM: 350
# Total chords: 619

Time,Keys,Duration
74.21,A#2,0.34
74.56,A3C#3D#3,0.34
74.90,A#2A#3F3,0.34
75.24,C#3C4D#3F#3,0.34
75.58,A#2,0.17
75.75,A#3F3,0.17
75.92,C#3D#3,0.34
76.27,A#2A3E3,0.34
76.61,A3C#3E3,0.34
76.95,B2E3G#3,0.34
77.29,C#3E3,0.34
77.63,B2E3G#3,0.34
77.98,C#3E3G#3,0.34
78.32,B2,0.34
78.66,C#3D#3,0.34
79.00,B2D3E3,0.34
79.34,B2D3,0.34
79.69,A2,0.34
80.03,B2D3,0.34
80.37,A2,0.34
80.71,B2D3F#3,0.34
81.05,A2,0.17
81.22,E3G#3,0.17
81.40,B2D3,0.34
81.74,A2E3,0.34
82.08,C3D3,0.34
82.42,A2D3,0.34
82.76,C3D3,0.34
83.11,A2,0.34
83.45,C3D3,0.34
83.79,A2,0.34
84.13,A3C3D3E3,0.34
84.47,A2,0.34
84.82,C#3D#3G#3,0.34
85.16,A#2,0.34
85.50,C#3D#3,0.34
85.84,A#2,0.34
86.18,C#3D#3,0.34
86.53,A#2,0.34
86.87,C#3D#3,0.34
87.21,A#2E3,0.34
87.55,C#3E3F3,0.34
87.89,B2E3,0.34
88.24,C#3E3F3,0.34
88.58,B2E3,0.34
88.92,C#3E3F3,0.34
89.26,B2,0.34
89.60,C#3E3F#3,0.34
89.95,B2G#3,0.34
90.29,B2D3,0.34
90.63,A2E3F#3,0.34
90.97,B2D3E3F#3,0.34
91.31,A2E3F#3,0.34
91.66,B2C4D3E3,0.34
92.00,A2,0.17
92.17,A#3E3,0.17
92.34,B2D3,0.34
92.68,A2E3F#3,0.34
93.02,A3C3D3E3,0.34
93.37,A2,0.34
93.71,C3D3,0.34
94.05,A2,0.34
94.39,C3D3,0.34
94.73,A2,0.34
95.08,C3D3,0.34
95.42,A2,0.34
95.76,A#3C#3D#3F3,0.34
96.10,A#2,0.34
96.44,A3C#3D#3,0.34
96.79,A#2A#3F3,0.34
97.13,C#3C4D#3F#3,0.34
97.47,A#2,0.17
97.64,A#3F3,0.17
97.81,C#3D#3,0.34
98.15,A#2A3E3,0.34
98.50,A3C#3E3,0.34
98.84,B2E3G#3,0.34
99.18,C#3E3,0.34
99.52,B2E3G#3,0.34
99.86,C#3E3G#3,0.34
100.21,B2,0.34
100.55,C#3D#3,0.34
100.89,B2E3,0.34
101.23,B2D3,0.34
101.57,A2,0.34
101.92,B2D3,0.34
102.26,A2,0.34
102.60,B2D3E3F#3,0.34
102.94,A2,0.17
103.11,E3G#3,0.17
103.28,B2D3,0.34
103.63,A2E3,0.34
103.97,C3D3,0.34
104.31,A2D3,0.34
104.65,C3D3,0.34
104.99,A2,0.34
105.34,C3D3,0.34
105.68,A2,0.34
106.02,C3D3F#3,0.34
106.36,A2,0.34
106.70,C#3D#3F3,0.34
107.05,A#2,0.34
107.39,C#3D#3,0.34
107.73,A#2,0.34
108.07,C#3D#3,0.34
108.41,A#2,0.34
108.76,C#3D#3F3,0.34
109.10,A#2,0.17
109.27,E3,0.17
109.44,C#3E3,0.34
109.78,B2,0.34
110.12,C#3E3,0.34
110.47,B2,0.34
110.81,C#3E3,0.34
111.15,B2,0.34
111.49,C#3,0.34
111.83,B2,0.34
112.18,A2B2C#3,0.68
112.86,E3F#3,0.34
113.20,E3F#3,0.34
113.54,C4E3,0.51
114.06,A#3E3,0.51
114.57,E3F#3,0.34
114.91,A2A3E3,0.17
115.08,C3,0.17
115.25,D3,0.17
115.42,E3,0.17
115.60,A2,0.17
115.77,C3,0.17
115.94,D3,0.17
116.11,E3,0.17
116.28,A2,0.17
116.45,C3,0.17
116.62,D3,0.17
116.79,E3,0.17
116.96,A2,0.17
117.14,C3,0.17
117.31,D3,0.17
117.48,E3,0.17
117.65,A#2,0.17
117.82,C#3,0.17
117.99,D#3,0.17
118.16,F3,0.17
118.33,A#2A3,0.17
118.50,C#3,0.17
118.67,A#3D#3F3,0.17
118.84,F3,0.17
119.02,A#2C4F#3,0.17
119.19,C#3,0.17
119.36,D#3,0.17
119.53,A#3F3,0.17
119.70,A#2,0.17
119.87,C#3,0.17
120.04,A3D#3E3,0.17
120.21,F3,0.17
120.38,A3B2,0.17
120.56,C#3,0.17
120.73,E3G#3,0.17
120.90,F#3,0.17
121.07,B2,0.17
121.24,C#3,0.17
121.41,E3G#3,0.17
121.58,F#3,0.17
121.75,B2G#3,0.17
121.92,C#3,0.17
122.09,E3,0.17
122.27,F#3,0.17
122.44,B2D#3,0.17
122.61,C#3,0.17
122.78,D3E3,0.17
122.95,F#3,0.17
123.12,A2,0.17
123.29,B2,0.17
123.46,D3,0.17
123.63,E3,0.17
123.80,A2,0.17
123.97,B2,0.17
124.15,D3,0.17
124.32,E3,0.17
124.49,A2F#3,0.17
124.66,B2,0.17
124.83,D3,0.17
125.00,E3G#3,0.17
125.17,A2,0.17
125.34,B2,0.17
125.51,D3E3,0.17
125.69,E3,0.17
125.86,A2,0.17
126.03,C3,0.17
126.20,D3,0.17
126.37,E3,0.17
126.54,A2,0.17
126.71,C3,0.17
126.88,D3,0.17
127.05,E3,0.17
127.22,A2,0.17
127.39,C3,0.17
127.57,A3D3E3,0.17
127.74,E3,0.17
127.91,A2A3E3,0.17
128.08,C3,0.17
128.25,D3G#3,0.17
128.42,E3,0.17
128.59,A#2,0.17
128.76,C#3,0.17
128.93,D#3,0.17
129.10,F3,0.17
129.28,A#2,0.17
129.45,C#3,0.17
129.62,D#3,0.17
129.79,F3,0.17
129.96,A#2,0.17
130.13,C#3,0.17
130.30,D#3,0.17
130.47,F3,0.17
130.64,A#2,0.17
130.81,C#3,0.17
130.99,D#3E3,0.17
131.16,F3,0.17
131.33,B2F3,0.17
131.50,C#3,0.17
131.67,E3,0.17
131.84,F#3,0.17
132.01,B2F3,0.17
132.18,C#3,0.17
132.35,E3,0.17
132.53,F#3,0.17
132.70,B2F3,0.17
132.87,C#3,0.17
133.04,E3,0.17
133.21,F#3,0.17
133.38,B2F#3,0.17
133.55,C#3,0.17
133.72,E3G#3,0.17
133.89,F#3,0.17
134.06,A2,0.17
134.24,B2,0.17
134.41,D3E3F#3,0.17
134.58,E3,0.17
134.75,A2E3F#3,0.17
134.92,B2,0.17
135.09,D3E3F#3,0.17
135.26,E3,0.17
135.43,A2C4E3,0.17
135.60,B2,0.17
135.77,D3,0.17
135.94,A#3E3,0.17
136.12,A2,0.17
136.29,B2,0.17
136.46,D3E3F#3,0.17
136.63,E3,0.17
136.80,A2A3E3,0.17
136.97,C3,0.17
137.14,D3,0.17
137.31,E3,0.17
137.48,A2,0.17
137.66,C3,0.17
137.83,D3,0.17
138.00,E3,0.17
138.17,A2,0.17
138.34,C3,0.17
138.51,D3,0.17
138.68,E3,0.17
138.85,A2,0.17
139.02,C3,0.17
139.19,A3D3E3,0.17
139.37,E3,0.17
139.54,A#2A#3F3,0.17
139.71,C#3,0.17
139.88,D#3,0.17
140.05,F3,0.17
140.22,A#2A3,0.17
140.39,C#3,0.17
140.56,A#3D#3F3,0.17
140.73,F3,0.17
140.90,A#2C4F#3,0.17
141.07,C#3,0.17
141.25,D#3,0.17
141.42,A#3F3,0.17
141.59,A#2,0.17
141.76,C#3,0.17
141.93,A3D#3E3,0.17
142.10,F3,0.17
142.27,A3B2E3,0.17
142.44,C#3,0.17
142.61,E3G#3,0.17
142.78,F#3,0.17
142.96,B2,0.17
143.13,C#3,0.17
143.30,E3G#3,0.17
143.47,F#3,0.17
143.64,B2G#3,0.17
143.81,C#3,0.17
143.98,E3,0.17
144.15,F#3,0.17
144.32,B2D#3,0.17
144.50,C#3,0.17
144.67,E3,0.17
144.84,F#3,0.17
145.01,A2,0.17
145.18,B2,0.17
145.35,D3,0.17
145.52,E3,0.17
145.69,A2,0.17
145.86,B2,0.17
146.03,D3,0.17
146.21,E3,0.17
146.38,A2E3F#3,0.17
146.55,B2,0.17
146.72,D3,0.17
146.89,E3G#3,0.17
147.06,A2,0.17
147.23,B2,0.17
147.40,D3E3,0.17
147.57,E3,0.17
147.74,A2,0.17
147.91,C3,0.17
148.09,D3,0.17
148.26,E3,0.17
148.43,A2,0.17
148.60,C3,0.17
148.77,D3,0.17
148.94,E3,0.17
149.11,A2,0.17
149.28,C3,0.17
149.45,D3,0.17
149.62,E3,0.17
149.80,A2F#3,0.17
149.97,C3,0.17
150.14,D3,0.17
150.31,E3,0.17
150.48,A#2F3,0.17
150.65,C#3,0.17
150.82,D#3,0.17
150.99,F3,0.17
151.16,A#2,0.17
151.34,C#3,0.17
151.51,D#3,0.17
151.68,F3,0.17
151.85,A#2,0.17
152.02,C#3,0.17
152.19,D#3,0.17
152.36,F3,0.17
152.53,A#2F3,0.17
152.70,C#3,0.17
152.87,D#3,0.17
153.04,E3,0.17
153.22,B2E3,0.17
153.39,C#3,0.17
153.56,E3,0.17
153.73,F#3,0.17
153.90,B2,0.17
154.07,C#3,0.17
154.24,E3,0.17
154.41,F#3,0.17
154.58,B2,0.17
154.75,C#3,0.17
154.93,E3,0.17
155.10,F#3,0.17
155.27,B2,0.17
155.44,C#3,0.17
155.61,E3,0.17
155.78,F#3,0.17
155.95,A2B2C#3E3,0.68
156.64,A2C#3E3F#3,0.34
156.98,E3F#3,0.34
157.32,A2C#3C4E3,0.51
157.83,A#3E3,0.17
158.00,A2C#3,0.34
158.35,E3F#3,0.34
158.69,A2A3C3E3,0.68
159.37,A2C3,0.68
160.06,A2C3,0.68
160.74,A2C3,0.34
161.08,A3E3,0.34
161.42,A#2A#3C#3F3,0.68
162.11,A#2A3C#3E3,0.34
162.45,A#3F3,0.34
162.79,A#2C#3C4F#3,0.51
163.31,A#3F3,0.17
163.48,A#2C#3,0.34
163.82,A3E3,0.34
164.16,A3B2C#3E3,0.34
164.50,E3G#3,0.34
164.84,B2C#3,0.34
165.19,E3G#3,0.34
165.53,B2C#3G#3,0.68
166.21,B2C#3D#3,0.34
166.55,E3,0.34
166.90,B2D3,0.68
167.58,B2D3,0.68
168.26,B2D3E3F#3,0.51
168.78,E3G#3,0.17
168.95,B2D3,0.34
169.29,E3,0.34
169.63,A2C3,0.34
169.97,D3,0.34
170.32,A2C3,0.68
171.00,A2C3,0.68
171.68,A2C3F#3,0.68
172.37,A#2C#3F3,0.68
173.05,A#2C#3,0.68
173.74,A#2C#3,0.51
174.25,F3,0.17
174.42,A#2C#3,0.34
174.76,E3,0.34
175.10,B2C#3E3,0.68
175.79,B2C#3,0.68
176.47,B2C#3,0.68
177.16,B2C#3,0.68
177.84,A2B2C#3,0.50
