# 热爱105℃的你(暴躁)
# Converted from SkyStudio format
# BPM: 240
# Total chords: 733

Time,Keys,Duration
119.00,/,0.50
119.50,.y,0.25
119.75,p,0.25
120.00,my,0.25
120.25,u,0.25
120.50,hi,0.25
120.75,u,0.25
121.00,j,0.25
121.25,p,0.25
121.50,ko,0.25
121.75,y,0.25
122.00,ko,0.25
122.25,jp,0.25
122.50,hk,0.50
123.00,l,0.25
123.25,;,0.25
123.50,lp,0.25
123.75,j,0.25
124.00,lu,0.25
124.25,kp,0.25
124.50,jl,0.25
124.75,k,0.25
125.00,j,0.25
125.25,ik,0.25
125.50,j,0.25
125.75,ik,0.25
126.00,j,0.25
126.25,ik,0.25
126.50,p,0.25
126.75,p,0.25
127.00,h,0.25
127.25,i,0.25
127.50,h,0.25
127.75,i,0.25
128.00,h,0.50
128.50,h,0.25
128.75,j,0.25
129.00,ko,0.25
129.25,y,0.25
129.50,ko,0.25
129.75,jp,0.25
130.00,hk,0.50
130.50,l,0.25
130.75,;,0.25
131.00,lp,0.25
131.25,kl,0.25
131.50,lu,0.25
131.75,kp,0.25
132.00,jl,0.25
132.25,k,0.25
132.50,j,0.25
132.75,l,0.25
133.00,ky,0.25
133.25,p,0.25
133.50,y,0.25
133.75,u,0.25
134.00,i,0.50
134.50,y,0.25
134.75,p,0.25
135.00,;y,0.25
135.25,;u,0.25
135.50,in,0.25
135.75,;u,0.25
136.00,ly,0.25
136.25,;p,0.25
136.50,ho,0.25
136.75,y,0.25
137.00,lo,0.25
137.25,kp,0.25
137.50,h,0.50
138.00,k,0.50
138.50,lp,0.25
138.75,j,0.25
139.00,lu,0.25
139.25,lp,0.25
139.50,;j,0.25
139.75,l,0.25
140.00,k,0.25
140.25,l,0.25
140.50,;i,0.25
140.75,j,0.25
141.00,ik,0.25
141.25,hj,0.25
141.50,hi,0.25
141.75,k,0.25
142.00,h,0.25
142.25,k,0.25
142.50,h,0.25
142.75,i,0.25
143.00,;h,0.25
143.25,;i,0.25
143.50,hn,0.25
143.75,;,0.25
144.00,l,0.25
144.25,k,0.25
144.50,;o,0.25
144.75,ly,0.25
145.00,o,0.25
145.25,;p,0.25
145.50,h,0.50
146.00,h,0.25
146.25,k,0.25
146.50,kp,0.25
146.75,j,0.25
147.00,ju,0.25
147.25,jp,0.25
147.50,;j,0.50
148.00,l,0.25
148.25,ky,0.25
148.50,p,0.25
148.75,y,0.25
149.00,u,0.25
149.25,i,0.50
149.75,y,0.25
150.00,p,0.25
150.25,;y,0.25
150.50,;u,0.25
150.75,in,0.25
151.00,;u,0.25
151.25,ly,0.25
151.50,kp,0.25
151.75,ho,0.25
152.00,y,0.25
152.25,lo,0.25
152.50,kp,0.25
152.75,h,0.50
153.25,k,0.50
153.75,lp,0.25
154.00,j,0.25
154.25,lu,0.25
154.50,lp,0.25
154.75,;j,0.25
155.00,l,0.25
155.25,k,0.25
155.50,l,0.25
