# 恋爱循环Renai Circulation 烛子ikina
# Converted from SkyStudio format
# BPM: 480
# Total chords: 265

Time,Keys,Duration
30.50,A#2,0.12
30.62,E3,0.12
30.75,C3D3,0.25
31.00,A#2D#3F#3,0.12
31.12,E3,0.12
31.25,C#3,0.12
31.38,E3,0.12
31.50,A#2,0.12
31.62,E3,0.12
31.75,C#3D3,0.25
32.00,A2E3,0.12
32.12,E3,0.12
32.25,B2,0.12
32.38,E3,0.12
32.50,C#3,0.12
32.62,E3,0.12
32.75,B2D3,0.25
33.00,A2E3F#3,0.25
33.25,B2,0.25
33.50,C#3D#3,0.25
33.75,B2,0.25
34.00,C3E3F#3,0.25
34.25,D3G3,0.25
34.50,C3E3F#3,0.25
34.75,D3G3,0.25
35.00,C#3F3G#3,0.25
35.25,D#3,0.25
35.50,C#3F#3F3,0.25
35.75,G3,0.25
36.00,B2F#3F3,0.25
36.25,D#3G3,0.25
36.50,B2F3G#3,0.25
36.75,D#3,0.25
37.00,D3F3G#3,0.25
37.25,E3G3,0.25
37.50,D3F#3,0.25
37.75,G3,0.25
38.00,A#2F#3,0.12
38.12,E3,0.12
38.25,C3,0.12
38.38,E3,0.12
38.50,A#2,0.12
38.62,E3,0.12
38.75,C3D3,0.25
39.00,A#2D#3F#3,0.12
39.12,E3,0.12
39.25,C#3,0.12
39.38,E3,0.12
39.50,A#2,0.12
39.62,E3,0.12
39.75,C#3F3,0.25
40.00,A2E3,0.12
40.12,E3,0.12
40.25,B2,0.12
40.38,E3,0.12
40.50,C#3,0.12
40.62,E3,0.12
40.75,B2F#3,0.25
41.00,A2E3,0.25
41.25,B2,0.25
41.50,C#3,0.25
41.75,B2,0.25
42.00,A2C#3E3G#3,0.25
42.25,B2,0.25
42.50,C#3E3F#3,0.25
42.75,B2,0.25
43.00,A2F3,0.25
43.25,B2,0.25
43.50,C#3E3F#3,0.25
43.75,B2F#3,0.25
44.00,A2F3,0.25
44.25,B2E3,0.25
44.50,D3E3F3,0.25
44.75,B2F#3,0.25
45.00,A2,0.25
45.25,B2,0.25
45.50,D3E3,0.25
45.75,B2F#3,0.25
46.00,A2A3C3E3,0.25
46.25,C3,0.25
46.50,D3E3F#3,0.25
46.75,C3,0.25
47.00,A2F3,0.25
47.25,C3,0.25
47.50,D3E3F#3,0.25
47.75,C3E3,0.25
48.00,A#2E3,0.25
48.25,C#3F3,0.25
48.50,D#3F#3,0.25
48.75,C#3F3,0.25
49.00,A#2,0.25
49.25,C#3,0.25
49.50,C3D#3,0.25
49.75,C#3,0.25
50.00,A2C#3E3G#3,0.25
50.25,B2,0.25
50.50,C#3E3F#3,0.25
50.75,B2,0.25
51.00,A2D#3F3,0.25
51.25,B2,0.25
51.50,C#3E3F#3,0.25
51.75,B2,0.25
52.00,A2D#3F3,0.25
52.25,B2D3E3,0.25
52.50,D#3D3F3,0.25
52.75,B2E3F#3,0.25
53.00,A2,0.25
53.25,B2,0.25
53.50,D3,0.25
53.75,B2E3F#3,0.25
54.00,A2A3C3E3,0.25
54.25,C3,0.25
54.50,D3E3F#3,0.25
54.75,C3,0.25
55.00,A#2E3,0.25
55.25,C#3,0.25
55.50,D#3F#3F3,0.25
55.75,C#3,0.25
56.00,A2C#3E3,0.25
56.25,B2,0.25
56.50,C#3,0.25
56.75,B2,0.25
57.00,A2,0.50
