# My heart will go on
# Converted from SkyStudio format
# BPM: 170
# Total chords: 308

Time,Keys,Duration
70.40,B2D3E3F#3,0.35
70.75,B2,0.35
71.10,D3,0.35
71.46,E3,0.35
71.81,F3,0.35
72.16,E3,0.35
72.51,B2C#3D#3,0.35
72.86,B2,0.35
73.22,B2E3,0.35
73.57,D#3,0.35
73.92,A2C3D3,0.35
74.27,A2,0.35
74.62,C3,0.35
74.98,D3,0.35
75.33,E3,0.35
75.68,G3,0.35
76.03,A#2C#3,0.35
76.38,A#2,0.35
76.74,C#3,0.35
77.09,D#3,0.35
77.44,A2B2D3E3,0.35
77.79,A2,0.35
78.14,B2,0.35
78.50,D3,0.35
78.85,D#3,0.35
79.20,E3,0.35
79.55,A#2C#3D#3F3,0.35
79.90,A#2,0.35
80.26,C#3,0.35
80.61,D#3,0.35
80.96,F3,0.35
81.31,C#3,0.35
81.66,A2C3D3E3G#3,0.35
82.02,A2,0.35
82.37,C3,0.35
82.72,D3,0.35
83.07,E3G3,0.35
83.42,F#3,0.35
83.78,C#3D#3F3,0.35
84.13,A#2,0.35
84.48,C#3,0.35
84.83,D#3,0.35
85.18,F#3,0.35
85.54,G3,0.35
85.89,B2D3E3F#3,0.35
86.24,B2,0.35
86.59,D3,0.35
86.94,E3,0.35
87.30,F3,0.35
87.65,E3,0.35
88.00,B2C#3D#3,0.35
88.35,B2,0.35
88.70,E3,0.35
89.06,B2,0.35
89.41,D#3,0.35
89.76,A2C3D#3,0.35
90.11,A2,0.35
90.46,E3,0.35
90.82,A2,0.35
91.17,C3F3,0.35
91.52,A#2C#3D#3F#3,0.35
91.87,A#2,0.35
92.22,C#3,0.35
92.58,D#3,0.35
92.93,C#3D#3F3,0.35
93.28,A#2,0.35
93.63,A2C#3E3,0.35
93.98,C#3,0.35
94.34,C3,0.35
94.69,A#2,0.35
95.04,A2B2,0.70
95.74,E3,0.35
96.10,F3,0.35
96.45,A2F3,0.35
96.80,C#3F#3,0.35
97.15,E3,0.35
97.50,E3,0.70
98.21,C#3,0.35
98.56,A2G3,0.35
98.91,F#3,0.35
99.26,F3,0.35
99.62,E3,0.35
99.97,C#3F3,0.35
100.32,D#3G#3,0.35
100.67,F3,0.35
101.02,F3,0.70
101.73,D#3,0.35
102.08,C#3G3,0.35
102.43,F#3,0.35
102.78,A2C3D3E3,0.35
103.14,A2,0.35
103.49,C3,0.35
103.84,C3D3,0.70
104.54,C#3,0.35
104.90,C3,0.35
105.25,A#2C#3,0.35
105.60,A#2,0.35
105.95,C#3,0.35
106.30,D#3,0.35
106.66,E3,0.35
107.01,F3,0.35
107.36,A2C#3F3,0.35
107.71,C#3F#3,0.35
108.06,E3,0.35
108.42,E3,0.70
109.12,C#3,0.35
109.47,A2G3,0.35
109.82,F#3,0.35
110.18,F3,0.35
110.53,E3,0.35
110.88,A#2C#3F3,0.35
111.23,D#3G#3,0.35
111.58,F3,0.35
111.94,F3,0.70
112.64,D#3,0.35
112.99,C#3F#3,0.35
113.34,G#3,0.35
113.70,A2A3C3D3,0.35
114.05,A2,0.35
114.40,C3,0.35
114.75,D3,0.70
115.46,E3G#3,0.35
115.81,F#3,0.35
116.16,A#2C#3D#3F3,0.35
116.51,A#2,0.35
116.86,C#3,0.35
117.22,D#3,0.70
117.92,E3,1.06
118.98,A#2A2B2C#3E3,0.50
