# 晴天
# Converted from SkyStudio format
# BPM: 300
# Total chords: 323

Time,Keys,Duration
51.20,k,0.20
51.40,hi,0.40
51.80,j,0.40
52.20,koy,0.40
52.60,m,0.40
53.00,ho,0.40
53.40,;,0.40
53.80,ky,0.40
54.20,k,0.40
54.60,y,0.40
55.00,i,0.40
55.40,p,0.40
55.80,i,0.40
56.20,ky,0.20
56.40,k,0.20
56.60,k,0.20
56.80,k,0.20
57.00,;p,0.40
57.40,k,0.40
57.80,hi,0.40
58.20,j,0.40
58.60,ko,0.40
59.00,m,0.40
59.40,np,0.40
59.80,;,0.40
60.20,ik,0.40
60.60,l,0.40
61.00,p,0.40
61.40,j,0.40
61.80,k,0.40
62.20,l,0.40
62.60,jpu,1.60
64.20,;ipy,0.40
64.60,l,0.40
65.00,inp,0.40
65.40,;,0.40
65.80,iy,0.40
66.20,k,0.40
66.60,hm,0.40
67.00,.,0.40
67.40,/;h,0.40
67.80,.p,0.40
68.20,mo,0.40
68.60,k,0.40
69.00,hi,0.40
69.40,k,0.40
69.80,,i,0.40
70.20,,,0.40
70.60,ho,0.40
71.00,,,0.40
71.40,mp,0.40
71.80,m,0.40
72.20,jp,0.40
72.60,m,0.40
73.00,np,0.40
73.40,;,0.40
73.80,ly,0.40
74.20,;i,0.40
74.60,np,0.40
75.00,;,0.40
75.40,iy,0.40
75.80,i,0.40
76.20,p,0.40
76.60,i,0.40
77.00,;i,0.40
77.40,n,0.40
77.80,mp,0.40
78.20,;,0.40
78.60,iy,0.40
79.00,n,0.40
79.40,km,0.40
79.80,.,0.40
80.20,/;h,0.40
80.60,.j,0.40
81.00,/n,0.40
81.40,/,0.40
81.80,iky,0.40
82.20,h,0.40
82.60,k,0.40
83.00,/,0.40
83.40,/ho,0.40
83.80,m,0.40
84.20,im,0.40
84.60,m,0.40
85.00,mu,0.40
85.40,n,0.40
85.80,ly,0.40
86.20,;,0.40
86.60,jlnp,0.40
87.00,m,0.40
87.40,,j,0.40
87.80,k,0.40
88.20,,k,0.60
88.80,.,0.20
89.00,.p,0.80
89.80,;ipy,0.40
90.20,l,0.40
90.60,hno,0.40
91.00,;,0.40
91.40,py,0.40
91.80,k,0.40
92.20,hm,0.40
92.60,.,0.40
93.00,/;h,0.40
93.40,.p,0.40
93.80,mo,0.40
94.20,k,0.40
94.60,hi,0.40
95.00,k,0.40
95.40,,i,0.40
95.80,,,0.40
96.20,ho,0.40
96.60,,,0.40
97.00,mo,0.40
97.40,m,0.40
97.80,jp,0.40
98.20,m,0.40
98.60,in,0.40
99.00,;,0.40
99.40,ly,0.40
99.80,;i,0.40
100.20,np,0.40
100.60,;,0.40
101.00,y,0.40
101.40,i,0.40
101.80,p,0.40
102.20,i,0.40
102.60,;i,0.40
103.00,n,0.40
103.40,mp,0.40
103.80,;,0.40
104.20,hi,0.40
104.60,n,0.40
105.00,mp,0.40
105.40,.,0.40
105.80,/;h,0.40
106.20,.j,0.40
106.60,/n,0.40
107.00,/,0.40
107.40,iy,0.40
107.80,h,0.40
108.20,k,0.40
108.60,/,0.40
109.00,/ho,0.40
109.40,m,0.40
109.80,im,0.40
110.20,,,0.40
110.60,mu,0.40
111.00,n,0.40
111.40,hi,0.40
111.80,j,0.40
112.20,kp,0.40
112.60,l,0.40
113.00,;,0.40
113.40,l,0.40
113.80,py,0.40
114.20,j,0.40
114.60,;p,0.40
115.00,k,0.40
115.40,y,0.40
115.80,i,0.40
116.20,p,0.40
116.60,j,0.40
117.00,ikpy,0.80
117.80,,/inpy,0.50
