# 被生命厌恶
# Converted from SkyStudio format
# BPM: 340
# Total chords: 413

Time,Keys,Duration
77.79,B2D3,0.18
77.97,B2D3,0.18
78.14,B2D3,0.18
78.32,B2D3,0.18
78.50,B2D3F#3,0.18
78.67,B2D3G#3,0.18
78.85,A2A3C3,0.18
79.02,A2C3,0.18
79.20,G#3,0.18
79.38,A2C3,0.18
79.55,A2C3F#3,0.18
79.73,A#2C#3,0.18
79.90,F3,0.18
80.08,A#2C#3,0.18
80.26,A#2C#3E3,0.18
80.43,A#2C#3G#3,0.18
80.61,A3B2D3,0.18
80.78,B2D3,0.18
80.96,G#3,0.18
81.14,B2D3,0.18
81.31,B2D3F#3,0.18
81.49,B2D3,0.18
81.66,F3,0.18
81.84,B2D3,0.18
82.02,B2D3E3,0.18
82.19,A3B2D3,0.18
82.37,A2C3E3,0.18
82.54,A2C3,0.18
82.72,F#3,0.18
82.90,A2C3,0.18
83.07,A2C3F3,0.18
83.25,A#2C#3E3,0.18
83.42,A#2C#3,0.18
83.60,F#3,0.18
83.78,A#2C#3,0.18
83.95,A#2C#3F3,0.18
84.13,B2D3E3,0.35
84.48,B2D3,0.35
84.83,B2D3,0.35
85.18,B2D3,0.35
85.54,B2D3,0.35
85.89,B2D3E3,0.35
86.24,B2D3F3,0.35
86.59,B2D3G#3,0.50
