# 六兆年と一夜物語(简谱)
# Converted from SkyStudio format
# BPM: 744
# Total chords: 794

Time,Keys,Duration
56.64,l,0.16
56.80,k,0.16
56.96,;,0.32
57.28,;,0.16
57.44,m,0.16
57.60,,,0.32
57.92,;,0.16
58.08,m,0.16
58.24,,,0.32
58.56,h,0.16
58.72,;,0.16
58.88,l,0.16
59.04,;,0.16
59.20,l,0.16
59.36,k,0.16
59.52,h,0.32
59.84,h,0.16
60.00,k,0.16
60.16,l,0.16
60.32,l,0.08
60.40,k,0.08
60.48,l,0.16
60.64,l,0.08
60.72,k,0.08
60.80,l,0.16
60.96,l,0.08
61.04,k,0.08
61.12,l,0.16
61.28,l,0.08
61.36,k,0.08
61.44,h,0.16
61.60,k,0.16
61.76,h,0.16
61.92,p,0.16
62.08,h,0.32
62.40,;,0.16
62.56,m,0.16
62.72,,,0.32
63.04,;,0.16
63.20,m,0.16
63.36,,,0.24
63.60,,,0.08
63.68,m,0.16
63.84,;,0.16
64.00,l,0.24
64.24,k,0.08
64.32,l,0.16
64.48,;,0.16
64.64,k,0.32
64.96,h,0.16
65.12,k,0.16
65.28,l,0.32
65.60,l,0.16
65.76,;,0.16
65.92,m,0.16
66.08,;,0.08
66.16,;m,0.08
66.24,l,0.16
66.40,k,0.16
66.56,l,0.32
66.88,l,0.16
67.04,k,0.16
67.20,;,0.32
67.52,;,0.16
67.68,m,0.16
67.84,,,0.32
68.16,;,0.16
68.32,m,0.16
68.48,,,0.32
68.80,h,0.16
68.96,;,0.16
69.12,l,0.16
69.28,;,0.16
69.44,l,0.16
69.60,k,0.16
69.76,h,0.32
70.08,h,0.16
70.24,k,0.16
70.40,l,0.16
70.56,l,0.08
70.64,k,0.08
70.72,l,0.16
70.88,l,0.08
70.96,k,0.08
71.04,l,0.16
71.20,l,0.08
71.28,k,0.08
71.36,l,0.16
71.52,l,0.08
71.60,k,0.08
71.68,h,0.16
71.84,k,0.16
72.00,h,0.16
72.16,p,0.16
72.32,h,0.64
72.96,,,0.32
73.28,;,0.16
73.44,m,0.16
73.60,,,0.24
73.84,,,0.08
73.92,m,0.16
74.08,;,0.16
74.24,l,0.16
74.40,k,0.16
74.56,j,0.16
74.72,k,0.16
74.88,h,0.64
75.52,k,0.48
76.00,n,0.16
76.16,;,0.16
76.32,n,0.08
76.40,;,0.08
76.48,l,0.16
76.64,j,0.16
76.80,k,0.24
77.04,l,0.08
77.12,k,0.16
77.28,l,0.16
77.44,;,0.32
77.76,;,0.16
77.92,m,0.16
78.08,,,0.08
78.16,/,0.08
78.24,,,0.08
78.32,/,0.08
78.40,,,0.08
78.48,/,0.08
78.56,,,0.08
78.64,/,0.08
78.72,,,0.08
78.80,/,0.08
78.88,,,0.08
78.96,/,0.08
79.04,m,0.16
79.20,;,0.16
79.36,l,0.16
79.52,m,0.16
79.68,l,0.08
79.76,;,0.08
79.84,l,0.08
79.92,k,0.08
80.00,h,0.08
80.08,k,0.08
80.16,h,0.08
80.24,p,0.08
80.32,i,0.16
80.48,p,0.16
80.64,o,0.08
80.72,p,0.08
80.80,k,0.08
80.88,p,0.08
80.96,o,0.08
81.04,p,0.08
81.12,k,0.08
81.20,p,0.08
81.28,n,0.08
81.36,m,0.08
81.44,,,0.08
81.52,/,0.08
81.60,l,0.08
81.68,;,0.08
81.76,m,0.08
81.84,/,0.08
81.92,.,0.08
82.00,/,0.08
82.08,.,0.08
82.16,/,0.08
82.24,.,0.08
82.32,/,0.08
82.40,.,0.08
82.48,/,0.08
82.56,.,0.08
82.64,/,0.08
82.72,.,0.08
82.80,/,0.08
82.88,,.m,0.08
82.96,;kl,0.08
83.04,iop,0.16
83.20,,,0.48
83.68,/,0.16
83.84,,,0.16
84.00,/,0.08
84.08,,,0.08
84.16,m,0.16
84.32,;,0.16
84.48,l,0.16
84.64,;,0.08
84.72,l,0.08
84.80,k,0.16
84.96,l,0.16
85.12,;,0.64
85.76,l,0.32
86.08,k,0.16
86.24,l,0.16
86.40,l,0.16
86.56,;,0.08
86.64,l,0.08
86.72,k,0.16
86.88,l,0.16
87.04,l,0.16
87.20,k,0.16
87.36,l,0.32
87.68,;,0.64
88.32,h,0.32
88.64,;,0.16
88.80,;,0.16
88.96,l,0.32
89.28,m,0.16
89.44,,,0.16
89.60,;,0.16
89.76,m,0.16
89.92,l,0.16
90.08,;,0.16
90.24,k,0.32
90.56,k,0.16
90.72,k,0.16
90.88,l,0.48
91.36,;,0.16
91.52,m,0.16
91.68,;,0.08
91.76,m,0.08
91.84,l,0.16
92.00,k,0.16
92.16,l,0.32
92.48,l,0.16
92.64,k,0.16
92.80,;,0.32
93.12,k,0.32
93.44,l,0.32
93.76,l,0.16
93.92,;,0.16
94.08,m,0.16
94.24,;,0.16
94.40,m,0.16
94.56,,,0.16
94.72,,,0.32
95.04,,,0.16
95.20,,,0.16
95.36,.,0.16
95.52,.,0.08
95.60,.,0.08
95.68,.,0.08
95.76,.,0.08
95.84,.,0.80
96.64,;,0.32
96.96,m,0.32
97.28,,,0.32
97.60,;,0.16
97.76,m,0.16
97.92,,,0.24
98.16,,,0.08
98.24,m,0.16
98.40,;,0.16
98.56,l,0.24
98.80,k,0.08
98.88,l,0.16
99.04,;,0.16
99.20,k,0.32
99.52,h,0.16
99.68,k,0.16
99.84,l,0.32
100.16,l,0.16
100.32,;,0.16
100.48,m,0.16
100.64,;,0.08
100.72,;m,0.08
100.80,l,0.16
100.96,k,0.16
101.12,l,0.32
101.44,l,0.16
101.60,k,0.16
101.76,;,0.32
102.08,;,0.16
102.24,m,0.16
102.40,,,0.32
102.72,;,0.16
102.88,m,0.16
103.04,,,0.32
103.36,h,0.16
103.52,;,0.16
103.68,l,0.16
103.84,;,0.16
104.00,l,0.16
104.16,k,0.16
104.32,h,0.32
104.64,h,0.16
104.80,k,0.16
104.96,;,0.16
105.12,;,0.08
105.20,l,0.08
105.28,;,0.16
105.44,;,0.08
105.52,l,0.08
105.60,;,0.16
105.76,;,0.08
105.84,l,0.08
105.92,;,0.16
106.08,;,0.08
106.16,l,0.08
106.24,h,0.16
106.40,l,0.16
106.56,h,0.16
106.72,p,0.16
106.88,h,0.32
107.20,;,0.16
107.36,m,0.16
107.52,,,0.24
107.76,;,0.16
107.92,m,0.16
108.08,,,0.32
108.40,,,0.08
108.48,m,0.16
108.64,;,0.16
108.80,l,0.16
108.96,k,0.08
109.04,l,0.16
109.20,;,0.24
109.44,k,0.32
109.76,h,0.16
109.92,k,0.16
110.08,l,0.32
110.40,l,0.16
110.56,;,0.16
110.72,m,0.16
110.88,;,0.08
110.96,;m,0.08
111.04,l,0.16
111.20,k,0.16
111.36,l,0.32
111.68,l,0.16
111.84,k,0.16
112.00,;,0.32
112.32,;,0.16
112.48,m,0.16
112.64,,,0.32
112.96,;,0.16
113.12,m,0.16
113.28,,,0.32
113.60,h,0.16
113.76,;,0.16
113.92,l,0.16
114.08,;,0.16
114.24,l,0.16
114.40,k,0.16
114.56,h,0.32
114.88,h,0.16
115.04,k,0.16
115.20,l,0.16
115.36,l,0.08
115.44,k,0.08
115.52,l,0.16
115.68,l,0.08
115.76,k,0.08
115.84,l,0.16
116.00,l,0.08
116.08,k,0.08
116.16,l,0.16
116.32,l,0.08
116.40,k,0.08
116.48,h,0.16
116.64,k,0.16
116.80,h,0.16
116.96,p,0.16
117.12,h,0.32
117.44,i,0.08
117.52,p,0.08
117.60,h,0.08
117.68,k,0.08
117.76,l,0.32
118.08,;,0.32
118.40,l,0.08
118.48,;,0.08
118.56,l,0.08
118.64,k,0.08
118.72,h,0.16
118.88,k,0.16
119.04,l,0.32
119.36,;,0.32
119.68,l,0.08
119.76,;,0.08
119.84,l,0.08
119.92,k,0.08
120.00,p,0.16
120.16,k,0.16
120.32,l,0.32
120.64,;,0.32
120.96,l,0.08
121.04,;,0.08
121.12,l,0.08
121.20,k,0.08
121.28,p,0.16
121.44,k,0.16
121.60,l,0.16
121.76,;,0.16
121.92,l,0.08
122.00,;,0.08
122.08,l,0.08
122.16,k,0.08
122.24,h,0.32
122.56,h,0.16
122.72,k,0.16
122.88,l,0.32
123.20,;,0.32
123.52,l,0.08
123.60,;,0.08
123.68,l,0.08
123.76,k,0.08
123.84,p,0.16
124.00,k,0.16
124.16,l,0.32
124.48,;,0.32
124.80,p,0.16
124.96,j,0.16
125.12,k,0.16
125.28,;,0.16
125.44,.,0.16
125.60,/,0.16
125.76,.,0.08
125.84,/,0.08
125.92,.,0.08
126.00,m,0.08
126.08,;,0.32
126.40,p,0.16
126.56,k,0.16
126.72,l,0.32
127.04,;,0.32
127.36,l,0.08
127.44,;,0.08
127.52,l,0.08
127.60,k,0.08
127.68,h,0.16
127.84,k,0.16
128.00,l,0.32
128.32,;,0.32
128.64,l,0.08
128.72,;,0.08
128.80,l,0.08
128.88,k,0.08
128.96,p,0.16
129.12,k,0.16
129.28,l,0.32
129.60,;,0.32
129.92,l,0.08
130.00,;,0.08
130.08,l,0.08
130.16,k,0.08
130.24,p,0.16
130.40,k,0.16
130.56,l,0.16
130.72,;,0.16
130.88,l,0.08
130.96,;,0.08
131.04,l,0.08
131.12,k,0.08
131.20,h,0.32
131.52,h,0.16
131.68,k,0.16
131.84,l,0.32
132.16,;,0.32
132.48,l,0.08
132.56,;,0.08
132.64,l,0.08
132.72,k,0.08
132.80,h,0.16
132.96,k,0.16
133.12,l,0.32
133.44,;,0.32
133.76,l,0.08
133.84,;,0.08
133.92,l,0.08
134.00,k,0.08
134.08,p,0.16
134.24,k,0.16
134.40,l,0.32
134.72,;,0.32
135.04,p,0.16
135.20,j,0.16
135.36,k,0.16
135.52,;,0.16
135.68,.,0.16
135.84,/,0.16
136.00,.,0.08
136.08,/,0.08
136.16,.,0.08
136.24,m,0.08
136.32,;,0.32
136.64,p,0.16
136.80,k,0.16
136.96,l,0.32
137.28,;,0.32
137.60,l,0.08
137.68,;,0.08
137.76,l,0.08
137.84,k,0.08
137.92,h,0.16
138.08,k,0.16
138.24,l,0.32
138.56,;,0.32
138.88,l,0.08
138.96,;,0.08
139.04,l,0.08
139.12,k,0.08
139.20,p,0.16
139.36,k,0.16
139.52,l,0.32
139.84,;,0.32
140.16,l,0.08
140.24,;,0.08
140.32,l,0.08
140.40,k,0.08
140.48,p,0.16
140.64,k,0.16
140.80,l,0.16
140.96,;,0.16
141.12,l,0.08
141.20,;,0.08
141.28,l,0.08
141.36,k,0.08
141.44,h,0.32
141.76,h,0.16
141.92,k,0.16
142.08,l,0.32
142.40,;,0.32
142.72,l,0.08
142.80,;,0.08
142.88,l,0.08
142.96,k,0.08
143.04,h,0.16
143.20,k,0.16
143.36,l,0.32
143.68,;,0.32
144.00,l,0.08
144.08,;,0.08
144.16,l,0.08
144.24,k,0.08
144.32,p,0.16
144.48,k,0.16
144.64,l,0.08
144.72,;,0.08
144.80,l,0.08
144.88,k,0.08
144.96,h,0.16
145.12,p,0.08
145.20,h,0.08
145.28,p,0.08
145.36,i,0.08
145.44,u,0.16
145.60,j,0.08
145.68,k,0.08
145.76,j,0.08
145.84,p,0.08
145.92,i,0.16
146.08,l,0.08
146.16,;,0.08
146.24,m,0.08
146.32,/,0.08
146.40,,,0.80
147.20,l,0.08
147.28,;,0.08
147.36,l,0.08
147.44,k,0.08
147.52,h,0.16
147.68,p,0.08
147.76,h,0.08
147.84,p,0.08
147.92,i,0.08
148.00,u,0.16
148.16,j,0.08
148.24,k,0.08
148.32,j,0.08
148.40,p,0.08
148.48,i,0.16
148.64,l,0.08
148.72,;,0.08
148.80,m,0.08
148.88,/,0.08
148.96,,,0.50
