# だれかの心臓になれたなら
# Converted from SkyStudio format
# BPM: 575
# Total chords: 486

Time,Keys,Duration
100.05,E3,0.21
100.26,F3,0.21
100.46,D3,0.10
100.57,F#3,0.21
100.78,F#3,0.10
100.88,F3,0.21
101.09,F#3,0.21
101.30,D3,0.10
101.40,F#3,0.21
101.61,F#3,0.10
101.71,G3,0.21
101.92,F#3,0.21
102.13,F3,0.21
102.34,F#3,0.10
102.44,F3,0.10
102.54,E3,0.21
102.75,F3,0.10
102.86,E3,0.10
102.96,D#3,0.21
103.17,E3,0.10
103.27,D#3,0.10
103.38,D3,0.21
103.58,C#3,0.21
103.79,D3,0.10
103.90,F#3,0.21
104.10,F#3,0.10
104.21,F3,0.21
104.42,F#3,0.21
104.62,D3,0.10
104.73,F#3,0.21
104.94,F#3,0.10
105.04,G3,0.21
105.25,F#3,0.21
105.46,F3,0.21
105.66,F#3,0.10
105.77,F3,0.10
105.87,E3,0.21
106.08,F3,0.10
106.18,E3,0.10
106.29,D#3,0.21
106.50,E3,0.10
106.60,D#3,0.10
106.70,D3,0.21
106.91,D#3,0.50
