# 夜的钢琴曲(五)
# Converted from SkyStudio format
# BPM: 400
# Total chords: 677

Time,Keys,Duration
130.80,lu,0.30
131.10,k,0.30
131.40,j,0.30
131.70,k,0.30
132.00,h,0.30
132.30,hi,0.30
132.60,j,0.30
132.90,y,0.30
133.20,i,0.30
133.50,j,0.30
133.80,y,0.30
134.10,i,0.30
134.40,hk,0.30
134.70,i,0.30
135.00,j,0.30
135.30,y,0.30
135.60,;,0.30
135.90,m,0.30
136.20,,j,0.30
136.50,;,0.30
136.80,lo,0.30
137.10,y,0.30
137.40,p,0.30
137.70,;h,0.30
138.00,ly,0.30
138.30,;,0.30
138.60,lo,0.30
138.90,k,0.30
139.20,lp,0.30
139.50,u,0.30
139.80,p,0.30
140.10,j,0.30
140.40,lu,0.30
140.70,;j,0.30
141.00,mp,0.30
141.30,;,0.30
141.60,ip,0.30
141.90,j,0.30
142.20,i,0.30
142.50,ip,0.30
142.80,jp,0.30
143.10,i,0.30
143.40,ip,0.30
143.70,l,0.30
144.00,hk,0.30
144.30,i,0.30
144.60,p,0.30
144.90,h,0.30
145.20,ky,0.30
145.50,l,0.30
145.80,;o,0.30
146.10,,k,0.30
146.40,,ko,0.30
146.70,y,0.30
147.00,p,0.30
147.30,;h,0.30
147.60,;hy,0.30
147.90,l,0.30
148.20,;o,0.30
148.50,l,0.30
148.80,jp,0.30
149.10,u,0.30
149.40,p,0.30
149.70,j,0.30
150.00,lu,0.30
150.30,k,0.30
150.60,j,0.30
150.90,k,0.30
151.20,h,0.30
151.50,hi,0.30
151.80,j,0.30
152.10,y,0.30
152.40,i,0.30
152.70,j,0.30
153.00,y,0.30
153.30,i,0.30
153.60,hk,0.30
153.90,i,0.30
154.20,j,0.30
154.50,y,0.30
154.80,ky,0.30
155.10,lu,0.30
155.40,;ij,0.30
155.70,,h,0.30
156.00,,ho,0.30
156.30,y,0.30
156.60,p,0.30
156.90,h,0.30
157.20,ky,0.30
157.50,lu,0.30
157.80,;io,0.30
158.10,,h,0.30
158.40,,hp,0.30
158.70,u,0.30
159.00,p,0.30
159.30,j,0.30
159.60,kuy,0.30
159.90,lu,0.30
160.20,;ij,0.30
160.50,/k,0.30
160.80,h,0.30
161.10,,hi,0.30
161.40,j,0.30
161.70,y,0.30
162.00,i,0.30
162.30,j,0.30
162.60,y,0.30
162.90,i,0.30
163.20,hk,0.30
163.50,i,0.30
163.80,j,0.30
164.10,y,0.30
164.40,k,0.30
164.70,l,0.30
165.00,;j,0.30
165.30,,ko,0.30
165.60,,ky,0.30
165.90,p,0.30
166.20,h,0.30
166.50,y,0.30
166.80,k,0.30
167.10,l,0.30
167.40,;o,0.30
167.70,,k,0.30
168.00,,kp,0.30
168.30,u,0.30
168.60,p,0.30
168.90,j,0.30
169.20,;hu,0.30
169.50,l,0.30
169.80,;j,0.30
170.10,mp,0.30
170.40,y,0.30
170.70,;ip,0.30
171.00,u,0.30
171.30,i,0.30
171.60,p,0.30
171.90,i,0.30
172.20,y,0.30
172.50,i,0.30
172.80,ly,0.30
173.10,i,0.30
173.40,;j,0.30
173.70,i,0.30
174.00,hy,0.30
174.30,jp,0.30
174.60,ky,0.30
174.90,;,0.30
175.20,,o,0.30
175.50,y,0.30
175.80,p,0.30
176.10,;h,0.30
176.40,;hy,0.30
176.70,l,0.30
177.00,;o,0.30
177.30,mp,0.30
177.60,p,0.30
177.90,lu,0.30
178.20,p,0.30
178.50,j,0.30
178.80,lu,0.30
179.10,;j,0.30
179.40,mp,0.30
179.70,;,0.30
180.00,ip,0.30
180.30,j,0.30
180.60,i,0.30
180.90,ip,0.30
181.20,jp,0.30
181.50,i,0.30
181.80,ip,0.30
182.10,l,0.30
182.40,h,0.30
182.70,ik,0.30
183.00,p,0.30
183.30,h,0.30
183.60,ky,0.30
183.90,l,0.30
184.20,;o,0.30
184.50,,k,0.30
184.80,,ko,0.30
185.10,y,0.30
185.40,p,0.30
185.70,;h,0.30
186.00,;hy,0.30
186.30,l,0.30
186.60,;o,0.30
186.90,l,0.30
187.20,jp,0.30
187.50,u,0.30
187.80,p,0.30
188.10,j,0.30
188.40,lpu,0.30
188.70,k,0.30
189.00,j,0.30
189.30,k,0.30
189.60,h,0.30
189.90,hi,0.30
190.20,j,0.30
190.50,y,0.30
190.80,i,0.30
191.10,j,0.30
191.40,y,0.30
191.70,i,0.30
192.00,hk,0.30
192.30,i,0.30
192.60,j,0.30
192.90,y,0.30
193.20,k,0.30
193.50,l,0.30
193.80,;j,0.30
194.10,,k,0.30
194.40,,ko,0.30
194.70,y,0.30
195.00,p,0.30
195.30,;h,0.30
195.60,;hy,0.30
195.90,l,0.30
196.20,;o,0.30
196.50,l,0.30
196.80,jp,0.30
197.10,u,0.30
197.40,p,0.30
197.70,j,0.30
198.00,lpu,0.90
198.90,k,0.30
199.20,h,0.30
199.50,o,0.30
199.80,j,0.30
200.10,y,0.30
200.40,i,0.30
200.70,j,0.30
201.00,y,0.30
201.30,i,0.30
201.60,kp,0.30
201.90,i,0.30
202.20,jp,0.30
202.50,i,0.30
202.80,p,0.30
203.10,i,0.30
203.40,u,0.30
203.70,i,0.30
204.00,ho,0.30
204.30,y,0.30
204.60,p,0.30
204.90,h,0.30
205.20,y,0.60
205.80,o,0.30
206.10,h,0.30
206.40,jp,0.60
207.00,py,0.30
207.30,u,0.30
207.60,ju,0.30
207.90,u,0.30
208.20,i,0.60
208.80,hiy,0.50
