# 我在东北玩泥巴
# Converted from SkyStudio format
# BPM: 647
# Total chords: 539

Time,Keys,Duration
21.16,p,0.18
21.34,hi,0.37
21.71,il,0.18
21.90,j,0.18
22.08,ip,0.18
22.26,p,0.18
22.45,io,0.18
22.63,p,0.18
22.82,hi,0.28
23.09,p,0.09
23.18,i,0.18
23.37,j,0.18
23.55,i,0.18
23.74,k,0.18
23.92,i,0.18
24.10,k,0.18
24.29,hi,0.37
24.66,hi,0.18
24.84,j,0.18
25.02,ip,0.18
25.21,p,0.18
25.39,io,0.18
25.58,p,0.18
25.76,hi,0.37
26.13,il,0.18
26.31,j,0.18
26.50,ip,0.28
26.77,o,0.09
26.86,i,0.18
27.05,p,0.18
27.23,hi,0.37
27.60,il,0.18
27.78,j,0.18
27.97,ip,0.18
28.15,p,0.18
28.34,io,0.18
28.52,p,0.18
28.70,hi,0.28
28.98,p,0.09
29.07,i,0.18
29.26,j,0.18
29.44,i,0.18
29.62,hk,0.18
29.81,i,0.18
29.99,k,0.18
30.18,hi,0.37
30.54,hi,0.18
30.73,j,0.18
30.91,ip,0.18
31.10,p,0.18
31.28,io,0.18
31.46,p,0.18
31.65,hi,0.37
32.02,il,0.18
32.20,j,0.18
32.38,ip,0.28
32.66,o,0.09
32.75,i,0.18
32.94,p,0.18
33.12,hi,0.37
33.49,il,0.18
33.67,j,0.18
33.86,ip,0.18
34.04,p,0.18
34.22,io,0.18
34.41,p,0.18
34.59,hi,0.28
34.87,p,0.09
34.96,i,0.18
35.14,j,0.18
35.33,i,0.18
35.51,k,0.18
35.70,i,0.18
35.88,k,0.18
36.06,il,0.09
36.16,k,0.09
36.25,j,0.09
36.34,k,0.09
36.43,il,0.09
36.52,l,0.09
36.62,l,0.09
36.71,l,0.09
36.80,il,0.09
36.89,l,0.09
36.98,l,0.09
37.08,l,0.09
37.17,il,0.09
37.26,l,0.09
37.35,l,0.09
37.44,l,0.09
37.54,ik,0.09
37.63,k,0.09
37.72,k,0.09
37.81,k,0.09
37.90,ij,0.09
38.00,j,0.09
38.09,j,0.09
38.18,j,0.09
38.27,hi,0.09
38.36,h,0.18
38.55,h,0.09
38.64,hi,0.18
38.82,i,0.09
38.92,p,0.09
39.01,hi,0.09
39.10,h,0.18
39.28,h,0.09
39.38,hi,0.18
39.56,i,0.09
39.65,p,0.09
39.74,hi,0.09
39.84,h,0.18
40.02,h,0.09
40.11,hi,0.18
40.30,k,0.18
40.48,ip,0.18
40.66,p,0.18
40.85,ip,0.37
41.22,hi,0.09
41.31,h,0.18
41.49,h,0.09
41.58,hi,0.18
41.77,i,0.09
41.86,p,0.09
41.95,hi,0.09
42.04,h,0.18
42.23,h,0.09
42.32,hi,0.18
42.50,i,0.09
42.60,p,0.09
42.69,hi,0.09
42.78,h,0.18
42.96,h,0.09
43.06,hi,0.18
43.24,k,0.18
43.42,ip,0.18
43.61,p,0.18
43.79,ip,0.37
44.16,hik,0.09
44.25,hk,0.18
44.44,hk,0.09
44.53,hik,0.18
44.71,i,0.09
44.80,p,0.09
44.90,hik,0.09
44.99,hk,0.18
45.17,hk,0.09
45.26,hik,0.18
45.45,i,0.09
45.54,p,0.09
45.63,hik,0.09
45.72,hk,0.18
45.91,hk,0.09
46.00,hik,0.18
46.18,;k,0.18
46.37,ijp,0.18
46.55,jp,0.18
46.74,ijp,0.37
47.10,hik,0.09
47.20,hk,0.18
47.38,hk,0.09
47.47,hik,0.18
47.66,i,0.09
47.75,p,0.09
47.84,hik,0.09
47.93,hk,0.18
48.12,hk,0.09
48.21,hik,0.18
48.39,i,0.09
48.48,p,0.09
48.58,hik,0.09
48.67,hk,0.18
48.85,hk,0.09
48.94,hik,0.18
49.13,;k,0.18
49.31,ijp,0.18
49.50,jp,0.18
49.68,ik,0.18
49.86,;,0.18
50.05,ij,0.18
50.23,j,0.18
50.42,ij,0.18
50.60,j,0.09
50.69,j,0.09
50.78,ij,0.18
50.97,j,0.18
51.15,ik,0.18
51.34,;,0.18
51.52,ij,0.18
51.70,j,0.18
51.89,ij,0.37
52.26,ij,0.18
52.44,j,0.18
52.62,ik,0.09
52.72,k,0.09
52.81,k,0.18
52.99,ijp,0.18
53.18,jp,0.18
53.36,ijp,0.18
53.54,jp,0.09
53.64,jp,0.09
53.73,ijp,0.18
53.91,jp,0.18
54.10,hik,0.18
54.28,;k,0.18
54.46,ijp,0.18
54.65,jp,0.18
54.83,ijp,0.37
55.20,ijp,0.18
55.38,jp,0.18
55.57,hik,0.09
55.66,hk,0.09
55.75,hk,0.18
55.94,ij,0.18
56.12,j,0.18
56.30,ij,0.18
56.49,j,0.09
56.58,j,0.09
56.67,ij,0.18
56.86,j,0.18
57.04,ik,0.18
57.22,;,0.18
57.41,ij,0.18
57.59,j,0.18
57.78,ij,0.37
58.14,ij,0.18
58.33,j,0.18
58.51,ik,0.09
58.60,k,0.09
58.70,k,0.18
58.88,ijp,0.18
59.06,jp,0.18
59.25,ijp,0.18
59.43,jp,0.09
59.52,jp,0.09
59.62,ijp,0.18
59.80,jp,0.18
59.98,hik,0.18
60.17,;k,0.18
60.35,ijp,0.18
60.54,jp,0.18
60.72,ijp,0.37
61.09,ijp,0.18
61.27,jp,0.18
61.46,ik,0.18
61.64,k,0.18
61.82,ik,0.28
62.10,k,0.09
62.19,i,0.18
62.38,k,0.18
62.56,ik,0.37
62.93,i,0.18
63.11,;,0.18
63.30,ij,0.28
63.57,j,0.09
63.66,i,0.18
63.85,j,0.18
64.03,ij,0.18
64.22,j,0.18
64.40,ij,0.09
64.49,j,0.09
64.58,j,0.18
64.77,hi,0.09
64.86,h,0.18
65.04,h,0.09
65.14,hi,0.18
65.32,i,0.09
65.41,p,0.09
65.50,hi,0.09
65.60,h,0.18
65.78,h,0.09
65.87,hi,0.18
66.06,i,0.09
66.15,p,0.09
66.24,hi,0.09
66.33,h,0.18
66.52,h,0.09
66.61,hi,0.18
66.79,k,0.18
66.98,ip,0.18
67.16,p,0.18
67.34,ip,0.37
67.71,hi,0.09
67.80,h,0.18
67.99,h,0.09
68.08,hi,0.18
68.26,i,0.09
68.36,p,0.09
68.45,hi,0.09
68.54,h,0.18
68.72,h,0.09
68.82,hi,0.18
69.00,i,0.09
69.09,p,0.09
69.18,hi,0.09
69.28,h,0.18
69.46,h,0.09
69.55,hi,0.18
69.74,k,0.18
69.92,ip,0.18
70.10,p,0.18
70.29,ip,0.37
70.66,hik,0.09
70.75,hk,0.18
70.93,hk,0.09
71.02,hik,0.18
71.21,i,0.09
71.30,p,0.09
71.39,hik,0.09
71.48,hk,0.18
71.67,hk,0.09
71.76,hik,0.18
71.94,i,0.09
72.04,p,0.09
72.13,hik,0.09
72.22,hk,0.18
72.40,hk,0.09
72.50,hik,0.18
72.68,;k,0.18
72.86,ijp,0.18
73.05,jp,0.18
73.23,ijp,0.37
73.60,hik,0.09
73.69,hk,0.18
73.88,hk,0.09
73.97,hik,0.18
74.15,i,0.09
74.24,p,0.09
74.34,hik,0.09
74.43,hk,0.18
74.61,hk,0.09
74.70,hik,0.18
74.89,i,0.09
74.98,p,0.09
75.07,hik,0.09
75.16,hk,0.18
75.35,hk,0.09
75.44,hik,0.18
75.62,;k,0.18
75.81,ijp,0.18
75.99,jp,0.18
76.18,ijp,0.37
76.54,hi,0.18
76.73,k,0.18
76.91,il,0.18
77.10,;,0.18
77.28,il,0.09
77.37,;,0.09
77.46,l,0.09
77.56,k,0.09
77.65,hi,0.18
77.83,k,0.18
78.02,il,0.18
78.20,;,0.18
78.38,il,0.09
78.48,;,0.09
78.57,l,0.09
78.66,k,0.09
78.75,il,0.37
79.12,i,0.37
79.49,hi,0.18
79.67,k,0.18
79.86,il,0.18
80.04,;,0.18
80.22,il,0.09
80.32,;,0.09
80.41,l,0.09
80.50,k,0.09
80.59,i,0.18
80.78,p,0.18
80.96,hi,0.18
81.14,k,0.18
81.33,hi,0.09
81.42,k,0.09
81.51,h,0.09
81.60,p,0.09
81.70,hi,0.37
82.06,i,0.37
82.43,hi,0.18
82.62,k,0.18
82.80,il,0.18
82.98,;,0.18
83.17,il,0.09
83.26,;,0.09
83.35,l,0.09
83.44,k,0.09
83.54,hi,0.18
83.72,k,0.18
83.90,il,0.18
84.09,;,0.18
84.27,il,0.09
84.36,;,0.09
84.46,l,0.09
84.55,k,0.09
84.64,il,0.37
85.01,i,0.37
85.38,hi,0.18
85.56,k,0.18
85.74,il,0.18
85.93,;,0.18
86.11,il,0.09
86.20,;,0.09
86.30,l,0.09
86.39,k,0.09
86.48,i,0.18
86.66,p,0.18
86.85,hi,0.18
87.03,k,0.18
87.22,hi,0.09
87.31,k,0.09
87.40,h,0.09
87.49,p,0.09
87.58,hi,0.50
