# 阴天快乐
# Converted from SkyStudio format
# BPM: 240
# Total chords: 595

Time,Keys,Duration
72.50,pu,0.50
73.00,j,0.25
73.25,k,0.25
73.50,jpu,0.50
74.00,k,0.50
74.50,ijlp,0.50
75.00,j,0.25
75.25,p,0.25
75.50,ijlp,0.50
76.00,j,0.25
76.25,p,0.25
76.50,hik,1.00
77.50,hi,0.25
77.75,;,0.25
78.00,n,0.25
78.25,m,0.25
78.50,,oy,1.00
79.50,oy,0.25
79.75,,,0.25
80.00,m,0.25
80.25,;,0.25
80.50,;jpu,1.00
81.50,jlnp,0.50
82.00,;,0.25
82.25,k,0.25
82.50,kpy,0.50
83.00,ky,0.25
83.25,p,0.25
83.50,ky,0.25
83.75,p,0.25
84.00,ky,0.25
84.25,p,0.25
84.50,ky,0.25
84.75,p,0.25
85.00,ly,0.25
85.25,p,0.25
85.50,;y,0.25
85.75,p,0.25
86.00,ny,0.25
86.25,p,0.25
86.50,;y,0.25
86.75,p,0.25
87.00,hk,0.25
87.25,i,0.25
87.50,hk,0.25
87.75,i,0.25
88.00,hk,0.25
88.25,i,0.25
88.50,hk,0.25
88.75,i,0.25
89.00,hl,0.25
89.25,i,0.25
89.50,;h,0.25
89.75,i,0.25
90.00,hln,0.25
90.25,i,0.25
90.50,;k,0.25
90.75,ij,0.25
91.00,koy,0.75
91.75,j,0.25
92.00,k,0.25
92.25,m,0.25
92.50,hno,0.50
93.00,;,0.25
93.25,l,0.25
93.50,oy,0.25
93.75,k,0.75
94.50,jlpu,0.75
95.25,;jpu,0.50
95.75,n,0.50
96.25,jlmp,1.00
97.25,py,0.50
97.75,;,0.25
98.00,;,0.25
98.25,;py,0.50
98.75,l,0.25
99.00,;,0.25
99.25,noy,1.00
100.25,hoy,1.00
101.25,pu,0.50
101.75,l,0.25
102.00,l,0.25
102.25,lpu,0.50
102.75,m,0.25
103.00,l,0.25
103.25,;py,1.00
104.25,ijlp,1.00
105.25,hik,0.50
105.75,k,0.25
106.00,j,0.25
106.25,hik,0.50
106.75,m,0.50
107.25,,ij,0.50
107.75,;,0.25
108.00,l,0.25
108.25,ij,0.25
108.50,k,0.75
109.25,hkno,0.50
109.75,;,0.25
110.00,k,0.25
110.25,oy,0.25
110.50,l,0.50
111.00,l,0.25
111.25,pu,1.00
112.25,jpu,1.00
113.25,py,0.50
113.75,;,0.25
114.00,;,0.25
114.25,;py,0.50
114.75,m,0.25
115.00,,,0.25
115.25,kmo,0.50
115.75,n,0.50
116.25,oy,0.50
116.75,,,0.50
117.25,jlmp,0.50
117.75,.,0.50
118.25,jmpu,0.50
118.75,n,0.50
119.25,;py,1.00
120.25,jlp,0.50
120.75,k,0.25
121.00,k,0.25
121.25,hik,0.50
121.75,,,0.25
122.00,,,0.25
122.25,,ik,0.50
122.75,j,0.25
123.00,j,0.25
123.25,ijp,0.50
123.75,m,0.25
124.00,m,0.25
124.25,ijm,0.50
124.75,,,0.50
125.25,,hoy,0.25
125.50,m,0.25
125.75,n,0.50
126.25,oy,0.50
126.75,l,0.25
127.00,;,0.25
127.25,hknu,0.50
127.75,m,0.25
128.00,,,0.25
128.25,oy,0.50
128.75,.,0.50
129.25,jlmpu,1.00
130.25,k,0.25
130.50,/,0.25
130.75,.,0.50
131.25,m,0.25
131.50,;,0.25
131.75,,y,0.25
132.00,o,0.25
132.25,h,0.25
132.50,o,0.25
132.75,y,0.25
133.00,o,0.25
133.25,h,0.25
133.50,o,0.25
133.75,u,0.25
134.00,p,0.25
134.25,jk,0.25
134.50,/p,0.25
134.75,.u,0.25
135.00,p,0.25
135.25,jm,0.25
135.50,;p,0.25
135.75,im,0.25
136.00,p,0.25
136.25,j,0.25
136.50,p,0.25
136.75,i,0.25
137.00,p,0.25
137.25,j,0.25
137.50,p,0.25
137.75,i,0.25
138.00,h,0.25
138.25,k,0.25
138.50,h,0.25
138.75,;i,0.25
139.00,h,0.25
139.25,kn,0.25
139.50,hm,0.25
139.75,,y,0.25
140.00,o,0.25
140.25,hk,0.25
140.50,o,0.25
140.75,;u,0.25
141.00,p,0.25
141.25,jn,0.25
141.50,mp,0.25
141.75,,u,0.25
142.00,p,0.25
142.25,jk,0.25
142.50,p,0.25
142.75,,u,0.25
143.00,mp,0.25
143.25,j,0.25
143.50,,p,0.25
143.75,;y,0.25
144.00,i,0.25
144.25,p,0.25
144.50,i,0.25
144.75,y,0.25
145.00,i,0.25
145.25,p,0.25
145.50,i,0.25
145.75,y,0.25
146.00,i,0.25
146.25,kp,0.25
146.50,/i,0.25
146.75,.y,0.25
147.00,i,0.25
147.25,mp,0.25
147.50,;i,0.25
147.75,,y,0.25
148.00,o,0.25
148.25,h,0.25
148.50,o,0.25
148.75,y,0.25
149.00,o,0.25
149.25,h,0.25
149.50,o,0.25
149.75,u,0.25
150.00,p,0.25
150.25,j,0.25
150.50,k,0.25
150.75,ij,0.25
151.00,p,0.25
151.25,jk,0.25
151.50,p,0.25
151.75,il,0.25
152.00,p,0.25
152.25,j,0.25
152.50,p,0.25
152.75,il,0.25
153.00,p,0.25
153.25,j,0.25
153.50,p,0.25
153.75,ik,0.25
154.00,h,0.25
154.25,k,0.25
154.50,h,0.25
154.75,hi,0.25
155.00,;,0.25
155.25,n,0.25
155.50,m,0.25
155.75,,y,0.25
156.00,o,0.25
156.25,h,0.25
156.50,o,0.25
156.75,y,0.25
157.00,,o,0.25
157.25,hm,0.25
157.50,;o,0.25
157.75,;u,0.25
158.00,p,0.25
158.25,j,0.25
158.50,p,0.25
158.75,u,0.25
159.00,np,0.25
159.25,;j,0.25
159.50,kp,0.25
159.75,ky,0.25
160.00,i,0.25
160.25,p,0.25
160.50,i,0.25
160.75,y,0.25
161.00,i,0.25
161.25,p,0.25
161.50,i,0.25
161.75,y,1.00
162.75,oy,0.50
163.25,,,0.50
163.75,,oy,0.50
164.25,m,0.25
164.50,;,0.25
164.75,jmpu,0.50
165.25,,,0.50
165.75,,jpu,0.50
166.25,m,0.25
166.50,;,0.25
166.75,ijm,0.50
167.25,,,0.50
167.75,,ijl,0.50
168.25,m,0.25
168.50,;,0.25
168.75,hikm,0.50
169.25,,,0.50
169.75,,hik,1.00
170.75,oy,0.50
171.25,n,0.50
171.75,hkno,0.50
172.25,;,0.25
172.50,l,0.25
172.75,;jpu,0.50
173.25,n,0.50
173.75,jnpu,0.50
174.25,;,0.25
174.50,l,0.25
174.75,ikmy,1.00
175.75,py,1.00
176.75,py,1.00
177.75,py,1.00
178.75,oy,0.50
179.25,,,0.50
179.75,,hoy,0.50
180.25,m,0.25
180.50,;,0.25
180.75,jmpu,0.50
181.25,,,0.50
181.75,,jpu,0.50
182.25,m,0.25
182.50,;,0.25
182.75,ijm,0.50
183.25,,,0.25
183.50,.,0.25
183.75,.ij,0.50
184.25,,,0.25
184.50,.,0.25
184.75,/;hi,0.50
185.25,.,0.50
185.75,,hik,1.00
186.75,oy,0.50
187.25,.,0.50
187.75,.oy,0.50
188.25,,,0.25
188.50,m,0.25
188.75,,oy,0.50
189.25,.,0.50
189.75,,ho,0.50
190.25,m,0.50
190.75,.jpu,1.00
191.75,pu,1.00
192.75,pu,0.50
193.25,k,0.25
193.50,/,0.25
193.75,.,0.50
194.25,m,0.25
194.50,;,0.25
194.75,,hoy,1.00
195.75,oy,1.00
196.75,pu,0.50
197.25,k,0.25
197.50,/,0.25
197.75,.pu,0.50
198.25,m,0.25
198.50,;,0.25
198.75,ijm,1.00
199.75,ij,1.00
200.75,hik,1.00
201.75,;hik,0.50
202.25,n,0.25
202.50,m,0.25
202.75,,oy,0.50
203.25,k,0.50
203.75,;oy,0.50
204.25,n,0.25
204.50,m,0.25
204.75,,jlp,0.50
205.25,k,0.50
205.75,,jpu,0.25
206.00,m,0.50
206.50,,,0.25
206.75,;py,1.00
207.75,py,1.00
208.75,py,0.50
209.25,k,0.25
209.50,/,0.25
209.75,.,0.50
210.25,m,0.25
210.50,;,0.25
210.75,,hoy,1.00
211.75,oy,1.00
212.75,pu,0.50
213.25,j,0.25
213.50,k,0.25
213.75,ijp,0.50
214.25,k,0.50
214.75,ijlp,0.50
215.25,j,0.25
215.50,p,0.25
215.75,ijlp,0.50
216.25,j,0.25
216.50,p,0.25
216.75,hik,1.00
217.75,hi,0.25
218.00,;,0.25
218.25,n,0.25
218.50,m,0.25
218.75,,oy,1.00
219.75,oy,0.25
220.00,,,0.25
220.25,m,0.25
220.50,;,0.25
220.75,;jpu,1.00
221.75,jlnp,0.50
222.25,;,0.25
222.50,k,0.25
222.75,kpy,1.00
223.75,k,0.25
224.00,/,0.25
224.25,.,0.50
224.75,m,0.25
225.00,;,0.25
225.25,,hoy,1.00
226.25,oy,1.00
227.25,pu,0.50
227.75,k,0.25
228.00,/,0.25
228.25,.,0.50
228.75,m,0.25
229.00,i,0.25
229.25,;ijp,1.00
230.25,ijlp,1.00
231.25,hiky,1.00
232.25,py,0.50
232.75,m,0.50
233.25,,koy,1.00
234.25,oy,1.00
235.25,jmpu,1.00
236.25,pu,1.00
237.25,;py,0.25
237.50,n,0.25
237.75,;,0.25
238.00,n,0.25
238.25,;,0.25
238.50,n,0.25
238.75,;,0.25
239.00,n,0.25
239.25,;py,0.50
