# 世界上的另一个我
# Converted from SkyStudio format
# BPM: 250
# Total chords: 618

Time,Keys,Duration
90.96,B2G#3,0.24
91.20,B2D3,0.24
91.44,A2A3,0.24
91.68,B2D3,0.24
91.92,A2F#3,0.24
92.16,B2D3,0.24
92.40,A2G#3,0.24
92.64,A3B2D3,0.24
92.88,A2F#3,0.24
93.12,C3D3F#3,0.24
93.36,A2,0.24
93.60,C3D3G#3,0.24
93.84,A2,0.24
94.08,A3C3D3,0.24
94.32,A2,0.24
94.56,C3D3F#3,0.24
94.80,A2G#3,0.24
95.04,C#3D#3,0.24
95.28,A#2G#3,0.24
95.52,C#3D#3,0.24
95.76,A#2F3,0.24
96.00,C#3D#3,0.24
96.24,A#2F3,0.24
96.48,C#3D#3F3,0.24
96.72,A#2E3,0.24
96.96,C#3E3F#3,0.24
97.20,B2,0.24
97.44,C#3E3,0.24
97.68,B2,0.24
97.92,C#3E3,0.24
98.16,B2F3,0.24
98.40,C#3E3F3,0.24
98.64,B2E3,0.24
98.88,B2D3F#3,0.24
99.12,A2,0.24
99.36,B2D3,0.24
99.60,A2,0.24
99.84,B2D3,0.24
100.08,A2E3G#3,0.24
100.32,A3B2D3E3,0.24
100.56,A2E3F#3,0.24
100.80,C3D3E3F#3,0.24
101.04,A2,0.24
101.28,C3D3E3G#3,0.24
101.52,A2,0.24
101.76,A3C3D3E3,0.24
102.00,A2,0.24
102.24,C3D3E3F#3,0.24
102.48,A2E3G#3,0.24
102.72,C#3D#3,0.24
102.96,A#2A3E3,0.24
103.20,C#3D#3,0.24
103.44,A#2E3F#3,0.24
103.68,C#3D#3,0.24
103.92,A#2E3G#3,0.24
104.16,A3C#3D#3E3,0.24
104.40,A#2E3F#3,0.24
104.64,C#3E3F#3,0.24
104.88,B2,0.24
105.12,C#3E3G#3,0.24
105.36,B2,0.24
105.60,A3C#3E3,0.24
105.84,B2,0.24
106.08,C#3E3F#3,0.24
106.32,B2E3G#3,0.24
106.56,B2D3,0.24
106.80,A2A3E3,0.24
107.04,B2D3,0.24
107.28,A2E3F#3,0.24
107.52,B2D3,0.24
107.76,A2E3G#3,0.24
108.00,A3B2D3E3,0.24
108.24,A2E3F#3,0.24
108.48,C3D3E3F#3,0.24
108.72,A2,0.24
108.96,C3D3E3G#3,0.24
109.20,A2,0.24
109.44,A3C3D3E3,0.24
109.68,A2,0.24
109.92,C3D3E3F#3,0.24
110.16,A2E3G#3,0.24
110.40,C#3D#3,0.24
110.64,A#2E3G#3,0.24
110.88,C#3D#3,0.24
111.12,A#2F3,0.24
111.36,C#3D#3,0.24
111.60,A#2F3,0.24
111.84,C#3D#3F3,0.24
112.08,A#2E3,0.24
112.32,C#3E3F#3,0.24
112.56,B2,0.24
112.80,C#3E3,0.24
113.04,B2,0.24
113.28,C#3E3,0.24
113.52,B2F3,0.24
113.76,C#3E3F3,0.24
114.00,B2E3,0.24
114.24,B2D3E3F#3,0.24
114.48,A2,0.24
114.72,B2D3,0.24
114.96,A2,0.24
115.20,B2D3F#3,0.24
115.44,A2F3,0.24
115.68,B2D3,0.24
115.92,A2E3,0.24
116.16,C3D3E3,0.24
116.40,A2,0.24
116.64,C3D3,0.24
116.88,A2,0.24
117.12,C3D3E3,0.24
117.36,A2,0.24
117.60,C3D3,0.24
117.84,A2,0.24
118.08,C#3D#3,0.24
118.32,A#2,0.24
118.56,C#3D#3,0.24
118.80,A#2,0.24
119.04,C#3D#3F#3,0.24
119.28,A#2,0.24
119.52,C#3D#3E3,0.24
119.76,A#2,0.24
120.00,C#3E3,0.24
120.24,B2E3,0.24
120.48,C#3E3G#3,0.24
120.72,B2G#3,0.24
120.96,C#3E3F#3,0.24
121.20,B2,0.24
121.44,C#3E3F3,0.24
121.68,B2E3,0.24
121.92,B2D3E3,0.24
122.16,A2E3,0.24
122.40,B2D3G#3,0.24
122.64,A2G#3,0.24
122.88,B2D3F#3,0.24
123.12,A2,0.24
123.36,B2D3F3,0.24
123.60,A2E3,0.24
123.84,C3D3E3,0.24
124.08,A2,0.24
124.32,C3D3,0.24
124.56,A2,0.24
124.80,C3D3E3,0.24
125.04,A2,0.24
125.28,C3D3,0.24
125.52,A2,0.24
125.76,C#3D#3,0.24
126.00,A#2,0.24
126.24,C#3D#3,0.24
126.48,A#2,0.24
126.72,C#3E3F#3,0.24
126.96,A#2,0.24
127.20,C#3E3,0.24
127.44,A#2,0.24
127.68,C#3E3,0.24
127.92,B2E3,0.24
128.16,C#3E3G#3,0.24
128.40,B2E3G#3,0.24
128.64,C#3E3F#3,0.24
128.88,B2,0.24
129.12,C#3E3F3,0.24
129.36,B2E3,0.24
129.60,B2D3E3,0.24
129.84,A2E3,0.24
130.08,B2D3E3G#3,0.24
130.32,A2E3G#3,0.24
130.56,B2D3E3F#3,0.24
130.80,A2,0.24
131.04,B2D3F3,0.24
131.28,A2E3,0.24
131.52,A2C4,0.24
131.76,A#3C3,0.24
132.00,D3G#3,0.24
132.24,C3C4,0.24
132.48,A#3A2,0.24
132.72,C3G#3,0.24
132.96,C4D3,0.24
133.20,A#3C3,0.24
133.44,A#2,0.24
133.68,C#3,0.24
133.92,E3,0.24
134.16,C#3F3,0.24
134.40,A#2F#3,0.24
134.64,C#3F3,0.24
134.88,E3,0.24
135.12,C#3,0.24
135.36,B2C4,0.24
135.60,A#3C#3,0.24
135.84,E3G#3,0.24
136.08,C#3C4,0.24
136.32,A#3B2,0.24
136.56,C#3G#3,0.24
136.80,C4E3,0.24
137.04,A#3C#3,0.24
137.28,B2,0.24
137.52,D3,0.24
137.76,E3,0.24
138.00,D3F3,0.24
138.24,B2F#3,0.24
138.48,D3F3,0.24
138.72,E3,0.24
138.96,D3,0.24
139.20,A2E3F#3,0.24
139.44,C3,0.24
139.68,D3,0.24
139.92,C3E3F#3,0.24
140.16,A2E3F#3,0.24
140.40,C3D3E3,0.24
140.64,D3,0.24
140.88,C3D#3F3,0.24
141.12,A#2,0.24
141.36,C#3,0.24
141.60,E3,0.24
141.84,C#3D#3F3,0.24
142.08,A#2D#3F3,0.24
142.32,C#3E3,0.24
142.56,D#3,0.24
142.80,C#3,0.24
143.04,B2,0.24
143.28,C#3,0.24
143.52,E3,0.24
143.76,C#3E3,0.24
144.00,B2,0.24
144.24,C#3,0.24
144.48,E3,0.24
144.72,C#3,0.24
144.96,A2B2,0.48
145.44,A2B2,0.48
145.92,A2B2,0.48
146.40,A2B2,0.48
146.88,A2C4E3,0.24
147.12,A#3C3E3,0.24
147.36,D3E3G#3,0.24
147.60,C3C4E3,0.24
147.84,A#3A2E3,0.24
148.08,C3E3G#3,0.24
148.32,C4D3E3,0.24
148.56,A#3C3E3,0.24
148.80,A#2,0.24
149.04,C#3,0.24
149.28,E3,0.24
149.52,C#3F3,0.24
149.76,A#2E3F#3,0.24
150.00,C#3F3,0.24
150.24,E3,0.24
150.48,C#3,0.24
150.72,B2C4E3,0.24
150.96,A#3C#3E3,0.24
151.20,E3G#3,0.24
151.44,C#3C4E3,0.24
151.68,A#3B2E3,0.24
151.92,C#3E3G#3,0.24
152.16,C4E3,0.24
152.40,A#3C#3,0.24
152.64,B2,0.24
152.88,D3,0.24
153.12,E3,0.24
153.36,D3F3,0.24
153.60,B2F#3,0.24
153.84,D3F3,0.24
154.08,E3,0.24
154.32,D3,0.24
154.56,A2E3F#3,0.24
154.80,C3,0.24
155.04,D3,0.24
155.28,C3E3F#3,0.24
155.52,A2E3F#3,0.24
155.76,C3D3E3,0.24
156.00,D3,0.24
156.24,C3D#3F3,0.24
156.48,A#2,0.24
156.72,C#3,0.24
156.96,E3,0.24
157.20,C#3D#3F3,0.24
157.44,A#2D#3F3,0.24
157.68,C#3E3,0.24
157.92,D#3,0.24
158.16,C#3,0.24
158.40,B2,0.24
158.64,C#3,0.24
158.88,E3,0.24
159.12,C#3E3,0.24
159.36,B2,0.24
159.60,C#3,0.24
159.84,E3,0.24
160.08,C#3,0.24
160.32,A2,0.24
160.56,B2,0.24
160.80,D3,0.24
161.04,B2,0.24
161.28,A2,0.24
161.52,B2,0.24
161.76,D3,0.24
162.00,B2,0.24
162.24,A2C3E3F#3,0.48
162.72,A2C3,0.24
162.96,E3F#3,0.24
163.20,A2C3E3F#3,0.24
163.44,D3E3,0.24
163.68,A2C3,0.24
163.92,D#3F3,0.24
164.16,A#2C#3,0.48
164.64,A#2C#3,0.24
164.88,D#3F3,0.24
165.12,A#2C#3D#3F3,0.48
165.60,A#2C#3D#3,0.48
166.08,A2B2,0.48
166.56,A2B2,0.24
166.80,E3,0.24
167.04,A2B2,0.48
167.52,A2B2,0.48
168.00,A2B2C#3E3,0.50
