# リテラチュア
# Converted from SkyStudio format
# BPM: 472
# Total chords: 467

Time,Keys,Duration
172.72,F3,0.51
173.23,E3,0.25
173.48,F#3,0.25
173.74,F3,0.25
173.99,E3,0.25
174.24,E3,0.25
174.50,D3,0.25
174.75,D3,0.51
175.26,D#3,0.51
175.77,E3,0.51
176.28,F#3,0.51
176.78,G#3,0.76
177.55,G3,0.13
177.67,F#3,0.13
177.80,F3,1.02
178.82,F#3,0.51
179.32,F#3,0.25
179.58,A3,0.25
179.83,G#3,0.25
180.09,F#3,0.25
180.34,F#3,0.25
180.59,F#3,0.25
180.85,F3,0.25
181.10,E3,0.25
181.36,E3,0.51
181.86,G3,0.25
182.12,F#3,0.25
182.37,F3,0.25
182.63,E3,0.25
182.88,E3,0.50
