# shape of you
# Converted from SkyStudio format
# BPM: 385
# Total chords: 951

Time,Keys,Duration
80.60,A#2F3,0.31
80.91,F3,0.15
81.06,A#2,0.15
81.22,F#3,0.31
81.53,A#2F#3,0.31
81.84,C3,0.47
82.31,C3,0.47
82.77,C3E3,0.15
82.92,F3,0.15
83.08,C#3F#3,0.31
83.39,F3,0.15
83.55,C#3E3,0.15
83.70,F3,0.31
84.01,C#3,0.31
84.32,B2D3,0.31
84.63,D3,0.15
84.78,B2D3,0.15
84.94,D3,0.15
85.09,D3,0.15
85.25,B2E3,0.15
85.41,F3,0.15
85.56,A#2F#3,0.31
85.87,D3,0.15
86.03,A#2,0.15
86.18,E3,0.31
86.49,A#2F3,0.31
86.80,C3F3,0.47
87.27,C3,0.47
87.73,C3E3,0.15
87.89,F3,0.15
88.04,C#3F#3,0.31
88.35,F3,0.15
88.50,C#3E3,0.15
88.66,E3,0.31
88.97,C#3F3,0.31
89.28,D3E3,0.15
89.44,E3,0.31
89.75,D3E3,0.31
90.06,E3,0.15
90.21,D3E3,0.31
90.52,A#2E3,0.15
90.67,E3,0.15
90.83,E3,0.15
90.98,A#2E3,0.31
91.30,E3,0.15
91.45,A#2E3,0.31
91.76,C3E3,0.31
92.07,E3,0.15
92.22,C3,0.15
92.38,F#3,0.15
92.53,F#3,0.15
92.69,C3,0.15
92.84,F#3,0.15
93.00,C#3,0.47
93.47,C#3,0.47
93.93,C#3F#3,0.15
94.08,F#3,0.15
94.24,A3D3,0.47
94.70,D3F3,0.31
95.02,F3,0.15
95.17,D3F3,0.15
95.33,F3,0.15
95.48,A#2F3,0.15
95.64,F3,0.15
95.79,F3,0.15
95.94,A#2F3,0.31
96.25,F3,0.15
96.41,A#2F3,0.15
96.56,F3,0.15
96.72,C3F3,0.31
97.03,F3,0.15
97.19,C3F#3,0.15
97.34,F3,0.15
97.50,E3,0.15
97.65,C3,0.15
97.81,E3,0.15
97.96,C#3,0.47
98.42,C#3,0.31
98.73,F3,0.15
98.89,C#3F3,0.15
99.05,F3,0.15
99.20,A3D3,0.15
99.36,A3,0.15
99.51,A3,0.15
99.67,A3D3,0.15
99.82,A3,0.15
99.97,G#3,0.15
100.13,D3F#3,0.31
100.44,A#2G#3,0.15
100.59,F3,0.31
100.91,A#2F3,0.31
101.22,F3,0.15
101.37,A#2F3,0.15
101.53,F3,0.15
101.68,C3F3,0.15
101.83,F3,0.15
101.99,F3,0.15
102.14,C3,0.15
102.30,F3,0.15
102.45,F3,0.15
102.61,C3F3,0.15
102.77,F#3,0.15
102.92,C#3,0.47
103.39,C#3,0.47
103.85,C#3E3,0.15
104.00,E3,0.15
104.16,D3E3,0.15
104.31,E3,0.15
104.47,E3,0.15
104.62,D3F#3,0.31
104.94,F#3,0.15
105.09,D3,0.31
105.40,A#2E3,0.15
105.56,E3,0.15
105.71,E3,0.15
105.86,A#2F#3,0.31
106.17,F#3,0.15
106.33,A#2F#3,0.15
106.48,F#3,0.15
106.64,C3F3,0.15
106.80,F3,0.15
106.95,F3,0.15
107.11,C3F3,0.15
107.26,F3,0.15
107.42,F3,0.15
107.57,C3E3,0.31
107.88,C#3E3,0.31
108.19,B2,0.15
108.34,C#3,0.15
108.50,D3,0.15
108.66,D3,0.15
108.81,C#3,0.15
108.97,D3,0.15
109.12,B2D3,0.31
109.43,D3,0.15
109.58,B2,0.15
109.74,D3,0.31
110.05,B2C#3,0.31
110.36,A#2D3,0.31
110.67,F#3,0.15
110.83,A#2,0.15
110.98,F3,0.31
111.29,A#2,0.31
111.60,C3E3,0.15
111.75,F3,0.31
112.06,C3F#3,0.15
112.22,F3,0.31
112.53,C3E3,0.31
112.84,C#3D3,0.31
113.15,E3,0.15
113.31,C#3,0.15
113.46,F#3,0.15
113.61,F3,0.15
113.77,C#3E3,0.15
113.92,F3,0.15
114.08,B2D3,0.47
114.55,B2,0.15
114.70,G#3,0.15
114.86,F3,0.15
115.01,B2F#3,0.31
115.32,A#2F3,0.15
115.47,E3,0.15
115.63,E3,0.15
115.78,A#2,0.15
115.94,D3,0.31
116.25,A#2,0.31
116.56,C3E3,0.15
116.72,F3,0.31
117.03,C3F3,0.15
117.18,F3,0.31
117.49,C3E3,0.31
117.80,C#3F3,0.31
118.11,E3,0.15
118.27,C#3,0.15
118.42,D3,0.31
118.73,C#3D3,0.31
119.04,B2D3,0.47
119.50,B2,0.15
119.66,D3,0.31
119.97,B2C#3,0.31
120.28,A#2D3,0.31
120.59,F#3,0.15
120.75,A#2,0.15
120.90,E3,0.15
121.06,F3,0.15
121.21,A#2,0.31
121.52,C3F3,0.15
121.67,F3,0.31
121.98,C3F#3,0.15
122.14,F3,0.31
122.45,C3E3,0.31
122.76,C#3D3,0.31
123.07,E3,0.15
123.22,C#3,0.15
123.38,F#3,0.15
123.53,F3,0.15
123.69,C#3E3,0.15
123.84,F3,0.15
124.00,B2D3,0.47
124.47,B2,0.15
124.62,G#3,0.15
124.78,F3,0.15
124.93,B2F#3,0.31
125.24,A#2F3,0.15
125.39,E3,0.15
125.55,E3,0.15
125.70,A#2,0.15
125.86,D3,0.31
126.17,A#2D3,0.31
126.48,C3G#3,0.15
126.64,F3,0.15
126.79,F#3,0.15
126.94,C3,0.15
127.10,F3,0.15
127.25,E3,0.15
127.41,C3E3,0.31
127.72,C#3D3,0.31
128.03,C3,0.15
128.19,C#3,0.15
128.34,C#3,0.31
128.65,C#3D3,0.31
128.96,D3,0.47
129.43,D3,0.47
129.89,D3E3,0.15
130.04,F3,0.15
130.20,A#2F#3,0.31
130.51,F3,0.15
130.66,A#2E3,0.15
130.82,E3,0.31
131.13,A#2F3,0.31
131.44,C3F3,0.47
131.91,C3,0.47
132.37,C3E3,0.15
132.53,F3,0.15
132.68,C#3F#3,0.31
132.99,F3,0.15
133.15,C#3E3,0.15
133.30,E3,0.31
133.61,C#3F3,0.31
133.92,B2D3,0.47
134.38,B2,0.47
134.85,B2E3,0.15
135.00,F3,0.15
135.16,A#2F#3,0.31
135.47,F3,0.15
135.62,A#2D3,0.15
135.78,E3,0.31
136.09,A#2F3,0.31
136.40,C3F3,0.47
136.87,C3,0.47
137.33,C3E3,0.15
137.49,F3,0.15
137.64,C#3F#3,0.31
137.95,F3,0.15
138.10,C#3E3,0.15
138.26,F3,0.31
138.57,C#3,0.15
138.72,D3,0.15
138.88,D3,0.47
139.34,D3,0.47
139.81,D3F3,0.31
140.12,A#2F#3,0.31
140.43,G#3,0.15
140.59,A#2F#3,0.15
140.74,F3,0.31
141.05,A#2E3,0.31
141.36,C3F3,0.47
141.82,C3,0.47
142.29,C3E3,0.15
142.44,F3,0.15
142.60,C#3F#3,0.31
142.91,F3,0.15
143.06,C#3E3,0.15
143.22,E3,0.31
143.53,C#3F3,0.31
143.84,B2D3,0.31
144.15,D3,0.15
144.31,B2D3,0.15
144.46,D3,0.15
144.62,D3,0.15
144.77,B2E3,0.15
144.93,F3,0.15
145.08,A#2F#3,0.31
145.39,D3,0.15
145.54,A#2,0.15
145.70,E3,0.31
146.01,A#2F3,0.31
146.32,C3F3,0.47
146.78,C3,0.47
147.25,C3E3,0.15
147.41,F3,0.15
147.56,C#3F#3,0.31
147.87,F3,0.15
148.03,C#3E3,0.15
148.18,F3,0.31
148.49,C#3,0.15
148.65,D3,0.15
148.80,B2D3,0.31
149.11,D3,0.15
149.26,B2,0.15
149.42,E3,0.31
149.73,B2E3,0.31
150.04,A#2F3,0.31
150.35,F3,0.15
150.50,A#2,0.15
150.66,F#3,0.31
150.97,A#2F#3,0.31
151.28,C3,0.47
151.75,C3,0.47
152.21,C3E3,0.15
152.37,F3,0.15
152.52,C#3F#3,0.31
152.83,F3,0.15
152.99,C#3E3,0.15
153.14,F3,0.31
153.45,C#3,0.15
153.60,D3,0.15
153.76,B2D3,0.31
154.07,D3,0.15
154.22,B2,0.15
154.38,E3,0.31
154.69,B2E3,0.31
155.00,A#2F3,0.31
155.31,F3,0.15
155.47,A#2,0.15
155.62,F#3,0.31
155.93,A#2F#3,0.31
156.24,C3,0.47
156.71,C3,0.47
157.17,C3E3,0.15
157.32,F3,0.15
157.48,C#3F#3,0.31
157.79,F3,0.15
157.94,C#3E3,0.15
158.10,F3,0.31
158.41,C#3,0.15
158.56,D3,0.15
158.72,B2D3,0.31
159.03,D3,0.15
159.19,B2,0.15
159.34,E3,0.31
159.65,B2E3,0.31
159.96,A#2F3,0.31
160.27,F3,0.15
160.43,A#2,0.15
160.58,F#3,0.31
160.89,A#2F#3,0.31
161.20,C3,0.47
161.66,C3,0.47
162.13,C3E3,0.15
162.28,F3,0.15
162.44,C#3F#3,0.31
162.75,F3,0.15
162.91,C#3E3,0.15
163.06,F3,0.31
163.37,C#3,0.15
163.53,D3,0.15
163.68,B2,0.31
163.99,D3,0.15
164.15,B2D3,0.15
164.30,D3,0.15
164.46,D3,0.15
164.61,B2E3,0.15
164.76,F3,0.15
164.92,A#2F#3,0.31
165.23,D3,0.15
165.38,A#2,0.15
165.54,E3,0.31
165.85,A#2F3,0.31
166.16,C3F3,0.47
166.62,C3,0.47
167.09,C3E3,0.15
167.25,F3,0.15
167.40,C#3F#3,0.31
167.71,F3,0.15
167.87,C#3E3,0.15
168.02,E3,0.31
168.33,C#3F3,0.31
168.64,B2D3,0.31
168.95,F#3,0.15
169.10,B2F#3,0.31
169.41,F3,0.15
169.57,B2,0.15
169.72,E3,0.15
169.88,A#2F3,0.31
170.19,F#3,0.15
170.34,A#2,0.15
170.50,D3,0.31
170.81,A#2D3,0.31
171.12,C3,0.31
171.43,F#3,0.15
171.59,C3F#3,0.31
171.90,F3,0.15
172.05,C3,0.15
172.21,E3,0.15
172.36,C#3F3,0.31
172.67,E3,0.15
172.82,C#3,0.15
172.98,D3,0.31
173.29,C#3D3,0.31
173.60,B2,0.31
173.91,F#3,0.15
174.06,B2F#3,0.31
174.38,F3,0.15
174.53,B2,0.15
174.69,E3,0.15
174.84,A#2F3,0.31
175.15,F#3,0.15
175.31,A#2,0.15
175.46,D3,0.31
175.77,A#2D3,0.31
176.08,C3,0.31
176.39,F#3,0.15
176.54,C3F#3,0.31
176.85,F3,0.15
177.01,C3,0.15
177.16,E3,0.15
177.32,C#3F3,0.31
177.63,E3,0.15
177.78,C#3,0.15
177.94,D3,0.31
178.25,C#3D3,0.31
178.56,D3,0.31
178.87,F#3,0.15
179.03,D3F#3,0.31
179.34,F3,0.15
179.49,D3,0.15
179.65,E3,0.15
179.80,A#2F3,0.31
180.11,F#3,0.15
180.26,A#2,0.15
180.42,D3,0.31
180.73,A#2D3,0.31
181.04,C3,0.31
181.35,F#3,0.15
181.50,C3F#3,0.31
181.81,F3,0.15
181.97,C3,0.15
182.12,E3,0.15
182.28,C#3F3,0.31
182.59,E3,0.15
182.75,C#3,0.15
182.90,D3,0.15
183.06,C#3,0.15
183.21,D3,0.31
183.52,D3,0.31
183.83,F#3,0.15
183.99,D3F#3,0.31
184.29,F3,0.15
184.45,D3,0.15
184.60,E3,0.15
184.76,A#2F3,0.31
185.07,F#3,0.15
185.22,A#2,0.15
185.38,D3,0.31
185.69,A#2D3,0.31
186.00,C3,0.31
186.31,F#3,0.15
186.47,C3F#3,0.31
186.78,F3,0.15
186.93,C3,0.15
187.09,E3,0.15
187.24,C#3F3,0.31
187.55,E3,0.15
187.71,C#3,0.15
187.86,D3,0.31
188.17,C#3D3,0.31
188.48,D3,0.47
188.94,D3,0.47
189.41,D3E3,0.15
189.56,F3,0.15
189.72,A#2F#3,0.31
190.03,F3,0.15
190.19,A#2E3,0.15
190.34,E3,0.31
190.65,A#2F3,0.31
190.96,C3F3,0.47
191.43,C3,0.47
191.89,C3E3,0.15
192.04,F3,0.15
192.20,C#3F#3,0.31
192.51,F3,0.15
192.66,C#3E3,0.15
192.82,E3,0.31
193.13,C#3F3,0.31
193.44,B2D3,0.47
193.91,B2,0.47
194.37,B2E3,0.15
194.53,F3,0.15
194.68,A#2F#3,0.31
194.99,F3,0.15
195.15,A#2D3,0.15
195.30,E3,0.31
195.61,A#2F3,0.31
195.92,C3F3,0.47
196.38,C3,0.47
196.85,C3E3,0.15
197.00,F3,0.15
197.16,C#3F#3,0.31
197.47,F3,0.15
197.62,C#3E3,0.15
197.78,F3,0.31
198.09,C#3,0.15
198.25,D3,0.15
198.40,D3,0.47
198.87,D3,0.47
199.33,D3F3,0.31
199.64,A#2F#3,0.31
199.95,G#3,0.15
200.10,A#2F#3,0.15
200.26,F3,0.31
200.57,A#2E3,0.31
200.88,C3F3,0.47
201.34,C3,0.47
201.81,C3E3,0.15
201.97,F3,0.15
202.12,C#3F#3,0.31
202.43,F3,0.15
202.59,C#3,0.15
202.74,E3,0.31
203.05,C#3F3,0.31
203.36,B2D3,0.31
203.67,D3,0.15
203.82,B2D3,0.15
203.98,D3,0.15
204.13,D3,0.15
204.29,B2E3,0.15
204.44,F3,0.15
204.60,A#2F#3,0.31
204.91,D3,0.15
205.06,A#2,0.15
205.22,E3,0.31
205.53,A#2F3,0.31
205.84,C3F3,0.47
206.31,C3,0.47
206.77,C3E3,0.15
206.93,F3,0.15
207.08,C#3F#3,0.31
207.39,F3,0.15
207.54,C#3E3,0.15
207.70,F3,0.31
208.01,C#3D3,0.31
208.32,D3,0.31
208.63,F#3,0.15
208.78,D3F#3,0.31
209.09,F3,0.15
209.25,D3,0.15
209.41,E3,0.15
209.56,A#2F3,0.31
209.87,F#3,0.15
210.03,A#2,0.15
210.18,D3,0.31
210.49,A#2D3,0.31
210.80,C3,0.47
211.26,C3,0.47
211.73,C3E3,0.15
211.88,F3,0.15
212.04,C#3F#3,0.31
212.35,F3,0.15
212.50,C#3E3,0.15
212.66,F3,0.31
212.97,C#3,0.15
213.12,D3,0.15
213.28,D3,0.31
213.59,F#3,0.15
213.75,D3F#3,0.31
214.06,F3,0.15
214.21,D3,0.15
214.37,E3,0.15
214.52,A#2F3,0.31
214.83,F#3,0.15
214.99,A#2,0.15
215.14,D3,0.31
215.45,A#2D3,0.31
215.76,C3,0.47
216.22,C3,0.47
216.69,C3E3,0.15
216.84,F3,0.15
217.00,C#3F#3,0.31
217.31,F3,0.15
217.47,C#3E3,0.15
217.62,F3,0.31
217.93,C#3,0.15
218.09,D3,0.15
218.24,D3,0.31
218.55,F#3,0.15
218.71,D3F#3,0.31
219.01,F3,0.15
219.17,D3,0.15
219.32,E3,0.15
219.48,A#2F3,0.31
219.79,F#3,0.15
219.94,A#2,0.15
220.10,D3,0.31
220.41,A#2D3,0.31
220.72,C3,0.47
221.19,C3,0.47
221.65,C3E3,0.15
221.81,F3,0.15
221.96,C#3F#3,0.31
222.27,F3,0.15
222.43,C#3E3,0.15
222.58,F3,0.31
222.89,C#3,0.15
223.04,D3,0.15
223.20,B2,0.31
223.51,D3,0.15
223.66,B2D3,0.15
223.82,D3,0.15
223.97,D3,0.15
224.13,B2E3,0.15
224.28,F3,0.15
224.44,A#2F#3,0.31
224.75,D3,0.15
224.91,A#2,0.15
225.06,E3,0.31
225.37,A#2F3,0.31
225.68,C3F3,0.47
226.15,C3,0.47
226.61,C3E3,0.15
226.76,F3,0.15
226.92,C#3F#3,0.31
227.23,F3,0.15
227.38,C#3E3,0.15
227.54,F3,0.31
227.85,C#3F3,0.31
228.16,D3,0.50
