# 爱人错过
# Converted from SkyStudio format
# BPM: 270
# Total chords: 436

Time,Keys,Duration
137.42,jlpu,0.44
137.86,ijlp,0.22
138.08,;k,0.22
138.31,ip,0.22
138.53,;k,0.44
138.97,ip,0.22
139.19,ijlp,0.22
139.42,;k,0.22
139.64,hil,0.22
139.86,hk,0.22
140.08,hi,0.22
140.30,hi,0.44
140.75,iy,0.22
140.97,ijly,0.22
141.19,;k,0.22
141.41,hily,0.22
141.64,hk,0.22
141.86,iy,0.22
142.08,hiy,0.44
142.52,;k,0.22
142.75,,;k,0.50
