# 团子大家族 烛子ikina
# Converted from SkyStudio format
# BPM: 200
# Total chords: 317

Time,Keys,Duration
69.00,l,0.30
69.30,;,0.30
69.60,im,0.30
69.90,l,0.30
70.20,;,0.60
70.80,ik,0.60
71.40,j,0.60
72.00,hu,0.90
72.90,h,0.30
73.20,jp,0.60
73.80,k,0.30
74.10,j,0.30
74.40,y,0.30
74.70,k,0.90
75.60,u,0.30
75.90,p,0.30
76.20,k,0.30
76.50,l,0.30
76.80,lo,0.60
77.40,k,0.30
77.70,h,0.30
78.00,o,0.30
78.30,k,0.30
78.60,l,0.30
78.90,;,0.30
79.20,im,0.30
79.50,l,0.30
79.80,;,0.60
80.40,ik,0.30
80.70,p,0.30
81.00,k,0.30
81.30,l,0.30
81.60,lo,0.60
82.20,k,0.30
82.50,h,0.30
82.80,o,0.30
83.10,l,0.30
83.40,k,0.30
83.70,m,0.30
84.00,;i,1.20
85.20,u,0.30
85.50,p,0.30
85.80,k,0.30
86.10,l,0.30
86.40,lo,0.60
87.00,k,0.30
87.30,h,0.30
87.60,o,0.30
87.90,k,0.30
88.20,l,0.30
88.50,;,0.30
88.80,im,0.30
89.10,l,0.30
89.40,;,0.60
90.00,ik,0.60
90.60,j,0.60
91.20,hu,1.20
92.40,jp,0.60
93.00,k,0.30
93.30,j,0.30
93.60,y,0.30
93.90,k,0.30
94.20,p,0.60
94.80,k,1.20
96.00,lo,0.30
96.30,k,0.30
96.60,h,0.30
96.90,k,0.30
97.20,/l,0.30
97.50,k,0.30
97.80,m,0.30
98.10,;,0.30
98.40,/,1.20
99.60,/,1.20
100.80,il,0.30
101.10,k,0.30
101.40,p,0.30
101.70,k,0.30
102.00,/l,0.30
102.30,k,0.30
102.60,m,0.30
102.90,;,0.30
103.20,/,1.20
104.40,/,1.20
105.60,lo,0.30
105.90,k,0.30
106.20,h,0.30
106.50,k,0.30
106.80,/l,0.30
107.10,k,0.30
107.40,m,0.30
107.70,;,0.30
108.00,/,1.20
109.20,/k,0.60
109.80,l,0.60
110.40,/h,1.20
111.60,.p,1.20
112.80,,o,0.60
113.40,.,0.60
114.00,,i,0.60
114.60,m,0.60
115.20,lo,0.30
115.50,k,0.30
115.80,hy,0.30
116.10,k,0.30
116.40,lo,0.30
116.70,k,0.30
117.00,my,0.30
117.30,;,0.30
117.60,o,0.60
118.20,y,0.60
118.80,o,0.60
119.40,y,0.60
120.00,il,0.30
120.30,k,0.30
120.60,py,0.30
120.90,k,0.30
121.20,il,0.30
121.50,k,0.30
121.80,my,0.30
122.10,;,0.30
122.40,i,0.60
123.00,y,0.60
123.60,i,0.60
124.20,y,0.60
124.80,lo,0.30
125.10,k,0.30
125.40,hy,0.30
125.70,k,0.30
126.00,lo,0.30
126.30,k,0.30
126.60,my,0.30
126.90,;,0.30
127.20,o,0.60
127.80,y,0.60
128.40,ko,0.60
129.00,y,0.60
129.60,lp,0.60
130.20,u,0.60
130.80,l,0.60
131.40,j,0.60
132.00,.l,2.40
134.40,h,0.30
134.70,p,0.30
135.00,k,0.60
135.60,k,0.60
136.20,l,0.60
136.80,l,0.60
137.40,;,0.60
138.00,k,0.60
138.60,p,0.60
139.20,h,0.30
139.50,p,0.30
139.80,k,0.60
140.40,k,0.60
141.00,l,0.60
141.60,l,0.60
142.20,;,0.30
142.50,;,0.30
142.80,k,1.20
144.00,h,0.30
144.30,p,0.30
144.60,k,0.60
145.20,k,0.60
145.80,l,0.60
146.40,l,0.60
147.00,;,0.60
147.60,k,0.60
148.20,p,0.60
148.80,h,0.30
149.10,p,0.30
149.40,k,0.60
150.00,k,0.60
150.60,l,0.30
150.90,l,0.30
151.20,k,0.50
