# Intro
# Converted from SkyStudio format
# BPM: 380
# Total chords: 375

Time,Keys,Duration
50.55,koy,0.31
50.87,hiy,0.31
51.18,hi,0.16
51.34,y,0.16
51.50,ik,0.31
51.81,iky,0.31
52.12,ily,0.31
52.44,il,0.16
52.59,y,0.16
52.75,ik,0.31
53.07,iky,0.31
53.38,;iy,0.31
53.69,;i,0.16
53.85,y,0.16
54.01,ik,0.31
54.32,iky,0.31
54.64,ily,0.31
54.95,il,0.16
55.11,y,0.16
55.26,ik,0.31
55.58,iky,0.31
55.89,hoy,0.31
56.21,ho,0.16
56.36,y,0.16
56.52,hko,0.31
56.83,hkoy,0.31
57.15,hloy,0.31
57.46,hlo,0.16
57.62,y,0.16
57.78,hko,0.31
58.09,hkoy,0.31
58.40,y,0.31
58.72,ho,0.16
58.88,y,0.16
59.03,hko,0.31
59.35,hkoy,0.31
59.66,hloy,0.31
59.97,hlo,0.16
60.13,y,0.16
60.29,hko,0.31
60.60,hkoy,0.31
60.92,hiy,0.31
61.23,hi,0.16
61.39,y,0.16
61.54,hik,0.31
61.86,hiky,0.31
62.17,hily,0.31
62.49,hil,0.16
62.64,y,0.16
62.80,hik,0.31
63.11,hiky,0.31
63.43,;hiy,0.31
63.74,;hi,0.16
63.90,y,0.16
64.06,hik,0.31
64.37,hiky,0.31
64.68,hily,0.31
65.00,hil,0.16
65.16,y,0.16
65.31,hik,0.31
65.63,hiky,0.31
65.94,hoy,0.47
66.41,hoy,0.47
66.88,ho,0.31
67.20,ho,0.47
67.67,ho,0.47
68.14,hoy,0.31
68.45,hoy,0.47
68.92,ho,0.47
69.39,ho,0.31
69.71,ho,0.47
70.18,ho,0.47
70.65,ho,0.31
70.96,hky,0.47
71.44,hky,0.47
71.91,hk,0.31
72.22,hk,0.47
72.69,hk,0.47
73.16,hky,0.31
73.48,hky,0.47
73.95,hk,0.47
74.42,hk,0.31
74.73,hk,0.47
75.20,hk,0.47
75.67,hk,0.31
75.99,hlo,0.47
76.46,hl,0.47
76.93,hl,0.31
77.24,hl,0.47
77.72,hl,0.47
78.19,hlo,0.31
78.50,hlo,0.47
78.97,hl,0.47
79.44,hl,0.31
79.76,hl,0.31
80.07,l,0.31
80.38,;ik,0.31
80.70,hl,0.31
81.01,;hiy,0.47
81.48,;h,0.47
81.95,;h,0.31
82.27,;h,0.47
82.74,;h,0.47
83.21,;h,0.31
83.52,hlu,0.47
84.00,hl,0.16
84.15,u,0.31
84.47,hlu,0.31
84.78,iky,0.47
85.25,ik,0.16
85.41,y,0.31
85.72,ipy,0.31
86.04,hoy,0.31
86.35,ho,0.16
86.51,y,0.16
86.66,ko,0.31
86.98,koy,0.31
87.29,loy,0.31
87.61,lo,0.16
87.76,y,0.16
87.92,ko,0.31
88.23,koy,0.31
88.55,y,0.31
88.86,ho,0.16
89.02,y,0.16
89.18,ko,0.31
89.49,koy,0.31
89.80,loy,0.31
90.12,lo,0.16
90.28,y,0.16
90.43,ko,0.31
90.75,koy,0.31
91.06,hiy,0.31
91.37,hi,0.16
91.53,y,0.16
91.69,ik,0.31
92.00,iky,0.31
92.32,ily,0.31
92.63,il,0.16
92.79,y,0.16
92.94,ik,0.31
93.26,iky,0.31
93.57,;iy,0.31
93.89,;i,0.16
94.04,y,0.16
94.20,ik,0.31
94.51,iky,0.31
94.83,ily,0.31
95.14,il,0.16
95.30,y,0.16
95.46,ik,0.31
95.77,iky,0.31
96.08,hoy,0.31
96.40,ho,0.16
96.56,y,0.16
96.71,hko,0.31
97.03,hkoy,0.31
97.34,hloy,0.31
97.65,hlo,0.16
97.81,y,0.16
97.97,hko,0.31
98.28,hkoy,0.31
98.60,y,0.31
98.91,ho,0.16
99.07,y,0.16
99.22,hko,0.31
99.54,hkoy,0.31
99.85,hloy,0.31
100.17,hlo,0.16
100.32,y,0.16
100.48,hko,0.31
100.79,hkoy,0.31
101.11,hiy,0.31
101.42,hi,0.16
101.58,y,0.16
101.74,hik,0.31
102.05,hiky,0.31
102.36,hily,0.31
102.68,hil,0.16
102.83,y,0.16
102.99,hik,0.31
103.31,hiky,0.31
103.62,;hiy,0.31
103.93,;hi,0.16
104.09,y,0.16
104.25,hik,0.31
104.56,hiky,0.31
104.88,hily,0.31
105.19,hil,0.16
105.35,y,0.16
105.50,hik,0.31
105.82,hiky,0.31
106.13,,no,0.47
106.60,o,0.47
107.07,o,0.31
107.39,o,0.47
107.86,o,0.47
108.33,,no,0.31
108.64,,no,0.47
109.11,o,0.47
109.59,o,0.31
109.90,o,0.47
110.37,o,0.47
110.84,h,0.31
111.16,/;h,0.47
111.63,h,0.47
112.10,h,0.31
112.41,h,0.47
112.88,h,0.47
113.35,h,0.31
113.67,hl,0.47
114.14,h,0.47
114.61,h,0.31
114.92,;h,0.47
115.39,h,0.47
115.87,h,0.31
116.18,,/no,0.47
116.65,o,0.47
117.12,o,0.31
117.44,o,0.47
117.91,o,0.47
118.38,,/no,0.31
118.69,,/no,0.47
119.16,o,0.47
119.63,o,0.31
119.95,o,0.47
120.42,o,0.47
120.89,k,0.31
121.20,hl,0.47
121.67,h,0.47
122.15,h,0.31
122.46,h,0.47
122.93,h,0.47
123.40,h,0.31
123.72,hkm,0.47
124.19,h,0.47
124.66,h,0.31
124.97,hl,0.47
125.44,h,0.47
125.91,h,0.31
126.23,h,0.16
126.39,k,0.16
126.54,;,0.16
126.70,,,0.50
