# 好久不见——贰肆
# Converted from SkyStudio format
# BPM: 288
# Total chords: 501

Time,Keys,Duration
184.70,h,0.42
185.12,i,0.42
185.54,h,0.42
185.95,;i,0.42
186.37,hlu,0.42
186.78,h,0.42
187.20,l,0.42
187.62,h,0.42
188.03,lop,0.42
188.45,hk,0.42
188.86,ku,0.42
189.28,h,0.42
189.70,hlp,0.42
190.11,mpu,0.42
190.53,mp,0.42
190.94,,hu,0.42
191.36,,hj,0.42
191.78,.ju,0.42
192.19,kpy,0.21
192.40,lu,0.21
192.61,ikuy,0.42
193.02,ikmy,0.42
193.44,;,0.42
193.86,imy,0.42
194.27,;,0.42
194.69,ijlp,0.62
195.31,;,0.21
195.52,ip,0.42
195.94,m,0.42
196.35,;hi,0.21
196.56,l,0.21
196.77,k,0.42
197.18,hi,0.83
198.02,ijp,0.42
198.43,k,0.42
198.85,;ip,0.62
199.47,p,0.21
199.68,hoy,0.42
200.10,,,0.42
200.51,,oy,0.42
200.93,m,0.42
201.34,;oy,0.62
201.97,l,0.21
202.18,oy,0.42
202.59,k,0.42
203.01,jlu,0.83
203.84,jlu,0.42
204.26,k,0.42
204.67,ju,0.83
205.50,ju,0.62
206.13,k,0.21
206.34,lopy,0.42
206.75,k,0.42
207.17,loy,0.42
207.58,k,0.42
208.00,hoy,0.83
208.83,oy,0.83
209.66,,ijk,0.42
210.08,m,0.42
210.50,ijl,0.42
210.91,;,0.42
211.33,hi,0.83
212.16,hi,0.62
212.78,;,0.21
212.99,lopy,0.42
213.41,k,0.42
213.82,koy,0.42
214.24,h,0.42
214.66,oy,0.83
215.49,oy,0.42
215.90,k,0.21
216.11,l,0.21
216.32,;iky,0.83
217.15,iy,0.42
217.57,m,0.42
217.98,;hi,0.21
218.19,l,0.21
218.40,k,0.42
218.82,hi,0.83
219.65,ho,1.66
221.31,;jp,0.62
221.94,h,0.62
222.56,l,0.42
222.98,iky,1.66
224.64,y,0.42
225.06,u,0.42
225.47,i,0.42
225.89,p,0.42
226.30,hl,0.42
226.72,i,0.21
226.93,;,0.21
227.14,h,0.42
227.55,k,0.83
228.38,i,0.42
228.80,p,0.42
229.22,k,0.42
229.63,lo,0.42
230.05,y,0.21
230.26,;,0.21
230.46,o,0.42
230.88,h,0.42
231.30,jnpu,0.83
232.13,m,0.83
232.96,;klmp,1.66
234.62,;lm,0.50
