# Take Me  Higher-(迪迦奥特曼)
# Converted from SkyStudio format
# BPM: 350
# Total chords: 311

Time,Keys,Duration
33.86,hl,0.34
34.20,y,0.34
34.54,hk,0.34
34.88,i,0.34
35.23,jy,0.34
35.57,h,0.34
35.91,hy,0.34
36.25,u,0.34
36.59,hj,0.34
36.94,y,0.34
37.28,hk,0.34
37.62,i,0.34
37.96,y,0.34
38.30,;o,0.34
38.65,;y,0.34
38.99,;i,0.34
39.33,hl,0.34
39.67,y,0.34
40.01,hk,0.34
40.36,i,0.34
40.70,jy,0.34
41.04,o,0.34
41.38,hy,0.34
41.72,i,0.34
42.07,hj,0.34
42.41,y,0.34
42.75,hk,0.34
43.09,i,0.34
43.43,y,0.34
43.78,nu,0.34
44.12,;y,0.34
44.46,lo,0.34
44.80,hl,0.34
45.14,y,0.34
45.49,h,0.34
45.83,o,0.34
46.17,u,0.34
46.51,nu,0.34
46.85,;y,0.34
47.20,lo,0.34
47.54,hl,0.34
47.88,y,0.34
48.22,hk,0.34
48.56,;o,0.34
48.91,;u,0.34
49.25,h,0.34
49.59,i,0.34
49.93,h,0.34
50.27,j,0.34
50.62,y,0.34
50.96,i,0.34
51.30,h,0.34
51.64,k,0.34
51.98,jlp,0.34
52.33,u,0.34
52.67,p,0.34
53.01,jl,0.34
53.35,lu,0.34
53.69,p,0.34
54.04,j,0.34
54.38,l,0.34
54.72,;o,0.34
55.06,ly,0.34
55.40,hk,0.34
55.75,ly,0.34
56.09,p,0.34
56.43,ku,0.34
56.77,j,0.34
57.11,ku,0.34
57.46,h,0.34
57.80,ij,0.34
58.14,hy,0.34
58.48,j,0.34
58.82,y,0.34
59.17,j,0.34
59.51,h,0.34
59.85,i,0.34
60.19,;o,0.34
60.53,ly,0.34
60.88,hk,0.34
61.22,ly,0.34
61.56,p,0.34
61.90,ku,0.34
62.24,;j,0.34
62.59,;u,0.34
62.93,h,0.34
63.27,i,0.34
63.61,y,0.34
63.95,i,0.34
64.30,h,0.34
64.64,j,0.34
64.98,k,0.34
65.32,l,0.34
65.66,;o,0.34
66.01,ly,0.34
66.35,hk,0.34
66.69,ly,0.34
67.03,p,0.34
67.37,ku,0.34
67.72,j,0.34
68.06,ku,0.34
68.40,h,0.34
68.74,ij,0.34
69.08,hy,0.34
69.43,j,0.34
69.77,y,0.34
70.11,j,0.34
70.45,h,0.34
70.79,i,0.34
71.14,ko,0.34
71.48,ky,0.34
71.82,hk,0.34
72.16,ly,0.34
72.50,p,0.34
72.85,ku,0.34
73.19,jl,0.34
73.53,;u,0.34
73.87,mp,0.34
74.21,u,0.34
74.56,o,0.34
74.90,p,0.34
75.24,.j,0.34
75.58,/u,0.34
75.92,.mo,0.34
76.27,mp,0.34
76.61,,kn,0.34
76.95,y,0.34
77.29,,h,0.34
77.63,y,0.34
77.98,.jn,0.34
78.32,u,0.34
78.66,.jm,0.34
79.00,.lnu,0.34
79.34,h,0.34
79.69,,/k,0.34
80.03,y,0.34
80.37,i,0.34
80.71,.hy,0.34
81.05,,/i,0.34
81.40,.h,0.34
81.74,hm,0.34
82.08,,no,0.34
82.42,y,0.34
82.76,,h,0.34
83.11,,y,0.34
83.45,/p,0.34
83.79,.mu,0.34
84.13,j,0.34
84.47,,hn,0.34
84.82,y,0.34
85.16,h,0.34
85.50,hiy,0.34
85.84,h,0.34
86.18,.iy,0.34
86.53,,/i,0.34
86.87,.y,0.34
87.21,hm,0.34
87.55,,kn,0.34
87.89,y,0.34
88.24,,h,0.34
88.58,y,0.34
88.92,.ln,0.34
89.26,u,0.34
89.60,.jm,0.34
89.95,.lnu,0.34
90.29,y,0.34
90.63,,/hk,0.34
90.97,y,0.34
91.31,i,0.34
91.66,.hjy,0.34
92.00,/ik,0.34
92.34,.hj,0.34
92.68,mpy,0.34
93.02,,ho,0.34
93.37,,hy,0.34
93.71,hmp,0.34
94.05,,hy,0.34
94.39,/kp,0.34
94.73,.ju,0.34
95.08,j,0.34
95.42,,hnu,0.34
95.76,y,0.34
96.10,h,0.34
96.44,hiy,0.34
96.79,h,0.34
97.13,.iy,0.34
97.47,/i,0.34
97.81,.my,0.34
98.15,hm,0.34
98.50,,hou,0.68
99.18,m,0.34
99.52,,,0.34
99.86,/pu,0.34
100.21,.,0.68
100.89,,,0.34
101.23,h,0.34
101.57,y,0.34
101.92,i,0.34
102.26,h,0.34
102.60,,i,0.34
102.94,.y,0.34
103.28,h,0.34
103.63,/i,0.34
103.97,,p,0.34
104.31,;,0.34
104.65,;h,0.34
104.99,y,0.34
105.34,ik,0.34
105.68,h,0.34
106.02,iy,0.34
106.36,p,0.34
106.70,ipy,0.50
