# 我好像在哪儿见过你
# Converted from SkyStudio format
# BPM: 200
# Total chords: 422

Time,Keys,Duration
57.00,D#3D3,0.30
57.30,E3,0.60
57.90,E3,0.30
58.20,C#3G#3,0.30
58.50,A#2,0.30
58.80,C#3E3,0.30
59.10,D#3,0.30
59.40,A#3D#3,0.30
59.70,E3,0.60
60.30,D3,0.30
60.60,A3D3,0.30
60.90,A#2,0.30
61.20,D3,0.30
61.50,A2,0.30
61.80,A2,0.30
62.10,D#3,0.30
62.40,A2,0.30
62.70,A#2,0.30
63.00,B2,0.90
63.90,E3,0.30
64.20,D#3,0.30
64.50,E3,0.30
64.80,C3G3,0.30
65.10,A2,0.30
65.40,C3E3,0.30
65.70,D#3,0.30
66.00,D#3D3,0.30
66.30,E3,0.60
66.90,E3,0.30
67.20,C#3G#3,0.30
67.50,A#2,0.30
67.80,C#3E3,0.30
68.10,F3,0.30
68.40,D#3F3,0.30
68.70,F#3,0.60
69.30,D3,0.30
69.60,A3D3,0.30
69.90,B2,0.30
70.20,D3,0.30
70.50,D#3,0.30
70.80,D#3,0.30
71.10,D#3,0.30
71.40,A2,0.30
71.70,A#2,0.30
72.00,B2,1.20
73.20,D3,0.30
73.50,B2,0.30
73.80,D3,0.30
74.10,D3,0.30
74.40,A2A3,0.60
75.00,G#3,0.30
75.30,F#3,0.30
75.60,C#3F#3,0.30
75.90,A#2F3,0.30
76.20,C#3,0.30
76.50,E3,0.60
77.10,G#3,0.90
78.00,D3F#3,0.30
78.30,B2,0.30
78.60,D3,0.30
78.90,A2,0.30
79.20,A2,0.30
79.50,D#3,0.30
79.80,A2,0.30
80.10,A#2,0.30
80.40,B2,1.20
81.60,C3,0.30
81.90,A2,0.30
82.20,C3,0.30
82.50,D3,0.30
82.80,A3D3,0.30
83.10,D#3,0.60
83.70,E3,0.30
84.00,C#3D#3,0.30
84.30,A#2,0.30
84.60,C#3G#3,0.30
84.90,B2,0.30
85.20,D#3,0.30
85.50,D#3,0.90
86.40,A3D3,0.30
86.70,B2,0.30
87.00,D3,0.30
87.30,A2,0.30
87.60,A2,0.30
87.90,D#3,0.30
88.20,A2,0.30
88.50,A#2,0.30
88.80,B2,1.20
90.00,D3,0.30
90.30,B2,0.30
90.60,D3,0.30
90.90,D3,0.30
91.20,A2A3,0.30
91.50,B2,0.30
91.80,G#3,0.30
92.10,F#3,0.30
92.40,C#3F#3,0.30
92.70,A#2F3,0.30
93.00,C#3,0.30
93.30,E3,0.60
93.90,G#3,0.60
94.50,D3F#3,0.30
94.80,B2,0.30
95.10,D3,0.60
95.70,A2,0.30
96.00,D#3,0.30
96.30,A2,0.30
96.60,A#2,0.30
96.90,B2,1.20
98.10,C3,0.30
98.40,A2,0.30
98.70,C3,0.30
99.00,D3,0.30
99.30,A3D3,0.30
99.60,D#3,0.30
99.90,E3,0.30
100.20,C#3D#3,0.30
100.50,A#2,0.30
100.80,C#3G#3,0.30
101.10,B2,0.30
101.40,D#3,0.30
101.70,D#3,0.90
102.60,A3D3,0.30
102.90,B2,0.30
103.20,D3,0.60
103.80,A2,0.30
104.10,D#3,0.30
104.40,A2,0.30
104.70,A#2,0.30
105.00,B2,0.90
105.90,C4,0.30
106.20,A#3,0.30
106.50,C4,0.30
106.80,C3G3,0.30
107.10,A2,0.30
107.40,C3C4,0.30
107.70,A#3,0.30
108.00,A#3D3,0.30
108.30,C4,0.30
108.60,C#3G#3,0.30
108.90,F3,0.30
109.20,C#3C4,0.30
109.50,A#3,0.30
109.80,A#3D#3,0.30
110.10,C4,0.90
111.00,A3D3,0.30
111.30,B2,0.30
111.60,D3,0.60
112.20,A2,0.30
112.50,D#3,0.30
112.80,A2,0.30
113.10,A#2,0.30
113.40,B2,0.90
114.30,C4,0.30
114.60,A#3,0.30
114.90,C4,0.30
115.20,C3G3,0.30
115.50,A2,0.30
115.80,C3C4,0.30
116.10,A#3,0.30
116.40,A#3D3,0.30
116.70,C4,0.60
117.30,G#3,0.30
117.60,C#3G#3,0.30
117.90,A#2,0.30
118.20,C#3C4,0.30
118.50,F3,0.60
119.10,D#3F3,0.30
119.40,F#3,0.60
120.00,A3,0.30
120.30,A3D3,0.30
120.60,B2,0.30
120.90,D3,0.60
121.50,A2,0.30
121.80,D#3,0.30
122.10,A2,0.30
122.40,A#2,0.30
122.70,B2,0.90
123.60,C4,0.30
123.90,A#3,0.30
124.20,C4,0.30
124.50,C3G3,0.30
124.80,A2,0.30
125.10,C3C4,0.30
125.40,A#3,0.30
125.70,A#3D3,0.30
126.00,C4,0.60
126.60,G#3,0.30
126.90,C#3G#3,0.30
127.20,A#2,0.30
127.50,C#3C4,0.30
127.80,A#3,0.30
128.10,A#3D#3,0.30
128.40,C4,0.60
129.00,A3,0.30
129.30,A3D3,0.30
129.60,B2,0.30
129.90,D3,0.60
130.50,A2,0.30
130.80,D#3,0.30
131.10,A2,0.30
131.40,A#2,0.30
131.70,B2,0.90
132.60,C4,0.30
132.90,A#3,0.30
133.20,C4,0.30
133.50,C3G3,0.30
133.80,A2,0.30
134.10,C3C4,0.30
134.40,A#3,0.30
134.70,A#3D3,0.30
135.00,C4,0.60
135.60,G#3,0.30
135.90,C#3G#3,0.30
136.20,A#2,0.30
136.50,C#3C4,0.30
136.80,F3,0.30
137.10,D#3F3,0.30
137.40,F#3,0.60
138.00,A3,0.30
138.30,A3D3,0.30
138.60,B2,0.30
138.90,D3,0.60
139.50,A2,0.30
139.80,D#3,0.30
140.10,A2,0.30
140.40,A#2,0.30
140.70,B2,0.90
141.60,D3,0.30
141.90,C3D3,0.30
142.20,A2,0.30
142.50,C3,0.30
142.80,C3,0.30
143.10,D3E3,0.90
144.00,D#3,0.30
144.30,C#3E3,0.30
144.60,A#2,0.30
144.90,C#3D#3,0.60
145.50,E3,0.60
146.10,D#3,0.30
146.40,A3D3,0.30
146.70,B2,0.30
147.00,D3,1.20
148.20,B2,1.20
149.40,C3D3,0.30
149.70,A2,0.30
150.00,C3,0.30
150.30,C3,0.30
150.60,D3E3,0.60
151.20,D#3,0.30
151.50,C#3E3,0.30
151.80,A#2,0.30
152.10,C#3D#3,0.60
152.70,E3,0.60
153.30,D#3,0.30
153.60,A3D3,0.60
154.20,B2,0.60
154.80,D3,1.20
156.00,B2,1.20
157.20,C3D3,1.20
158.40,C3,0.90
159.30,E3,0.90
160.20,D#3,0.90
161.10,C#3E3,0.90
162.00,D#3,0.90
162.90,E3,0.90
163.80,D#3,0.90
164.70,A3D3,1.20
165.90,F#3,1.20
167.10,C3D3,1.20
168.30,C3,0.90
169.20,E3,0.90
170.10,D#3,0.90
171.00,E3,0.90
171.90,D#3,0.90
172.80,E3,0.90
173.70,D#3,0.90
174.60,A3D3,0.50
