# 威风堂堂 烛子ikina
# Converted from SkyStudio format
# BPM: 520
# Total chords: 848

Time,Keys,Duration
92.92,A2C3D3,0.23
93.15,D3,0.12
93.27,D3,0.12
93.38,A2C3D3,0.12
93.50,D3,0.12
93.61,D3,0.12
93.72,D3,0.12
93.84,A2C3D3,0.23
94.07,D#3,0.23
94.30,A2C3E3,0.23
94.53,F3,0.23
94.76,A#2C#3D3,0.23
94.99,A3D3,0.12
95.11,A3D3,0.12
95.22,A#2A3C#3D3,0.12
95.33,A3D3,0.12
95.45,A3D3,0.12
95.56,A3D3,0.12
95.68,A3B2D3,0.23
95.91,A3D3,0.23
96.14,A3B2D3,0.23
96.37,A3D3,0.23
96.60,A3B2D3,0.23
96.83,A3D3,0.12
96.94,A3D3,0.12
97.06,A3B2D3,0.12
97.17,A3D3,0.12
97.29,A3D3,0.12
97.41,A3D3,0.12
97.52,A#2A3C#3D3,0.23
97.75,A3D3,0.23
97.98,A#2A3C#3D3,0.23
98.21,A3D3,0.23
98.44,A#2A3C#3D3,0.23
98.67,A3D3,0.12
98.78,A3D3,0.12
98.90,A#2A3C#3D3,0.12
99.02,A3D3,0.12
99.13,A3D3,0.12
99.25,A3D3,0.12
99.36,A2A3C3D3,0.23
99.59,A3D3,0.23
99.82,A2A3C3D3,0.23
100.05,A3D3,0.23
100.28,A2A3C3D3,0.23
100.51,A3D3,0.12
100.62,A3D3,0.12
100.74,A2A3C3D3,0.12
100.86,A3D3,0.12
100.97,A3D3,0.12
101.08,A3D3,0.12
101.20,A2A3C3D3,0.23
101.43,A#3D#3,0.23
101.66,A2C3C4E3,0.23
101.89,F3,0.23
102.12,A#2C#3C4E3,0.23
102.35,A#3D#3,0.23
102.58,A#2A3C#3D3,0.23
102.81,C#3G#3,0.23
103.04,A3B2D3E3F#3,0.46
103.50,B2C4D3E3,0.23
103.73,C4E3,0.23
103.96,A#3B2D3F3,0.23
104.19,A3D3,0.23
104.42,A3B2D3,0.23
104.65,A3D3,0.23
104.88,A2C#3G#3,0.23
105.11,A3D3,0.23
105.34,A2C#3G#3,0.23
105.57,A3D3,0.23
105.80,A2,0.46
106.26,A2,0.46
106.72,A#2,0.23
106.95,C4E3,0.23
107.18,A#2C4E3,0.23
107.41,C4E3,0.23
107.64,A#2A#3F3,0.23
107.87,A3D3,0.23
108.10,A#2A3D3,0.23
108.33,A3D3,0.23
108.56,A2C3C4E3,0.46
109.02,A#3A2C3F3,0.46
109.48,A#2A3C#3D3,0.46
109.94,A#2C#3G#3,0.46
110.40,A3B2D3,0.92
111.32,B2,0.92
112.24,A2C3D3,0.34
112.58,D3,0.34
112.93,D3,0.23
113.16,A2C3,0.23
113.39,F#3,0.23
113.62,E3,0.23
113.85,D3,0.23
114.08,A#2C#3D#3,0.34
114.42,F3,0.34
114.77,E3,0.23
115.00,B2D3,0.23
115.23,F#3,0.23
115.46,A3,0.23
115.69,F#3,0.23
115.92,A2C3D3,0.34
116.27,D3,0.34
116.61,D3,0.23
116.84,A2C3,0.23
117.07,F#3,0.23
117.30,E3,0.23
117.53,D3,0.23
117.76,A#2C#3D#3,0.34
118.11,F3,0.34
118.45,E3,0.23
118.68,B2D3,0.23
118.91,F#3,0.23
119.14,A3,0.23
119.37,F#3,0.23
119.60,A2C3D3,0.34
119.94,D3,0.12
120.06,A2C3,0.23
120.29,D3,0.23
120.52,A2C3,0.23
120.75,F#3,0.23
120.98,A2C3E3,0.23
121.21,D3,0.23
121.44,A#2C#3D#3,0.34
121.78,F3,0.12
121.90,A#2C#3,0.23
122.13,E3,0.23
122.36,B2D3,0.23
122.59,F#3,0.23
122.82,A3B2D3,0.23
123.05,F#3,0.23
123.28,A2C3D3,0.34
123.62,D3,0.12
123.74,A2C3,0.23
123.97,D3,0.23
124.20,A2C3,0.23
124.43,F#3,0.23
124.66,A2C3E3,0.23
124.89,D3,0.23
125.12,A#2C#3D#3,0.34
125.47,F3,0.12
125.58,A#2C#3,0.23
125.81,E3,0.23
126.04,B2D3,0.23
126.27,F#3,0.23
126.50,A3B2D3,0.23
126.73,F#3,0.23
126.96,A2C3D3,0.34
127.31,D3,0.12
127.42,A2C3,0.23
127.65,D3,0.23
127.88,A2C3,0.23
128.11,D3,0.23
128.34,A2C3,0.23
128.57,D3,0.23
128.80,A#2C#3D#3,0.34
129.15,D#3,0.12
129.26,A#2C#3,0.23
129.49,E3,0.23
129.72,B2D3,0.23
129.95,E3,0.23
130.18,B2D3,0.23
130.41,E3,0.23
130.64,A2C3G3,0.34
130.99,G3,0.12
131.10,A2C3,0.23
131.33,G3,0.23
131.56,A2C3,0.23
131.79,G3,0.23
132.02,A2C3,0.23
132.25,G3,0.23
132.48,A#2A#3C#3,0.34
132.82,A#3,0.12
132.94,A#2C#3,0.23
133.17,C4,0.23
