# 匆匆那年
# Converted from SkyStudio format
# BPM: 358
# Total chords: 414

Time,Keys,Duration
123.91,.ij,0.33
124.25,/hk,0.33
124.58,.j,0.33
124.92,/ky,0.33
125.25,,h,0.33
125.58,.jlp,0.33
125.92,i,0.33
126.25,p,0.33
126.59,j,0.33
126.92,;,0.67
127.59,,hko,0.33
127.92,mpy,0.33
128.26,,ho,0.33
128.59,.jp,0.33
128.92,/hk,0.33
129.26,,hy,0.33
129.59,kmpy,0.33
129.93,p,0.33
130.26,k,0.33
130.59,l,0.33
130.93,;,0.67
131.60,npu,0.33
131.93,h,0.33
132.26,k,0.33
132.60,imp,0.33
132.93,noy,0.67
133.60,;iy,0.33
133.93,p,0.33
134.27,lu,0.67
134.94,iky,0.67
135.60,lnu,0.33
135.94,lou,0.33
136.27,hlu,0.33
136.61,;ij,0.33
136.94,nou,0.33
137.27,lu,0.33
137.61,ijy,2.00
139.61,koy,0.33
139.95,y,0.33
140.28,loy,0.33
140.61,p,0.33
140.95,hky,0.33
141.28,o,0.33
141.62,jpy,0.33
141.95,u,0.33
142.28,,hp,0.33
142.62,h,0.33
142.95,j,0.33
143.29,mp,0.33
143.62,,hiy,0.33
143.95,i,0.33
144.29,h,0.33
144.62,j,0.33
144.96,/;y,0.33
145.29,.il,0.33
145.62,.hl,0.33
145.96,/;i,0.33
146.29,;hy,0.33
146.63,j,0.33
146.96,h,0.33
147.29,i,0.33
147.63,/no,0.33
147.96,y,0.33
148.30,o,0.33
148.63,lp,0.33
148.96,hk,0.33
149.30,o,0.33
149.63,.lp,0.33
149.97,u,0.33
150.30,kp,0.33
150.63,h,0.33
150.97,j,0.33
151.30,j,0.33
151.64,,hk,0.33
151.97,i,0.33
152.30,h,0.33
152.64,j,0.33
152.97,ky,0.33
153.31,;,0.33
153.64,,,0.50
