# 7 years
# Converted from SkyStudio format
# BPM: 265
# Total chords: 347

Time,Keys,Duration
71.64,,hik,0.23
71.87,h,0.23
72.09,;ikp,0.23
72.32,h,0.23
72.55,;hip,0.23
72.77,h,0.23
73.00,ip,0.23
73.22,p,0.23
73.45,o,0.23
73.68,lo,0.45
74.13,k,0.23
74.35,k,0.23
74.58,ho,0.23
74.81,k,0.23
75.03,p,0.45
75.48,oy,0.45
75.94,y,0.45
76.39,hy,0.23
76.61,k,0.23
76.84,p,0.45
77.29,oy,0.45
77.74,y,0.45
78.20,ho,0.23
78.42,p,0.23
78.65,p,0.23
78.87,p,0.23
79.10,op,0.23
79.33,p,0.23
79.55,p,0.23
79.78,o,0.23
80.00,ho,0.23
80.23,p,0.45
80.68,o,0.23
80.91,lo,0.45
81.36,l,0.23
81.59,;,0.23
81.81,no,0.23
82.04,;,0.23
82.26,l,0.45
82.72,koy,0.90
83.62,oy,0.45
84.07,y,0.45
84.52,oy,0.90
85.43,oy,0.45
85.88,y,0.45
86.33,oy,0.45
86.78,oy,0.45
87.24,oy,0.45
87.69,oy,0.45
88.14,,hlu,0.45
88.59,,hlu,0.23
88.82,;,0.23
89.04,,hnu,0.23
89.27,;,0.23
89.50,,hlu,0.45
89.95,klo,0.45
90.40,klo,0.23
90.63,;,0.23
90.85,kno,0.23
91.08,;,0.23
91.30,kno,0.45
91.76,knoy,0.45
92.21,knoy,0.45
92.66,lnou,0.45
93.11,lnou,0.45
93.56,knoy,0.45
94.02,knoy,0.45
94.47,;kp,0.45
94.92,;kp,0.23
95.15,n,0.23
95.37,hlu,0.45
95.82,l,0.23
96.05,;,0.23
96.28,hnu,0.23
96.50,;,0.23
96.73,l,0.45
97.18,koy,0.90
98.08,oy,0.45
98.54,y,0.45
98.99,oy,0.90
99.89,o,0.45
100.34,y,0.45
100.80,o,0.90
101.70,oy,0.45
102.15,y,0.45
102.60,l,0.45
103.06,k,0.23
103.28,l,0.23
103.51,ho,0.23
103.73,h,0.23
103.96,p,0.45
104.41,oy,0.45
104.86,y,0.45
105.32,hy,0.23
105.54,k,0.23
105.77,p,0.45
106.22,oy,0.45
106.67,y,0.45
107.12,ho,0.23
107.35,p,0.23
107.58,p,0.23
107.80,p,0.23
108.03,op,0.23
108.25,p,0.23
108.48,p,0.23
108.71,o,0.23
108.93,ho,0.23
109.16,p,0.45
109.61,o,0.23
109.84,l,0.45
110.29,k,0.23
110.51,l,0.23
110.74,ho,0.23
110.97,h,0.23
111.19,p,0.45
111.64,oy,0.90
112.55,o,0.45
113.00,y,0.45
113.45,o,0.90
114.36,o,0.45
114.81,y,0.45
115.26,o,0.50
