# Hand in Hand
# Converted from SkyStudio format
# BPM: 520
# Total chords: 307

Time,Keys,Duration
72.56,A#3C#3D#3,0.46
73.03,C3C4E3,0.34
73.37,G#3,0.34
73.72,F3,0.23
73.94,A2C3F3,0.46
74.41,E3,0.23
74.64,D#3,0.23
74.86,A2C3E3,0.92
75.78,A2C3E3,0.46
76.25,A#3C#3D#3,0.46
76.70,C3C4E3,0.34
77.05,G#3,0.34
77.39,G3,0.23
77.62,A2C3F#3,0.23
77.86,G3,0.23
78.08,F#3,0.23
78.31,F3,0.23
78.55,A2C3E3,1.03
79.58,A2C3G#3,0.46
80.04,E3,0.46
80.50,A#2C#3F3,0.69
81.19,E3,0.23
81.42,A2C3E3,0.81
82.22,F3,0.23
82.45,F#3,0.23
82.69,F3,0.23
82.92,E3,0.23
83.14,A2C3E3,0.46
83.61,A#3C#3D#3,0.46
84.06,C3C4E3,0.34
84.41,G#3,0.34
84.75,G3,0.23
84.98,A2C3F#3,0.23
85.22,G3,0.23
85.44,F#3,0.23
85.67,F3,0.23
85.91,A2C3E3,0.92
86.83,A2C3E3,0.46
87.28,A#3C#3D#3,0.46
87.75,C3C4E3,0.34
88.09,G#3,0.34
88.44,F3,0.23
88.67,A#2C#3F3,0.46
89.12,E3,0.23
89.36,D#3,0.23
89.58,A2C3E3,0.92
90.50,A2C3E3,0.46
90.97,A#3C#3D#3,0.46
91.42,C3C4E3,0.34
91.77,G#3,0.34
92.11,G3,0.23
92.34,A2C3F#3,0.23
92.58,G3,0.23
92.81,F#3,0.23
93.03,F3,0.23
93.27,A2C3E3,0.46
93.72,G#3,0.46
94.19,A2C3E3,1.38
95.56,G#3,0.46
96.03,A2C3E3,0.69
96.72,F3,0.23
96.94,A#2C#3F3,0.23
97.17,F#3,0.23
97.41,F3,0.23
97.64,E3,0.23
97.86,A2C3E3,0.46
98.33,C3C4E3,0.46
98.78,A#3C#3D#3,0.34
99.13,A3,0.34
99.47,G#3,0.23
99.70,A2C3G#3,0.23
99.94,A3,0.23
100.17,G#3,0.12
100.28,F#3,0.12
100.39,F3,0.12
100.51,E3,0.12
100.62,A#2C#3F3,0.23
100.86,G#3,0.23
101.08,F#3,0.46
101.55,A2C3E3,0.46
102.00,C3C4E3,0.46
102.47,A#3C#3D#3,0.34
102.81,A3,0.34
103.16,G#3,0.23
103.39,B2C#3,0.23
103.61,G#3,0.23
103.84,G3,0.12
103.96,F#3,0.12
104.08,F3,0.12
104.19,E3,0.12
104.31,A#2C#3F3,0.23
104.53,F#3,0.23
104.77,E3,0.46
105.22,A2C3E3,0.46
105.69,C3C4E3,0.46
106.14,A#3C#3D#3,0.34
106.49,A3,0.34
106.83,G#3,0.23
107.06,A2C3G#3,0.23
107.30,A3,0.23
107.53,G#3,0.12
107.64,F#3,0.12
107.75,F3,0.12
107.87,E3,0.12
107.98,A#2C#3F3,0.23
108.22,G#3,0.23
108.44,F#3,0.46
108.91,A2C3E3,0.46
109.36,A3C3D3,0.46
109.83,A#2C#3G#3,0.34
110.17,F#3,0.34
110.52,F3,0.23
110.75,A2C3E3,0.50
