# 妖精的尾巴
# Converted from SkyStudio format
# BPM: 400
# Total chords: 651

Time,Keys,Duration
74.40,hoy,0.30
74.70,oy,0.30
75.00,oy,0.30
75.30,oy,0.30
75.60,jpu,0.30
75.90,pu,0.30
76.20,pu,0.30
76.50,pu,0.30
76.80,hi,0.30
77.10,hi,0.30
77.40,hi,0.30
77.70,hi,0.30
78.00,;hi,0.30
78.30,hi,0.30
78.60,hi,0.30
78.90,hi,0.30
79.20,impy,0.30
79.50,iy,0.30
79.80,iy,0.30
80.10,iy,0.30
80.40,iy,0.30
80.70,iy,0.30
81.00,;iy,0.30
81.30,iky,0.30
81.60,lou,0.30
81.90,ou,0.30
82.20,opu,0.30
82.50,ou,0.30
82.80,kou,0.30
83.10,ou,0.30
83.40,jou,0.30
83.70,ou,0.30
84.00,hoy,0.30
84.30,oy,0.30
84.60,oy,0.30
84.90,oy,0.30
85.20,pu,0.30
85.50,pu,0.30
85.80,pu,0.30
86.10,pu,0.30
86.40,hi,0.30
86.70,j,0.15
86.85,k,0.15
87.00,hij,0.30
87.30,l,0.30
87.60,hik,0.30
87.90,;,0.30
88.20,hil,0.15
88.35,k,0.15
88.50,j,0.30
88.80,,hi,0.30
89.10,.hij,0.15
89.25,/k,0.15
89.40,.hij,0.30
89.70,hil,0.30
90.00,/hik,0.30
90.30,;hi,0.30
90.60,hil,0.15
90.75,/k,0.15
90.90,.hij,0.30
91.20,h,0.30
91.50,i,0.30
91.80,hi,0.30
92.10,i,0.30
92.40,;hi,0.30
92.70,i,0.30
93.00,hi,0.30
93.30,i,0.30
93.60,;iy,0.30
93.90,y,0.30
94.20,iy,0.30
94.50,y,0.30
94.80,iy,0.30
95.10,y,0.30
95.40,ily,0.30
95.70,py,0.30
96.00,kou,0.30
96.30,u,0.30
96.60,ou,0.30
96.90,u,0.30
97.20,jou,0.30
97.50,u,0.30
97.80,ou,0.30
98.10,u,0.30
98.40,hoy,0.30
98.70,y,0.30
99.00,oy,0.30
99.30,y,0.30
99.60,jpu,0.30
99.90,u,0.30
100.20,pu,0.30
100.50,u,0.30
100.80,hi,0.30
101.10,i,0.30
101.40,hi,0.30
101.70,i,0.30
102.00,;hi,0.30
102.30,i,0.30
102.60,hi,0.30
102.90,i,0.30
103.20,impy,0.30
103.50,y,0.30
103.80,iy,0.30
104.10,y,0.30
104.40,iy,0.30
104.70,y,0.30
105.00,;iy,0.30
105.30,ky,0.30
105.60,lou,0.30
105.90,u,0.30
106.20,opu,0.30
106.50,u,0.30
106.80,kou,0.30
107.10,u,0.30
107.40,jou,0.30
107.70,u,0.30
108.00,hoy,0.30
108.30,y,0.30
108.60,oy,0.30
108.90,y,0.30
109.20,pu,0.30
109.50,u,0.30
109.80,pu,0.30
110.10,u,0.30
110.40,hi,0.30
110.70,j,0.15
110.85,h,0.15
111.00,p,0.30
111.30,i,0.30
111.60,hiu,0.30
111.90,i,0.15
112.05,p,0.15
112.20,h,0.30
112.50,p,0.30
112.80,hoy,0.30
113.10,j,0.15
113.25,h,0.15
113.40,p,0.30
113.70,i,0.30
114.00,hou,0.30
114.30,i,0.15
114.45,p,0.15
114.60,k,0.30
114.90,j,0.30
115.20,hou,0.30
115.50,j,0.15
115.65,h,0.15
115.80,p,0.30
116.10,i,0.30
116.40,ou,0.30
116.70,i,0.15
116.85,p,0.15
117.00,h,0.30
117.30,p,0.30
117.60,ikp,0.30
117.90,j,0.15
118.05,h,0.15
118.20,ijp,0.30
118.50,h,0.15
118.65,p,0.15
118.80,i,0.15
118.95,p,0.15
119.10,h,0.15
119.25,p,0.15
119.40,kpu,0.30
119.70,j,0.30
120.00,hi,0.30
120.30,j,0.15
120.45,h,0.15
120.60,p,0.30
120.90,i,0.30
121.20,hiu,0.30
121.50,i,0.15
121.65,p,0.15
121.80,h,0.30
122.10,p,0.30
122.40,hoy,0.30
122.70,j,0.15
122.85,h,0.15
123.00,p,0.30
123.30,i,0.30
123.60,hou,0.30
123.90,i,0.15
124.05,p,0.15
124.20,k,0.30
124.50,j,0.30
124.80,hou,0.30
125.10,j,0.15
125.25,h,0.15
125.40,p,0.30
125.70,i,0.30
126.00,ou,0.30
126.30,i,0.15
126.45,p,0.15
126.60,h,0.30
126.90,p,0.30
127.20,ikp,0.30
127.50,j,0.15
127.65,h,0.15
127.80,ijp,0.30
128.10,h,0.15
128.25,p,0.15
128.40,i,0.15
128.55,p,0.15
128.70,h,0.15
128.85,p,0.15
129.00,kpu,0.30
129.30,j,0.30
129.60,hi,0.30
129.90,hi,0.30
130.20,hi,0.30
130.50,hij,0.30
130.80,hik,0.30
131.10,hi,0.30
131.40,hij,0.30
131.70,hi,0.30
132.00,ipy,0.30
132.30,iy,0.30
132.60,;iy,0.30
132.90,iy,0.30
133.20,iy,0.30
133.50,iy,0.30
133.80,ily,0.30
134.10,iky,0.30
134.40,lpu,0.30
134.70,pu,0.30
135.00,pu,0.30
135.30,;pu,0.30
135.60,lpu,0.30
135.90,pu,0.30
136.20,kpu,0.30
136.50,jpu,0.30
136.80,hoy,0.30
137.10,oy,0.30
137.40,oy,0.30
137.70,oy,0.30
138.00,jpu,0.30
138.30,pu,0.30
138.60,pu,0.30
138.90,pu,0.30
139.20,hi,0.30
139.50,hi,0.30
139.80,hi,0.30
140.10,hij,0.30
140.40,hik,0.30
140.70,hi,0.30
141.00,hij,0.30
141.30,hi,0.30
141.60,ipy,0.30
141.90,iy,0.30
142.20,imy,0.30
142.50,iy,0.30
142.80,;iy,0.30
143.10,iy,0.30
143.40,ily,0.30
143.70,iky,0.30
144.00,lpu,0.30
144.30,pu,0.30
144.60,pu,0.30
144.90,;pu,0.30
145.20,lpu,0.30
145.50,pu,0.30
145.80,kpu,0.30
146.10,jpu,0.30
146.40,hoy,0.30
146.70,oy,0.30
147.00,oy,0.30
147.30,oy,0.30
147.60,pu,0.30
147.90,pu,0.30
148.20,pu,0.30
148.50,pu,0.30
148.80,hi,0.30
149.10,i,0.30
149.40,hi,0.30
149.70,ij,0.30
150.00,hik,0.30
150.30,i,0.30
150.60,hij,0.30
150.90,hi,0.30
151.20,ipy,0.30
151.50,y,0.30
151.80,;iy,0.30
152.10,y,0.30
152.40,iy,0.30
152.70,y,0.30
153.00,ily,0.30
153.30,ky,0.30
153.60,lpu,0.30
153.90,u,0.30
154.20,pu,0.30
154.50,;u,0.30
154.80,lpu,0.30
155.10,u,0.30
155.40,kpu,0.30
155.70,ju,0.30
156.00,hoy,0.30
156.30,y,0.30
156.60,oy,0.30
156.90,y,0.30
157.20,jpu,0.30
157.50,u,0.30
157.80,pu,0.30
158.10,u,0.30
158.40,hi,0.30
158.70,i,0.30
159.00,hi,0.30
159.30,ij,0.30
159.60,hik,0.30
159.90,i,0.30
160.20,hij,0.30
160.50,hi,0.30
160.80,ipy,0.30
161.10,y,0.30
161.40,imy,0.30
161.70,y,0.30
162.00,;iy,0.30
162.30,y,0.30
162.60,ily,0.30
162.90,ky,0.30
163.20,lpu,0.30
163.50,u,0.30
163.80,pu,0.30
164.10,;u,0.30
164.40,lpu,0.30
164.70,u,0.30
165.00,kpu,0.30
165.30,ju,0.30
165.60,hoy,0.30
165.90,y,0.30
166.20,oy,0.30
166.50,jy,0.15
166.65,k,0.15
166.80,jpu,0.30
167.10,u,0.30
167.40,pu,0.30
167.70,u,0.30
168.00,hi,0.30
168.30,j,0.15
168.45,h,0.15
168.60,p,0.30
168.90,i,0.30
169.20,hiu,0.30
169.50,i,0.15
169.65,p,0.15
169.80,h,0.30
170.10,p,0.30
170.40,hoy,0.30
170.70,j,0.15
170.85,h,0.15
171.00,p,0.30
171.30,i,0.30
171.60,hou,0.30
171.90,i,0.15
172.05,p,0.15
172.20,k,0.30
172.50,j,0.30
172.80,hou,0.30
173.10,j,0.15
173.25,h,0.15
173.40,p,0.30
173.70,i,0.30
174.00,ou,0.30
174.30,i,0.15
174.45,p,0.15
174.60,h,0.30
174.90,p,0.30
175.20,ikp,0.30
175.50,j,0.15
175.65,h,0.15
175.80,ijp,0.30
176.10,h,0.15
176.25,p,0.15
176.40,i,0.15
176.55,p,0.15
176.70,h,0.15
176.85,p,0.15
177.00,kpu,0.30
177.30,j,0.30
177.60,hi,0.30
177.90,j,0.15
178.05,h,0.15
178.20,p,0.30
178.50,i,0.30
178.80,hiu,0.30
179.10,i,0.15
179.25,p,0.15
179.40,h,0.30
179.70,p,0.30
180.00,hoy,0.30
180.30,j,0.15
180.45,h,0.15
180.60,p,0.30
180.90,i,0.30
181.20,hou,0.30
181.50,i,0.15
181.65,p,0.15
181.80,k,0.30
182.10,j,0.30
182.40,hou,0.30
182.70,j,0.15
182.85,h,0.15
183.00,p,0.30
183.30,i,0.30
183.60,ou,0.30
183.90,i,0.15
184.05,p,0.15
184.20,h,0.30
184.50,p,0.30
184.80,ikp,0.30
185.10,j,0.15
185.25,h,0.15
185.40,ijp,0.30
185.70,h,0.15
185.85,p,0.15
186.00,i,0.15
186.15,p,0.15
186.30,h,0.15
186.45,p,0.15
186.60,kpu,0.30
186.90,j,0.30
187.20,,;hk,0.50
